Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,90.966,90.183,90.856,93.099,92.498,94.478,93.459,99.303
0.000,91.015,90.157,90.848,93.126,92.497,94.489,93.462,99.552
14.733,91.041,90.121,90.854,93.169,92.454,94.442,93.467,99.376
0.000,91.021,90.052,90.845,93.150,92.410,94.425,93.441,99.336
0.000,91.019,90.026,90.849,93.154,92.360,94.397,93.426,99.175
0.000,91.047,90.001,90.856,93.179,92.359,94.404,93.463,99.166
0.000,91.065,90.002,90.882,93.218,92.328,94.383,93.495,99.596
0.000,91.061,90.058,90.860,93.195,92.291,94.398,93.526,99.381
0.000,91.088,90.160,90.943,93.221,92.262,94.405,93.584,99.577
0.000,91.283,90.261,91.038,93.213,92.246,94.481,93.686,99.825
14.833,91.496,90.359,91.076,93.212,92.261,94.486,93.735,99.815
0.000,91.491,90.443,91.093,93.164,92.228,94.508,93.786,101.066
0.000,91.518,90.528,91.095,93.139,92.235,94.479,93.769,101.353
0.000,91.484,90.613,91.153,93.110,92.216,94.476,93.816,101.145
0.000,91.453,90.693,91.146,93.106,92.240,94.463,93.799,101.328
0.000,91.458,90.789,91.123,93.054,92.235,94.488,93.825,101.653
0.000,91.374,90.793,91.087,93.068,92.298,94.495,93.807,101.405
14.934,91.276,90.762,91.045,93.052,92.323,94.535,93.848,101.507
0.000,91.277,90.769,90.978,93.012,92.375,94.548,93.869,101.252
0.000,91.258,90.704,90.875,92.983,92.394,94.539,93.835,101.330
0.000,91.202,90.671,90.884,93.006,92.468,94.577,93.847,101.271
0.000,91.116,90.589,90.822,92.983,92.483,94.552,93.833,101.142
0.000,91.043,90.560,90.764,92.977,92.484,94.547,93.821,101.701
0.000,90.946,90.553,90.756,92.975,92.469,94.555,93.809,101.650
0.000,90.869,90.574,90.751,93.013,92.516,94.598,93.808,102.312
15.033,90.935,90.608,90.773,93.029,92.521,94.596,93.788,102.249
0.000,90.881,90.645,90.721,93.001,92.517,94.612,93.774,102.662
0.000,90.855,90.640,90.710,92.986,92.498,94.617,93.761,103.133
0.000,90.744,90.681,90.688,92.989,92.533,94.678,93.774,103.077
0.000,90.646,90.694,90.717,93.003,92.547,94.694,93.816,103.205
0.000,90.507,90.694,90.704,92.960,92.541,94.715,93.826,103.570
0.000,90.426,90.633,90.691,92.941,92.550,94.715,93.810,103.772
0.000,90.337,90.624,90.674,92.930,92.597,94.762,93.814,103.660
15.130,90.292,90.672,90.698,92.959,92.634,94.770,93.838,103.387
0.000,90.387,90.720,90.695,92.961,92.648,94.770,93.867,103.276
0.000,90.476,90.765,90.763,93.014,92.724,94.786,93.874,103.308
0.000,90.545,90.765,90.779,93.014,92.759,94.833,93.926,103.397
0.000,90.556,90.739,90.821,93.060,92.791,94.834,93.936,103.170
0.000,90.501,90.677,90.792,93.046,92.776,94.833,93.914,103.008
0.000,90.417,90.654,90.842,93.036,92.799,94.843,93.893,102.858
0.000,90.398,90.613,90.846,92.997,92.805,94.883,93.893,102.861
15.225,90.355,90.586,90.873,92.965,92.835,94.876,93.904,102.798
0.000,90.388,90.632,90.861,92.932,92.832,94.873,93.924,102.530
0.000,90.474,90.659,90.851,92.931,92.872,94.884,93.944,102.886
0.000,90.546,90.656,90.872,92.922,92.860,94.905,93.975,103.038
0.000,90.530,90.587,90.831,92.886,92.843,94.894,93.958,103.017
0.000,90.470,90.521,90.827,92.878,92.804,94.880,93.927,102.635
0.000,90.374,90.450,90.830,92.902,92.833,94.901,93.912,102.424
0.000,90.340,90.385,90.800,92.902,92.834,94.893,93.920,102.501
15.323,90.341,90.368,90.752,92.882,92.830,94.899,93.951,102.590
0.000,90.323,90.312,90.740,92.877,92.817,94.899,93.965,102.497
0.000,90.352,90.251,90.754,92.917,92.843,94.925,93.982,102.385
0.000,90.315,90.199,90.726,92.930,92.835,94.905,93.979,102.529
0.000,90.420,90.224,90.714,92.895,92.805,94.920,93.977,102.473
0.000,90.488,90.257,90.715,92.876,92.798,94.897,93.970,102.292
0.000,90.612,90.232,90.706,92.867,92.826,94.932,93.957,102.203
15.422,90.728,90.237,90.683,92.877,92.821,94.917,93.906,102.223
0.000,90.676,90.289,90.624,92.824,92.810,94.922,93.886,102.077
0.000,90.651,90.283,90.578,92.813,92.821,94.912,93.852,101.909
0.000,90.626,90.252,90.533,92.788,92.845,94.933,93.837,102.004
0.000,90.520,90.190,90.471,92.800,92.863,94.940,93.817,101.931
0.000,90.448,90.172,90.334,92.772,92.843,94.942,93.802,102.002
0.000,90.338,90.083,90.237,92.753,92.850,94.927,93.770,102.152
0.000,90.291,90.022,90.179,92.720,92.853,94.939,93.791,101.783
15.522,90.208,89.972,90.094,92.713,92.845,94.924,93.797,101.593
0.000,90.161,89.938,90.054,92.683,92.833,94.915,93.792,101.986
0.000,90.062,89.870,90.033,92.702,92.849,94.904,93.762,101.822
0.000,89.979,89.801,90.017,92.689,92.807,94.901,93.762,101.965
0.000,90.056,89.812,90.015,92.712,92.785,94.903,93.763,101.811
0.000,90.028,89.841,89.996,92.689,92.764,94.906,93.780,101.624
0.000,90.013,89.832,90.011,92.714,92.780,94.915,93.769,101.556
0.000,90.062,89.793,90.066,92.718,92.768,94.900,93.774,101.471
15.612,90.082,89.795,90.146,92.718,92.786,94.889,93.793,101.237
0.000,90.073,89.809,90.195,92.733,92.801,94.870,93.789,101.115
0.000,90.081,89.765,90.261,92.778,92.864,94.851,93.743,101.135
0.000,90.148,89.794,90.295,92.795,92.866,94.832,93.749,101.803
0.000,90.140,89.793,90.294,92.823,92.892,94.829,93.738,102.012
0.000,90.137,89.792,90.278,92.816,92.893,94.837,93.743,101.883
0.000,90.197,89.757,90.235,92.833,92.944,94.875,93.746,101.650
0.000,90.263,89.775,90.194,92.852,92.944,94.873,93.750,101.340
15.711,90.252,89.750,90.151,92.844,92.954,94.882,93.747,101.060
0.000,90.311,89.740,90.121,92.821,92.940,94.874,93.731,102.426
0.000,90.353,89.711,90.133,92.872,92.977,94.879,93.702,102.701
0.000,90.463,89.736,90.183,92.886,92.977,94.880,93.736,103.084
0.000,90.543,89.751,90.200,92.906,92.967,94.884,93.742,102.840
0.000,90.599,89.743,90.249,92.924,92.959,94.874,93.756,102.497
0.000,90.694,89.798,90.338,92.977,92.996,94.915,93.787,102.246
0.000,90.828,89.828,90.412,93.006,93.002,94.914,93.827,102.091
15.810,90.904,89.885,90.457,93.039,92.996,94.926,93.877,101.837
0.000,91.014,89.938,90.594,93.093,92.969,94.910,93.911,101.495
0.000,91.128,89.965,90.673,93.177,92.978,94.928,93.923,101.406
0.000,91.164,89.973,90.715,93.228,92.956,94.916,93.963,101.373
0.000,91.193,90.054,90.798,93.258,92.926,94.915,94.003,101.547
0.000,91.197,90.109,90.897,93.304,92.896,94.883,94.033,101.809
0.000,91.225,90.176,90.944,93.366,92.928,94.905,94.059,101.813
15.910,91.186,90.208,91.006,93.409,92.942,94.890,94.100,101.705
0.000,91.155,90.213,91.035,93.430,92.932,94.893,94.106,101.595
0.000,91.108,90.183,91.065,93.442,92.917,94.857,94.071,101.899
0.000,91.062,90.175,91.106,93.474,92.956,94.865,94.065,101.634
0.000,91.029,90.186,91.130,93.509,92.968,94.855,94.100,101.945
0.000,90.976,90.186,91.129,93.493,92.958,94.840,94.090,101.811
0.000,90.980,90.244,91.152,93.514,92.962,94.814,94.088,101.470
0.000,90.978,90.255,91.167,93.488,93.007,94.829,94.090,101.656
16.004,90.983,90.254,91.183,93.491,93.036,94.805,94.080,101.517
0.000,90.968,90.257,91.113,93.448,93.019,94.780,94.042,103.375
0.000,90.958,90.235,91.045,93.425,93.013,94.740,93.996,103.196
0.000,90.982,90.196,90.966,93.425,93.009,94.720,93.958,103.142
0.000,90.904,90.160,90.882,93.431,92.999,94.666,93.914,103.389
0.000,90.894,90.210,90.812,93.403,92.955,94.639,93.885,103.350
0.000,90.896,90.220,90.803,93.411,92.929,94.595,93.865,103.098
0.000,90.932,90.186,90.759,93.407,92.950,94.607,93.855,103.100
16.103,90.935,90.125,90.711,93.411,92.961,94.584,93.824,103.130
0.000,90.990,90.140,90.658,93.403,92.945,94.567,93.783,103.117
0.000,91.083,90.212,90.643,93.416,92.947,94.547,93.747,103.161
0.000,91.147,90.224,90.647,93.440,92.962,94.549,93.739,103.179
0.000,91.225,90.303,90.622,93.457,92.959,94.525,93.763,103.484
0.000,91.292,90.399,90.602,93.433,92.941,94.536,93.799,103.284
0.000,91.334,90.471,90.583,93.455,92.938,94.521,93.769,103.313
0.000,91.295,90.498,90.565,93.456,92.960,94.557,93.740,103.303
16.199,91.251,90.539,90.543,93.456,92.959,94.540,93.738,102.986
0.000,91.226,90.567,90.493,93.422,92.927,94.541,93.749,102.874
0.000,91.213,90.614,90.459,93.398,92.907,94.507,93.726,103.406
0.000,91.200,90.641,90.482,93.375,92.899,94.498,93.727,103.191
0.000,91.150,90.644,90.495,93.379,92.883,94.471,93.754,102.983
0.000,91.099,90.676,90.448,93.341,92.874,94.489,93.791,102.829
0.000,91.071,90.654,90.446,93.329,92.877,94.469,93.778,102.704
0.000,91.116,90.651,90.459,93.299,92.896,94.504,93.827,102.324
16.296,91.151,90.604,90.513,93.307,92.913,94.486,93.869,102.012
0.000,91.164,90.540,90.481,93.270,92.887,94.487,93.914,101.844
0.000,91.204,90.508,90.481,93.258,92.890,94.452,93.928,101.790
0.000,91.264,90.468,90.501,93.257,92.885,94.461,93.930,101.777
0.000,91.261,90.401,90.487,93.264,92.890,94.457,93.908,101.957
0.000,91.138,90.375,90.453,93.224,92.862,94.469,93.889,101.696
0.000,91.002,90.338,90.426,93.182,92.849,94.461,93.853,101.534
16.396,90.958,90.326,90.392,93.156,92.881,94.519,93.823,101.569
0.000,90.898,90.275,90.322,93.131,92.888,94.503,93.786,101.494
0.000,90.792,90.253,90.226,93.071,92.881,94.506,93.772,101.252
0.000,90.674,90.156,90.147,93.028,92.880,94.480,93.705,101.504
0.000,90.667,90.065,90.053,93.013,92.907,94.483,93.653,101.535
0.000,90.661,90.046,90.025,93.016,92.925,94.480,93.629,101.746
0.000,90.708,90.079,89.999,92.968,92.917,94.483,93.615,101.588
0.000,90.684,90.179,90.038,92.936,92.922,94.458,93.583,101.690
16.493,90.584,90.151,90.048,92.939,92.968,94.472,93.526,101.504
0.000,90.521,90.135,90.078,92.954,92.972,94.461,93.505,101.238
0.000,90.478,90.074,90.060,92.940,92.952,94.459,93.507,101.104
0.000,90.474,90.065,90.090,92.950,92.930,94.434,93.492,101.124
0.000,90.498,90.116,90.129,92.988,92.949,94.429,93.479,101.456
0.000,90.547,90.134,90.202,93.017,92.924,94.416,93.497,101.407
0.000,90.572,90.177,90.216,93.022,92.901,94.396,93.505,101.429
0.000,90.634,90.260,90.268,93.024,92.880,94.371,93.510,101.524
16.596,90.675,90.308,90.322,93.079,92.922,94.403,93.533,101.641
0.000,90.728,90.326,90.360,93.113,92.920,94.400,93.547,101.442
0.000,90.740,90.291,90.337,93.119,92.900,94.413,93.555,101.294
0.000,90.719,90.244,90.323,93.124,92.871,94.395,93.544,100.995
0.000,90.797,90.198,90.356,93.175,92.930,94.426,93.536,100.786
0.000,90.853,90.149,90.365,93.198,92.946,94.424,93.562,100.812
0.000,90.917,90.131,90.374,93.200,92.943,94.434,93.572,100.834
0.000,90.989,90.147,90.383,93.182,92.955,94.460,93.602,100.804
16.691,91.019,90.196,90.421,93.225,93.008,94.500,93.610,101.716
0.000,91.078,90.283,90.477,93.235,93.024,94.545,93.692,101.675
0.000,91.067,90.363,90.501,93.221,93.063,94.573,93.739,101.627
0.000,91.048,90.471,90.533,93.210,93.079,94.596,93.781,101.527
0.000,90.987,90.425,90.592,93.226,93.131,94.616,93.808,101.175
0.000,90.933,90.390,90.584,93.198,93.123,94.637,93.830,100.987
0.000,90.857,90.393,90.589,93.190,93.118,94.621,93.874,100.791
0.000,90.800,90.416,90.587,93.157,93.105,94.626,93.904,100.605
16.788,90.777,90.384,90.602,93.149,93.095,94.602,93.896,100.750
0.000,90.803,90.350,90.620,93.117,93.117,94.642,93.935,100.435
0.000,90.846,90.364,90.629,93.111,93.123,94.647,93.945,100.102
0.000,90.921,90.377,90.643,93.071,93.093,94.662,93.988,99.719
0.000,90.890,90.304,90.657,93.063,93.066,94.650,93.995,99.337
0.000,90.901,90.284,90.676,93.060,93.066,94.666,94.004,99.139
0.000,90.886,90.336,90.713,93.061,93.032,94.665,94.078,99.069
16.885,90.844,90.387,90.737,93.039,93.003,94.675,94.110,99.482
0.000,90.811,90.424,90.714,93.009,92.964,94.673,94.151,99.309
0.000,90.786,90.444,90.710,92.996,92.997,94.678,94.159,99.250
0.000,90.746,90.505,90.717,92.971,92.979,94.658,94.138,99.043
0.000,90.705,90.502,90.639,92.915,92.944,94.608,94.079,99.043
0.000,90.744,90.634,90.612,92.882,92.906,94.567,94.041,98.891
0.000,90.768,90.737,90.620,92.898,92.898,94.541,94.003,99.425
0.000,90.777,90.839,90.631,92.875,92.861,94.512,93.998,99.640
16.986,90.718,90.849,90.594,92.877,92.859,94.494,93.959,99.549
0.000,90.627,90.808,90.556,92.863,92.843,94.477,93.936,99.334
0.000,90.509,90.803,90.562,92.884,92.876,94.475,93.886,99.871
0.000,90.459,90.791,90.566,92.901,92.865,94.482,93.875,99.887
0.000,90.406,90.776,90.512,92.897,92.868,94.480,93.824,99.745
0.000,90.351,90.848,90.464,92.877,92.848,94.482,93.789,99.458
0.000,90.314,90.898,90.473,92.895,92.845,94.471,93.740,99.776
0.000,90.349,90.916,90.489,92.912,92.856,94.501,93.773,99.800
17.083,90.361,90.883,90.472,92.963,92.890,94.513,93.821,99.695
0.000,90.429,90.901,90.440,92.967,92.905,94.543,93.901,100.463
0.000,90.464,90.887,90.466,92.995,92.944,94.562,93.945,100.310
0.000,90.442,90.847,90.475,93.008,92.978,94.592,93.987,100.423
0.000,90.438,90.790,90.467,93.016,92.981,94.581,93.998,100.513
0.000,90.464,90.800,90.484,93.006,92.962,94.614,94.058,100.334
0.000,90.497,90.807,90.501,92.986,92.936,94.631,94.099,100.098
0.000,90.508,90.746,90.535,93.030,92.951,94.672,94.097,99.925
17.176,90.494,90.719,90.488,93.036,92.939,94.666,94.083,100.712
0.000,90.479,90.729,90.401,93.009,92.938,94.685,94.062,101.216
0.000,90.524,90.844,90.391,93.007,92.933,94.711,94.039,101.315
0.000,90.579,90.879,90.437,93.035,92.987,94.770,94.039,101.211
0.000,90.719,91.029,90.449,93.026,92.993,94.784,94.049,101.211
0.000,90.785,91.075,90.450,92.995,92.986,94.793,94.063,101.153
0.000,90.920,91.129,90.467,92.953,92.974,94.808,94.066,100.840
0.000,90.957,91.042,90.425,92.959,93.035,94.834,94.037,101.549
17.280,90.985,91.025,90.359,92.937,93.018,94.826,94.000,101.508
0.000,91.002,91.062,90.265,92.933,93.003,94.818,93.973,101.608
0.000,91.107,91.074,90.227,92.901,92.990,94.824,93.979,101.420
0.000,91.307,91.135,90.333,92.922,93.045,94.834,93.975,101.319
0.000,91.297,91.040,90.356,92.890,93.060,94.835,94.021,100.971
0.000,91.278,90.969,90.346,92.869,93.069,94.830,94.020,100.684
0.000,91.241,90.944,90.285,92.825,93.048,94.827,93.999,100.558
17.369,91.159,90.928,90.245,92.802,93.059,94.805,93.964,100.323
0.000,91.156,90.951,90.218,92.740,93.038,94.806,93.973,100.120
0.000,91.158,90.908,90.198,92.728,93.054,94.782,93.954,99.861
0.000,91.082,90.897,90.164,92.681,93.039,94.780,93.940,99.738
0.000,91.003,90.895,90.144,92.642,93.051,94.741,93.913,99.803
0.000,91.037,90.918,90.146,92.608,93.085,94.760,93.904,99.797
0.000,91.105,90.970,90.148,92.606,93.098,94.737,93.905,99.475
0.000,91.127,91.039,90.157,92.564,93.085,94.756,93.933,99.426
17.474,91.245,91.147,90.165,92.573,93.067,94.741,93.935,99.307
0.000,91.309,91.239,90.184,92.617,93.073,94.743,93.963,99.130
0.000,91.359,91.329,90.160,92.636,93.049,94.710,94.011,98.875
0.000,91.363,91.351,90.133,92.647,93.032,94.712,94.041,99.088
0.000,91.352,91.306,90.109,92.649,93.014,94.682,94.051,99.216
0.000,91.328,91.221,90.107,92.681,93.041,94.696,94.070,98.952
0.000,91.318,91.101,90.143,92.710,93.037,94.677,94.065,98.704
0.000,91.270,91.014,90.178,92.719,93.039,94.677,94.088,99.381
17.570,91.200,90.899,90.226,92.720,93.028,94.667,94.098,99.649
0.000,91.112,90.823,90.286,92.779,93.073,94.661,94.075,99.671
0.000,91.094,90.788,90.317,92.797,93.075,94.658,94.112,99.449
0.000,91.062,90.751,90.331,92.826,93.095,94.669,94.094,99.677
0.000,90.996,90.689,90.341,92.783,93.107,94.692,94.058,99.681
0.000,90.992,90.629,90.334,92.786,93.159,94.721,94.027,99.485
0.000,91.076,90.602,90.314,92.755,93.163,94.752,94.034,99.218
0.000,91.144,90.501,90.303,92.745,93.173,94.738,94.005,98.890
17.666,91.156,90.432,90.336,92.715,93.165,94.740,94.030,98.637
0.000,91.217,90.447,90.392,92.742,93.181,94.732,94.041,98.438
0.000,91.268,90.514,90.412,92.754,93.189,94.739,94.044,98.153
0.000,91.256,90.520,90.387,92.769,93.190,94.710,94.025,98.247
0.000,91.203,90.444,90.342,92.737,93.187,94.705,94.002,98.261
0.000,91.154,90.447,90.306,92.717,93.175,94.683,93.965,98.187
0.000,91.096,90.461,90.298,92.722,93.223,94.718,93.955,97.946
0.000,91.010,90.507,90.318,92.711,93.242,94.705,93.939,97.625
17.759,90.971,90.444,90.306,92.684,93.225,94.709,93.921,97.409
0.000,90.921,90.388,90.271,92.635,93.200,94.697,93.887,97.177
0.000,90.904,90.385,90.222,92.654,93.227,94.721,93.894,97.293
0.000,90.893,90.379,90.200,92.632,93.220,94.722,93.904,97.203
0.000,90.844,90.340,90.144,92.601,93.206,94.707,93.881,97.013
0.000,90.857,90.349,90.066,92.580,93.198,94.700,93.875,97.108
0.000,90.798,90.339,90.035,92.586,93.227,94.717,93.847,97.376
17.862,90.777,90.329,90.017,92.572,93.212,94.715,93.851,97.628
0.000,90.749,90.310,89.976,92.563,93.215,94.691,93.828,97.496
0.000,90.785,90.304,89.939,92.542,93.190,94.682,93.811,97.759
0.000,90.806,90.255,89.913,92.567,93.199,94.658,93.806,97.441
0.000,90.808,90.215,89.897,92.566,93.170,94.651,93.826,97.210
0.000,90.806,90.213,89.906,92.576,93.146,94.629,93.833,96.929
0.000,90.743,90.244,89.901,92.554,93.128,94.621,93.838,96.795
0.000,90.845,90.340,89.938,92.585,93.139,94.605,93.860,96.701
17.960,90.932,90.397,89.994,92.573,93.160,94.643,93.879,96.389
0.000,90.975,90.405,90.045,92.573,93.172,94.634,93.891,96.327
0.000,91.041,90.517,90.097,92.574,93.150,94.643,93.918,96.118
0.000,91.097,90.571,90.103,92.578,93.133,94.608,93.907,96.064
0.000,91.159,90.680,90.147,92.636,93.140,94.631,93.933,97.137
0.000,91.184,90.718,90.195,92.666,93.127,94.628,93.964,96.913
0.000,91.156,90.693,90.219,92.682,93.103,94.652,93.994,96.677
0.000,91.112,90.660,90.250,92.685,93.084,94.669,94.043,96.551
18.056,91.133,90.615,90.274,92.710,93.122,94.708,94.062,96.505
0.000,91.237,90.608,90.329,92.737,93.117,94.732,94.119,96.304
0.000,91.337,90.610,90.352,92.759,93.108,94.756,94.134,96.621
0.000,91.350,90.625,90.354,92.769,93.084,94.760,94.124,97.167
0.000,91.341,90.607,90.430,92.841,93.109,94.777,94.114,96.964
0.000,91.445,90.741,90.558,92.891,93.091,94.811,94.161,96.925
0.000,91.466,90.832,90.621,92.933,93.071,94.826,94.236,97.683
0.000,91.614,91.007,90.699,92.961,93.052,94.858,94.362,98.416
18.159,91.608,91.046,90.775,93.017,93.067,94.876,94.380,98.449
0.000,91.644,91.035,90.835,93.025,93.084,94.920,94.447,98.302
0.000,91.647,91.011,90.845,93.062,93.084,94.924,94.473,98.357
0.000,91.624,91.015,90.831,93.056,93.056,94.912,94.503,98.142
0.000,91.633,91.047,90.870,93.093,93.017,94.896,94.504,98.162
0.000,91.753,91.114,90.918,93.145,92.993,94.909,94.503,98.321
0.000,91.840,91.149,90.973,93.209,92.980,94.893,94.556,98.307
0.000,91.925,91.202,90.974,93.218,92.947,94.897,94.605,98.829
18.251,91.999,91.258,91.014,93.227,92.930,94.867,94.646,99.221
0.000,92.046,91.293,91.060,93.274,92.982,94.892,94.676,98.904
0.000,92.091,91.282,91.104,93.297,92.989,94.892,94.718,98.913
0.000,92.138,91.240,91.119,93.315,92.994,94.896,94.724,99.094
0.000,92.104,91.221,91.109,93.294,92.974,94.871,94.694,99.047
0.000,92.069,91.185,91.097,93.314,92.994,94.861,94.652,99.357
0.000,92.096,91.287,91.098,93.296,92.981,94.846,94.664,99.194
18.349,92.091,91.342,91.117,93.264,92.953,94.830,94.626,100.114
0.000,92.080,91.316,91.036,93.197,92.929,94.804,94.570,101.065
0.000,92.109,91.282,91.026,93.208,92.939,94.787,94.518,100.855
0.000,92.245,91.327,91.038,93.211,92.915,94.798,94.517,100.590
0.000,92.287,91.328,91.028,93.207,92.916,94.774,94.481,100.871
0.000,92.261,91.287,91.008,93.177,92.886,94.751,94.452,100.808
0.000,92.230,91.322,91.034,93.198,92.916,94.743,94.432,101.130
0.000,92.210,91.285,91.059,93.178,92.933,94.750,94.440,100.975
18.447,92.213,91.266,91.086,93.201,92.946,94.743,94.439,100.919
0.000,92.299,91.173,91.087,93.197,92.961,94.765,94.447,100.827
0.000,92.381,91.143,91.083,93.243,93.000,94.768,94.446,100.656
0.000,92.429,91.125,91.070,93.245,93.064,94.826,94.449,100.642
0.000,92.407,91.058,91.053,93.243,93.107,94.832,94.428,100.386
0.000,92.396,91.057,91.024,93.199,93.088,94.855,94.428,100.185
0.000,92.305,90.976,90.990,93.180,93.090,94.856,94.397,100.069
0.000,92.217,90.866,90.949,93.168,93.094,94.882,94.364,100.263
18.543,92.143,90.764,90.897,93.145,93.120,94.875,94.351,100.517
0.000,92.039,90.706,90.841,93.085,93.124,94.895,94.342,100.308
0.000,91.896,90.591,90.780,93.055,93.126,94.869,94.303,100.950
0.000,91.767,90.462,90.708,93.033,93.184,94.915,94.279,100.635
0.000,91.701,90.331,90.640,93.016,93.207,94.900,94.260,100.522
0.000,91.602,90.300,90.562,92.979,93.206,94.889,94.222,100.401
0.000,91.536,90.213,90.507,92.943,93.190,94.871,94.176,100.004
0.000,91.503,90.123,90.476,92.944,93.230,94.897,94.167,99.656
18.648,91.445,90.037,90.433,92.935,93.231,94.878,94.142,99.421
0.000,91.367,89.956,90.368,92.884,93.217,94.869,94.128,100.657
0.000,91.315,89.940,90.316,92.845,93.215,94.835,94.083,100.421
0.000,91.263,89.884,90.289,92.850,93.257,94.851,94.054,101.009
0.000,91.253,89.835,90.272,92.855,93.262,94.821,94.064,100.868
0.000,91.167,89.822,90.234,92.810,93.267,94.799,94.036,100.827
0.000,91.096,89.777,90.192,92.778,93.226,94.762,93.981,100.694
0.000,91.015,89.696,90.201,92.799,93.250,94.751,93.926,100.654
18.747,90.979,89.658,90.177,92.798,93.232,94.724,93.922,100.500
0.000,90.914,89.647,90.104,92.814,93.216,94.683,93.871,100.458
0.000,90.841,89.628,90.064,92.798,93.197,94.663,93.828,100.511
0.000,90.770,89.674,90.021,92.793,93.200,94.643,93.796,100.567
0.000,90.751,89.699,89.991,92.767,93.173,94.628,93.774,100.418
0.000,90.660,89.635,89.923,92.754,93.155,94.600,93.720,100.203
0.000,90.630,89.601,89.902,92.728,93.114,94.569,93.675,100.195
18.836,90.567,89.479,89.873,92.737,93.110,94.527,93.616,100.307
0.000,90.516,89.430,89.858,92.736,93.089,94.510,93.612,100.100
0.000,90.441,89.492,89.811,92.764,93.089,94.493,93.606,100.491
0.000,90.404,89.514,89.785,92.752,93.085,94.492,93.608,101.206
0.000,90.366,89.563,89.775,92.751,93.095,94.489,93.591,100.951
0.000,90.365,89.620,89.755,92.740,93.135,94.514,93.597,100.599
0.000,90.375,89.696,89.733,92.759,93.163,94.500,93.558,100.391
0.000,90.360,89.779,89.704,92.722,93.154,94.498,93.595,100.068
18.939,90.349,89.844,89.745,92.715,93.156,94.487,93.579,100.044
0.000,90.342,89.955,89.763,92.729,93.174,94.481,93.588,99.705
0.000,90.286,90.053,89.765,92.742,93.183,94.457,93.609,99.571
0.000,90.215,90.042,89.765,92.720,93.174,94.459,93.623,99.594
0.000,90.183,90.069,89.798,92.705,93.156,94.444,93.618,100.891
0.000,90.130,90.068,89.805,92.726,93.197,94.461,93.617,100.771
0.000,90.134,90.031,89.824,92.731,93.188,94.453,93.615,100.931
0.000,90.103,90.036,89.858,92.707,93.160,94.457,93.641,100.728
19.031,90.117,90.007,89.906,92.683,93.119,94.439,93.625,100.839
0.000,90.154,89.997,89.931,92.697,93.136,94.444,93.617,101.051
0.000,90.135,89.966,89.903,92.691,93.108,94.427,93.595,101.024
0.000,90.084,89.943,89.829,92.689,93.099,94.421,93.573,100.911
0.000,90.043,89.917,89.771,92.649,93.077,94.417,93.534,100.793
0.000,90.007,89.872,89.717,92.635,93.106,94.409,93.472,100.510
0.000,89.963,89.801,89.648,92.599,93.100,94.424,93.450,100.419
0.000,89.864,89.773,89.602,92.562,93.111,94.408,93.429,100.505
19.129,89.806,89.734,89.546,92.496,93.109,94.397,93.394,100.985
0.000,89.767,89.681,89.494,92.477,93.130,94.376,93.338,101.224
0.000,89.697,89.619,89.398,92.423,93.125,94.380,93.288,101.215
0.000,89.610,89.565,89.347,92.391,93.123,94.365,93.242,101.215
0.000,89.529,89.539,89.258,92.314,93.117,94.364,93.212,101.057
0.000,89.453,89.533,89.197,92.284,93.120,94.351,93.186,100.839
0.000,89.390,89.536,89.132,92.246,93.151,94.388,93.168,100.635
0.000,89.370,89.559,89.078,92.212,93.142,94.359,93.137,100.829
19.226,89.377,89.554,89.000,92.163,93.103,94.345,93.109,100.669
0.000,89.361,89.590,88.957,92.118,93.061,94.350,93.093,100.415
0.000,89.353,89.626,88.925,92.137,93.068,94.359,93.114,100.300
0.000,89.346,89.683,88.924,92.132,93.051,94.337,93.145,100.418
0.000,89.397,89.784,88.863,92.122,93.022,94.337,93.166,100.446
0.000,89.416,89.820,88.790,92.094,93.010,94.325,93.156,101.230
0.000,89.389,89.803,88.727,92.108,93.048,94.351,93.160,101.678
19.326,89.379,89.788,88.699,92.104,93.034,94.356,93.195,101.497
0.000,89.391,89.828,88.701,92.107,93.021,94.354,93.173,101.435
0.000,89.466,89.965,88.701,92.099,92.982,94.336,93.170,101.178
0.000,89.693,90.150,88.727,92.155,93.004,94.334,93.187,100.992
0.000,89.806,90.254,88.807,92.170,92.971,94.336,93.185,101.191
0.000,89.920,90.445,88.854,92.240,92.940,94.326,93.205,100.823
0.000,89.956,90.624,88.916,92.244,92.918,94.331,93.223,100.482
0.000,90.021,90.736,88.944,92.262,92.914,94.323,93.259,100.158
19.425,90.099,90.841,88.968,92.252,92.947,94.365,93.333,100.177
0.000,90.156,90.926,89.016,92.262,92.954,94.367,93.373,100.334
0.000,90.170,91.029,89.052,92.246,92.928,94.369,93.365,100.444
0.000,90.126,91.061,89.028,92.225,92.912,94.351,93.335,100.627
0.000,90.078,91.096,89.018,92.237,92.924,94.354,93.322,100.872
0.000,90.075,91.122,89.050,92.239,92.894,94.342,93.334,101.646
0.000,90.010,91.149,89.000,92.209,92.869,94.344,93.307,101.627
0.000,90.001,91.174,89.008,92.185,92.847,94.336,93.304,101.660
19.521,89.935,91.163,89.000,92.195,92.892,94.366,93.287,101.696
0.000,89.975,91.172,89.044,92.193,92.886,94.388,93.306,101.484
0.000,89.918,91.154,89.066,92.199,92.884,94.385,93.301,101.736
