Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,69.868,69.655,67.884,65.133,63.421,68.495,70.793,71.562
0.000,69.871,69.619,67.902,65.056,63.473,68.463,70.768,71.560
0.000,69.909,69.698,67.882,65.015,63.481,68.560,70.840,71.610
0.000,69.853,69.682,67.747,64.917,63.414,68.461,70.792,71.499
0.000,69.888,69.846,67.890,65.065,63.388,68.524,70.901,71.533
19.658,69.923,69.833,67.838,65.127,63.462,68.434,70.833,71.519
0.000,69.820,69.736,67.793,65.068,63.391,68.433,70.734,71.464
0.000,69.796,69.783,67.748,65.058,63.274,68.413,70.747,71.511
0.000,69.786,69.699,67.736,64.996,63.210,68.469,70.695,71.451
0.000,69.792,69.787,67.697,64.932,63.277,68.538,70.717,71.463
0.000,69.666,69.772,67.794,64.958,63.186,68.550,70.770,71.418
0.000,69.759,69.862,67.859,64.923,63.204,68.514,70.816,71.427
0.000,69.820,69.896,67.840,64.905,63.170,68.462,70.845,71.390
19.757,69.822,69.899,67.862,64.960,63.226,68.494,70.917,71.415
0.000,69.802,69.871,67.841,65.024,63.401,68.538,70.905,71.411
0.000,69.928,69.862,67.896,65.069,63.364,68.664,70.939,71.504
0.000,70.000,69.924,68.029,65.072,63.418,68.635,70.893,71.465
0.000,70.049,69.827,68.044,65.032,63.363,68.614,70.860,71.504
0.000,69.941,69.789,68.004,64.991,63.270,68.651,70.773,71.387
0.000,69.969,69.748,67.951,65.045,63.292,68.582,70.794,71.426
19.852,69.912,69.621,67.885,65.010,63.225,68.554,70.766,71.386
0.000,70.071,69.621,67.903,65.045,63.230,68.538,70.795,71.435
0.000,70.174,69.746,67.992,65.128,63.286,68.558,70.948,71.518
0.000,70.240,69.804,68.101,65.290,63.399,68.626,70.944,71.589
0.000,70.267,69.712,68.051,65.258,63.395,68.575,70.874,71.584
0.000,70.269,69.829,68.176,65.279,63.468,68.683,70.990,71.680
0.000,70.270,69.750,68.258,65.309,63.580,68.730,70.971,71.700
0.000,70.195,69.702,68.273,65.228,63.574,68.703,70.942,71.660
19.951,70.049,69.682,68.188,65.164,63.503,68.676,70.857,71.599
0.000,69.997,69.650,68.145,65.108,63.531,68.621,70.849,71.607
0.000,69.958,69.697,68.063,65.052,63.559,68.656,70.895,71.517
0.000,69.863,69.663,68.030,64.993,63.611,68.642,70.819,71.456
0.000,69.826,69.745,68.078,65.019,63.548,68.693,70.899,71.460
0.000,69.813,69.768,68.069,64.975,63.618,68.626,70.877,71.403
0.000,69.876,69.684,68.018,64.948,63.546,68.565,70.818,71.274
0.000,69.932,69.828,68.089,64.978,63.496,68.662,71.012,71.406
20.049,70.107,69.847,68.137,65.099,63.420,68.641,70.994,71.373
0.000,70.034,69.845,68.161,65.196,63.553,68.789,71.090,71.466
0.000,70.041,69.868,68.169,65.224,63.509,68.777,71.095,71.446
0.000,70.044,69.875,68.190,65.316,63.558,68.791,71.095,71.547
0.000,70.109,69.828,68.191,65.281,63.564,68.703,70.995,71.546
0.000,70.118,69.838,68.184,65.318,63.550,68.664,70.995,71.532
0.000,70.041,69.798,68.112,65.261,63.463,68.543,70.994,71.477
0.000,70.007,69.740,68.014,65.246,63.314,68.524,70.936,71.388
20.146,69.877,69.659,67.855,65.156,63.136,68.465,70.860,71.230
0.000,69.927,69.639,67.815,65.144,63.054,68.451,70.820,71.155
0.000,69.889,69.623,67.732,65.109,63.143,68.369,70.766,71.096
0.000,69.773,69.541,67.645,64.980,63.112,68.318,70.739,71.092
0.000,69.720,69.444,67.713,64.971,63.135,68.294,70.720,71.065
0.000,69.783,69.433,67.664,64.889,63.105,68.220,70.657,71.013
0.000,69.772,69.484,67.617,64.847,63.156,68.179,70.708,71.010
0.000,69.819,69.592,67.736,64.912,63.246,68.280,70.838,71.095
20.248,69.870,69.665,67.724,64.896,63.212,68.353,70.790,71.036
0.000,69.994,69.683,67.752,64.996,63.475,68.526,70.947,71.194
0.000,69.964,69.632,67.734,65.011,63.418,68.451,70.915,71.231
0.000,69.923,69.622,67.765,64.988,63.513,68.504,70.957,71.173
0.000,69.872,69.641,67.774,64.945,63.450,68.454,70.919,71.203
0.000,69.787,69.653,67.703,64.915,63.442,68.418,70.921,71.227
0.000,69.853,69.623,67.674,64.854,63.320,68.362,70.862,71.219
20.338,69.821,69.696,67.720,64.884,63.318,68.405,70.892,71.199
0.000,69.751,69.778,67.828,64.915,63.321,68.484,70.854,71.166
0.000,69.780,69.785,67.880,64.862,63.412,68.502,70.783,71.199
0.000,69.781,69.789,67.837,64.890,63.475,68.460,70.766,71.279
0.000,69.704,69.724,67.857,64.825,63.540,68.437,70.772,71.333
0.000,69.736,69.736,67.811,64.793,63.617,68.435,70.811,71.359
0.000,69.682,69.667,67.694,64.754,63.568,68.368,70.793,71.370
0.000,69.601,69.647,67.644,64.790,63.556,68.391,70.765,71.354
20.438,69.637,69.640,67.634,64.818,63.484,68.348,70.746,71.331
0.000,69.797,69.660,67.668,64.814,63.461,68.312,70.824,71.408
0.000,69.762,69.629,67.686,64.788,63.413,68.370,70.792,71.332
0.000,69.773,69.600,67.700,64.734,63.260,68.308,70.826,71.328
0.000,69.786,69.687,67.627,64.779,63.406,68.385,70.931,71.336
0.000,69.832,69.641,67.645,64.859,63.296,68.414,70.912,71.277
0.000,69.870,69.661,67.716,64.859,63.463,68.455,70.972,71.365
0.000,70.004,69.746,67.737,64.977,63.545,68.486,70.991,71.405
20.534,70.031,69.840,67.794,65.030,63.550,68.537,70.983,71.457
0.000,70.045,69.763,67.708,64.965,63.539,68.509,70.963,71.478
0.000,70.104,69.783,67.670,64.974,63.479,68.540,70.925,71.476
0.000,70.004,69.739,67.702,65.032,63.615,68.500,70.901,71.465
0.000,69.927,69.798,67.742,65.125,63.519,68.427,70.815,71.394
0.000,69.928,69.770,67.769,65.096,63.505,68.429,70.807,71.440
0.000,69.991,69.794,67.718,65.151,63.626,68.506,70.815,71.462
0.000,69.939,69.693,67.668,65.130,63.554,68.383,70.740,71.365
20.633,69.909,69.674,67.652,65.091,63.580,68.449,70.745,71.320
0.000,69.923,69.678,67.731,65.027,63.634,68.481,70.745,71.367
0.000,69.855,69.645,67.695,65.052,63.595,68.438,70.667,71.310
0.000,69.757,69.648,67.710,65.081,63.623,68.472,70.685,71.348
0.000,69.800,69.660,67.708,65.071,63.784,68.439,70.722,71.446
0.000,69.845,69.763,67.807,65.101,63.792,68.462,70.811,71.525
0.000,69.987,69.876,67.963,65.163,63.809,68.595,70.922,71.633
0.000,70.010,69.895,68.024,65.226,63.769,68.645,71.043,71.783
20.733,69.927,69.870,68.050,65.164,63.722,68.629,70.936,71.720
0.000,69.939,69.848,68.095,65.075,63.696,68.644,70.901,71.704
0.000,69.933,69.814,67.942,64.964,63.658,68.664,70.939,71.679
0.000,69.995,69.883,67.987,65.024,63.755,68.597,70.887,71.717
0.000,69.907,69.885,67.947,65.006,63.746,68.582,70.910,71.665
0.000,69.862,69.818,67.934,65.007,63.735,68.559,70.865,71.603
0.000,69.853,69.776,67.963,65.020,63.723,68.549,70.900,71.502
20.831,69.846,69.679,67.967,64.973,63.820,68.534,70.965,71.546
0.000,69.877,69.644,68.012,64.991,63.762,68.534,70.998,71.683
0.000,69.836,69.650,67.953,64.998,63.741,68.544,71.066,71.651
0.000,69.801,69.643,67.952,65.036,63.739,68.489,71.015,71.636
0.000,69.909,69.675,68.068,65.132,63.736,68.630,71.066,71.686
0.000,69.923,69.674,68.054,65.163,63.677,68.637,71.052,71.653
0.000,69.872,69.715,68.005,65.158,63.674,68.731,71.149,71.617
0.000,69.747,69.617,67.867,65.006,63.629,68.636,71.086,71.491
20.924,69.771,69.549,67.833,64.960,63.617,68.623,71.033,71.475
0.000,69.893,69.605,67.825,64.940,63.728,68.727,71.054,71.443
0.000,69.915,69.488,67.740,64.874,63.646,68.654,70.945,71.465
0.000,69.932,69.468,67.795,64.834,63.661,68.686,70.908,71.432
0.000,70.006,69.523,67.866,64.939,63.700,68.696,70.975,71.364
0.000,69.958,69.471,67.817,64.920,63.654,68.683,70.959,71.370
0.000,69.847,69.568,67.743,64.813,63.544,68.645,70.957,71.348
0.000,69.772,69.488,67.682,64.799,63.504,68.668,70.911,71.336
21.030,69.985,69.643,67.829,64.881,63.506,68.699,70.964,71.507
0.000,70.091,69.599,67.861,64.854,63.510,68.666,70.919,71.615
0.000,70.029,69.522,67.807,64.847,63.442,68.573,70.940,71.546
0.000,69.980,69.427,67.747,64.769,63.357,68.480,70.856,71.458
0.000,69.978,69.430,67.719,64.769,63.276,68.412,70.797,71.338
0.000,70.024,69.478,67.622,64.745,63.265,68.392,70.815,71.392
0.000,70.003,69.456,67.616,64.721,63.278,68.473,70.806,71.397
0.000,69.941,69.381,67.626,64.807,63.221,68.485,70.737,71.360
21.125,69.933,69.333,67.602,64.796,63.222,68.432,70.763,71.433
0.000,69.945,69.326,67.550,64.807,63.288,68.467,70.734,71.442
0.000,69.961,69.393,67.591,64.781,63.256,68.406,70.718,71.465
0.000,69.933,69.364,67.538,64.753,63.213,68.359,70.674,71.402
0.000,70.068,69.552,67.545,64.852,63.254,68.454,70.789,71.560
0.000,70.075,69.664,67.708,64.891,63.365,68.469,70.848,71.510
0.000,70.022,69.707,67.820,65.021,63.336,68.465,70.883,71.578
0.000,70.040,69.676,67.843,65.030,63.357,68.436,70.871,71.548
21.221,69.961,69.595,67.716,65.008,63.288,68.347,70.873,71.543
0.000,69.936,69.577,67.706,64.983,63.210,68.327,70.802,71.469
0.000,69.912,69.543,67.802,65.021,63.129,68.329,70.769,71.452
0.000,69.962,69.494,67.829,65.059,63.122,68.298,70.750,71.470
0.000,69.962,69.534,67.941,65.144,63.210,68.495,70.791,71.501
0.000,69.996,69.460,67.836,65.079,63.090,68.465,70.766,71.442
0.000,69.946,69.454,67.753,65.145,63.176,68.430,70.776,71.435
21.322,69.987,69.512,67.803,65.142,63.224,68.475,70.683,71.512
0.000,69.998,69.473,67.867,65.169,63.176,68.505,70.688,71.524
0.000,69.956,69.439,67.775,65.142,63.149,68.482,70.671,71.492
0.000,69.922,69.426,67.810,65.101,63.185,68.420,70.659,71.383
0.000,69.882,69.450,67.833,65.032,63.224,68.459,70.672,71.442
0.000,69.792,69.411,67.788,65.007,63.221,68.466,70.629,71.417
0.000,69.850,69.389,67.772,64.966,63.094,68.514,70.650,71.526
0.000,69.855,69.295,67.771,64.892,63.084,68.504,70.613,71.543
21.414,69.968,69.420,67.754,65.212,63.358,68.450,70.614,71.591
0.000,70.038,69.384,67.664,65.167,63.459,68.461,70.627,71.521
0.000,70.012,69.284,67.690,65.146,63.462,68.534,70.576,71.572
0.000,70.032,69.362,67.744,65.127,63.424,68.558,70.564,71.545
0.000,69.932,69.292,67.692,65.066,63.296,68.484,70.512,71.474
0.000,69.917,69.378,67.667,65.040,63.245,68.443,70.514,71.466
0.000,69.986,69.493,67.774,65.049,63.260,68.482,70.538,71.603
0.000,69.946,69.514,67.800,65.050,63.273,68.499,70.616,71.653
21.513,69.958,69.457,67.748,65.129,63.313,68.458,70.612,71.575
0.000,69.998,69.572,67.855,65.197,63.399,68.523,70.723,71.649
0.000,70.142,69.641,67.939,65.366,63.757,68.587,70.751,71.678
0.000,70.074,69.636,67.920,65.342,63.818,68.606,70.798,71.680
0.000,70.169,69.630,67.917,65.343,63.776,68.650,70.864,71.684
0.000,70.072,69.590,67.829,65.324,63.629,68.561,70.822,71.625
0.000,70.058,69.461,67.747,65.207,63.616,68.560,70.735,71.537
0.000,70.151,69.471,67.775,65.209,63.544,68.561,70.823,71.509
21.613,70.227,69.514,67.815,65.229,63.561,68.622,70.931,71.590
0.000,70.222,69.494,67.797,65.378,63.535,68.593,70.903,71.607
0.000,70.337,69.572,67.924,65.461,63.633,68.644,71.007,71.676
0.000,70.350,69.581,68.013,65.441,63.766,68.727,70.995,71.593
0.000,70.334,69.563,67.923,65.458,63.875,68.706,70.914,71.582
0.000,70.368,69.674,67.928,65.452,63.866,68.670,70.958,71.585
0.000,70.193,69.534,67.869,65.361,63.775,68.502,70.847,71.498
0.000,70.171,69.524,67.873,65.353,63.850,68.461,70.888,71.536
21.714,70.080,69.447,67.889,65.340,63.835,68.429,70.805,71.444
0.000,70.061,69.382,67.795,65.282,63.724,68.374,70.800,71.412
0.000,70.004,69.389,67.728,65.192,63.701,68.298,70.816,71.432
0.000,69.941,69.429,67.748,65.269,63.685,68.367,70.885,71.340
0.000,70.026,69.363,67.760,65.221,63.769,68.432,70.928,71.317
0.000,70.056,69.329,67.738,65.196,63.700,68.371,70.846,71.275
0.000,69.943,69.306,67.620,65.134,63.601,68.258,70.820,71.247
21.811,69.949,69.304,67.668,65.165,63.556,68.256,70.817,71.253
0.000,69.966,69.353,67.790,65.149,63.702,68.328,70.894,71.279
0.000,69.972,69.511,67.900,65.082,63.615,68.334,70.901,71.311
0.000,69.961,69.498,67.828,65.020,63.683,68.366,70.966,71.327
0.000,69.890,69.498,67.865,65.031,63.603,68.322,70.933,71.273
0.000,69.780,69.384,67.812,64.934,63.657,68.292,70.859,71.194
0.000,69.862,69.549,67.920,65.022,63.586,68.336,70.942,71.321
0.000,69.881,69.713,67.964,65.060,63.574,68.400,70.946,71.327
21.903,69.974,69.695,68.029,65.155,63.471,68.404,70.957,71.435
0.000,69.916,69.551,68.014,65.079,63.453,68.356,70.955,71.410
0.000,69.792,69.500,67.875,65.066,63.403,68.384,70.889,71.354
0.000,69.830,69.506,67.834,65.056,63.392,68.345,70.853,71.433
0.000,69.880,69.595,67.886,65.084,63.378,68.323,70.820,71.400
0.000,69.885,69.667,67.978,65.081,63.405,68.327,70.857,71.419
0.000,70.022,69.657,68.090,65.063,63.611,68.288,70.828,71.490
0.000,69.898,69.605,68.055,65.031,63.585,68.279,70.787,71.434
22.001,69.860,69.546,67.931,65.020,63.433,68.241,70.795,71.391
0.000,69.903,69.534,67.954,65.075,63.413,68.344,70.821,71.348
0.000,69.885,69.575,67.902,65.021,63.398,68.400,70.837,71.330
0.000,69.924,69.592,67.961,65.129,63.385,68.499,70.895,71.261
0.000,69.974,69.577,68.023,65.059,63.442,68.439,70.834,71.280
0.000,69.999,69.636,68.065,65.009,63.530,68.583,70.896,71.382
0.000,69.925,69.655,68.038,65.120,63.590,68.706,70.873,71.463
0.000,69.902,69.620,67.884,65.005,63.518,68.672,70.778,71.439
22.100,69.905,69.679,67.884,65.064,63.443,68.605,70.790,71.422
0.000,69.864,69.693,67.989,65.075,63.454,68.626,70.891,71.490
0.000,69.886,69.695,68.002,65.087,63.490,68.535,70.835,71.396
0.000,69.827,69.720,67.871,65.037,63.409,68.480,70.805,71.355
0.000,69.874,69.671,67.886,65.038,63.282,68.412,70.688,71.324
0.000,69.867,69.661,67.889,64.976,63.273,68.436,70.716,71.376
0.000,69.776,69.636,67.899,64.914,63.229,68.380,70.779,71.386
0.000,69.788,69.664,67.973,64.838,63.206,68.394,70.784,71.410
22.198,69.737,69.679,67.976,64.930,63.146,68.465,70.780,71.426
0.000,69.814,69.615,67.931,64.885,63.189,68.399,70.859,71.466
0.000,69.730,69.590,67.925,64.912,63.252,68.339,70.828,71.489
0.000,69.722,69.637,67.898,64.899,63.369,68.309,70.853,71.516
0.000,69.598,69.601,67.786,64.806,63.328,68.270,70.776,71.427
0.000,69.557,69.623,67.909,64.868,63.358,68.316,70.768,71.442
0.000,69.624,69.582,67.847,64.942,63.402,68.339,70.816,71.437
22.298,69.646,69.517,67.892,64.933,63.450,68.446,70.868,71.402
0.000,69.703,69.571,67.929,65.097,63.453,68.603,70.868,71.398
0.000,69.885,69.641,67.880,65.072,63.493,68.520,70.806,71.411
0.000,70.002,69.623,67.995,65.068,63.478,68.443,70.746,71.422
0.000,69.971,69.557,67.878,64.940,63.421,68.439,70.699,71.392
0.000,69.960,69.556,67.942,64.962,63.486,68.411,70.786,71.485
0.000,70.002,69.562,67.936,64.911,63.509,68.384,70.799,71.384
0.000,69.970,69.572,68.020,64.948,63.449,68.400,70.812,71.436
22.397,70.047,69.540,67.972,64.904,63.364,68.332,70.769,71.468
0.000,69.946,69.575,67.898,64.948,63.296,68.210,70.774,71.408
0.000,69.926,69.586,67.919,64.855,63.279,68.228,70.845,71.499
0.000,69.922,69.657,67.971,64.986,63.256,68.247,70.849,71.561
0.000,69.904,69.708,68.008,65.008,63.339,68.359,70.977,71.577
0.000,69.982,69.803,67.994,65.115,63.377,68.386,71.002,71.635
0.000,69.964,69.823,67.977,65.149,63.432,68.324,70.949,71.645
0.000,70.131,69.828,68.076,65.271,63.517,68.357,70.900,71.627
22.490,70.040,69.744,68.000,65.190,63.508,68.282,70.868,71.497
0.000,69.938,69.678,67.988,65.131,63.375,68.237,70.843,71.438
0.000,69.926,69.676,68.089,65.149,63.341,68.279,70.850,71.429
0.000,70.059,69.757,68.041,65.135,63.246,68.315,70.855,71.360
0.000,69.991,69.809,68.058,65.089,63.236,68.306,70.856,71.437
0.000,69.917,69.814,68.035,65.128,63.160,68.428,70.943,71.482
0.000,69.979,69.847,68.082,65.152,63.258,68.401,70.919,71.437
0.000,70.064,69.875,68.092,65.221,63.249,68.337,70.926,71.469
22.585,70.247,69.866,68.135,65.373,63.399,68.462,70.963,71.502
0.000,70.218,69.883,68.145,65.431,63.405,68.447,70.996,71.534
0.000,70.213,69.857,68.160,65.390,63.460,68.501,70.977,71.671
0.000,70.334,70.017,68.209,65.616,63.417,68.526,71.000,71.712
0.000,70.391,69.967,68.152,65.554,63.549,68.604,70.968,71.639
0.000,70.334,69.887,68.139,65.563,63.539,68.563,70.989,71.591
0.000,70.305,69.934,68.044,65.470,63.442,68.500,70.919,71.571
0.000,70.241,69.904,67.981,65.496,63.472,68.558,70.951,71.675
22.685,70.160,69.856,67.983,65.404,63.397,68.537,70.942,71.563
0.000,70.129,69.806,68.043,65.474,63.312,68.575,70.963,71.648
0.000,70.165,69.752,68.060,65.388,63.318,68.657,70.950,71.633
0.000,70.059,69.746,67.953,65.239,63.310,68.627,70.941,71.563
0.000,69.963,69.674,67.906,65.216,63.196,68.559,70.859,71.515
0.000,69.878,69.586,67.883,65.151,63.191,68.497,70.804,71.423
0.000,69.940,69.672,67.941,65.113,63.237,68.575,70.895,71.413
22.782,69.896,69.651,67.890,65.129,63.292,68.536,70.854,71.443
0.000,69.917,69.711,68.046,65.133,63.245,68.532,70.899,71.500
0.000,69.826,69.699,68.017,65.140,63.235,68.504,70.862,71.441
0.000,69.783,69.581,67.939,65.103,63.191,68.462,70.850,71.334
0.000,69.686,69.629,67.869,65.101,63.094,68.438,70.874,71.274
0.000,69.672,69.627,67.890,65.075,63.130,68.403,70.807,71.267
0.000,69.763,69.577,67.904,65.011,63.095,68.451,70.887,71.286
0.000,69.712,69.549,67.902,64.981,63.062,68.394,70.848,71.227
22.880,69.773,69.473,67.899,64.912,63.002,68.342,70.762,71.229
0.000,69.798,69.427,67.881,64.839,63.075,68.338,70.712,71.196
0.000,69.763,69.399,67.856,64.857,62.998,68.332,70.714,71.175
0.000,69.694,69.420,67.832,64.833,62.962,68.263,70.758,71.185
0.000,69.644,69.340,67.765,64.761,62.947,68.245,70.759,71.191
0.000,69.684,69.298,67.793,64.824,62.917,68.244,70.786,71.168
0.000,69.627,69.383,67.775,64.895,62.886,68.303,70.837,71.293
0.000,69.561,69.424,67.723,64.888,62.844,68.273,70.789,71.332
22.978,69.559,69.421,67.632,64.843,62.677,68.191,70.717,71.272
0.000,69.700,69.462,67.731,64.978,62.714,68.260,70.706,71.342
0.000,69.764,69.505,67.858,65.085,62.643,68.333,70.735,71.399
0.000,69.835,69.530,67.878,65.064,62.677,68.387,70.821,71.392
0.000,69.908,69.648,67.836,65.008,62.679,68.348,70.804,71.428
0.000,69.982,69.739,67.809,65.092,62.787,68.395,70.733,71.514
0.000,69.949,69.666,67.751,65.150,62.812,68.377,70.719,71.556
0.000,69.952,69.567,67.734,65.091,62.843,68.410,70.674,71.525
23.078,69.934,69.522,67.750,65.115,62.856,68.372,70.598,71.509
0.000,69.891,69.473,67.759,65.081,62.913,68.479,70.666,71.479
0.000,69.955,69.463,67.735,65.060,62.949,68.395,70.651,71.506
0.000,69.990,69.395,67.758,65.050,62.902,68.424,70.627,71.473
0.000,70.122,69.400,67.810,65.066,63.050,68.463,70.659,71.536
0.000,70.045,69.387,67.812,65.089,63.037,68.451,70.612,71.466
0.000,70.107,69.495,67.889,65.098,63.092,68.378,70.585,71.485
0.000,70.074,69.508,67.931,64.997,63.094,68.376,70.554,71.452
23.173,70.054,69.526,67.855,64.933,63.141,68.395,70.569,71.465
0.000,69.983,69.528,67.847,64.925,63.053,68.503,70.604,71.470
0.000,69.972,69.549,67.875,65.015,63.108,68.440,70.680,71.510
0.000,70.009,69.612,67.882,65.145,63.197,68.454,70.794,71.596
0.000,70.153,69.695,67.914,65.178,63.204,68.534,70.947,71.705
0.000,70.118,69.694,67.870,65.197,63.069,68.539,70.883,71.622
0.000,70.176,69.680,67.833,65.257,63.039,68.517,70.841,71.615
23.272,70.083,69.603,67.769,65.204,63.054,68.474,70.802,71.543
0.000,69.961,69.549,67.757,65.204,63.068,68.504,70.790,71.530
0.000,70.007,69.616,67.763,65.195,63.028,68.427,70.804,71.593
0.000,70.082,69.674,67.786,65.191,63.061,68.502,70.886,71.671
0.000,70.111,69.617,67.750,65.243,63.132,68.458,70.869,71.684
0.000,70.096,69.638,67.781,65.287,63.086,68.399,70.848,71.571
0.000,70.141,69.705,67.768,65.336,63.435,68.509,70.985,71.702
0.000,70.112,69.643,67.743,65.279,63.420,68.461,70.914,71.641
23.373,70.153,69.688,67.672,65.290,63.510,68.453,70.913,71.701
0.000,70.243,69.802,67.864,65.393,63.656,68.596,70.952,71.654
0.000,70.209,69.752,67.844,65.370,63.630,68.554,70.900,71.615
0.000,70.118,69.765,67.778,65.350,63.503,68.481,70.941,71.592
0.000,70.145,69.761,67.694,65.267,63.427,68.488,70.912,71.507
0.000,70.212,69.840,67.875,65.292,63.398,68.471,70.968,71.538
0.000,70.151,69.797,67.835,65.219,63.328,68.414,70.941,71.482
0.000,70.079,69.712,67.846,65.165,63.201,68.370,70.843,71.415
23.473,70.076,69.745,67.802,65.087,63.140,68.388,70.871,71.522
0.000,70.090,69.759,67.791,65.167,63.166,68.467,71.032,71.478
0.000,70.065,69.686,67.713,65.104,63.187,68.445,70.995,71.454
0.000,69.960,69.692,67.733,65.077,63.085,68.380,70.941,71.423
0.000,69.965,69.704,67.752,65.131,63.221,68.408,70.973,71.433
0.000,69.864,69.597,67.746,65.110,63.290,68.348,70.916,71.410
0.000,69.812,69.573,67.671,65.107,63.238,68.317,70.874,71.403
0.000,69.815,69.522,67.778,65.167,63.195,68.414,70.831,71.509
23.566,69.759,69.428,67.807,65.064,63.135,68.375,70.796,71.434
0.000,69.700,69.440,67.833,65.058,63.155,68.451,70.851,71.488
0.000,69.688,69.438,67.782,64.999,63.126,68.363,70.845,71.486
0.000,69.616,69.474,67.788,65.054,63.116,68.391,70.893,71.450
0.000,69.723,69.469,67.902,65.074,63.157,68.389,70.863,71.374
0.000,69.935,69.473,67.980,65.100,63.220,68.440,70.818,71.451
0.000,69.951,69.485,68.005,65.142,63.336,68.437,70.856,71.459
0.000,69.908,69.435,67.997,65.152,63.338,68.446,70.854,71.419
23.664,69.934,69.456,67.978,65.147,63.335,68.483,70.818,71.477
0.000,69.936,69.487,67.932,65.096,63.230,68.491,70.803,71.506
0.000,69.918,69.575,67.999,65.077,63.250,68.551,70.827,71.519
0.000,69.842,69.680,67.993,65.137,63.301,68.536,70.839,71.495
0.000,69.750,69.620,67.949,65.038,63.241,68.473,70.817,71.408
0.000,69.705,69.570,67.897,65.031,63.075,68.522,70.768,71.413
0.000,69.775,69.642,67.971,65.053,63.149,68.624,70.735,71.375
23.765,69.711,69.636,67.997,64.981,63.070,68.597,70.726,71.319
0.000,69.734,69.621,68.004,64.912,63.109,68.594,70.753,71.340
0.000,69.791,69.634,67.993,64.927,63.137,68.626,70.781,71.385
0.000,69.782,69.585,67.900,65.015,63.148,68.526,70.704,71.450
0.000,69.791,69.670,67.874,65.168,63.119,68.559,70.752,71.540
0.000,69.971,69.672,67.792,65.196,63.185,68.597,70.717,71.576
0.000,70.028,69.692,67.844,65.129,63.197,68.552,70.686,71.554
0.000,69.985,69.598,67.798,65.103,63.234,68.541,70.753,71.538
23.859,69.875,69.489,67.807,65.088,63.199,68.501,70.717,71.479
0.000,69.747,69.406,67.763,65.036,63.153,68.513,70.651,71.364
0.000,69.695,69.372,67.780,64.922,63.068,68.535,70.680,71.450
0.000,69.803,69.485,67.802,64.934,63.145,68.653,70.723,71.465
0.000,69.762,69.534,67.698,65.027,63.115,68.625,70.799,71.504
0.000,69.841,69.487,67.587,65.094,63.054,68.538,70.666,71.403
0.000,69.834,69.454,67.522,65.000,63.102,68.486,70.604,71.261
0.000,69.938,69.488,67.625,64.866,63.073,68.474,70.583,71.224
23.958,69.979,69.527,67.674,64.894,63.020,68.550,70.751,71.315
0.000,69.991,69.700,67.676,64.951,63.078,68.555,70.840,71.374
0.000,70.015,69.717,67.687,64.972,63.001,68.552,70.839,71.400
0.000,70.068,69.699,67.636,64.986,63.049,68.553,70.863,71.444
0.000,70.076,69.771,67.648,65.032,63.029,68.505,70.829,71.430
0.000,70.062,69.699,67.644,64.972,63.036,68.439,70.749,71.391
0.000,70.063,69.742,67.788,65.067,63.021,68.571,70.729,71.387
0.000,70.069,69.787,67.778,64.983,63.094,68.525,70.714,71.305
24.052,69.967,69.823,67.676,64.963,63.053,68.465,70.698,71.377
0.000,69.878,69.801,67.705,65.027,63.034,68.396,70.676,71.281
0.000,69.908,69.758,67.602,64.912,63.026,68.346,70.574,71.225
0.000,69.823,69.774,67.579,64.902,62.946,68.351,70.630,71.210
0.000,69.841,69.799,67.630,64.957,62.940,68.362,70.650,71.311
0.000,69.873,69.750,67.540,64.858,62.947,68.305,70.620,71.271
0.000,69.836,69.849,67.620,64.899,63.044,68.330,70.661,71.337
0.000,69.844,69.896,67.849,64.993,63.040,68.390,70.677,71.358
24.151,69.874,69.903,67.878,65.083,63.069,68.357,70.677,71.344
0.000,69.916,69.927,67.846,65.116,63.196,68.361,70.670,71.418
0.000,69.818,69.880,67.909,65.005,63.153,68.318,70.716,71.332
0.000,69.941,69.872,67.949,65.040,63.199,68.377,70.694,71.337
0.000,69.920,69.959,68.049,65.258,63.360,68.451,70.730,71.463
0.000,69.992,69.951,68.093,65.222,63.311,68.425,70.647,71.521
0.000,69.985,69.911,68.014,65.169,63.299,68.367,70.704,71.488
24.246,70.004,69.971,68.015,65.204,63.381,68.369,70.688,71.476
0.000,70.133,70.063,68.153,65.353,63.535,68.427,70.728,71.613
0.000,70.062,69.963,68.088,65.329,63.564,68.459,70.681,71.557
0.000,70.052,69.917,68.041,65.283,63.456,68.439,70.608,71.582
0.000,69.972,69.853,68.022,65.224,63.447,68.456,70.637,71.488
0.000,69.863,69.857,67.990,65.175,63.420,68.413,70.614,71.357
0.000,69.964,69.854,67.961,65.180,63.304,68.469,70.669,71.300
0.000,70.167,69.998,68.004,65.283,63.355,68.509,70.687,71.437
24.347,70.156,69.987,68.019,65.280,63.337,68.583,70.748,71.484
0.000,70.083,69.942,67.983,65.225,63.302,68.592,70.750,71.455
0.000,70.030,69.850,68.029,65.132,63.273,68.526,70.718,71.477
0.000,69.992,69.891,68.074,65.103,63.224,68.470,70.740,71.415
0.000,70.012,69.837,68.078,65.158,63.248,68.518,70.791,71.425
0.000,69.904,69.738,67.999,65.171,63.227,68.512,70.739,71.466
0.000,69.934,69.817,68.074,65.285,63.322,68.567,70.772,71.479
0.000,69.967,69.852,68.055,65.402,63.412,68.546,70.758,71.504
