Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,81.202,80.575,79.604,78.019,76.754,79.171,80.963,92.849
0.000,81.189,80.457,79.505,77.987,76.716,79.078,80.911,92.606
0.000,81.164,80.441,79.460,77.982,76.709,79.068,80.847,92.235
0.000,81.079,80.368,79.358,77.943,76.708,78.995,80.768,91.849
0.000,80.986,80.284,79.284,77.902,76.647,78.948,80.737,92.549
19.618,80.968,80.236,79.240,77.877,76.664,78.904,80.678,92.326
0.000,80.932,80.162,79.194,77.872,76.643,78.892,80.669,92.006
0.000,80.910,80.221,79.211,77.906,76.685,78.945,80.707,92.098
0.000,80.975,80.330,79.260,77.970,76.698,78.980,80.688,91.898
0.000,81.042,80.461,79.303,78.037,76.718,79.012,80.763,91.852
0.000,81.131,80.645,79.355,78.045,76.801,79.040,80.754,91.838
0.000,81.163,80.795,79.456,78.061,76.823,79.138,80.841,91.612
0.000,81.205,80.870,79.555,78.053,76.859,79.160,80.882,91.957
19.715,81.290,81.029,79.588,78.141,76.919,79.216,80.904,92.130
0.000,81.352,81.207,79.602,78.188,77.005,79.199,80.995,91.993
0.000,81.357,81.375,79.528,78.273,76.997,79.151,81.030,91.744
0.000,81.289,81.390,79.442,78.323,76.989,79.127,81.001,91.642
0.000,81.238,81.340,79.383,78.268,76.941,79.069,80.948,91.639
0.000,81.173,81.250,79.319,78.254,76.900,79.012,80.940,91.866
0.000,81.242,81.197,79.327,78.244,76.906,78.961,80.883,91.914
19.812,81.317,81.183,79.347,78.256,76.914,78.940,80.854,91.699
0.000,81.283,81.193,79.441,78.247,76.905,78.925,80.849,91.345
0.000,81.328,81.159,79.471,78.263,76.900,78.894,80.859,91.066
0.000,81.310,81.152,79.489,78.237,76.902,78.900,80.871,90.794
0.000,81.260,81.115,79.538,78.238,76.950,78.848,80.912,90.887
0.000,81.260,81.040,79.502,78.181,76.898,78.773,80.858,91.080
0.000,81.282,80.926,79.504,78.112,76.862,78.775,80.868,91.129
0.000,81.256,80.857,79.453,78.039,76.827,78.734,80.828,90.772
19.920,81.247,80.828,79.420,78.037,76.787,78.725,80.790,90.443
0.000,81.308,80.876,79.486,78.022,76.847,78.778,80.867,90.654
0.000,81.258,80.893,79.525,78.011,76.841,78.780,80.868,90.544
0.000,81.276,80.921,79.553,78.038,76.823,78.812,80.872,90.851
0.000,81.298,80.805,79.560,78.013,76.756,78.823,80.863,90.825
0.000,81.157,80.671,79.481,77.999,76.718,78.793,80.797,91.089
0.000,81.075,80.562,79.413,77.944,76.691,78.742,80.723,91.115
0.000,81.032,80.577,79.413,77.922,76.672,78.746,80.778,91.061
20.011,81.221,80.592,79.381,77.873,76.657,78.715,80.819,90.974
0.000,81.284,80.563,79.386,77.862,76.646,78.763,80.842,90.932
0.000,81.328,80.722,79.397,77.833,76.661,78.821,80.856,91.060
0.000,81.446,80.878,79.466,77.880,76.699,78.896,80.913,91.301
0.000,81.402,80.898,79.474,77.821,76.706,78.915,80.909,91.424
0.000,81.376,80.882,79.468,77.827,76.758,78.954,80.923,91.560
0.000,81.410,80.948,79.504,77.841,76.791,78.976,80.938,91.382
0.000,81.440,80.916,79.558,77.927,76.832,79.003,81.005,91.120
20.111,81.500,81.025,79.733,78.017,76.920,79.041,81.134,91.007
0.000,81.594,81.084,79.871,78.124,76.996,79.157,81.228,90.727
0.000,81.585,81.134,79.971,78.175,77.126,79.181,81.246,90.423
0.000,81.611,81.163,80.009,78.241,77.141,79.217,81.296,90.271
0.000,81.659,81.190,80.106,78.275,77.203,79.280,81.311,90.160
0.000,81.653,81.168,80.110,78.309,77.221,79.228,81.354,89.800
0.000,81.712,81.182,80.104,78.357,77.226,79.194,81.363,89.439
0.000,81.578,81.195,80.075,78.350,77.210,79.163,81.417,89.655
20.204,81.475,81.154,80.081,78.319,77.159,79.156,81.365,90.059
0.000,81.353,81.121,80.111,78.305,77.125,79.119,81.402,89.970
0.000,81.298,81.119,80.158,78.322,77.107,79.117,81.419,90.165
0.000,81.197,81.030,80.117,78.303,77.112,79.094,81.344,90.577
0.000,81.226,81.035,80.062,78.318,77.133,79.078,81.320,90.524
0.000,81.212,80.991,80.019,78.256,77.134,79.081,81.268,90.443
0.000,81.182,81.029,79.929,78.176,77.121,79.079,81.201,90.553
20.312,81.129,81.053,79.927,78.186,77.166,79.102,81.180,90.347
0.000,81.092,81.087,80.010,78.187,77.128,79.134,81.224,90.036
0.000,81.051,81.055,80.092,78.190,77.130,79.213,81.226,89.737
0.000,81.067,81.092,80.180,78.177,77.096,79.230,81.167,89.367
0.000,81.071,81.114,80.314,78.156,77.166,79.306,81.168,89.717
0.000,81.224,81.330,80.546,78.190,77.199,79.523,81.343,89.904
0.000,81.359,81.465,80.621,78.222,77.194,79.551,81.435,90.812
0.000,81.618,81.611,80.719,78.224,77.241,79.628,81.632,90.773
20.399,81.834,81.758,80.807,78.307,77.252,79.692,81.745,90.808
0.000,81.977,81.882,80.881,78.348,77.250,79.766,81.889,90.701
0.000,82.123,81.940,80.991,78.412,77.284,79.831,81.900,91.563
0.000,82.175,81.965,81.083,78.467,77.276,79.827,81.925,91.814
0.000,82.233,81.930,81.085,78.447,77.255,79.821,81.923,91.746
0.000,82.196,81.945,81.131,78.512,77.260,79.794,81.996,91.632
0.000,82.229,81.951,81.094,78.488,77.269,79.811,81.988,91.662
0.000,82.173,81.938,81.020,78.484,77.331,79.721,81.909,91.467
20.503,82.107,81.962,80.932,78.493,77.293,79.671,81.828,91.653
0.000,82.117,81.996,80.852,78.551,77.291,79.610,81.794,91.691
0.000,82.151,81.998,80.814,78.512,77.298,79.530,81.758,92.606
0.000,82.116,81.972,80.727,78.475,77.304,79.486,81.666,92.431
0.000,82.054,81.901,80.632,78.450,77.280,79.457,81.594,92.283
0.000,81.996,81.806,80.499,78.389,77.257,79.430,81.491,92.087
0.000,81.975,81.723,80.427,78.329,77.181,79.369,81.413,91.975
0.000,81.990,81.657,80.344,78.264,77.167,79.314,81.362,91.809
20.599,81.919,81.654,80.256,78.208,77.077,79.254,81.326,91.737
0.000,81.851,81.664,80.210,78.186,77.009,79.249,81.332,91.533
0.000,81.829,81.741,80.183,78.150,76.936,79.274,81.314,91.617
0.000,81.748,81.699,80.141,78.082,76.871,79.268,81.196,91.586
0.000,81.595,81.642,80.086,78.032,76.874,79.273,81.144,91.571
0.000,81.529,81.601,80.106,77.973,76.812,79.248,81.047,91.456
0.000,81.501,81.561,80.132,77.986,76.828,79.216,81.023,91.710
0.000,81.469,81.529,80.141,77.959,76.837,79.235,80.975,92.357
20.701,81.436,81.543,80.135,77.924,76.852,79.273,80.918,92.913
0.000,81.377,81.567,80.112,77.915,76.904,79.318,80.889,92.956
0.000,81.402,81.531,80.074,77.926,76.879,79.332,80.845,92.785
0.000,81.417,81.459,80.076,77.971,76.875,79.346,80.906,92.615
0.000,81.457,81.440,80.074,77.967,76.871,79.322,81.057,92.446
0.000,81.402,81.394,80.077,77.966,76.845,79.335,81.119,92.434
0.000,81.372,81.305,80.060,77.949,76.818,79.316,81.118,92.398
20.797,81.291,81.195,80.017,77.936,76.796,79.265,81.121,92.395
0.000,81.268,81.067,80.024,77.929,76.764,79.193,81.053,92.827
0.000,81.225,80.994,79.956,77.904,76.741,79.140,81.020,92.572
0.000,81.296,80.930,79.932,77.919,76.708,79.146,80.952,92.352
0.000,81.226,80.850,79.892,77.902,76.772,79.114,80.870,92.366
0.000,81.203,80.797,79.819,77.887,76.733,79.040,80.848,92.274
0.000,81.125,80.819,79.753,77.885,76.727,79.021,80.833,92.125
0.000,81.109,80.828,79.720,77.928,76.726,79.027,80.816,91.964
20.895,81.124,80.832,79.744,77.905,76.754,79.019,80.855,92.005
0.000,81.055,80.788,79.669,77.918,76.765,78.978,80.811,92.033
0.000,81.074,80.725,79.629,77.884,76.800,78.950,80.769,92.155
0.000,81.161,80.705,79.586,77.875,76.785,78.930,80.769,92.150
0.000,81.230,80.732,79.642,77.885,76.757,78.983,80.850,91.938
0.000,81.263,80.879,79.755,77.906,76.747,79.019,80.923,91.866
0.000,81.258,80.905,79.805,77.927,76.708,79.008,80.924,91.581
0.000,81.196,80.909,79.821,77.933,76.726,79.032,80.904,91.648
20.995,81.132,80.778,79.842,77.909,76.764,78.954,80.838,91.477
0.000,81.136,80.734,79.815,77.901,76.710,78.874,80.817,91.399
0.000,81.052,80.654,79.791,77.887,76.692,78.877,80.802,91.684
0.000,81.006,80.676,79.747,77.845,76.699,78.828,80.768,91.798
0.000,81.024,80.672,79.775,77.838,76.710,78.883,80.781,91.797
0.000,80.998,80.703,79.791,77.827,76.695,78.894,80.820,91.605
0.000,80.928,80.653,79.744,77.779,76.757,78.853,80.869,91.401
0.000,80.905,80.630,79.747,77.793,76.769,78.833,80.809,91.379
21.090,80.834,80.539,79.758,77.814,76.787,78.839,80.801,91.600
0.000,80.784,80.443,79.772,77.771,76.761,78.822,80.759,91.891
0.000,80.755,80.350,79.678,77.729,76.782,78.751,80.674,92.038
0.000,80.781,80.271,79.587,77.694,76.765,78.660,80.615,92.068
0.000,80.836,80.192,79.496,77.658,76.801,78.661,80.550,92.736
0.000,80.963,80.160,79.475,77.697,76.813,78.616,80.624,92.617
0.000,81.030,80.153,79.456,77.731,76.813,78.656,80.824,92.281
0.000,81.017,80.099,79.371,77.732,76.807,78.679,80.865,92.217
21.188,80.998,80.080,79.286,77.736,76.746,78.642,80.856,92.366
0.000,81.081,80.138,79.310,77.789,76.716,78.624,80.942,92.549
0.000,81.020,80.216,79.279,77.787,76.693,78.578,80.991,92.347
0.000,80.997,80.294,79.312,77.865,76.706,78.624,80.996,92.207
0.000,80.962,80.343,79.275,77.834,76.678,78.580,80.950,92.076
0.000,80.916,80.341,79.241,77.847,76.643,78.575,80.962,91.931
0.000,81.043,80.448,79.329,77.870,76.629,78.598,80.946,92.452
21.282,81.096,80.532,79.416,77.930,76.663,78.643,80.961,92.804
0.000,81.113,80.684,79.501,77.924,76.640,78.681,80.983,92.795
0.000,81.086,80.736,79.595,77.951,76.609,78.676,81.016,92.602
0.000,81.066,80.794,79.632,77.974,76.580,78.620,80.998,92.416
0.000,81.060,80.798,79.626,77.984,76.557,78.567,80.970,92.576
0.000,81.003,80.800,79.626,77.960,76.514,78.553,80.948,92.608
0.000,80.957,80.770,79.614,77.964,76.488,78.517,80.921,92.825
0.000,80.909,80.697,79.546,77.934,76.474,78.464,80.869,92.906
21.387,80.831,80.671,79.529,77.927,76.509,78.450,80.858,93.090
0.000,80.884,80.779,79.543,77.924,76.565,78.528,80.909,92.967
0.000,80.833,80.760,79.520,77.949,76.583,78.595,80.923,92.816
0.000,80.891,80.703,79.546,77.969,76.645,78.623,80.893,93.331
0.000,80.817,80.668,79.596,77.995,76.620,78.645,80.917,93.563
0.000,80.779,80.657,79.609,78.019,76.627,78.589,80.883,93.616
0.000,80.708,80.658,79.599,78.042,76.644,78.539,80.862,93.547
0.000,80.656,80.670,79.600,78.051,76.623,78.561,80.793,93.484
21.478,80.741,80.749,79.661,78.068,76.635,78.531,80.790,93.423
0.000,80.826,80.746,79.683,78.110,76.594,78.504,80.745,93.377
0.000,80.938,80.717,79.756,78.137,76.630,78.502,80.766,93.327
0.000,81.046,80.740,79.847,78.169,76.658,78.506,80.832,93.021
0.000,81.178,80.746,79.921,78.205,76.693,78.508,80.918,93.395
0.000,81.142,80.703,79.975,78.210,76.768,78.605,80.968,93.385
0.000,81.114,80.648,79.978,78.193,76.797,78.600,80.981,93.212
0.000,81.044,80.581,79.963,78.189,76.856,78.636,80.941,93.218
21.573,81.075,80.605,79.928,78.199,76.893,78.629,80.969,93.270
0.000,81.150,80.546,79.958,78.182,76.955,78.751,81.047,92.937
0.000,81.161,80.442,79.895,78.171,77.060,78.774,80.972,92.878
0.000,81.113,80.351,79.914,78.198,77.107,78.783,80.903,92.854
0.000,81.033,80.228,79.892,78.204,77.191,78.756,80.832,92.509
0.000,80.945,80.129,79.870,78.212,77.155,78.751,80.721,92.480
0.000,80.851,80.076,79.858,78.198,77.147,78.733,80.650,93.950
0.000,80.759,80.085,79.843,78.174,77.117,78.673,80.584,93.714
21.673,80.697,80.049,79.803,78.157,77.106,78.688,80.564,93.560
0.000,80.653,80.040,79.771,78.193,77.067,78.663,80.635,93.275
0.000,80.681,79.993,79.760,78.198,77.083,78.693,80.724,93.291
0.000,80.646,79.931,79.722,78.211,77.074,78.685,80.690,93.032
0.000,80.671,79.862,79.681,78.214,77.032,78.621,80.661,93.498
0.000,80.607,79.857,79.665,78.195,77.001,78.581,80.693,93.303
0.000,80.624,79.778,79.651,78.168,77.030,78.531,80.681,93.806
21.770,80.621,79.659,79.604,78.140,77.053,78.450,80.620,93.817
0.000,80.574,79.543,79.578,78.156,77.088,78.424,80.626,93.794
0.000,80.601,79.481,79.570,78.124,77.108,78.415,80.603,93.970
0.000,80.619,79.449,79.622,78.115,77.069,78.438,80.671,93.979
0.000,80.705,79.531,79.734,78.130,77.064,78.529,80.759,93.980
0.000,80.802,79.633,79.818,78.143,77.082,78.594,80.822,93.796
0.000,80.748,79.662,79.836,78.173,77.072,78.628,80.789,94.182
0.000,80.700,79.679,79.850,78.208,77.108,78.669,80.818,94.237
21.869,80.643,79.654,79.871,78.225,77.095,78.716,80.754,94.174
0.000,80.661,79.698,79.956,78.259,77.086,78.747,80.841,94.242
0.000,80.689,79.723,79.992,78.291,77.115,78.782,80.840,94.197
0.000,80.699,79.647,79.975,78.274,77.111,78.766,80.775,94.136
0.000,80.700,79.653,79.969,78.232,77.127,78.768,80.783,94.440
0.000,80.727,79.665,79.941,78.215,77.076,78.703,80.697,94.231
0.000,80.732,79.645,79.868,78.189,77.066,78.658,80.611,94.180
0.000,80.798,79.826,79.885,78.210,77.024,78.754,80.668,94.037
21.972,80.946,79.878,79.957,78.249,77.024,78.808,80.730,93.759
0.000,81.007,79.998,79.996,78.264,77.003,78.790,80.750,93.694
0.000,81.075,80.177,80.070,78.278,77.064,78.845,80.828,93.789
0.000,81.173,80.480,80.157,78.302,77.100,78.942,80.974,93.644
0.000,81.250,80.618,80.227,78.380,77.096,79.086,81.153,93.595
0.000,81.326,80.639,80.243,78.357,77.151,79.078,81.169,93.560
0.000,81.293,80.668,80.262,78.362,77.164,79.067,81.161,93.267
0.000,81.285,80.657,80.258,78.358,77.178,79.047,81.085,93.119
22.062,81.223,80.494,80.179,78.309,77.179,78.984,80.972,93.019
0.000,81.154,80.387,80.069,78.239,77.173,79.012,80.901,92.811
0.000,81.149,80.307,79.984,78.205,77.155,78.987,80.886,92.882
0.000,81.036,80.215,79.916,78.157,77.153,78.974,80.881,93.138
0.000,81.036,80.180,79.951,78.149,77.185,78.995,80.913,93.235
0.000,80.997,80.111,79.953,78.143,77.199,78.979,80.927,93.310
0.000,80.995,80.118,79.968,78.133,77.207,78.980,80.977,93.271
0.000,80.896,80.079,79.939,78.128,77.271,78.941,80.927,93.186
22.160,80.854,80.125,79.933,78.092,77.274,78.914,80.918,92.915
0.000,80.790,80.149,79.942,78.092,77.317,78.890,80.871,92.695
0.000,80.742,80.091,79.950,78.078,77.308,78.876,80.836,92.486
0.000,80.698,79.994,79.889,78.019,77.268,78.853,80.721,93.314
0.000,80.683,79.936,79.818,77.971,77.250,78.734,80.660,92.987
0.000,80.654,79.953,79.773,77.959,77.272,78.709,80.678,92.604
0.000,80.622,79.903,79.755,77.984,77.289,78.683,80.636,92.222
22.257,80.555,79.925,79.724,77.960,77.258,78.671,80.600,91.940
0.000,80.513,79.950,79.741,78.030,77.220,78.686,80.593,91.773
0.000,80.496,79.929,79.766,78.030,77.261,78.731,80.621,91.617
0.000,80.561,79.893,79.826,78.015,77.248,78.780,80.669,91.541
0.000,80.594,79.870,79.811,77.992,77.220,78.772,80.623,91.718
0.000,80.689,80.026,79.846,77.982,77.222,78.821,80.672,91.834
0.000,80.760,80.142,79.916,77.987,77.212,78.842,80.704,91.597
0.000,80.802,80.214,79.929,78.032,77.210,78.862,80.695,91.682
22.360,80.736,80.240,79.930,78.025,77.186,78.887,80.734,91.305
0.000,80.676,80.249,79.870,78.015,77.183,78.895,80.673,91.470
0.000,80.696,80.286,79.913,78.004,77.194,78.914,80.658,91.647
0.000,80.711,80.364,79.964,78.004,77.192,78.967,80.682,91.468
0.000,80.820,80.408,79.981,77.991,77.197,78.977,80.711,91.688
0.000,80.963,80.563,80.002,78.005,77.216,79.008,80.858,92.220
0.000,80.942,80.557,80.033,78.025,77.236,79.017,80.996,92.024
0.000,81.042,80.689,80.250,78.127,77.256,79.168,81.116,92.097
22.458,81.212,80.751,80.394,78.184,77.292,79.204,81.174,92.520
0.000,81.327,80.872,80.430,78.224,77.300,79.193,81.166,93.343
0.000,81.441,81.039,80.556,78.275,77.295,79.299,81.231,93.867
0.000,81.671,81.268,80.702,78.383,77.281,79.404,81.390,93.733
0.000,81.856,81.508,80.783,78.544,77.344,79.530,81.557,93.492
0.000,81.891,81.588,80.790,78.531,77.379,79.497,81.629,93.936
0.000,81.897,81.576,80.749,78.592,77.420,79.526,81.646,93.778
0.000,81.933,81.479,80.711,78.623,77.412,79.592,81.659,93.775
22.550,81.954,81.541,80.770,78.659,77.464,79.645,81.672,93.836
0.000,81.945,81.534,80.751,78.689,77.469,79.688,81.645,93.635
0.000,81.956,81.460,80.699,78.691,77.478,79.688,81.612,93.684
0.000,81.925,81.386,80.630,78.611,77.466,79.595,81.511,93.490
0.000,81.860,81.351,80.577,78.563,77.399,79.571,81.446,93.539
0.000,81.890,81.388,80.608,78.518,77.426,79.492,81.473,93.756
0.000,81.987,81.405,80.649,78.520,77.433,79.527,81.462,93.936
0.000,82.076,81.428,80.672,78.559,77.471,79.529,81.451,93.890
22.650,82.081,81.464,80.627,78.587,77.552,79.469,81.388,93.605
0.000,82.017,81.449,80.571,78.592,77.550,79.494,81.372,93.474
0.000,81.934,81.435,80.541,78.578,77.560,79.508,81.400,93.325
0.000,81.888,81.382,80.468,78.607,77.507,79.541,81.397,93.156
0.000,81.811,81.331,80.422,78.551,77.489,79.525,81.424,93.088
0.000,81.798,81.251,80.397,78.580,77.451,79.587,81.434,92.922
0.000,81.814,81.089,80.322,78.536,77.413,79.591,81.394,92.994
22.746,81.737,80.913,80.158,78.465,77.358,79.481,81.274,92.701
0.000,81.760,80.847,80.049,78.414,77.336,79.460,81.228,92.760
0.000,81.817,80.769,80.019,78.394,77.324,79.468,81.215,92.706
0.000,81.704,80.675,79.977,78.365,77.309,79.463,81.206,92.655
0.000,81.651,80.619,79.875,78.353,77.249,79.450,81.167,92.605
0.000,81.616,80.581,79.796,78.326,77.240,79.402,81.166,92.361
0.000,81.547,80.530,79.735,78.315,77.171,79.379,81.097,92.389
0.000,81.479,80.434,79.736,78.375,77.145,79.386,81.052,92.619
22.848,81.405,80.515,79.745,78.400,77.081,79.445,81.059,92.944
0.000,81.383,80.500,79.713,78.384,76.996,79.421,81.040,93.098
0.000,81.349,80.607,79.761,78.430,76.966,79.420,81.032,93.167
0.000,81.339,80.642,79.726,78.442,76.921,79.373,80.970,93.379
0.000,81.284,80.635,79.711,78.429,76.922,79.333,80.899,93.606
0.000,81.256,80.631,79.715,78.430,76.902,79.305,80.861,93.427
0.000,81.191,80.653,79.693,78.390,76.877,79.264,80.814,93.147
0.000,81.111,80.618,79.642,78.405,76.841,79.239,80.793,93.018
22.948,81.067,80.570,79.627,78.394,76.791,79.212,80.810,92.945
0.000,81.050,80.472,79.578,78.381,76.758,79.146,80.781,92.842
0.000,81.057,80.398,79.539,78.338,76.729,79.126,80.802,92.872
0.000,81.128,80.415,79.552,78.324,76.733,79.191,80.882,92.698
0.000,81.067,80.338,79.471,78.263,76.698,79.140,80.848,92.487
0.000,81.092,80.313,79.445,78.225,76.713,79.134,80.868,92.334
0.000,81.031,80.282,79.431,78.161,76.745,79.061,80.856,92.504
0.000,81.025,80.187,79.391,78.092,76.769,79.003,80.863,92.709
23.036,81.093,80.149,79.387,78.080,76.767,79.051,80.902,92.831
0.000,81.102,80.150,79.363,78.074,76.779,79.061,80.857,92.571
0.000,81.077,80.156,79.363,78.040,76.793,79.074,80.864,92.370
0.000,81.116,80.235,79.446,78.041,76.797,79.115,80.903,93.080
0.000,81.093,80.228,79.444,78.015,76.792,79.125,80.918,93.791
0.000,81.082,80.245,79.425,78.015,76.776,79.094,80.895,93.735
0.000,81.106,80.191,79.441,78.053,76.778,79.081,80.863,94.133
0.000,81.079,80.123,79.459,78.059,76.776,79.025,80.861,94.061
23.135,81.038,80.109,79.459,78.050,76.758,78.964,80.821,94.426
0.000,81.033,80.093,79.426,78.036,76.808,78.969,80.849,94.091
0.000,81.035,80.136,79.429,78.088,76.792,78.961,80.873,94.028
0.000,80.985,80.132,79.407,78.148,76.829,78.943,80.820,93.792
0.000,81.077,80.264,79.381,78.192,76.855,78.982,80.828,93.518
0.000,81.080,80.333,79.411,78.222,76.883,79.049,80.819,93.174
0.000,81.063,80.359,79.393,78.219,76.888,79.035,80.773,93.108
23.231,81.066,80.377,79.454,78.228,76.890,79.078,80.801,92.922
0.000,81.018,80.467,79.510,78.197,76.890,79.099,80.841,93.004
0.000,81.047,80.544,79.494,78.184,76.917,79.134,80.924,92.690
0.000,81.145,80.666,79.496,78.130,76.913,79.147,81.055,92.612
0.000,81.193,80.758,79.476,78.180,76.943,79.163,81.097,92.441
0.000,81.340,80.841,79.527,78.178,76.952,79.215,81.110,92.255
0.000,81.339,80.959,79.520,78.189,76.961,79.186,81.127,92.682
0.000,81.380,80.974,79.566,78.180,76.954,79.189,81.133,92.355
23.328,81.385,81.042,79.567,78.155,76.947,79.199,81.223,92.015
0.000,81.406,80.949,79.490,78.116,76.925,79.217,81.215,92.568
0.000,81.346,80.946,79.493,78.080,76.870,79.163,81.173,92.761
0.000,81.358,80.963,79.524,78.088,76.913,79.162,81.157,92.947
0.000,81.363,80.983,79.548,78.082,76.911,79.146,81.208,93.100
0.000,81.437,81.014,79.563,78.082,76.919,79.121,81.232,93.348
0.000,81.427,81.093,79.605,78.076,76.927,79.123,81.257,93.329
0.000,81.446,81.136,79.589,78.143,76.950,79.105,81.243,93.122
23.426,81.370,81.118,79.628,78.128,76.970,79.087,81.190,93.228
0.000,81.385,81.092,79.630,78.096,77.028,79.126,81.158,92.995
0.000,81.460,81.155,79.647,78.124,77.083,79.170,81.175,92.989
0.000,81.518,81.216,79.674,78.178,77.190,79.174,81.218,92.949
0.000,81.502,81.176,79.611,78.147,77.227,79.124,81.140,92.997
0.000,81.455,81.145,79.597,78.114,77.237,79.068,81.109,92.910
0.000,81.390,81.108,79.605,78.074,77.236,79.094,81.059,93.981
0.000,81.474,81.138,79.600,78.109,77.219,79.120,81.045,94.563
23.532,81.535,81.082,79.543,78.071,77.207,79.073,81.038,94.464
0.000,81.517,81.043,79.480,78.047,77.174,79.048,81.036,94.141
0.000,81.521,81.022,79.490,78.043,77.146,79.003,81.073,94.079
0.000,81.502,80.990,79.465,78.101,77.115,78.968,81.082,93.807
0.000,81.491,80.998,79.445,78.081,77.117,78.956,80.974,93.429
0.000,81.419,80.949,79.381,78.090,77.119,78.942,81.006,93.223
0.000,81.349,80.888,79.403,78.062,77.099,78.919,80.947,93.283
0.000,81.356,80.948,79.455,78.057,77.082,78.877,80.898,93.692
23.631,81.370,80.925,79.418,78.056,77.110,78.900,80.885,93.454
0.000,81.285,80.828,79.293,78.013,77.066,78.867,80.832,93.422
0.000,81.176,80.707,79.188,77.968,77.018,78.782,80.693,93.839
0.000,81.123,80.705,79.153,77.941,76.999,78.729,80.672,93.970
0.000,81.109,80.633,79.133,77.922,77.043,78.699,80.653,94.161
0.000,81.096,80.603,79.132,77.897,77.076,78.647,80.638,94.147
0.000,81.077,80.628,79.188,77.898,77.057,78.675,80.674,93.844
23.724,81.071,80.614,79.233,77.944,77.102,78.690,80.662,93.707
0.000,81.069,80.645,79.291,78.066,77.136,78.765,80.726,93.739
0.000,81.003,80.676,79.339,78.083,77.169,78.816,80.762,94.133
0.000,81.035,80.698,79.408,78.092,77.156,78.805,80.772,94.049
0.000,81.025,80.653,79.441,78.101,77.156,78.783,80.719,93.761
0.000,80.982,80.573,79.462,78.061,77.148,78.750,80.665,93.394
0.000,81.016,80.618,79.460,78.064,77.123,78.747,80.660,93.897
0.000,81.063,80.658,79.567,78.078,77.141,78.767,80.714,94.064
23.820,81.119,80.720,79.582,78.104,77.162,78.735,80.764,94.120
0.000,81.245,80.742,79.707,78.147,77.248,78.772,80.822,93.946
0.000,81.342,80.781,79.731,78.162,77.271,78.803,80.827,93.735
0.000,81.345,80.726,79.720,78.132,77.292,78.792,80.778,93.626
0.000,81.399,80.794,79.760,78.134,77.375,78.774,80.835,93.560
0.000,81.374,80.907,79.808,78.143,77.424,78.846,80.894,93.173
0.000,81.478,80.908,79.994,78.145,77.457,78.929,80.876,92.857
0.000,81.466,80.942,80.026,78.176,77.582,78.985,80.862,92.898
23.920,81.527,80.948,80.069,78.158,77.603,79.098,80.879,92.988
0.000,81.504,80.981,80.076,78.138,77.593,79.132,80.878,92.819
0.000,81.572,81.011,80.063,78.131,77.584,79.158,80.953,92.701
0.000,81.526,80.989,80.055,78.080,77.585,79.102,80.905,92.687
0.000,81.433,80.937,80.013,78.034,77.512,79.014,80.827,92.385
0.000,81.448,81.009,80.092,78.017,77.512,79.059,80.794,92.044
0.000,81.451,81.076,80.108,78.023,77.475,79.035,80.889,92.556
0.000,81.441,81.079,80.048,78.007,77.419,79.012,80.896,92.890
24.017,81.427,80.984,80.033,77.966,77.373,78.970,80.805,92.780
0.000,81.457,80.934,79.938,77.906,77.334,78.939,80.761,93.159
0.000,81.395,80.884,79.857,77.853,77.294,78.892,80.683,93.351
0.000,81.332,80.817,79.843,77.811,77.243,78.904,80.665,93.824
0.000,81.257,80.780,79.832,77.805,77.252,78.927,80.671,93.610
0.000,81.235,80.679,79.802,77.850,77.256,78.896,80.646,93.317
0.000,81.251,80.645,79.770,77.890,77.263,78.889,80.681,93.228
0.000,81.297,80.678,79.724,77.897,77.252,78.829,80.669,93.260
24.112,81.342,80.731,79.658,77.893,77.229,78.854,80.701,92.981
0.000,81.360,80.788,79.596,77.902,77.224,78.887,80.657,93.352
0.000,81.343,80.853,79.563,77.939,77.155,78.909,80.647,93.245
0.000,81.420,80.878,79.562,77.939,77.125,78.897,80.675,92.945
0.000,81.448,80.920,79.538,77.961,77.078,78.909,80.714,92.604
0.000,81.425,80.913,79.495,77.960,77.018,78.931,80.722,92.443
0.000,81.485,80.928,79.447,78.044,76.991,78.968,80.806,92.491
24.208,81.507,80.989,79.537,78.079,77.003,78.993,80.884,92.692
0.000,81.524,81.003,79.515,78.114,77.034,78.996,80.887,93.536
0.000,81.505,80.989,79.517,78.102,77.000,78.994,80.912,93.285
0.000,81.428,81.002,79.517,78.102,76.988,79.015,80.926,93.189
0.000,81.423,81.016,79.485,78.154,76.980,79.029,80.902,93.063
0.000,81.366,80.977,79.486,78.160,76.968,79.002,80.932,92.856
0.000,81.330,80.992,79.537,78.194,76.989,79.042,80.951,92.518
0.000,81.301,80.925,79.535,78.196,76.946,79.052,80.977,92.371
24.309,81.295,80.899,79.530,78.188,76.923,79.051,80.922,92.237
0.000,81.303,80.824,79.425,78.148,76.890,78.986,80.845,93.747
0.000,81.304,80.718,79.361,78.113,76.855,78.936,80.769,94.481
0.000,81.253,80.622,79.349,78.069,76.825,78.875,80.712,94.393
0.000,81.180,80.559,79.390,78.020,76.758,78.840,80.675,94.700
0.000,81.116,80.468,79.351,78.002,76.735,78.785,80.616,94.388
0.000,81.053,80.473,79.337,77.980,76.680,78.767,80.576,94.449
0.000,81.079,80.434,79.382,77.972,76.668,78.737,80.589,94.255
