Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,73.461,74.059,73.370,68.011,68.279,73.042,76.534,75.677
0.000,73.448,74.083,73.333,67.925,68.290,73.029,76.508,75.574
0.000,73.447,74.120,73.371,67.981,68.332,73.008,76.549,75.514
0.000,73.417,74.111,73.350,68.015,68.333,73.029,76.523,75.417
0.000,73.396,74.132,73.333,67.978,68.382,73.046,76.516,75.343
24.429,73.364,74.170,73.314,67.960,68.425,73.047,76.567,75.270
0.000,73.370,74.151,73.284,67.891,68.412,73.079,76.564,75.218
0.000,73.351,74.163,73.249,67.912,68.402,73.041,76.577,75.146
0.000,73.355,74.123,73.245,67.924,68.396,73.018,76.569,75.394
0.000,73.333,74.091,73.232,67.920,68.381,72.960,76.563,75.315
0.000,73.347,74.122,73.229,67.929,68.374,72.952,76.539,75.217
0.000,73.395,74.091,73.204,67.972,68.420,73.027,76.555,75.157
0.000,73.446,74.122,73.219,67.938,68.402,73.089,76.532,75.083
24.537,73.476,74.100,73.234,67.975,68.439,73.082,76.548,75.068
0.000,73.526,74.085,73.212,67.936,68.377,73.075,76.560,75.017
0.000,73.572,74.103,73.168,67.955,68.371,73.062,76.562,74.966
0.000,73.548,74.089,73.193,67.888,68.311,72.995,76.530,74.939
0.000,73.579,74.119,73.204,67.871,68.351,73.021,76.516,74.880
0.000,73.589,74.088,73.238,67.847,68.358,72.989,76.502,74.786
0.000,73.552,74.095,73.213,67.851,68.325,72.969,76.540,75.550
0.000,73.496,74.105,73.204,67.825,68.330,72.900,76.528,75.594
24.635,73.430,74.015,73.165,67.771,68.275,72.887,76.471,75.766
0.000,73.441,73.966,73.172,67.754,68.288,72.888,76.468,75.935
0.000,73.501,74.021,73.184,67.767,68.328,72.840,76.447,75.861
0.000,73.481,74.022,73.187,67.759,68.297,72.838,76.501,75.825
0.000,73.469,74.046,73.233,67.775,68.335,72.899,76.493,76.001
0.000,73.426,73.991,73.229,67.785,68.340,72.884,76.487,75.821
0.000,73.377,73.999,73.216,67.792,68.340,72.824,76.438,75.679
24.733,73.345,73.971,73.208,67.789,68.291,72.774,76.419,75.561
0.000,73.321,73.956,73.192,67.726,68.242,72.851,76.406,75.501
0.000,73.326,73.934,73.221,67.757,68.282,72.841,76.448,75.393
0.000,73.278,73.928,73.224,67.724,68.289,72.811,76.431,75.336
0.000,73.254,73.907,73.242,67.817,68.275,72.747,76.475,75.951
0.000,73.243,73.892,73.214,67.810,68.302,72.749,76.463,76.022
0.000,73.206,73.872,73.228,67.784,68.367,72.754,76.468,75.943
0.000,73.169,73.859,73.195,67.799,68.335,72.745,76.453,76.485
24.827,73.155,73.839,73.168,67.843,68.333,72.783,76.424,76.625
0.000,73.125,73.841,73.212,67.835,68.354,72.786,76.385,76.944
0.000,73.148,73.908,73.256,67.860,68.351,72.783,76.404,77.112
0.000,73.204,73.921,73.318,67.844,68.408,72.847,76.455,77.231
0.000,73.158,73.900,73.329,67.885,68.432,72.858,76.444,77.072
0.000,73.166,73.892,73.321,67.893,68.414,72.852,76.424,77.404
0.000,73.142,73.891,73.373,67.922,68.451,72.860,76.417,77.911
0.000,73.197,73.866,73.384,67.919,68.421,72.821,76.382,77.728
24.922,73.226,73.823,73.366,67.923,68.390,72.831,76.375,77.613
0.000,73.201,73.860,73.390,67.973,68.420,72.862,76.420,77.851
0.000,73.166,73.907,73.394,67.990,68.414,72.867,76.403,78.004
0.000,73.175,73.873,73.407,68.014,68.433,72.861,76.411,77.998
0.000,73.203,73.870,73.395,68.008,68.469,72.841,76.402,77.866
0.000,73.220,73.886,73.375,68.009,68.426,72.864,76.357,77.730
0.000,73.237,73.910,73.380,68.058,68.446,72.914,76.367,77.522
0.000,73.294,73.906,73.373,68.028,68.435,72.923,76.345,77.521
25.023,73.295,73.875,73.360,68.047,68.399,72.884,76.324,77.755
0.000,73.290,73.914,73.375,68.023,68.382,72.866,76.316,77.990
0.000,73.284,73.938,73.405,68.053,68.357,72.872,76.342,77.751
0.000,73.284,73.968,73.450,68.115,68.421,72.949,76.405,77.527
0.000,73.286,73.962,73.468,68.102,68.405,72.958,76.423,77.641
0.000,73.295,73.899,73.465,68.097,68.401,72.956,76.376,77.639
0.000,73.320,73.929,73.456,68.082,68.449,72.966,76.390,77.681
0.000,73.332,73.934,73.444,68.064,68.404,73.014,76.356,77.721
25.115,73.366,73.946,73.453,68.008,68.413,73.034,76.347,77.574
0.000,73.352,73.934,73.469,68.005,68.438,72.990,76.317,77.857
0.000,73.361,73.918,73.518,68.054,68.384,72.955,76.330,77.689
0.000,73.408,73.949,73.526,68.011,68.456,72.965,76.353,77.704
0.000,73.443,73.980,73.574,68.112,68.464,72.896,76.372,77.722
0.000,73.384,73.939,73.503,68.058,68.446,72.895,76.339,77.937
0.000,73.410,73.979,73.516,68.085,68.460,72.884,76.347,78.384
25.211,73.402,73.950,73.477,68.037,68.435,72.901,76.322,78.248
0.000,73.360,73.946,73.530,68.041,68.400,72.867,76.320,78.048
0.000,73.404,73.962,73.562,68.086,68.451,72.835,76.342,77.898
0.000,73.421,73.970,73.609,68.109,68.451,72.847,76.386,78.165
0.000,73.429,73.966,73.596,68.078,68.413,72.800,76.356,78.114
0.000,73.433,73.957,73.589,68.069,68.332,72.748,76.319,78.325
0.000,73.413,73.894,73.563,68.077,68.343,72.691,76.327,78.394
0.000,73.396,73.882,73.571,68.095,68.355,72.739,76.314,78.128
25.318,73.442,73.944,73.569,68.137,68.359,72.733,76.333,77.913
0.000,73.532,73.968,73.580,68.144,68.380,72.770,76.362,77.834
0.000,73.622,73.995,73.599,68.238,68.409,72.759,76.387,77.679
0.000,73.652,74.020,73.587,68.194,68.409,72.749,76.363,77.796
0.000,73.692,73.996,73.623,68.211,68.442,72.769,76.378,77.686
0.000,73.670,73.953,73.583,68.263,68.459,72.729,76.323,78.061
0.000,73.654,73.975,73.574,68.282,68.568,72.765,76.361,78.010
0.000,73.668,73.962,73.613,68.342,68.555,72.747,76.336,78.071
25.411,73.675,73.967,73.592,68.401,68.575,72.691,76.316,77.790
0.000,73.722,74.002,73.609,68.470,68.616,72.756,76.312,77.567
0.000,73.674,73.990,73.621,68.506,68.622,72.732,76.305,77.396
0.000,73.652,73.969,73.611,68.462,68.596,72.717,76.287,77.270
0.000,73.668,74.004,73.630,68.508,68.597,72.714,76.283,77.105
0.000,73.705,74.005,73.661,68.530,68.635,72.736,76.310,76.923
0.000,73.685,74.083,73.638,68.515,68.670,72.718,76.337,77.352
0.000,73.707,74.035,73.623,68.452,68.716,72.754,76.306,77.593
25.511,73.739,74.070,73.659,68.432,68.703,72.733,76.286,77.931
0.000,73.789,74.035,73.688,68.446,68.712,72.715,76.311,77.954
0.000,73.722,73.952,73.595,68.399,68.689,72.715,76.281,78.296
0.000,73.658,73.875,73.600,68.358,68.639,72.682,76.225,78.128
0.000,73.638,73.806,73.561,68.321,68.670,72.660,76.177,78.198
0.000,73.652,73.814,73.573,68.291,68.641,72.638,76.157,78.083
0.000,73.648,73.875,73.567,68.295,68.655,72.646,76.131,78.086
0.000,73.654,73.897,73.586,68.343,68.632,72.619,76.170,78.984
25.609,73.637,73.887,73.611,68.308,68.623,72.617,76.154,78.887
0.000,73.633,73.875,73.632,68.349,68.645,72.672,76.138,79.023
0.000,73.704,73.859,73.591,68.328,68.607,72.659,76.121,79.007
0.000,73.829,73.868,73.645,68.341,68.564,72.641,76.112,78.843
0.000,73.825,73.879,73.620,68.378,68.538,72.631,76.162,78.957
0.000,73.796,73.913,73.561,68.375,68.623,72.626,76.166,78.737
0.000,73.786,73.933,73.605,68.437,68.613,72.662,76.221,78.764
25.709,73.711,73.932,73.593,68.464,68.634,72.658,76.251,79.056
0.000,73.788,73.978,73.633,68.578,68.602,72.686,76.297,79.171
0.000,73.829,73.988,73.677,68.570,68.641,72.700,76.344,78.968
0.000,73.821,73.995,73.706,68.614,68.674,72.737,76.386,78.774
0.000,73.795,73.963,73.697,68.617,68.676,72.725,76.368,78.871
0.000,73.807,73.949,73.655,68.583,68.703,72.660,76.392,78.866
0.000,73.777,73.882,73.630,68.525,68.694,72.622,76.383,78.651
0.000,73.773,73.888,73.629,68.574,68.681,72.635,76.359,78.501
25.807,73.780,73.844,73.627,68.579,68.628,72.633,76.368,78.241
0.000,73.708,73.813,73.645,68.603,68.669,72.628,76.351,78.466
0.000,73.724,73.881,73.688,68.622,68.705,72.645,76.359,78.746
0.000,73.738,73.908,73.700,68.569,68.677,72.649,76.339,78.604
0.000,73.724,73.915,73.673,68.577,68.725,72.650,76.383,78.327
0.000,73.707,73.971,73.674,68.570,68.759,72.683,76.385,78.069
0.000,73.639,74.008,73.682,68.565,68.732,72.683,76.410,77.826
0.000,73.690,73.978,73.690,68.573,68.695,72.604,76.400,77.650
25.899,73.732,73.987,73.648,68.563,68.686,72.609,76.352,77.558
0.000,73.751,73.931,73.585,68.471,68.673,72.576,76.357,77.612
0.000,73.664,73.914,73.569,68.470,68.681,72.567,76.360,77.511
0.000,73.673,73.946,73.575,68.463,68.678,72.509,76.338,77.619
0.000,73.651,73.949,73.619,68.517,68.669,72.511,76.322,78.461
0.000,73.721,74.014,73.622,68.532,68.639,72.536,76.320,78.411
0.000,73.718,74.043,73.659,68.590,68.713,72.589,76.328,78.174
0.000,73.702,74.058,73.695,68.630,68.747,72.660,76.319,77.962
25.998,73.671,74.050,73.714,68.662,68.782,72.685,76.295,77.828
0.000,73.665,74.083,73.695,68.670,68.782,72.678,76.285,78.250
0.000,73.634,74.030,73.675,68.612,68.746,72.626,76.215,78.188
0.000,73.586,74.014,73.635,68.606,68.781,72.611,76.212,78.359
0.000,73.501,73.987,73.620,68.596,68.776,72.615,76.214,78.394
0.000,73.470,73.959,73.656,68.680,68.852,72.634,76.244,78.251
0.000,73.455,73.986,73.683,68.695,68.860,72.614,76.229,78.149
0.000,73.488,73.962,73.707,68.672,68.797,72.621,76.214,78.217
26.096,73.499,73.978,73.717,68.693,68.821,72.647,76.217,78.306
0.000,73.510,74.004,73.703,68.659,68.830,72.669,76.217,78.146
0.000,73.569,74.024,73.701,68.651,68.841,72.650,76.226,77.885
0.000,73.561,74.051,73.691,68.608,68.845,72.614,76.270,77.712
0.000,73.653,74.084,73.705,68.599,68.826,72.628,76.326,77.464
0.000,73.607,74.088,73.711,68.563,68.848,72.599,76.331,77.286
0.000,73.576,74.062,73.690,68.546,68.826,72.602,76.304,77.134
26.187,73.592,74.039,73.709,68.590,68.886,72.689,76.301,76.970
0.000,73.575,74.100,73.716,68.609,68.886,72.715,76.275,77.239
0.000,73.598,74.097,73.739,68.613,68.854,72.750,76.300,77.803
0.000,73.618,74.090,73.759,68.654,68.868,72.805,76.307,77.778
0.000,73.633,74.124,73.793,68.682,68.905,72.802,76.325,78.085
0.000,73.582,74.126,73.808,68.660,68.955,72.800,76.315,77.878
0.000,73.604,74.176,73.803,68.664,68.930,72.743,76.336,77.727
0.000,73.598,74.173,73.785,68.692,68.934,72.709,76.371,77.561
26.294,73.679,74.157,73.746,68.773,68.922,72.762,76.373,77.376
0.000,73.727,74.147,73.774,68.853,68.936,72.728,76.366,77.155
0.000,73.738,74.193,73.825,68.873,68.950,72.740,76.351,76.988
0.000,73.699,74.118,73.780,68.800,68.931,72.749,76.291,77.063
0.000,73.690,74.087,73.781,68.830,68.947,72.705,76.256,77.063
0.000,73.709,74.064,73.785,68.819,68.950,72.719,76.277,76.913
0.000,73.716,74.011,73.774,68.831,68.994,72.707,76.263,76.724
0.000,73.674,74.010,73.719,68.754,68.967,72.710,76.257,76.535
26.385,73.599,73.937,73.677,68.688,68.929,72.644,76.224,76.307
0.000,73.611,73.938,73.670,68.649,68.888,72.633,76.220,76.199
0.000,73.613,73.930,73.664,68.637,68.894,72.601,76.263,76.080
0.000,73.589,73.890,73.637,68.616,68.904,72.571,76.233,76.043
0.000,73.600,73.910,73.646,68.602,68.937,72.540,76.237,75.896
0.000,73.633,73.913,73.632,68.622,68.955,72.536,76.210,75.709
0.000,73.719,73.960,73.649,68.611,68.924,72.559,76.218,75.878
0.000,73.777,73.961,73.691,68.611,68.968,72.591,76.207,75.955
26.485,73.786,73.975,73.671,68.613,69.031,72.648,76.145,76.119
0.000,73.793,74.015,73.648,68.603,69.101,72.662,76.174,75.999
0.000,73.826,74.072,73.704,68.620,69.155,72.655,76.197,75.885
0.000,73.764,74.067,73.712,68.645,69.172,72.688,76.212,76.030
0.000,73.734,74.080,73.669,68.672,69.204,72.705,76.205,76.554
0.000,73.683,74.039,73.665,68.666,69.206,72.723,76.162,76.581
0.000,73.671,74.088,73.659,68.711,69.189,72.692,76.177,76.489
0.000,73.662,74.074,73.644,68.671,69.159,72.758,76.172,76.695
26.584,73.723,74.123,73.683,68.754,69.131,72.742,76.145,76.620
0.000,73.764,74.187,73.706,68.735,69.149,72.800,76.198,76.466
0.000,73.789,74.202,73.740,68.695,69.128,72.796,76.162,76.819
0.000,73.790,74.217,73.745,68.667,69.110,72.742,76.156,77.874
0.000,73.837,74.222,73.718,68.633,69.030,72.794,76.164,77.897
0.000,73.874,74.220,73.750,68.695,69.025,72.825,76.243,77.706
0.000,73.925,74.269,73.769,68.716,68.983,72.835,76.279,77.561
26.675,73.873,74.261,73.766,68.744,69.057,72.876,76.294,77.523
0.000,73.865,74.219,73.751,68.749,69.035,72.878,76.301,77.455
0.000,73.834,74.234,73.814,68.783,69.002,72.933,76.357,77.262
0.000,73.781,74.208,73.815,68.710,68.981,72.916,76.360,77.103
0.000,73.780,74.235,73.839,68.787,68.945,72.952,76.386,77.447
0.000,73.792,74.179,73.849,68.757,68.967,72.952,76.419,77.386
0.000,73.772,74.186,73.840,68.732,68.988,72.996,76.398,77.377
0.000,73.784,74.157,73.834,68.747,68.985,73.048,76.422,77.271
26.778,73.723,74.131,73.808,68.754,68.917,73.001,76.422,77.207
0.000,73.717,74.124,73.835,68.668,68.931,73.005,76.422,77.003
0.000,73.694,74.112,73.783,68.652,68.927,72.986,76.411,76.858
0.000,73.704,74.119,73.756,68.589,68.921,73.022,76.434,76.679
0.000,73.696,74.089,73.742,68.602,68.906,73.042,76.434,76.608
0.000,73.707,74.109,73.786,68.596,68.915,73.023,76.438,76.472
0.000,73.719,74.143,73.760,68.565,68.869,72.992,76.457,76.596
0.000,73.646,74.112,73.767,68.525,68.829,72.959,76.462,76.432
26.875,73.670,74.103,73.745,68.471,68.806,72.937,76.464,76.508
0.000,73.645,74.095,73.730,68.411,68.782,72.893,76.441,76.489
0.000,73.674,74.099,73.682,68.357,68.739,72.837,76.454,76.620
0.000,73.660,74.094,73.651,68.345,68.755,72.804,76.443,76.571
0.000,73.649,74.070,73.646,68.345,68.673,72.751,76.421,76.409
0.000,73.629,74.003,73.608,68.344,68.656,72.687,76.401,76.266
0.000,73.607,73.951,73.584,68.318,68.627,72.690,76.383,76.162
0.000,73.602,73.955,73.603,68.376,68.653,72.689,76.402,76.028
26.973,73.589,73.967,73.604,68.440,68.658,72.748,76.395,75.870
0.000,73.525,73.925,73.581,68.467,68.612,72.727,76.357,75.741
0.000,73.513,73.900,73.602,68.478,68.606,72.729,76.353,75.971
0.000,73.534,73.899,73.602,68.452,68.532,72.648,76.351,76.000
0.000,73.594,73.951,73.663,68.511,68.577,72.662,76.365,75.997
0.000,73.621,74.023,73.691,68.518,68.624,72.735,76.403,75.845
0.000,73.602,74.008,73.658,68.511,68.670,72.694,76.377,75.728
0.000,73.692,73.951,73.625,68.459,68.649,72.643,76.334,75.590
27.074,73.725,73.986,73.659,68.496,68.692,72.637,76.354,75.554
0.000,73.779,74.020,73.643,68.485,68.754,72.657,76.364,75.771
0.000,73.815,73.982,73.640,68.444,68.752,72.687,76.375,75.713
0.000,73.844,73.999,73.664,68.553,68.746,72.686,76.431,75.852
0.000,73.808,74.007,73.657,68.547,68.741,72.675,76.404,75.907
0.000,73.813,73.995,73.653,68.523,68.738,72.667,76.431,75.995
0.000,73.812,73.984,73.628,68.464,68.756,72.709,76.422,76.115
27.162,73.733,73.955,73.629,68.444,68.776,72.667,76.394,76.063
0.000,73.763,73.937,73.582,68.396,68.759,72.635,76.376,76.309
0.000,73.728,73.923,73.533,68.370,68.777,72.637,76.351,76.651
0.000,73.710,73.922,73.537,68.373,68.804,72.624,76.291,76.645
0.000,73.655,73.949,73.584,68.375,68.775,72.587,76.283,76.572
0.000,73.654,73.939,73.572,68.394,68.778,72.621,76.294,77.132
0.000,73.634,73.907,73.561,68.409,68.819,72.613,76.281,77.220
0.000,73.714,73.960,73.596,68.426,68.805,72.601,76.308,77.149
27.265,73.812,74.022,73.647,68.471,68.824,72.596,76.309,76.963
0.000,73.845,73.996,73.640,68.562,68.782,72.557,76.301,77.089
0.000,73.832,74.045,73.647,68.553,68.749,72.544,76.323,77.151
0.000,73.751,74.078,73.681,68.516,68.742,72.546,76.308,77.258
0.000,73.684,74.038,73.630,68.498,68.793,72.528,76.326,77.305
0.000,73.698,74.026,73.625,68.481,68.781,72.567,76.339,77.844
0.000,73.704,73.993,73.623,68.460,68.793,72.523,76.345,78.848
0.000,73.675,73.976,73.636,68.486,68.802,72.560,76.356,78.811
27.364,73.704,73.985,73.610,68.421,68.800,72.510,76.330,78.680
0.000,73.755,74.026,73.600,68.468,68.837,72.487,76.315,78.383
0.000,73.891,74.134,73.621,68.540,68.817,72.562,76.354,78.336
0.000,73.899,74.111,73.624,68.572,68.838,72.585,76.358,78.959
0.000,73.911,74.094,73.639,68.623,68.891,72.601,76.368,79.259
0.000,73.906,74.134,73.657,68.685,68.924,72.584,76.387,79.381
0.000,73.911,74.068,73.644,68.677,68.901,72.553,76.369,79.477
0.000,73.912,74.165,73.666,68.729,68.959,72.563,76.411,79.529
27.458,73.868,74.125,73.654,68.738,68.975,72.564,76.423,79.286
0.000,73.885,74.142,73.656,68.673,68.900,72.549,76.384,79.043
0.000,73.932,74.155,73.689,68.730,68.957,72.563,76.419,78.860
0.000,73.982,74.266,73.729,68.765,68.954,72.626,76.430,79.195
0.000,74.020,74.299,73.809,68.855,69.037,72.715,76.475,79.290
0.000,74.071,74.368,73.825,68.883,69.072,72.803,76.526,79.167
0.000,74.091,74.367,73.815,68.912,69.052,72.788,76.496,79.196
0.000,74.067,74.355,73.810,68.857,68.960,72.783,76.468,79.044
27.558,74.097,74.352,73.817,68.837,68.957,72.831,76.495,78.945
0.000,74.062,74.354,73.802,68.808,68.922,72.822,76.474,78.734
0.000,73.995,74.295,73.803,68.742,68.916,72.773,76.486,78.576
0.000,73.985,74.279,73.844,68.733,68.888,72.825,76.492,78.633
0.000,73.963,74.305,73.865,68.731,68.853,72.779,76.416,78.641
0.000,73.949,74.263,73.889,68.738,68.842,72.811,76.423,79.073
0.000,73.935,74.232,73.886,68.708,68.819,72.803,76.401,79.094
27.657,73.914,74.166,73.856,68.710,68.768,72.784,76.343,79.141
0.000,73.860,74.194,73.821,68.755,68.760,72.774,76.324,78.912
0.000,73.889,74.145,73.777,68.713,68.764,72.730,76.349,78.959
0.000,73.870,74.121,73.768,68.710,68.760,72.717,76.379,79.152
0.000,73.865,74.116,73.740,68.696,68.755,72.714,76.422,79.046
0.000,73.890,74.138,73.761,68.746,68.778,72.779,76.432,78.880
0.000,73.885,74.086,73.752,68.689,68.775,72.759,76.451,78.772
0.000,73.920,74.093,73.764,68.718,68.786,72.762,76.444,78.617
27.757,73.907,74.098,73.818,68.741,68.789,72.729,76.448,78.907
0.000,73.911,74.069,73.790,68.774,68.792,72.708,76.460,78.802
0.000,73.942,74.074,73.802,68.761,68.752,72.789,76.443,78.720
0.000,73.949,74.101,73.855,68.779,68.733,72.794,76.425,78.615
0.000,73.909,74.101,73.859,68.795,68.725,72.760,76.453,78.698
0.000,73.896,74.087,73.816,68.789,68.775,72.724,76.474,78.471
0.000,73.834,74.037,73.765,68.775,68.772,72.752,76.458,78.304
0.000,73.801,73.989,73.745,68.758,68.765,72.694,76.492,78.144
27.848,73.807,73.961,73.740,68.690,68.792,72.622,76.492,78.214
0.000,73.833,73.962,73.765,68.656,68.790,72.678,76.485,78.255
0.000,73.797,73.977,73.799,68.663,68.783,72.680,76.463,78.138
0.000,73.747,73.984,73.870,68.596,68.764,72.729,76.464,78.347
0.000,73.796,73.944,73.895,68.638,68.786,72.749,76.479,78.213
0.000,73.745,73.947,73.895,68.609,68.811,72.778,76.484,79.491
0.000,73.779,73.951,73.904,68.566,68.792,72.719,76.443,79.454
0.000,73.812,74.003,73.920,68.547,68.787,72.734,76.437,79.668
27.951,73.773,73.958,73.895,68.587,68.751,72.700,76.383,79.546
0.000,73.791,73.995,73.907,68.616,68.746,72.639,76.364,79.591
0.000,73.849,74.026,73.895,68.564,68.735,72.636,76.333,79.596
0.000,73.914,74.030,73.879,68.552,68.757,72.610,76.338,79.344
0.000,73.982,73.968,73.813,68.549,68.744,72.639,76.334,79.696
0.000,73.973,74.021,73.842,68.539,68.720,72.623,76.341,79.815
0.000,73.933,74.043,73.816,68.544,68.754,72.612,76.332,79.810
0.000,73.988,74.158,73.836,68.639,68.707,72.657,76.350,79.699
28.048,74.012,74.205,73.836,68.705,68.770,72.698,76.364,79.509
0.000,74.066,74.273,73.823,68.773,68.833,72.735,76.412,79.318
0.000,74.063,74.279,73.828,68.805,68.848,72.758,76.424,79.292
0.000,73.991,74.242,73.794,68.794,68.872,72.788,76.426,79.137
0.000,73.931,74.200,73.771,68.775,68.847,72.729,76.432,78.929
0.000,73.870,74.174,73.760,68.808,68.870,72.695,76.384,78.725
0.000,73.821,74.161,73.747,68.805,68.888,72.727,76.393,78.507
28.148,73.767,74.168,73.765,68.833,68.853,72.690,76.394,78.656
0.000,73.782,74.193,73.840,68.916,68.917,72.821,76.403,78.547
0.000,73.799,74.177,73.814,68.927,68.902,72.783,76.394,78.461
0.000,73.848,74.163,73.817,68.880,68.871,72.814,76.383,78.589
0.000,73.851,74.122,73.808,68.856,68.897,72.782,76.369,78.446
0.000,73.824,74.044,73.770,68.851,68.870,72.819,76.381,78.359
0.000,73.807,73.988,73.748,68.766,68.825,72.749,76.355,78.266
0.000,73.760,73.955,73.699,68.685,68.770,72.667,76.318,78.255
28.239,73.798,73.941,73.755,68.663,68.742,72.696,76.347,78.095
0.000,73.834,73.998,73.755,68.724,68.791,72.697,76.367,78.159
0.000,73.838,74.054,73.822,68.825,68.760,72.736,76.409,77.935
0.000,73.749,74.077,73.786,68.817,68.745,72.672,76.388,77.880
0.000,73.672,74.082,73.779,68.818,68.725,72.711,76.376,77.693
0.000,73.647,74.072,73.714,68.751,68.660,72.695,76.359,77.789
0.000,73.572,74.079,73.693,68.694,68.677,72.704,76.375,77.815
0.000,73.509,74.064,73.649,68.631,68.716,72.689,76.358,78.023
28.348,73.455,73.983,73.611,68.545,68.761,72.600,76.365,78.088
0.000,73.430,74.002,73.647,68.521,68.746,72.597,76.392,77.951
0.000,73.417,73.992,73.655,68.535,68.750,72.608,76.388,77.763
0.000,73.418,74.018,73.646,68.497,68.740,72.567,76.379,77.766
0.000,73.425,74.003,73.657,68.502,68.735,72.600,76.342,77.941
0.000,73.458,73.962,73.666,68.611,68.776,72.627,76.398,77.834
0.000,73.536,73.973,73.641,68.645,68.733,72.628,76.382,77.827
0.000,73.572,74.040,73.664,68.687,68.759,72.665,76.408,77.675
28.446,73.597,74.047,73.618,68.636,68.743,72.715,76.406,77.684
0.000,73.556,74.002,73.588,68.585,68.715,72.690,76.368,78.071
0.000,73.544,74.009,73.537,68.531,68.649,72.623,76.356,78.002
0.000,73.550,73.995,73.549,68.521,68.604,72.525,76.372,77.936
0.000,73.583,74.021,73.581,68.482,68.577,72.537,76.373,78.365
0.000,73.544,74.029,73.630,68.465,68.606,72.539,76.403,78.560
0.000,73.570,73.959,73.601,68.417,68.559,72.543,76.379,78.583
0.000,73.534,73.950,73.638,68.385,68.565,72.569,76.390,79.210
28.536,73.492,73.977,73.653,68.343,68.561,72.537,76.405,79.305
0.000,73.484,73.939,73.589,68.288,68.517,72.524,76.388,79.174
0.000,73.515,73.902,73.587,68.285,68.536,72.493,76.373,79.066
0.000,73.487,73.893,73.568,68.205,68.591,72.544,76.344,79.033
0.000,73.484,73.896,73.565,68.224,68.524,72.515,76.367,78.822
0.000,73.475,73.849,73.523,68.223,68.541,72.521,76.305,78.668
0.000,73.494,73.891,73.575,68.277,68.550,72.529,76.360,78.634
28.633,73.444,73.866,73.526,68.234,68.525,72.536,76.338,78.672
0.000,73.372,73.884,73.593,68.253,68.499,72.584,76.322,78.836
0.000,73.309,73.858,73.607,68.183,68.498,72.556,76.302,78.939
0.000,73.306,73.924,73.604,68.228,68.489,72.600,76.338,78.819
0.000,73.347,73.896,73.561,68.151,68.482,72.594,76.355,79.185
0.000,73.378,73.939,73.555,68.189,68.492,72.595,76.338,78.996
0.000,73.343,73.939,73.569,68.172,68.499,72.571,76.297,78.751
0.000,73.390,73.936,73.585,68.158,68.448,72.572,76.272,78.729
28.726,73.399,73.930,73.542,68.195,68.416,72.533,76.293,78.743
0.000,73.432,73.925,73.534,68.227,68.415,72.490,76.279,78.548
0.000,73.446,73.904,73.520,68.256,68.381,72.480,76.294,78.566
0.000,73.463,73.946,73.557,68.325,68.450,72.535,76.346,78.937
0.000,73.530,74.012,73.600,68.368,68.483,72.505,76.411,79.067
0.000,73.626,74.150,73.626,68.480,68.504,72.602,76.402,78.854
0.000,73.653,74.144,73.612,68.564,68.578,72.633,76.398,78.653
0.000,73.700,74.161,73.612,68.621,68.588,72.670,76.409,78.632
28.835,73.835,74.177,73.647,68.717,68.629,72.657,76.383,78.552
0.000,73.838,74.179,73.631,68.699,68.610,72.692,76.396,78.388
0.000,73.832,74.090,73.615,68.735,68.577,72.593,76.414,78.415
0.000,73.824,74.089,73.589,68.691,68.522,72.542,76.405,78.483
0.000,73.837,74.130,73.585,68.715,68.545,72.540,76.460,78.422
0.000,73.787,74.089,73.525,68.695,68.549,72.550,76.460,78.346
0.000,73.804,74.076,73.562,68.701,68.501,72.588,76.438,78.125
0.000,73.875,74.121,73.578,68.658,68.510,72.602,76.403,78.174
28.927,73.891,74.146,73.579,68.679,68.541,72.657,76.456,78.194
0.000,73.910,74.120,73.562,68.726,68.596,72.666,76.434,78.341
0.000,73.969,74.152,73.572,68.746,68.594,72.685,76.403,78.188
0.000,73.986,74.173,73.617,68.749,68.611,72.677,76.458,78.152
0.000,73.983,74.213,73.604,68.774,68.684,72.694,76.467,77.975
0.000,74.009,74.188,73.644,68.772,68.669,72.741,76.486,77.886
0.000,73.985,74.144,73.628,68.729,68.748,72.762,76.495,78.345
0.000,73.957,74.132,73.632,68.702,68.735,72.783,76.554,78.304
29.028,73.958,74.095,73.638,68.631,68.683,72.832,76.558,78.222
0.000,73.923,74.091,73.638,68.683,68.673,72.838,76.577,77.985
0.000,73.905,74.039,73.631,68.636,68.650,72.824,76.538,77.795
0.000,73.918,74.096,73.707,68.684,68.642,72.911,76.518,77.927
0.000,73.885,74.083,73.690,68.692,68.646,72.898,76.516,77.722
0.000,73.885,74.044,73.691,68.648,68.639,72.851,76.496,77.724
0.000,73.804,74.013,73.677,68.628,68.609,72.836,76.493,77.627
29.124,73.819,73.965,73.686,68.578,68.626,72.763,76.524,78.198
0.000,73.780,73.958,73.652,68.592,68.612,72.755,76.493,78.153
0.000,73.723,73.954,73.598,68.522,68.638,72.767,76.480,78.017
0.000,73.706,73.917,73.630,68.524,68.595,72.789,76.447,78.078
0.000,73.731,73.971,73.657,68.537,68.562,72.794,76.441,78.223
0.000,73.768,74.005,73.648,68.566,68.657,72.855,76.493,78.402
0.000,73.821,74.026,73.674,68.534,68.721,72.873,76.481,78.555
0.000,73.873,74.010,73.714,68.536,68.738,72.883,76.494,79.067
