Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,95.442,95.425,94.456,93.293,96.109,94.271,95.775,104.896
0.000,95.476,95.478,94.470,93.272,96.124,94.246,95.795,105.000
14.729,95.518,95.590,94.490,93.291,96.210,94.283,95.802,105.026
0.000,95.587,95.681,94.491,93.309,96.314,94.334,95.832,104.916
0.000,95.638,95.718,94.489,93.322,96.357,94.324,95.828,104.745
0.000,95.739,95.817,94.470,93.315,96.400,94.268,95.806,104.918
0.000,95.838,95.913,94.461,93.346,96.407,94.220,95.780,105.004
0.000,96.076,96.163,94.549,93.450,96.425,94.223,95.868,104.806
0.000,96.193,96.325,94.606,93.572,96.384,94.202,95.921,104.667
0.000,96.215,96.393,94.616,93.640,96.331,94.190,95.922,104.887
14.826,96.186,96.425,94.669,93.668,96.275,94.199,95.889,104.948
0.000,96.124,96.442,94.660,93.670,96.254,94.141,95.881,104.785
0.000,96.102,96.425,94.645,93.675,96.283,94.093,95.848,104.560
0.000,96.125,96.377,94.588,93.672,96.287,94.067,95.785,104.367
0.000,96.170,96.290,94.586,93.687,96.257,94.021,95.697,104.127
0.000,96.201,96.236,94.570,93.752,96.252,94.019,95.588,103.994
0.000,96.245,96.182,94.525,93.765,96.238,94.021,95.523,103.645
14.921,96.240,96.100,94.485,93.786,96.219,93.978,95.464,103.603
0.000,96.208,96.050,94.428,93.768,96.194,93.923,95.401,103.443
0.000,96.217,95.995,94.377,93.796,96.178,93.878,95.328,104.109
0.000,96.252,96.059,94.366,93.904,96.148,93.910,95.309,104.048
0.000,96.288,96.124,94.375,94.075,96.103,93.932,95.274,103.886
0.000,96.257,96.163,94.339,94.185,96.086,93.926,95.280,103.841
0.000,96.183,96.163,94.348,94.280,96.035,93.933,95.302,103.504
0.000,96.157,96.135,94.343,94.324,96.030,93.903,95.276,103.143
15.021,96.102,96.109,94.286,94.392,96.018,93.892,95.235,103.455
0.000,96.028,96.109,94.202,94.440,95.995,93.877,95.175,103.663
0.000,95.980,96.100,94.143,94.409,95.961,93.842,95.182,104.250
0.000,95.930,96.089,94.105,94.395,95.919,93.846,95.193,103.986
0.000,95.934,96.038,94.010,94.371,95.876,93.802,95.122,103.890
0.000,96.025,96.024,94.032,94.371,95.874,93.801,95.112,103.573
0.000,96.008,96.060,94.015,94.403,95.843,93.799,95.100,103.722
0.000,95.973,96.021,94.015,94.403,95.828,93.810,95.096,103.759
15.117,95.945,96.000,94.053,94.401,95.824,93.864,95.112,104.071
0.000,95.910,96.006,94.047,94.378,95.871,93.862,95.055,104.345
0.000,95.823,95.985,94.041,94.306,95.888,93.838,95.007,104.812
0.000,95.699,95.978,94.041,94.248,95.895,93.812,94.990,105.019
0.000,95.646,95.967,94.063,94.215,95.931,93.785,94.980,105.086
0.000,95.582,95.896,94.044,94.156,95.993,93.789,94.977,104.859
0.000,95.534,95.856,94.045,94.114,96.041,93.809,94.932,104.651
0.000,95.505,95.840,94.055,94.076,96.054,93.803,94.934,104.706
15.220,95.510,95.784,94.050,94.011,96.036,93.810,94.904,104.817
0.000,95.591,95.802,94.111,93.960,96.024,93.794,94.919,105.558
0.000,95.616,95.798,94.132,93.901,96.005,93.753,94.963,105.651
0.000,95.613,95.760,94.119,93.842,95.958,93.685,94.923,105.426
0.000,95.561,95.749,94.100,93.756,95.908,93.624,94.916,105.313
0.000,95.562,95.826,94.106,93.666,95.849,93.622,94.946,105.518
0.000,95.592,95.962,94.171,93.647,95.822,93.623,95.062,105.466
0.000,95.630,95.909,94.078,93.578,95.804,93.575,95.042,105.321
15.311,95.720,95.867,93.980,93.522,95.745,93.570,94.996,104.992
0.000,95.818,95.883,93.978,93.501,95.689,93.591,95.017,104.814
0.000,95.815,95.934,93.955,93.443,95.659,93.578,95.057,104.770
0.000,95.784,96.003,93.975,93.420,95.663,93.571,95.134,105.135
0.000,95.776,96.087,94.008,93.395,95.664,93.575,95.236,105.606
0.000,95.814,96.210,94.057,93.384,95.659,93.598,95.280,105.259
0.000,95.924,96.428,94.164,93.454,95.666,93.660,95.379,105.058
15.409,96.022,96.553,94.186,93.533,95.682,93.679,95.426,104.757
0.000,96.082,96.629,94.267,93.699,95.755,93.736,95.447,104.476
0.000,96.150,96.571,94.334,93.801,95.861,93.796,95.440,104.339
0.000,96.163,96.565,94.311,93.880,95.929,93.794,95.356,104.102
0.000,96.092,96.488,94.251,93.930,95.945,93.823,95.277,103.860
0.000,96.018,96.375,94.171,93.905,95.962,93.772,95.239,103.838
0.000,95.935,96.303,94.137,93.909,96.007,93.770,95.216,103.853
0.000,95.855,96.210,94.094,93.873,96.031,93.756,95.186,103.861
15.511,95.804,96.169,94.078,93.814,96.028,93.729,95.172,104.450
0.000,95.734,96.163,94.134,93.761,95.995,93.717,95.230,104.383
0.000,95.721,96.116,94.151,93.679,95.979,93.724,95.243,104.237
0.000,95.718,96.065,94.159,93.612,96.012,93.758,95.248,104.707
0.000,95.760,96.013,94.177,93.561,96.045,93.750,95.232,104.755
0.000,95.800,95.971,94.191,93.488,96.044,93.748,95.254,104.801
0.000,95.843,95.909,94.232,93.428,96.030,93.746,95.258,104.809
0.000,95.840,95.872,94.191,93.346,96.028,93.690,95.311,104.790
15.603,95.781,95.853,94.223,93.260,96.008,93.654,95.376,104.769
0.000,95.763,95.850,94.225,93.229,96.017,93.648,95.408,104.468
0.000,95.702,95.877,94.211,93.185,96.039,93.660,95.457,104.474
0.000,95.633,95.926,94.280,93.182,96.042,93.654,95.524,104.468
0.000,95.620,96.007,94.361,93.156,96.038,93.659,95.666,104.491
0.000,95.542,95.973,94.393,93.151,96.035,93.586,95.744,104.382
0.000,95.570,95.948,94.395,93.134,96.045,93.519,95.759,104.314
0.000,95.588,95.912,94.414,93.068,96.035,93.483,95.806,104.070
15.702,95.586,95.892,94.482,93.054,96.018,93.473,95.933,103.770
0.000,95.581,95.821,94.467,92.963,95.982,93.391,95.989,103.444
0.000,95.541,95.750,94.451,92.885,95.946,93.358,95.990,103.502
0.000,95.526,95.754,94.533,92.845,95.932,93.366,96.015,103.631
0.000,95.520,95.684,94.523,92.791,95.883,93.309,96.054,103.491
0.000,95.547,95.680,94.588,92.804,95.858,93.347,96.179,103.321
0.000,95.486,95.692,94.646,92.794,95.833,93.372,96.285,103.121
0.000,95.427,95.642,94.720,92.809,95.871,93.449,96.328,102.997
15.805,95.438,95.631,94.785,92.916,95.955,93.553,96.332,102.671
0.000,95.461,95.629,94.812,93.029,95.972,93.665,96.361,102.384
0.000,95.515,95.618,94.827,93.153,95.982,93.775,96.426,102.227
0.000,95.516,95.607,94.832,93.272,95.966,93.836,96.485,102.017
0.000,95.478,95.623,94.909,93.376,95.956,93.961,96.589,103.249
0.000,95.440,95.645,95.010,93.448,95.953,94.005,96.654,103.069
0.000,95.451,95.641,95.057,93.430,95.924,94.065,96.701,102.822
15.905,95.420,95.656,95.108,93.402,95.887,94.123,96.757,103.197
0.000,95.462,95.649,95.092,93.379,95.824,94.125,96.784,103.027
0.000,95.493,95.669,95.108,93.351,95.755,94.155,96.804,102.690
0.000,95.585,95.660,95.089,93.322,95.680,94.149,96.747,102.453
0.000,95.739,95.703,95.090,93.260,95.590,94.171,96.731,102.470
0.000,95.899,95.762,95.172,93.200,95.529,94.240,96.754,102.315
0.000,96.014,95.794,95.148,93.126,95.450,94.243,96.714,102.333
0.000,96.013,95.771,95.119,93.052,95.388,94.214,96.673,102.926
15.996,95.992,95.742,95.074,93.011,95.361,94.202,96.616,102.784
0.000,95.943,95.685,95.016,92.994,95.333,94.190,96.558,102.511
0.000,95.916,95.681,94.945,92.979,95.337,94.197,96.545,102.183
0.000,96.002,95.714,94.882,92.923,95.371,94.196,96.563,101.894
0.000,96.115,95.710,94.838,92.870,95.366,94.173,96.509,101.726
0.000,96.183,95.704,94.811,92.819,95.349,94.150,96.470,101.592
0.000,96.165,95.646,94.781,92.752,95.355,94.138,96.431,101.612
0.000,96.140,95.628,94.751,92.697,95.375,94.150,96.448,101.754
16.099,96.068,95.570,94.694,92.646,95.401,94.158,96.441,101.482
0.000,96.019,95.500,94.594,92.603,95.442,94.109,96.405,101.609
0.000,96.011,95.434,94.505,92.586,95.536,94.072,96.328,101.506
0.000,96.002,95.418,94.397,92.602,95.579,94.000,96.237,101.577
0.000,95.988,95.412,94.344,92.646,95.612,93.926,96.196,101.704
0.000,95.977,95.347,94.306,92.641,95.684,93.867,96.176,101.705
0.000,95.985,95.312,94.317,92.650,95.737,93.897,96.140,101.751
0.000,96.027,95.318,94.290,92.651,95.753,93.901,96.085,101.568
16.192,95.996,95.247,94.235,92.674,95.752,93.846,96.048,101.556
0.000,95.954,95.227,94.173,92.682,95.761,93.823,96.043,101.281
0.000,95.958,95.267,94.147,92.657,95.769,93.880,96.085,101.111
0.000,95.940,95.272,94.184,92.684,95.785,93.961,96.127,100.867
0.000,95.931,95.240,94.176,92.724,95.833,94.005,96.119,101.358
0.000,95.908,95.254,94.143,92.766,95.841,93.999,96.090,101.254
0.000,95.957,95.236,94.088,92.840,95.854,94.012,96.032,101.721
0.000,96.009,95.240,94.017,92.937,95.847,94.002,95.984,101.931
16.285,96.005,95.245,93.980,93.047,95.854,93.964,95.927,101.832
0.000,95.977,95.245,93.911,93.144,95.885,93.932,95.870,101.970
0.000,95.955,95.172,93.784,93.190,95.912,93.939,95.770,101.798
0.000,95.926,95.159,93.674,93.251,95.960,93.944,95.716,102.285
0.000,95.881,95.104,93.599,93.315,95.960,93.922,95.656,102.793
0.000,95.914,95.020,93.555,93.420,95.962,93.876,95.646,102.714
0.000,95.896,94.976,93.579,93.421,95.958,93.862,95.661,102.749
16.386,95.850,94.953,93.646,93.386,95.964,93.912,95.698,102.484
0.000,95.803,94.994,93.718,93.322,95.980,94.009,95.754,102.733
0.000,95.855,95.105,93.845,93.260,95.988,94.055,95.804,102.492
0.000,95.965,95.226,93.995,93.242,96.032,94.161,95.855,102.209
0.000,96.030,95.283,94.067,93.250,96.049,94.242,95.854,102.366
0.000,96.081,95.367,94.095,93.308,96.053,94.354,95.855,102.384
0.000,96.204,95.517,94.218,93.393,96.038,94.482,95.864,102.229
0.000,96.373,95.687,94.370,93.518,96.009,94.585,95.861,101.985
16.487,96.654,95.809,94.540,93.675,96.004,94.729,95.863,101.840
0.000,96.874,95.999,94.652,93.873,96.016,94.843,95.865,102.482
0.000,96.978,96.071,94.752,94.061,96.021,94.975,95.870,102.652
0.000,97.057,96.128,94.839,94.218,96.046,95.030,95.936,102.647
0.000,97.092,96.104,94.896,94.332,96.027,95.081,95.977,103.001
0.000,97.121,96.054,94.914,94.408,96.053,95.096,95.963,102.912
0.000,97.133,96.042,94.912,94.432,96.045,95.109,96.012,102.749
0.000,97.130,96.014,94.883,94.468,96.053,95.127,96.028,103.152
16.584,97.080,95.962,94.816,94.488,96.103,95.115,96.044,103.082
0.000,96.956,95.803,94.694,94.487,96.130,95.043,95.975,102.948
0.000,96.844,95.636,94.567,94.402,96.130,94.963,95.880,103.092
0.000,96.720,95.478,94.437,94.296,96.108,94.860,95.815,103.197
0.000,96.685,95.376,94.372,94.188,96.121,94.797,95.789,102.943
0.000,96.609,95.332,94.341,94.130,96.153,94.754,95.832,102.899
0.000,96.521,95.240,94.236,94.125,96.174,94.689,95.767,102.611
0.000,96.443,95.181,94.188,94.089,96.180,94.634,95.715,103.093
16.682,96.330,95.113,94.177,94.049,96.194,94.632,95.738,103.006
0.000,96.243,95.047,94.134,93.980,96.194,94.587,95.710,102.781
0.000,96.163,94.988,94.114,93.929,96.180,94.541,95.655,102.806
0.000,96.108,94.907,94.070,93.890,96.178,94.477,95.566,102.621
0.000,96.027,94.808,94.001,93.829,96.148,94.381,95.493,102.464
0.000,95.951,94.721,93.952,93.749,96.102,94.309,95.473,102.326
0.000,95.916,94.629,93.872,93.646,96.068,94.256,95.465,102.207
0.000,95.898,94.569,93.798,93.545,96.042,94.221,95.419,102.392
16.784,95.861,94.514,93.723,93.481,96.024,94.233,95.369,102.667
0.000,95.826,94.479,93.678,93.441,96.013,94.246,95.272,102.751
0.000,95.768,94.431,93.623,93.397,95.956,94.220,95.162,102.493
0.000,95.740,94.422,93.593,93.381,95.925,94.215,95.086,102.540
0.000,95.751,94.443,93.598,93.361,95.923,94.177,95.027,103.123
0.000,95.736,94.452,93.648,93.350,95.920,94.182,94.972,103.332
0.000,95.749,94.542,93.642,93.343,95.902,94.141,94.926,103.165
16.879,95.702,94.627,93.647,93.314,95.853,94.084,94.923,103.361
0.000,95.624,94.662,93.575,93.299,95.806,93.999,94.917,103.495
0.000,95.567,94.674,93.511,93.212,95.786,93.933,94.952,103.255
0.000,95.501,94.617,93.457,93.123,95.779,93.885,94.999,103.390
0.000,95.503,94.548,93.380,93.034,95.743,93.817,94.977,103.179
0.000,95.550,94.511,93.416,92.932,95.692,93.836,95.057,102.864
0.000,95.559,94.457,93.365,92.849,95.661,93.824,95.085,103.512
0.000,95.550,94.433,93.261,92.757,95.601,93.748,95.135,103.634
16.977,95.482,94.394,93.174,92.675,95.561,93.677,95.182,104.961
0.000,95.481,94.394,93.186,92.576,95.529,93.599,95.233,104.931
0.000,95.529,94.446,93.230,92.516,95.447,93.540,95.339,104.596
0.000,95.601,94.540,93.259,92.456,95.375,93.568,95.389,104.406
0.000,95.774,94.644,93.308,92.435,95.293,93.607,95.426,104.441
0.000,95.874,94.805,93.362,92.431,95.216,93.676,95.494,105.320
0.000,96.010,94.999,93.509,92.491,95.182,93.734,95.573,105.271
0.000,96.141,95.195,93.674,92.627,95.126,93.850,95.644,105.304
17.067,96.128,95.243,93.742,92.745,95.070,93.918,95.653,105.696
0.000,96.130,95.248,93.762,92.849,95.029,93.974,95.670,105.499
0.000,96.091,95.270,93.830,92.974,95.061,94.006,95.709,105.421
0.000,96.056,95.265,93.931,93.099,95.058,94.019,95.697,105.532
0.000,96.074,95.292,93.993,93.262,95.047,94.054,95.708,105.794
0.000,96.069,95.244,93.990,93.435,95.032,94.096,95.681,105.588
0.000,95.985,95.152,93.931,93.507,95.053,94.118,95.684,105.801
0.000,95.983,95.109,93.919,93.530,95.076,94.095,95.669,105.760
17.168,96.009,95.051,93.941,93.590,95.080,94.072,95.640,105.843
0.000,96.095,95.034,93.969,93.665,95.146,94.077,95.606,106.068
0.000,96.118,94.973,93.974,93.682,95.193,94.076,95.576,105.879
0.000,96.074,94.886,93.951,93.688,95.255,94.106,95.603,105.633
0.000,96.034,94.840,93.965,93.670,95.291,94.080,95.669,105.894
0.000,95.925,94.765,93.955,93.640,95.293,94.061,95.674,105.719
0.000,95.843,94.706,93.961,93.620,95.312,94.069,95.686,105.431
0.000,95.812,94.662,93.926,93.563,95.300,94.117,95.696,105.193
17.264,95.751,94.662,93.930,93.563,95.298,94.125,95.691,105.076
0.000,95.722,94.613,93.884,93.538,95.310,94.134,95.718,104.809
0.000,95.689,94.523,93.839,93.556,95.297,94.129,95.683,104.470
0.000,95.682,94.422,93.732,93.512,95.298,94.077,95.627,104.303
0.000,95.662,94.354,93.623,93.455,95.277,94.025,95.551,104.005
0.000,95.657,94.323,93.529,93.449,95.258,93.974,95.461,103.640
0.000,95.711,94.301,93.480,93.439,95.232,93.952,95.405,103.442
17.364,95.747,94.283,93.462,93.508,95.219,93.944,95.371,104.117
0.000,95.784,94.226,93.412,93.571,95.226,93.953,95.347,104.333
0.000,95.843,94.255,93.427,93.645,95.198,93.972,95.306,103.982
0.000,95.910,94.284,93.416,93.776,95.169,94.020,95.265,104.273
0.000,95.994,94.327,93.376,93.871,95.151,94.024,95.252,104.048
0.000,96.078,94.338,93.325,93.935,95.181,93.991,95.311,103.758
0.000,96.092,94.333,93.265,94.010,95.235,94.029,95.380,103.809
0.000,96.101,94.313,93.129,94.039,95.245,94.018,95.384,103.575
17.459,96.117,94.244,93.048,94.024,95.234,94.046,95.472,103.492
0.000,96.110,94.173,92.937,93.995,95.234,94.053,95.541,103.430
0.000,96.076,94.075,92.840,93.966,95.233,94.032,95.586,103.488
0.000,96.060,93.978,92.772,93.949,95.247,94.056,95.591,103.416
0.000,96.031,93.907,92.732,93.913,95.247,94.064,95.546,103.316
0.000,95.988,93.818,92.717,93.881,95.254,94.040,95.501,103.251
0.000,95.928,93.719,92.659,93.824,95.261,94.007,95.502,103.354
0.000,95.838,93.663,92.653,93.749,95.252,93.965,95.523,103.437
17.555,95.766,93.642,92.686,93.700,95.225,93.938,95.507,103.769
0.000,95.753,93.679,92.778,93.621,95.176,93.899,95.495,103.852
0.000,95.714,93.663,92.782,93.572,95.167,93.846,95.408,103.656
0.000,95.608,93.632,92.757,93.512,95.092,93.801,95.352,103.430
0.000,95.565,93.655,92.767,93.472,95.045,93.736,95.338,104.247
0.000,95.511,93.681,92.810,93.420,95.022,93.714,95.325,104.462
0.000,95.406,93.632,92.821,93.361,94.996,93.696,95.304,105.416
0.000,95.302,93.647,92.785,93.319,94.978,93.661,95.304,106.021
17.655,95.226,93.652,92.732,93.223,94.967,93.668,95.314,106.276
0.000,95.286,93.746,92.780,93.166,94.979,93.697,95.348,106.180
0.000,95.328,93.847,92.851,93.102,95.052,93.711,95.375,106.165
0.000,95.404,93.967,92.883,93.102,95.061,93.665,95.424,106.194
0.000,95.489,94.052,92.836,93.097,95.076,93.666,95.371,106.065
0.000,95.533,94.130,92.780,93.044,95.087,93.654,95.316,105.805
0.000,95.555,94.256,92.718,92.991,95.082,93.646,95.347,105.855
0.000,95.635,94.383,92.690,92.914,95.158,93.701,95.331,105.699
17.753,95.772,94.471,92.654,92.836,95.253,93.740,95.309,105.677
0.000,95.788,94.442,92.647,92.754,95.341,93.766,95.300,105.511
0.000,95.824,94.430,92.630,92.682,95.359,93.819,95.281,105.270
0.000,95.841,94.496,92.668,92.642,95.349,93.893,95.292,105.543
0.000,95.863,94.463,92.626,92.568,95.347,93.891,95.319,105.721
0.000,95.847,94.472,92.595,92.526,95.331,93.895,95.397,106.118
0.000,95.832,94.474,92.495,92.497,95.334,93.884,95.438,105.987
17.851,95.878,94.462,92.510,92.472,95.357,93.915,95.424,105.879
0.000,95.886,94.432,92.526,92.463,95.390,93.953,95.442,105.875
0.000,95.858,94.380,92.513,92.470,95.444,94.016,95.448,105.979
0.000,95.799,94.314,92.545,92.484,95.494,94.035,95.451,105.746
0.000,95.775,94.215,92.560,92.513,95.548,94.047,95.390,105.593
0.000,95.807,94.186,92.613,92.527,95.577,94.106,95.333,105.717
0.000,95.834,94.150,92.681,92.506,95.532,94.124,95.280,105.530
0.000,95.904,94.134,92.742,92.507,95.520,94.104,95.234,105.345
17.955,95.898,94.161,92.732,92.505,95.526,94.094,95.197,105.424
0.000,95.864,94.153,92.698,92.527,95.538,94.063,95.138,105.278
0.000,95.873,94.109,92.609,92.502,95.543,94.009,95.069,105.536
0.000,95.874,94.108,92.580,92.470,95.502,94.004,95.030,105.578
0.000,95.961,94.154,92.542,92.486,95.503,93.940,94.948,105.255
0.000,96.034,94.190,92.496,92.511,95.515,93.893,94.914,105.170
0.000,96.101,94.352,92.505,92.610,95.529,93.882,94.921,104.964
0.000,96.200,94.463,92.567,92.731,95.560,93.882,94.935,104.853
18.049,96.327,94.505,92.585,92.826,95.590,93.851,94.952,104.787
0.000,96.442,94.498,92.602,92.912,95.582,93.828,95.006,104.612
0.000,96.409,94.473,92.720,92.953,95.565,93.829,95.114,104.379
0.000,96.357,94.526,92.785,92.954,95.564,93.886,95.189,104.093
0.000,96.328,94.621,92.897,92.957,95.563,93.964,95.296,104.307
0.000,96.316,94.679,92.987,92.956,95.574,94.083,95.371,104.310
0.000,96.420,94.698,93.165,92.926,95.543,94.257,95.486,104.023
0.000,96.495,94.767,93.313,92.948,95.538,94.396,95.627,104.160
18.147,96.476,94.857,93.372,92.920,95.562,94.432,95.757,104.299
0.000,96.428,94.877,93.395,92.913,95.574,94.393,95.813,104.726
0.000,96.414,94.931,93.457,92.890,95.635,94.353,95.876,105.287
0.000,96.360,94.945,93.549,92.838,95.652,94.352,95.909,105.061
0.000,96.293,94.963,93.567,92.823,95.662,94.345,95.960,104.876
0.000,96.210,94.898,93.521,92.717,95.649,94.320,96.017,104.712
0.000,96.161,94.865,93.526,92.632,95.642,94.320,96.091,104.362
0.000,96.180,94.853,93.527,92.566,95.650,94.294,96.121,105.414
18.239,96.152,94.845,93.494,92.497,95.650,94.264,96.158,105.462
0.000,96.100,94.859,93.519,92.443,95.581,94.267,96.177,105.851
0.000,96.069,94.936,93.575,92.424,95.517,94.298,96.232,105.637
0.000,96.085,94.985,93.637,92.436,95.464,94.285,96.270,105.319
0.000,96.203,94.985,93.687,92.474,95.449,94.249,96.268,105.442
0.000,96.377,95.033,93.742,92.595,95.454,94.241,96.261,106.078
0.000,96.524,95.189,93.868,92.757,95.481,94.244,96.367,106.360
18.340,96.569,95.232,93.879,92.942,95.506,94.228,96.453,106.112
0.000,96.585,95.300,93.943,93.090,95.555,94.226,96.541,106.036
0.000,96.583,95.390,94.034,93.238,95.629,94.237,96.620,105.912
0.000,96.644,95.438,94.111,93.360,95.675,94.237,96.687,106.027
0.000,96.719,95.480,94.151,93.438,95.705,94.168,96.729,105.893
0.000,96.868,95.497,94.199,93.482,95.732,94.140,96.779,105.965
0.000,96.914,95.433,94.260,93.456,95.767,94.089,96.831,106.234
0.000,96.816,95.365,94.315,93.419,95.815,94.033,96.898,106.267
18.441,96.721,95.351,94.361,93.366,95.818,93.989,96.959,106.396
0.000,96.655,95.292,94.440,93.298,95.804,93.940,96.952,106.189
0.000,96.548,95.277,94.411,93.243,95.749,93.835,96.954,106.160
0.000,96.495,95.298,94.411,93.237,95.696,93.757,96.976,106.389
0.000,96.616,95.449,94.399,93.259,95.684,93.704,97.000,106.561
0.000,96.751,95.567,94.428,93.405,95.682,93.703,97.006,106.524
0.000,96.817,95.669,94.451,93.560,95.693,93.674,96.995,106.611
0.000,96.833,95.716,94.436,93.630,95.657,93.623,96.965,107.016
18.531,96.751,95.705,94.403,93.659,95.618,93.585,96.958,107.038
0.000,96.736,95.703,94.388,93.626,95.598,93.518,96.950,106.683
0.000,96.722,95.664,94.353,93.605,95.556,93.466,96.920,106.354
0.000,96.675,95.637,94.297,93.583,95.526,93.431,96.850,106.136
0.000,96.633,95.602,94.233,93.552,95.478,93.409,96.841,105.870
0.000,96.595,95.551,94.176,93.529,95.444,93.404,96.805,105.801
0.000,96.588,95.560,94.162,93.469,95.456,93.360,96.813,106.136
0.000,96.571,95.524,94.194,93.420,95.488,93.353,96.805,106.020
18.629,96.509,95.448,94.216,93.339,95.537,93.307,96.750,105.919
0.000,96.432,95.322,94.148,93.196,95.547,93.265,96.722,106.377
0.000,96.371,95.258,94.136,93.048,95.533,93.278,96.714,106.625
0.000,96.309,95.189,94.160,92.905,95.538,93.327,96.756,106.520
0.000,96.254,95.113,94.194,92.783,95.548,93.383,96.767,106.522
0.000,96.295,95.059,94.265,92.703,95.575,93.427,96.778,106.786
0.000,96.319,95.024,94.319,92.680,95.576,93.489,96.838,106.840
0.000,96.358,95.074,94.409,92.729,95.530,93.538,96.867,106.594
18.727,96.516,95.172,94.511,92.838,95.487,93.565,96.919,106.854
0.000,96.694,95.287,94.647,93.023,95.467,93.595,96.920,106.577
0.000,96.865,95.441,94.813,93.280,95.434,93.626,96.922,106.514
0.000,96.954,95.568,94.937,93.529,95.460,93.667,96.893,106.198
0.000,96.923,95.552,95.022,93.682,95.474,93.694,96.879,106.153
0.000,96.910,95.510,95.034,93.739,95.467,93.755,96.852,105.911
0.000,96.867,95.397,95.022,93.726,95.468,93.763,96.839,105.901
18.823,96.810,95.244,94.934,93.655,95.446,93.703,96.824,105.991
0.000,96.755,95.134,94.858,93.611,95.421,93.659,96.761,105.748
0.000,96.670,94.999,94.770,93.543,95.406,93.674,96.726,106.216
0.000,96.560,94.901,94.649,93.442,95.401,93.709,96.704,106.071
0.000,96.496,94.796,94.552,93.342,95.387,93.742,96.662,105.778
0.000,96.454,94.677,94.458,93.266,95.378,93.780,96.608,105.615
0.000,96.435,94.618,94.423,93.204,95.370,93.794,96.544,106.171
0.000,96.470,94.708,94.423,93.163,95.327,93.837,96.514,106.290
18.930,96.474,94.668,94.350,93.161,95.292,93.853,96.412,106.339
0.000,96.475,94.594,94.250,93.115,95.294,93.863,96.342,106.163
0.000,96.388,94.462,94.115,93.062,95.293,93.859,96.254,106.096
0.000,96.326,94.340,93.950,93.004,95.302,93.829,96.125,106.017
0.000,96.332,94.274,93.782,92.966,95.268,93.834,96.002,106.019
0.000,96.380,94.241,93.614,92.956,95.259,93.871,95.946,105.930
0.000,96.372,94.210,93.540,92.915,95.281,93.883,95.902,105.812
0.000,96.318,94.173,93.489,92.879,95.315,93.949,95.841,106.314
19.029,96.229,94.167,93.464,92.838,95.386,93.951,95.750,106.376
0.000,96.132,94.219,93.489,92.813,95.425,93.954,95.739,106.173
0.000,96.004,94.258,93.387,92.806,95.477,93.919,95.692,106.663
0.000,95.908,94.299,93.282,92.773,95.515,93.872,95.685,106.451
0.000,95.927,94.364,93.266,92.778,95.543,93.886,95.685,106.419
0.000,95.936,94.386,93.260,92.826,95.569,93.914,95.639,106.071
0.000,95.989,94.460,93.251,92.852,95.575,94.049,95.596,105.690
0.000,96.021,94.631,93.347,92.921,95.586,94.194,95.509,105.368
19.126,96.083,94.756,93.440,93.003,95.614,94.252,95.459,105.651
0.000,96.139,94.998,93.575,93.168,95.643,94.348,95.494,105.500
0.000,96.164,95.272,93.734,93.385,95.679,94.483,95.539,105.291
0.000,96.153,95.459,93.815,93.647,95.732,94.603,95.489,105.226
0.000,96.263,95.654,93.941,93.907,95.752,94.806,95.513,105.898
0.000,96.338,95.782,94.025,94.108,95.773,94.893,95.526,106.648
0.000,96.351,95.809,94.028,94.263,95.785,94.923,95.451,106.491
0.000,96.355,95.790,94.021,94.430,95.805,94.954,95.375,106.589
19.224,96.378,95.794,93.992,94.532,95.806,95.011,95.312,106.472
0.000,96.348,95.759,93.960,94.581,95.796,95.039,95.284,106.109
0.000,96.304,95.687,93.881,94.544,95.763,95.011,95.281,105.891
0.000,96.291,95.673,93.862,94.484,95.731,94.991,95.296,105.681
0.000,96.276,95.696,93.884,94.447,95.712,94.966,95.364,105.482
0.000,96.283,95.692,93.974,94.358,95.685,94.946,95.316,105.318
0.000,96.252,95.694,94.008,94.308,95.631,94.928,95.279,105.331
19.317,96.235,95.693,94.019,94.268,95.560,94.891,95.251,105.523
0.000,96.247,95.644,93.963,94.205,95.506,94.851,95.210,105.519
0.000,96.223,95.570,93.915,94.173,95.463,94.813,95.175,105.244
0.000,96.253,95.573,93.980,94.175,95.465,94.760,95.148,105.156
0.000,96.304,95.590,94.011,94.162,95.433,94.714,95.149,104.924
0.000,96.325,95.564,93.988,94.125,95.373,94.649,95.185,105.094
0.000,96.382,95.541,94.002,94.085,95.345,94.573,95.223,104.983
0.000,96.399,95.524,94.049,94.056,95.331,94.519,95.341,104.996
19.415,96.381,95.552,94.037,94.012,95.361,94.468,95.402,105.583
0.000,96.341,95.533,94.004,93.929,95.367,94.413,95.455,105.632
0.000,96.348,95.465,93.980,93.893,95.339,94.362,95.501,105.620
0.000,96.398,95.410,93.985,93.803,95.368,94.305,95.613,106.486
0.000,96.385,95.340,93.971,93.768,95.371,94.223,95.731,106.436
0.000,96.436,95.248,93.904,93.702,95.425,94.142,95.758,106.749
0.000,96.463,95.218,93.820,93.603,95.412,94.036,95.819,106.638
0.000,96.467,95.254,93.767,93.526,95.381,93.959,95.908,107.209
19.513,96.452,95.329,93.720,93.475,95.371,93.859,96.026,106.959
0.000,96.423,95.364,93.721,93.465,95.330,93.762,96.065,106.757
0.000,96.436,95.372,93.723,93.472,95.282,93.669,96.112,106.845
