Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),App message,
38.25458499997854,1752,,0.2700138868004587,-1.7416260353006634,13.644059608633075,29.554235485416005,9935,403.23975065059483,280.91332807421554,69.6640962655553,0.0061998697151191655,0.004319083206679624,,
38.281060000002384,1752,,0.26966966810588167,-1.7412848439127808,13.64338883143934,29.61631449231792,9932,404.0668943728854,280.4861933733981,69.41578171325187,0.00620809467649871,0.004309397449190355,,
38.30621000000834,1752,,0.26935740579539746,-1.7409359260260813,13.64312591201693,29.646366254674817,9932,404.4691076462983,280.14541054948165,69.26249873067297,0.006214401023423449,0.004304249429967595,,
38.328625,1752,,0.26909074768713903,-1.7404591416274495,13.642691672751068,29.68778347778641,9931,405.0212764348334,279.84532038329417,69.09398015990905,0.0062193612501492065,0.004297204228251163,,
38.35505499997735,1752,,0.2688868558339571,-1.7400240266341038,13.642160342025129,29.73493810126599,9930,405.6487933376629,279.61383781826066,68.9300307089807,0.006222953914623708,0.004289484044355838,,
38.38216499999166,1752,,0.2687036066854339,-1.7392432698269271,13.642181172571387,29.74338920374056,9930,405.76470420373255,279.4264238266528,68.86415228623585,0.006224333568774791,0.00428633454760437,,
38.40770499998331,1752,,0.2685893698515216,-1.7387549694424076,13.642027738507453,29.75491063209633,9928,405.9173161998685,279.2525184130412,68.79541898516614,0.006226461194776488,0.004283520066895266,,
38.430784999996426,1752,,0.2684400007398067,-1.7381471724586448,13.643272379157033,29.64262859607992,9929,404.4224559705076,279.11921582720964,69.01674516500249,0.006227257293294543,0.004297850296882126,,
38.45267500001192,1752,,0.2683106240184644,-1.7376023816864092,13.644176425654376,29.567494735689934,9929,403.42411463836044,278.9890839846822,69.15528196294738,0.006228209207575346,0.00430713563874098,,
38.47884999999404,1752,,0.26824557262743576,-1.7371371433292886,13.644711960033785,29.50719193499217,9929,402.6171347024001,278.92238832631335,69.27732684116452,0.006228030506095477,0.004314613049475197,,
38.50181999999285,1752,,0.2682381291523963,-1.7363455157559893,13.643525873187079,29.573002726068133,9933,403.48002784094257,279.02944803070903,69.1557025818156,0.00622280382235818,0.004303423703639876,,
38.524,1752,,0.2684074962411118,-1.7353319593653713,13.642808486789104,29.607332976683036,9941,403.9271736054822,279.4258542379889,69.17728553486863,0.006210348588171004,0.004296150575549738,,
38.54793999999762,1752,,0.26865426347084465,-1.734125436692497,13.641800038795015,29.675317578841128,9950,404.8247484982893,279.92562139303146,69.14735880931805,0.006194950744639722,0.004283644819456548,,
38.576200000017884,1752,,0.2689400109079768,-1.7330513253382442,13.642671486829318,29.612046743965326,9955,403.9874257805527,280.3793350961594,69.40298563858332,0.006181095068022305,0.004289864522366702,,
38.602335000008345,1752,,0.2689986180768187,-1.7320873336411668,13.643147936517325,29.576843276751614,9953,403.5212483199101,280.3753332610556,69.48217334983437,0.006177745072989114,0.004292431540725148,,
38.62540999999642,1752,,0.2689030454427407,-1.7314685143327673,13.643763648492287,29.540231154388042,9949,403.03993199229893,280.1573368718613,69.51106196524825,0.006180343280192974,0.004296022247159994,,
38.65367500001192,1752,,0.2685129080174683,-1.7305650891060202,13.643469582258817,29.56843543600359,9946,403.4160494660987,279.67276015654284,69.32613626222258,0.0061878213957532405,0.004289777492482855,,
38.67905499997735,1752,,0.2680532933071965,-1.730029521385132,13.643657254420209,29.550646523644893,9944,403.178892815135,279.1408546659986,69.23498715841502,0.00619769371794455,0.004290972449736804,,
38.706184999972585,1752,,0.2674905093280864,-1.7296368648191098,13.643380918029369,29.562995258441124,9942,403.33920538880835,278.48446437544067,69.04472975965453,0.006210891759072378,0.0042882934307161774,,
38.73082500001788,1752,,0.2671152577904311,-1.729398023046139,13.64327831979007,29.567453738665957,9941,403.3970005641371,278.0662108955312,68.93115479457333,0.0062193749376326405,0.004287086965514454,,
38.75516999998689,1752,,0.2666347375703221,-1.7291351167483135,13.643522045434393,29.560353617074934,9937,403.3073362453982,277.4616934485524,68.7965897252429,0.0062319778101870985,0.004287388205842594,,
38.78135499998927,1752,,0.2663194002010745,-1.7292321930117462,13.642858326758121,29.597773596960135,9936,403.79823197078923,277.1102199030941,68.62591214196804,0.006240232473621729,0.004282416454802206,,
38.80331499999762,1752,,0.2662015136695778,-1.7296581293168303,13.643088217659072,29.582652051900737,9935,403.59873165639493,276.9444898056559,68.61877109203442,0.006245504759927187,0.00428558861475655,,
38.82695499998331,1752,,0.26615163867999847,-1.7304757885515407,13.64232419352382,29.643695304459076,9933,404.4089016374705,276.8355485346444,68.45436572086429,0.006250916104204665,0.004279024970876664,,
38.851375,1752,,0.2661810353342956,-1.7311885854287592,13.641970193327355,29.674970062126295,9931,404.8250570754085,276.8266240976847,68.38179091422175,0.006253692509062528,0.004276386935965487,,
38.87553000000119,1752,,0.2663205409416769,-1.7323352965644068,13.641315672214578,29.71933987142076,9929,405.4108967558836,276.91956312792536,68.30590034551322,0.006255734614762987,0.0042730358518397816,,
38.90328000000119,1752,,0.26663182911421957,-1.7333433252877095,13.64010335044972,29.80528755726335,9930,406.54720267094524,277.26087524346104,68.19893813606508,0.006251669384530621,0.004263572136027359,,
38.92704999998212,1752,,0.26713601499315465,-1.7345939961789931,13.640866196090494,29.723828400429035,9936,405.458766045807,277.9675922997696,68.55631585194682,0.006240274205448917,0.004278102094315125,,
38.95565999999642,1752,,0.2676167873045293,-1.736019929085787,13.641242832003353,29.702849361599977,9934,405.18378094400106,278.4097832521893,68.71197623052619,0.006235484647151441,0.004284524728608808,,
38.983439999997614,1752,,0.2679775365828104,-1.7372853501716927,13.640951549035213,29.72783531878883,9935,405.5159612412962,278.7897466367043,68.74938924310666,0.0062315252663706425,0.004284135561159692,,
39.00645499998331,1752,,0.26815007327736873,-1.7383012422631887,13.641886272484074,29.654190474357417,9930,404.53909395376445,278.84089239008034,68.92804590647292,0.006234025531059548,0.004296991979869966,,
39.02977500000596,1752,,0.26819588908182557,-1.7389468532379289,13.643174128699362,29.546893457463582,9927,403.1134124023036,278.7957382522577,69.1606207272563,0.0062373509155455925,0.004313790610128535,,
39.05780000001192,1752,,0.26821412187055915,-1.7395661631613215,13.642475358243594,29.604076068482836,9925,403.872878267846,278.755786337191,69.02067490462231,0.006240466560421789,0.0043072121372003894,,
39.08238999998569,1752,,0.2682217409965404,-1.7397656266809798,13.642492462803121,29.568649961339844,9924,403.39008423284264,278.749000896195,69.1015996157449,0.0062413340355930505,0.004312861655956723,,
39.10983999997377,1752,,0.26821364321213526,-1.7400605002249927,13.642044434571064,29.608421559535984,9924,403.91940255270174,278.73673286201796,69.00800781058037,0.0062426666279624095,0.0043079398742127935,,
39.14678000000119,1752,,0.2680037803295785,-1.7398426033791337,13.641249315030986,29.642374440597077,9924,404.3590200336869,278.5179245679834,68.87887020420126,0.006246788626182139,0.004302717429758803,,
39.176375,1752,,0.26788461000086894,-1.7397936246345467,13.640009460341785,29.725375940192194,9922,405.4544090364376,278.3467142568004,68.65055800436141,0.006250455045894407,0.004290972266818275,,
39.20093500000238,1752,,0.26784476057486495,-1.739781041687857,13.639935448770695,29.739760345542972,9923,405.6484113751166,278.332373176237,68.61419036073922,0.006250731892356074,0.004288889079560633,,
39.226340000003574,1752,,0.26777678057823373,-1.7396631547963164,13.639277052826083,29.794297514032817,9924,406.372678388221,278.2767778911349,68.4782202865735,0.006251557057617265,0.004280955013255984,,
39.251235000014304,1752,,0.26777059448567253,-1.7395219838122218,13.640748984176797,29.66979294738559,9924,404.71819800778593,278.27404846843285,68.75748356219935,0.006251111066181766,0.004298106663784753,,
39.27741999998689,1752,,0.2678518741363971,-1.7394157986701961,13.639912880017183,29.735643877082584,9925,405.5915919146228,278.3785509615895,68.63518783697772,0.006248382975850031,0.004288589392248407,,
39.30334999999404,1752,,0.2679370595324416,-1.7387375191367904,13.641306883870506,29.625348172048678,9925,404.12846595642816,278.47533359936835,68.90762642525475,0.006243775693391375,0.004302437629632988,,
39.32570499998331,1752,,0.2679776522734231,-1.7381852458935045,13.641746396139208,29.570408363326,9924,403.39201172276717,278.5011288050904,69.03982248327006,0.006241214365454071,0.00430892331870984,,
39.35150499999523,1752,,0.26802387672396977,-1.7374465655499451,13.641401411173923,29.603253348258658,9924,403.82986200027483,278.5418251398951,68.97504403468446,0.006237650538396984,0.004302422205589053,,
39.38222499999404,1752,,0.26799453064602186,-1.7369102722501084,13.640228043842066,29.676642583660687,9922,404.79617241672617,278.4614659994672,68.79053829412176,0.006237524700288089,0.0042908268175569815,,
39.40724000000954,1752,,0.26801678021438424,-1.7362661312117913,13.639323605973178,29.733826751491122,9922,405.54928510752967,278.4695368946218,68.66478307828524,0.006235030770596741,0.004281270353494589,,
39.4356099999845,1752,,0.2680299812150315,-1.7359623958160415,13.641132554271707,29.58740135352542,9921,403.60566379987836,278.46377520807454,68.99402069494904,0.006234069025742721,0.004301134873758342,,
39.459865000009536,1752,,0.26802101496977315,-1.736077662323899,13.641896998608383,29.53737072816596,9921,402.94576908335034,278.44601318854376,69.10260252191567,0.00623488065942733,0.004308464799799863,,
39.49539500001073,1752,,0.26796908527987906,-1.7364711755644264,13.640264351175666,29.66677552962554,9922,404.6626606710818,278.4251662882652,68.80426422999648,0.0062367608457009425,0.0042911574116690394,,
39.52580500000715,1752,,0.2679841523671177,-1.7369381492706109,13.638924629807205,29.771124136511165,9922,406.04611824250986,278.4352000253417,68.57230928114602,0.006238213232782794,0.004277686871601195,,
39.55374000000954,1752,,0.2679995922643337,-1.7373008723638521,13.637943652217768,29.835527870857305,9923,406.8952479369247,278.4960596312523,68.44416616888671,0.006238152434415612,0.004269651418079873,,
39.57582999998331,1752,,0.26800134003021947,-1.7371999035598853,13.639187009305987,29.72638794907972,9924,405.44376434867814,278.51127569071417,68.69294836439927,0.006237449091608916,0.004284687683754604,,
39.601395000010726,1752,,0.26789202004395685,-1.737039296074005,13.638018330251436,29.810608828922557,9924,406.5576296448011,278.4006068381083,68.47752607209455,0.006239351687491488,0.004272553678531655,,
39.62542500001192,1752,,0.2678486536018465,-1.7366942154417127,13.637956587169299,29.82273068554706,9925,406.72110640033253,278.39431573528833,68.44845555206247,0.006238253144123284,0.004269987930580366,,
39.65532499998808,1752,,0.26774909995668306,-1.7364759404927432,13.639033497962856,29.709704513972905,9924,405.21165508065474,278.26921536817645,68.67255960660577,0.006240273248318977,0.0042853553660669235,,
39.678710000008344,1752,,0.2676191829876162,-1.7361642824012082,13.640093359755516,29.623302774580054,9924,404.06461546957655,278.1218870103439,68.83104245273482,0.006242458301516689,0.004296749123611222,,
39.70109999999404,1752,,0.26757470609688416,-1.7361993177637496,13.63980830987629,29.626574472196964,9924,404.1007966790409,278.0726548073165,68.812696508534,0.006243689509731928,0.004296451113267007,,
39.72722999998927,1752,,0.26749858506245194,-1.7362802157014698,13.640875707739236,29.555997400872698,9922,403.1696869635684,277.93575162904875,68.93766089467034,0.006247056039119512,0.004306574308148235,,
39.75357500001788,1752,,0.26746228705070496,-1.736794286893512,13.642411169082418,29.428403724156198,9920,401.47438365469515,277.833757649696,69.2033586602772,0.006251199643937193,0.0043260401101638275,,
39.77807999998331,1752,,0.2674254452564474,-1.737399417871951,13.642027149757592,29.470812960679197,9917,402.0416305350135,277.73469690233156,69.08107912425349,0.006255608093802289,0.004321441576982765,,
39.803699999988076,1752,,0.2674431729092043,-1.738492058532383,13.639912620593876,29.62167699843872,9915,404.0370859341596,277.6839487082815,68.7273417157384,0.0062606861744059295,0.004302803180833953,,
39.829510000020264,1752,,0.26747632094985807,-1.7396757676316459,13.638049061408035,29.76182681988621,9912,405.8932543267376,277.6431902935699,68.40300678416094,0.006265868670476576,0.004286042571752707,,
39.855659999996426,1752,,0.2674944968869335,-1.7409160877324508,13.635555568634281,29.90736047358257,9921,407.80347564871164,277.89687764928055,68.14480362317101,0.006264611903734924,0.004269007479553959,,
39.88222499999404,1752,,0.2678816959418865,-1.7421282672803422,13.633215145648888,30.047342583541475,9931,409.6418859964384,278.5762132356336,68.00481658705566,0.006253686368429323,0.004252807944780063,,
39.90479500001669,1752,,0.2685863076382117,-1.7438776282201236,13.633603732417768,30.02251135995311,9932,409.31502293361154,279.35844158104595,68.25022926811954,0.006242437559253778,0.004260477946109909,,
39.92731499999761,1757,,0.26905484924418654,-1.7451818652886597,13.63423971966941,29.98462077435319,9928,408.81750754091075,279.7212723706272,68.42203849174322,0.006239003027900986,0.004268853053251438,,
39.952170000016686,1757,,0.2694650647918525,-1.7468700761773879,13.634650550690605,29.965864185280655,9921,408.57408661575676,279.9587370921151,68.52092344157941,0.00623974123587582,0.004275528315187132,,
39.976395000010726,1752,,0.2697075722581668,-1.7481112427580772,13.632416708096498,30.124792438142045,9918,410.6737237616666,280.11650534219734,68.20901585239044,0.006240657759965057,0.004256691240788001,,
40.00144499999285,1752,,0.27017762895371433,-1.7495434843871205,13.631535196341785,30.157933075787934,9921,411.09892617152326,280.6882945659798,68.27755479197431,0.006233047541552772,0.004255772450393501,,
40.03277500000596,1731,,0.27086956796937034,-1.7509546384101613,13.62845453995188,30.33864434467849,9939,413.468835255219,281.93225393784246,68.18706269937276,0.006210550988593855,0.004234792296569007,,
40.05658000001311,1726,,0.2718656163837351,-1.7525720774457534,13.630554348890675,30.16600660461601,9950,411.17939251321354,283.28350421170467,68.89535549926694,0.006186636536859603,0.00426230523551696,,
40.08327500000596,1716,,0.2724726629949269,-1.7540844713508947,13.631380292162225,30.116785721292356,9943,410.53335934449734,283.71638385366913,69.1092154622177,0.006182527944017464,0.004272696557842848,,
40.10756499996781,1716,,0.27270288202061477,-1.7552275743787644,13.631937703728072,30.068294584474266,9934,409.88911863289735,283.6803293097927,69.20904127827333,0.006187343262923143,0.004282200952864942,,
40.13191499999166,1701,,0.2724384213270227,-1.756568921272289,13.639153536643324,29.49706120110066,9919,402.31494660157665,282.98782171784046,70.33987280569293,0.00620722443322567,0.00436615377109483,,
40.15694999998808,1691,,0.27109105874050365,-1.7573295151493777,13.648192980953388,28.891435316181376,9859,394.3158846919755,279.8909361355194,70.98140019242682,0.006278622449919217,0.004456654127748712,,
40.186219999998805,1681,,0.26845802543494846,-1.7565277210320147,13.660413906770021,28.078681988471022,9797,383.5664179190824,275.4134112774161,71.80331708171532,0.006377785718149775,0.004579461701995438,,
40.212810000002385,1676,,0.2644574610359163,-1.7537156528958335,13.674786282979872,27.115603286424548,9703,370.80007987592234,268.7023260103053,72.46555235376941,0.006526611358133814,0.00472954497065552,,
40.23938499999046,1671,,0.25907127461542234,-1.746325820740691,13.68562469762378,26.419554791158877,9625,361.5681115501086,261.13163308856133,72.22197554121746,0.006687530729562873,0.0048298668078163,,
40.267205000013114,1656,,0.25375508021223003,-1.7376138118262021,13.695471373500734,25.798424675999467,9535,353.32158663156565,253.3699424675671,71.71085833817862,0.0068580108394215985,0.004917938437874557,,
40.3025,1651,,0.2461031232159857,-1.7202116430051453,13.712184768053778,24.618264109065848,9476,337.57018613225773,244.22301034679947,72.34732816455377,0.007043610020867506,0.005095863656428408,,
40.336740000009534,1631,,0.23901146719116928,-1.7022527772265508,13.725447945419848,23.789008678406123,9347,326.51480028860425,233.95780716402413,71.65304817950991,0.007275896444152976,0.005213401584620179,,
40.364990000009534,1621,,0.23213155544770303,-1.6811457135469887,13.734099349137459,23.2799264934244,9244,319.72882330130795,224.71106534447637,70.28176659966368,0.007481365953073272,0.005258036157605661,,
40.403989999979736,1606,,0.22402232410551948,-1.6549056263750335,13.7495388491333,22.3213085953456,9159,306.9076996951974,214.8740585685564,70.01259948250129,0.007701746955400992,0.005392193249040634,,
40.42921999999881,1601,,0.21765880981626007,-1.6317824090569484,13.76346798348119,21.415719511863372,9030,294.75456984474494,205.8250015848222,69.82928261069394,0.007928008728251982,0.0055360716202515585,,
40.45551999998093,1581,,0.2106568412898161,-1.6063638628087036,13.776656377274474,20.587530928401687,8905,283.6273392571006,196.44484552654592,69.26160434360453,0.008177174913920726,0.005663642535364258,,
40.47966999998689,1570,,0.20393641827364417,-1.5798825050260774,13.786180247067858,20.009089157226615,8809,275.8489097011772,188.1277524104565,68.19956352709617,0.008397923670395503,0.005727347288548428,,
40.50675499999523,1555,,0.19749443465411265,-1.5531507536305622,13.79702387770942,19.33654294005424,8728,266.7867446562818,180.5038439105289,67.65847536506485,0.008604530075273184,0.005821693861258303,,
40.53590999999643,1540,,0.19037901594278006,-1.5178583040745515,13.810447511112994,18.48340093567994,8625,255.26403844906457,171.95984301885017,67.36547931453457,0.008826818386361079,0.005946228514195607,,
40.56182500001788,1530,,0.18489806490739602,-1.4881592444121723,13.820059747420816,17.90489092755484,8508,247.44666238986076,164.73709755604773,66.5747906902453,0.009033540510848584,0.00601406068701596,,
40.60146499997377,1515,,0.17703145137933807,-1.4395602239603442,13.833526076049003,17.096246860216567,7523,236.50137674337677,139.46884011654635,58.97168212592748,0.01032173367726715,0.006086899974042791,,
40.64239500001073,1500,,0.16993867649349859,-1.3918202721735509,13.849905600200412,16.09243548703369,7947,222.87871237273174,141.42188805600267,63.45239819022977,0.009841618516805503,0.0062447429696468135,,
40.671490000009534,1490,,0.16485038580459588,-1.357955201497014,13.859520738486466,15.529524704296547,8081,215.2317696980359,139.50015040768514,64.81392157087214,0.009734435393284016,0.006309269321170322,,
40.70537000000477,1465,,0.15822786212198958,-1.3128804069099047,13.872386304698942,14.75094307964115,8050,204.63078075940751,133.38229266766317,65.18193019284132,0.009842988755494648,0.0064158500594957415,,
40.73165500000119,1455,,0.15367999411387678,-1.2813618526943953,13.881304534830166,14.224850945727649,7916,197.4594879402124,127.39392770394836,64.51648843661604,0.010058264752399824,0.006489239215906259,,
40.757114999979734,1440,,0.1494617682558741,-1.251220507834641,13.88866853450145,13.808116423198012,7834,191.77635208760293,122.61760910596892,63.93781494496127,0.010204248125188184,0.0065243732828075005,,
40.7853900000155,1425,,0.14511521081621193,-1.2189800935307569,13.89669941142068,13.34692627821477,7772,185.47822255474242,118.10835644953407,63.677748698866964,0.010320862385817796,0.006572092813596942,,
40.80872499999404,1404,,0.1417275849220524,-1.1931738849750197,13.904126999808442,12.889750295990014,7670,179.22072511126362,113.83513211928374,63.51672333019116,0.01048159617124822,0.006657566440679641,,
40.838125,1394,,0.13776826493837036,-1.1643130836837376,13.913647499715182,12.339247737771096,7568,171.68394343500503,109.18364282431472,63.59572167309212,0.010663805067918563,0.006781723790754582,,
40.86806000000239,1374,,0.1325520766354299,-1.1310432028481845,13.925039708386047,11.662945102293548,7478,162.40697366616422,103.80759373524194,63.91818737329822,0.010895572878154514,0.006964252687653064,,
40.897040000021455,1354,,0.1269801658125349,-1.0989682766104023,13.936382596670295,10.979059540606391,7354,153.00837430951387,97.79067382292925,63.91197492570755,0.011237966092761743,0.007182406071365401,,
40.92945999997854,1324,,0.12059548021658195,-1.064489462105296,13.947190749534613,10.361542094099356,7220,144.51440404573603,91.18109035988454,63.094811179533,0.011674454186760002,0.007365974825377307,,
40.9571249999702,1294,,0.11521265592621666,-1.0357985077485754,13.956078364941972,9.856737187862544,7096,137.5613966164474,85.61921387820558,62.24072740183898,0.01209773438497125,0.007529717880348498,,
40.98456000000238,1269,,0.10953303067396047,-1.0062271357599435,13.967157642440151,9.192598943866727,6991,128.39447859271542,80.18448917890612,62.451664633696694,0.012548899993798907,0.007836996939345277,,
41.012069999992846,1243,,0.10480989105528837,-0.9819429026614052,13.977219153655161,8.581559704799446,6860,119.94634067415815,75.29736996969841,62.77587923607315,0.013040865876943168,0.008186518214248114,,
41.03933500000834,1213,,0.09841444326563487,-0.9509945693178435,13.988854163893116,7.915933122921795,6693,110.73483402768399,68.97609065240559,62.28942433341381,0.013787307461512056,0.008588034448853669,,
41.084,1178,,0.08820634487104295,-0.9045972935934294,14.00582425534469,6.920108199180338,6624,96.92181926568963,61.188281614831325,63.13158593019932,0.014783832291413224,0.009333267786830093,,
41.1058900000155,1163,,0.08219241458871396,-0.8787324759996094,14.015651827499852,6.340601694068093,6353,88.86766572091413,54.68373613653616,61.533895025743746,0.0160693569621059,0.009888101244374288,,
41.13154999998212,1143,,0.07515602635366592,-0.8491708336446895,14.025603621285452,5.769168649920427,6203,80.91607270813044,48.82124824603441,60.33566213987651,0.017393468298174144,0.01049446426679288,,
41.15662000000477,1128,,0.0680859632846168,-0.8200168790485389,14.035875235178962,5.1789206268711405,6021,72.69068377165814,42.928574422226674,59.05650104637533,0.019101889361226202,0.01128090749049001,,
41.1867349999845,1103,,0.059577370713602695,-0.7851288274043599,14.048053548297721,4.469579430105025,5883,62.7888911724854,36.701978036679286,58.45298005957205,0.021392003085493553,0.012504263297906583,,
41.21695999997854,1077,,0.05053248108747144,-0.7478758262843097,14.061146582370874,3.7060791388498857,5690,52.11172201723506,30.110161299174006,57.780015961122125,0.024837988041758706,0.014351393454949783,,
41.239895000010726,1067,,0.04346123188902473,-0.7183813719320826,14.069949547712007,3.2186468945702216,5470,45.286199418502946,24.89659387110348,54.97611676578733,0.028854604595766824,0.015863141114875006,,
41.274340000003576,1042,,0.033963194350979053,-0.6764389837280403,14.080973011379102,2.6227520820567554,5320,36.93090128297952,18.922456000223068,51.237460616602746,0.03574794856016926,0.01831634106476013,,
41.303409999996425,1012,,0.02652475363481488,-0.6404355800488374,14.088902138298051,2.2119193360389366,5137,31.16351506326178,14.270217105181631,45.79142332375909,0.044879175651524605,0.020550813306803046,,
41.339439999997616,1000,,0.018937286720396296,-0.6004643958517674,14.096870584795264,1.816485342083483,4965,25.606758786528413,9.846726795703319,38.453624208322815,0.06098111670101214,0.02344944945424599,,
41.365865000009535,1000,,0.013388351420707711,-0.5650129050958344,14.102583142429463,1.5475367921511447,4761,21.824266277280103,6.675436699127276,30.587221647293873,0.0846405906552454,0.025889205067298617,,
41.402340000003576,1000,,0.007419071974827829,-0.5232074575597154,14.108950682356893,1.2630878631081894,4623,17.820844368076997,3.5918535687327546,20.155350075145414,0.1456650299205568,0.029359296717553537,,
41.42853499999642,1000,,0.0038574051207721505,-0.49206958133393874,14.112970711716294,1.0932721393874778,4458,15.429317683110888,1.8007813101299974,11.671166198756499,0.2732533809440839,0.03189185623370526,,
41.45512999999523,1000,,0.0007600560472209583,-0.4625954757729285,14.116723398564629,0.9488299535522404,4322,13.394370006569902,0.344038049145212,2.5685272915147355,1.3446055659316787,0.03453656092418133,,
41.48402000001073,1000,,-0.0020954662754203435,-0.43189441342286206,14.120324094770595,0.8165354239238778,4219,11.529744820666053,0.9258158666885462,8.029803617414869,0.46650141671006345,0.03745914763427629,,
41.508735000014305,1000,,-0.0039280697996061376,-0.40879671971569853,14.122962598128524,0.7266848780303887,4094,10.262943353048769,1.6839017621895243,16.407590924579104,0.24276755859210758,0.039832307911380906,,
41.53595499998331,1000,,-0.0058419529667602665,-0.3820664218881856,14.125998403675869,0.6306520527890145,3984,8.908589890972529,2.4373986814820165,27.36009527110392,0.1567517143546976,0.04288741838653394,,
41.565840000003575,1000,,-0.007372327046498595,-0.3584133930097668,14.128790205092006,0.5505720983946354,3889,7.778917670995076,3.002149105599752,38.59340376867259,0.11938560691114145,0.046074969316897106,,
41.590289999991654,1000,,-0.008521535948186498,-0.33752417570950444,14.131047033016234,0.4920367604045995,3778,6.952994603250335,3.3711518107826097,48.48489036949184,0.10012132192621385,0.04854371317241079,,
41.62522999998927,1000,,-0.009857956483594221,-0.31116424835810497,14.133815513412557,0.4253815001222416,3691,6.012263645546444,3.8101277730523986,63.37259970085864,0.08166766756717524,0.051754924052373925,,
41.65550499999523,1000,,-0.01078722563834933,-0.29050490720096955,14.136165925535643,0.3775954535690402,3560,5.3377519843798416,4.021752759873974,75.34544077062874,0.07223340780651888,0.054424579495467404,,
41.686935000002386,1000,,-0.011461340196046499,-0.27040791857046853,14.138225897892248,0.3384968263531894,3488,4.785744596700997,4.186251002650347,87.4733475233111,0.06459429174200765,0.056502789295707796,,
41.71222499999404,1000,,-0.011940023129313082,-0.2534126020053502,14.139922150376806,0.3102182790305185,3398,4.386462315115401,4.249026827224754,96.86682620258573,0.05964015110040298,0.057771521513386874,,
41.74860499998927,1000,,-0.012470706609820525,-0.2320977832074863,14.142174495678248,0.27760152719502323,3307,3.925889237858789,4.319065296532149,110.01495546236555,0.05373796580335138,0.05911979914493825,,
41.788094999998805,1000,,-0.012823686972581738,-0.21147584291389318,14.144365372545776,0.25017246333005133,3235,3.538530727490056,4.344647793445745,122.78112380636247,0.04867502567939379,0.05976374354219522,,
41.8186099999845,1000,,-0.012992753969154336,-0.19652204378467086,14.146010729093375,0.2332719286323623,3125,3.299867205229701,4.252175411379342,128.8589857385898,0.046216824277463674,0.05955453100452602,,
41.848590000003576,1000,,-0.013171240452097832,-0.1840639851592339,14.147477178479207,0.2209067387396217,3024,3.1252730448910664,4.17056536688735,133.4464319431238,0.04413406072486709,0.05889532930894669,,
41.87505500000715,1000,,-0.013344622322547406,-0.17138608268059263,14.148927329549114,0.2088688244643842,2962,2.9552698187549225,4.139356482518913,140.0669561963332,0.04140404031505386,0.057993379011598636,,
41.901019999980925,1000,,-0.013461247165735934,-0.1616177252873668,14.150230443801279,0.2001950533453966,2881,2.8328061385464522,4.061614852318016,143.37779056077872,0.03979149455668587,0.05705216572648873,,
41.923564999997616,1000,,-0.013524045247321537,-0.15353163344041965,14.1513041568696,0.1937317766715953,2813,2.7415572965304795,3.9838648362502944,145.31393676477202,0.03853836406380874,0.05600161398586066,,
41.95072499999404,1000,,-0.013562622219150389,-0.14435461372989708,14.152631316923626,0.18715724965615504,2761,2.6487675526729935,3.920799972137159,148.02355790641195,0.036817643020746076,0.0544987851365901,,
41.97594999998808,1000,,-0.01356133956120209,-0.13594814645824033,14.153820549143239,0.1818920040060154,2721,2.5744667840251854,3.8644189590827924,150.1056056757805,0.03517945334025253,0.05280633150981465,,
42.002240000009536,1000,,-0.01354773101833906,-0.128365909262058,14.154940430478513,0.17718723519224716,2677,2.5080747591874446,3.7980141450922633,151.4314567849137,0.03379816513530643,0.05118105383096532,,
42.03014499998093,1000,,-0.013567691750070998,-0.12023993043615405,14.156211056483079,0.17294015832382142,2618,2.4481773813736147,3.720183954601698,151.9572880178474,0.03232096366832149,0.049114059851615106,,
42.051509999990465,1000,,-0.013570757414450463,-0.11462589499805001,14.157153910208741,0.17029362790675245,2543,2.410873100203713,3.6140412690333523,149.90591038275613,0.03171681961139005,0.047545387182910785,,
42.07639500001073,1000,,-0.013508767714614844,-0.10857236696171291,14.15820435792989,0.16748369236321187,2517,2.371268343099015,3.5601935788145713,150.13878919168414,0.030496197624698816,0.045786621863225935,,
42.10275,1000,,-0.013448126922037229,-0.1028092840659841,14.159320290045542,0.16509710743135303,2472,2.337662823080586,3.481351677147521,148.9244574869773,0.029531427330611388,0.04397951794027396,,
42.129625,1000,,-0.013378925046976908,-0.09700413684127333,14.160436615103329,0.16349436966019498,2427,2.315151658499464,3.4004728871536276,146.87905540311777,0.028526660867592105,0.041899690020370126,,
42.15457499998808,1000,,-0.013347598171787767,-0.09224177654868146,14.161415479287772,0.1624329619586788,2375,2.3002806618281957,3.319936342074575,144.32744652280763,0.027784200371456836,0.04010022693290409,,
42.179819999992844,1000,,-0.013260859730066743,-0.08669816730533844,14.162505018067746,0.1604649130455606,2333,2.2725851362315566,3.2400710763044787,142.57204382130325,0.026758106616668297,0.03814957949126736,,
42.20286500000954,1000,,-0.013223058044913638,-0.08233915180763196,14.163431607785421,0.1591724458436929,2289,2.254428050551073,3.1700318034053474,140.61357170526975,0.025974235248738094,0.036523299906379786,,
