Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,83.798,81.711,80.075,77.785,76.042,80.654,83.901,84.733
0.000,83.732,81.639,80.046,77.707,76.063,80.606,83.817,84.679
16.204,83.770,81.594,80.084,77.788,76.082,80.599,83.815,84.745
0.000,83.823,81.620,80.077,77.809,76.127,80.590,83.824,84.767
0.000,83.868,81.689,80.076,77.784,76.159,80.628,83.827,84.704
0.000,83.930,81.778,80.060,77.698,76.174,80.613,83.777,84.737
0.000,83.938,81.836,80.124,77.795,76.298,80.740,83.772,84.823
0.000,84.035,81.869,80.272,77.781,76.332,80.810,83.827,84.907
0.000,84.039,81.829,80.291,77.805,76.366,80.845,83.835,84.936
0.000,84.004,81.794,80.211,77.791,76.304,80.852,83.824,84.913
16.295,84.016,81.800,80.209,77.779,76.281,80.866,83.811,84.934
0.000,83.964,81.741,80.179,77.772,76.215,80.846,83.746,84.888
0.000,83.837,81.682,80.093,77.642,76.116,80.819,83.680,84.786
0.000,83.891,81.652,80.168,77.640,76.093,80.778,83.701,84.817
0.000,83.850,81.600,80.116,77.637,76.043,80.755,83.705,84.756
0.000,83.819,81.647,80.098,77.607,75.977,80.747,83.729,84.695
0.000,83.804,81.625,80.052,77.616,75.932,80.709,83.690,84.666
16.395,83.796,81.610,79.992,77.579,75.912,80.770,83.697,84.608
0.000,83.777,81.537,79.995,77.592,75.932,80.779,83.612,84.519
0.000,83.801,81.603,80.046,77.661,75.947,80.773,83.700,84.479
0.000,83.740,81.650,80.066,77.706,75.993,80.829,83.853,84.445
0.000,83.726,81.769,80.152,77.766,75.997,80.922,83.959,84.460
0.000,83.781,81.805,80.242,77.760,76.058,80.934,83.891,84.493
0.000,83.797,81.833,80.268,77.773,76.070,80.942,83.880,84.572
0.000,83.806,81.823,80.238,77.788,76.090,81.027,83.837,84.593
16.490,83.805,81.841,80.205,77.811,76.158,81.077,83.870,84.590
0.000,83.794,81.871,80.164,77.837,76.118,81.051,83.897,84.613
0.000,83.843,81.891,80.171,77.876,76.129,81.061,83.885,84.621
0.000,83.814,81.816,80.151,77.885,76.089,81.034,83.846,84.592
0.000,83.768,81.872,80.166,77.875,76.105,81.076,83.861,84.680
0.000,83.743,81.850,80.188,77.886,76.131,81.124,83.804,84.651
0.000,83.678,81.793,80.074,77.799,76.119,81.023,83.746,84.590
0.000,83.675,81.764,80.056,77.766,76.118,81.048,83.724,84.589
16.592,83.649,81.758,80.022,77.819,76.191,81.053,83.728,84.518
0.000,83.651,81.726,79.975,77.833,76.164,81.037,83.748,84.484
0.000,83.604,81.770,79.889,77.733,76.183,80.939,83.789,84.524
0.000,83.587,81.755,79.891,77.735,76.168,80.952,83.798,84.488
0.000,83.602,81.872,79.913,77.789,76.117,81.040,83.883,84.466
0.000,83.575,81.816,79.911,77.737,76.056,81.043,83.902,84.453
0.000,83.588,81.779,79.907,77.712,76.010,80.959,83.891,84.464
0.000,83.592,81.681,79.856,77.756,75.957,80.995,83.816,84.438
16.688,83.658,81.661,79.870,77.695,75.920,80.994,83.815,84.525
0.000,83.696,81.691,79.956,77.690,75.918,81.015,83.879,84.547
0.000,83.679,81.681,79.882,77.601,75.960,80.960,83.914,84.493
0.000,83.659,81.782,79.961,77.585,76.038,80.973,83.873,84.515
0.000,83.675,81.805,79.886,77.600,75.991,80.958,83.897,84.475
0.000,83.661,81.807,79.897,77.600,75.984,80.948,83.896,84.511
0.000,83.775,81.774,79.889,77.603,76.033,80.933,83.895,84.553
0.000,83.720,81.776,79.908,77.607,76.073,80.904,83.898,84.572
16.786,83.633,81.771,79.829,77.596,76.098,80.885,83.930,84.533
0.000,83.652,81.835,79.923,77.697,76.090,80.902,83.939,84.583
0.000,83.677,81.807,79.901,77.672,76.083,80.833,83.948,84.604
0.000,83.628,81.785,79.930,77.645,76.027,80.863,83.933,84.593
0.000,83.701,81.816,79.952,77.731,76.098,80.884,83.992,84.653
0.000,83.774,81.914,80.057,77.910,76.226,80.950,84.065,84.783
0.000,83.723,81.936,80.010,77.884,76.221,80.959,84.041,84.739
16.885,83.719,81.913,79.964,77.802,76.201,80.894,83.942,84.697
0.000,83.749,81.837,79.967,77.764,76.161,80.959,83.921,84.707
0.000,83.755,81.785,79.991,77.726,76.082,80.925,83.957,84.688
0.000,83.735,81.838,79.959,77.714,76.078,80.979,84.054,84.691
0.000,83.818,81.870,79.951,77.681,76.093,81.035,84.095,84.727
0.000,83.844,81.777,79.965,77.691,76.068,81.022,83.997,84.705
0.000,83.866,81.730,79.991,77.730,76.082,81.047,83.963,84.719
0.000,83.908,81.742,80.020,77.742,76.079,81.059,84.013,84.697
16.984,83.894,81.777,79.984,77.702,76.092,81.061,83.997,84.638
0.000,83.853,81.817,79.970,77.701,76.093,81.052,84.011,84.601
0.000,83.845,81.788,80.009,77.746,76.047,81.047,83.999,84.651
0.000,83.826,81.783,79.974,77.744,76.006,81.065,83.981,84.653
0.000,83.821,81.738,79.989,77.741,75.989,81.102,83.963,84.666
0.000,83.819,81.698,80.007,77.715,75.984,81.131,83.923,84.719
0.000,83.848,81.659,79.961,77.671,76.017,81.183,83.958,84.771
0.000,83.812,81.671,79.969,77.704,75.968,81.250,83.990,84.785
17.078,83.741,81.614,80.013,77.673,75.938,81.227,83.931,84.760
0.000,83.712,81.622,80.057,77.713,75.977,81.321,83.977,84.784
0.000,83.745,81.566,80.131,77.667,75.980,81.348,83.987,84.781
0.000,83.683,81.544,80.095,77.633,75.939,81.279,83.887,84.696
0.000,83.540,81.457,80.054,77.603,75.925,81.245,83.886,84.613
0.000,83.509,81.387,80.017,77.626,75.955,81.250,83.859,84.538
0.000,83.530,81.340,80.017,77.644,75.966,81.278,83.845,84.535
0.000,83.542,81.309,80.044,77.603,75.993,81.299,83.860,84.563
17.175,83.603,81.402,80.203,77.631,76.034,81.435,83.902,84.590
0.000,83.598,81.328,80.270,77.610,76.099,81.494,83.923,84.549
0.000,83.554,81.281,80.261,77.615,76.153,81.516,83.920,84.582
0.000,83.501,81.258,80.279,77.672,76.123,81.496,83.924,84.649
0.000,83.527,81.243,80.290,77.689,76.127,81.572,83.934,84.646
0.000,83.509,81.356,80.330,77.638,76.118,81.507,83.892,84.586
0.000,83.615,81.428,80.298,77.622,76.162,81.545,83.936,84.597
0.000,83.545,81.400,80.214,77.593,76.222,81.552,83.996,84.531
17.273,83.494,81.437,80.205,77.661,76.202,81.541,84.070,84.546
0.000,83.487,81.532,80.298,77.724,76.234,81.587,84.209,84.591
0.000,83.496,81.551,80.296,77.735,76.267,81.602,84.244,84.549
0.000,83.442,81.500,80.261,77.720,76.261,81.599,84.282,84.592
0.000,83.508,81.480,80.310,77.815,76.266,81.613,84.316,84.641
0.000,83.614,81.464,80.448,77.907,76.299,81.684,84.283,84.671
0.000,83.593,81.378,80.411,77.911,76.272,81.587,84.214,84.672
17.371,83.676,81.335,80.453,77.989,76.270,81.635,84.205,84.751
0.000,83.698,81.347,80.500,77.978,76.315,81.734,84.256,84.920
0.000,83.736,81.462,80.580,78.033,76.379,81.804,84.308,84.999
0.000,83.755,81.528,80.611,78.016,76.388,81.814,84.339,84.992
0.000,83.812,81.503,80.688,78.051,76.376,81.864,84.349,85.043
0.000,83.812,81.494,80.701,78.049,76.339,81.733,84.265,84.979
0.000,83.816,81.505,80.670,78.019,76.304,81.789,84.306,84.930
0.000,83.837,81.570,80.691,78.070,76.333,81.775,84.305,85.009
17.469,83.802,81.583,80.693,78.099,76.240,81.775,84.341,84.923
0.000,83.739,81.610,80.627,78.039,76.191,81.768,84.395,84.893
0.000,83.698,81.667,80.622,78.067,76.165,81.787,84.414,84.907
0.000,83.594,81.636,80.556,78.026,76.109,81.766,84.351,84.874
0.000,83.597,81.653,80.513,77.986,76.101,81.752,84.353,84.873
0.000,83.520,81.681,80.487,77.967,75.989,81.677,84.273,84.775
0.000,83.450,81.707,80.464,77.946,75.907,81.688,84.326,84.744
0.000,83.408,81.618,80.386,77.900,75.843,81.647,84.246,84.687
17.567,83.357,81.510,80.346,77.829,75.816,81.595,84.134,84.673
0.000,83.364,81.470,80.306,77.789,75.778,81.583,84.066,84.688
0.000,83.264,81.521,80.283,77.834,75.772,81.554,84.075,84.631
0.000,83.223,81.581,80.204,77.783,75.741,81.502,84.083,84.641
0.000,83.267,81.616,80.206,77.753,75.710,81.516,84.098,84.655
0.000,83.363,81.710,80.212,77.776,75.709,81.494,84.160,84.672
0.000,83.408,81.794,80.229,77.710,75.747,81.539,84.196,84.700
0.000,83.465,81.834,80.261,77.698,75.793,81.562,84.243,84.730
17.666,83.577,81.794,80.330,77.726,75.901,81.534,84.322,84.771
0.000,83.626,81.724,80.327,77.716,75.888,81.504,84.298,84.759
0.000,83.673,81.793,80.314,77.719,75.929,81.489,84.344,84.798
0.000,83.683,81.812,80.381,77.782,75.937,81.543,84.405,84.858
0.000,83.688,81.765,80.358,77.742,75.909,81.590,84.331,84.803
0.000,83.772,81.781,80.360,77.700,75.921,81.544,84.332,84.882
0.000,83.729,81.728,80.341,77.683,75.860,81.509,84.322,84.803
0.000,83.702,81.806,80.331,77.765,75.894,81.536,84.381,84.790
17.760,83.732,81.867,80.365,77.719,75.914,81.541,84.369,84.760
0.000,83.720,81.890,80.348,77.722,75.891,81.520,84.366,84.731
0.000,83.708,81.886,80.310,77.630,75.863,81.459,84.312,84.658
0.000,83.687,81.829,80.278,77.587,75.861,81.465,84.279,84.574
0.000,83.655,81.860,80.231,77.528,75.833,81.397,84.236,84.541
0.000,83.662,81.900,80.194,77.539,75.790,81.352,84.268,84.545
0.000,83.672,81.950,80.147,77.601,75.774,81.333,84.321,84.555
17.858,83.714,81.907,80.074,77.564,75.776,81.284,84.279,84.514
0.000,83.691,81.887,80.083,77.552,75.815,81.265,84.344,84.456
0.000,83.719,81.808,80.084,77.540,75.886,81.206,84.260,84.455
0.000,83.758,81.768,80.099,77.602,75.904,81.141,84.203,84.510
0.000,83.768,81.702,80.139,77.639,75.910,81.094,84.162,84.493
0.000,83.779,81.708,80.153,77.697,76.005,81.101,84.171,84.510
0.000,83.770,81.651,80.122,77.648,76.058,81.083,84.138,84.521
0.000,83.807,81.656,80.182,77.631,76.210,81.075,84.090,84.522
17.960,83.825,81.595,80.196,77.672,76.219,81.070,84.059,84.447
0.000,83.761,81.648,80.234,77.682,76.209,81.031,84.098,84.428
0.000,83.667,81.645,80.292,77.717,76.180,81.103,84.104,84.466
0.000,83.692,81.644,80.310,77.731,76.146,81.186,84.133,84.463
0.000,83.627,81.689,80.297,77.722,76.107,81.195,84.178,84.487
0.000,83.609,81.605,80.244,77.679,76.040,81.204,84.067,84.435
0.000,83.651,81.534,80.231,77.704,76.068,81.209,84.064,84.418
0.000,83.669,81.669,80.234,77.705,76.117,81.158,84.107,84.452
18.055,83.622,81.665,80.266,77.717,76.143,81.184,84.119,84.451
0.000,83.501,81.635,80.273,77.713,76.058,81.169,84.081,84.391
0.000,83.482,81.712,80.302,77.706,75.993,81.211,84.168,84.437
0.000,83.505,81.671,80.347,77.695,75.941,81.216,84.146,84.483
0.000,83.566,81.769,80.453,77.728,76.016,81.317,84.217,84.564
0.000,83.637,81.749,80.469,77.751,76.124,81.359,84.208,84.608
0.000,83.588,81.689,80.423,77.681,76.070,81.305,84.221,84.565
0.000,83.553,81.683,80.424,77.611,76.061,81.263,84.227,84.515
18.153,83.558,81.675,80.466,77.644,76.050,81.287,84.231,84.524
0.000,83.604,81.639,80.500,77.634,76.034,81.318,84.200,84.515
0.000,83.647,81.603,80.523,77.665,75.975,81.392,84.144,84.547
0.000,83.707,81.610,80.500,77.607,75.980,81.436,84.189,84.534
0.000,83.702,81.606,80.464,77.644,76.016,81.453,84.187,84.645
0.000,83.612,81.552,80.420,77.628,75.955,81.455,84.150,84.642
0.000,83.614,81.602,80.370,77.673,75.934,81.386,84.179,84.681
0.000,83.584,81.723,80.336,77.721,75.976,81.400,84.236,84.655
18.250,83.561,81.770,80.416,77.670,75.924,81.402,84.224,84.662
0.000,83.615,81.681,80.442,77.703,75.816,81.330,84.186,84.645
0.000,83.538,81.701,80.384,77.659,75.767,81.266,84.155,84.594
0.000,83.496,81.699,80.390,77.708,75.725,81.190,84.104,84.602
0.000,83.473,81.700,80.397,77.663,75.699,81.196,84.120,84.569
0.000,83.478,81.732,80.407,77.579,75.639,81.178,84.157,84.555
0.000,83.468,81.748,80.467,77.575,75.600,81.266,84.249,84.541
18.348,83.524,81.798,80.622,77.676,75.629,81.314,84.251,84.600
0.000,83.429,81.792,80.566,77.646,75.619,81.266,84.261,84.532
0.000,83.440,81.714,80.547,77.609,75.557,81.228,84.249,84.492
0.000,83.390,81.856,80.576,77.627,75.638,81.222,84.367,84.556
0.000,83.443,81.804,80.568,77.652,75.624,81.205,84.332,84.562
0.000,83.379,81.748,80.549,77.609,75.625,81.206,84.276,84.465
0.000,83.425,81.694,80.535,77.640,75.611,81.206,84.228,84.470
0.000,83.414,81.659,80.520,77.570,75.576,81.210,84.193,84.439
18.448,83.425,81.618,80.516,77.555,75.577,81.180,84.144,84.399
0.000,83.452,81.669,80.483,77.592,75.551,81.171,84.076,84.398
0.000,83.362,81.661,80.499,77.578,75.555,81.200,84.070,84.365
0.000,83.372,81.647,80.501,77.584,75.563,81.236,84.085,84.386
0.000,83.384,81.699,80.515,77.578,75.520,81.223,84.148,84.408
0.000,83.376,81.735,80.500,77.666,75.568,81.200,84.219,84.421
0.000,83.299,81.740,80.470,77.684,75.577,81.228,84.184,84.409
0.000,83.321,81.780,80.483,77.680,75.615,81.210,84.228,84.473
18.544,83.332,81.709,80.449,77.669,75.526,81.192,84.218,84.506
0.000,83.396,81.762,80.452,77.706,75.506,81.253,84.283,84.536
0.000,83.432,81.722,80.436,77.695,75.481,81.185,84.208,84.545
0.000,83.477,81.756,80.461,77.708,75.468,81.175,84.216,84.532
0.000,83.548,81.773,80.506,77.677,75.505,81.235,84.209,84.556
0.000,83.522,81.690,80.426,77.659,75.488,81.213,84.233,84.526
0.000,83.535,81.652,80.380,77.576,75.469,81.149,84.196,84.476
0.000,83.603,81.745,80.489,77.618,75.501,81.258,84.214,84.530
18.642,83.703,81.758,80.578,77.755,75.514,81.334,84.220,84.542
0.000,83.701,81.751,80.600,77.834,75.535,81.370,84.201,84.544
0.000,83.766,81.717,80.640,77.881,75.622,81.395,84.220,84.586
0.000,83.714,81.788,80.630,77.852,75.631,81.322,84.167,84.492
0.000,83.727,81.897,80.640,77.842,75.560,81.303,84.150,84.480
0.000,83.715,81.843,80.616,77.736,75.558,81.256,84.098,84.463
0.000,83.695,81.906,80.676,77.754,75.513,81.187,84.101,84.496
0.000,83.737,81.937,80.740,77.759,75.548,81.247,84.118,84.472
18.738,83.704,82.019,80.775,77.737,75.618,81.304,84.130,84.494
0.000,83.636,82.010,80.681,77.776,75.652,81.318,84.209,84.455
0.000,83.581,81.969,80.573,77.803,75.585,81.295,84.253,84.413
0.000,83.510,81.914,80.499,77.817,75.597,81.301,84.254,84.357
0.000,83.486,81.857,80.509,77.859,75.581,81.386,84.238,84.279
0.000,83.426,81.852,80.509,77.865,75.635,81.368,84.239,84.291
0.000,83.447,81.926,80.529,77.919,75.703,81.467,84.319,84.311
18.834,83.469,81.914,80.534,77.980,75.715,81.464,84.327,84.286
0.000,83.492,82.066,80.515,78.002,75.833,81.504,84.407,84.338
0.000,83.492,82.143,80.579,77.971,75.961,81.494,84.434,84.334
0.000,83.547,82.144,80.549,77.927,75.923,81.423,84.394,84.310
0.000,83.667,82.123,80.601,78.022,75.988,81.415,84.374,84.332
0.000,83.828,82.143,80.595,78.026,76.074,81.406,84.348,84.436
0.000,83.893,82.153,80.633,78.026,76.097,81.435,84.337,84.512
0.000,83.936,82.143,80.624,77.935,76.079,81.395,84.357,84.541
18.934,83.937,82.058,80.548,77.899,76.036,81.273,84.335,84.585
0.000,83.872,82.000,80.503,77.822,75.945,81.227,84.337,84.593
0.000,83.820,82.028,80.481,77.828,75.881,81.177,84.413,84.577
0.000,83.824,81.984,80.453,77.827,75.837,81.171,84.407,84.596
0.000,83.751,81.934,80.438,77.706,75.835,81.146,84.358,84.559
0.000,83.779,82.007,80.529,77.846,75.812,81.198,84.447,84.660
0.000,83.695,81.896,80.466,77.795,75.748,81.207,84.318,84.571
0.000,83.645,81.842,80.381,77.777,75.691,81.139,84.221,84.554
19.029,83.640,81.779,80.361,77.744,75.696,81.152,84.106,84.588
0.000,83.697,81.687,80.307,77.770,75.657,81.167,84.116,84.587
0.000,83.667,81.733,80.239,77.713,75.661,81.153,84.133,84.599
0.000,83.730,81.762,80.341,77.722,75.687,81.124,84.103,84.547
0.000,83.808,81.912,80.400,77.818,75.700,81.180,84.116,84.581
0.000,83.821,81.960,80.370,77.781,75.670,81.096,84.038,84.548
0.000,83.782,81.877,80.326,77.794,75.620,81.087,84.058,84.523
0.000,83.736,81.922,80.291,77.760,75.580,81.115,84.101,84.517
19.126,83.695,81.985,80.250,77.751,75.549,81.171,84.163,84.500
0.000,83.681,82.062,80.207,77.761,75.617,81.169,84.225,84.445
0.000,83.880,82.159,80.278,77.863,75.729,81.282,84.312,84.519
0.000,83.920,82.259,80.282,77.950,75.733,81.263,84.286,84.540
0.000,83.906,82.167,80.229,77.886,75.680,81.236,84.190,84.540
0.000,83.916,82.139,80.267,77.815,75.717,81.195,84.182,84.528
0.000,83.968,82.244,80.355,77.845,75.727,81.237,84.227,84.504
0.000,83.930,82.202,80.364,77.882,75.663,81.265,84.217,84.481
19.223,83.902,82.143,80.295,77.882,75.620,81.276,84.184,84.464
0.000,83.861,82.150,80.270,77.847,75.616,81.249,84.133,84.427
0.000,83.925,82.195,80.306,77.831,75.662,81.227,84.213,84.422
0.000,83.885,82.162,80.341,77.894,75.705,81.202,84.232,84.419
0.000,83.801,82.170,80.305,77.952,75.746,81.243,84.230,84.455
0.000,83.791,82.165,80.341,77.911,75.816,81.278,84.275,84.405
0.000,83.790,82.091,80.427,77.927,75.908,81.321,84.236,84.419
19.321,83.764,81.995,80.407,77.953,75.931,81.360,84.198,84.410
0.000,83.738,81.931,80.421,77.979,75.930,81.363,84.115,84.408
0.000,83.748,81.916,80.412,77.954,75.959,81.338,84.143,84.431
0.000,83.670,81.943,80.382,77.900,75.948,81.327,84.208,84.335
0.000,83.658,81.999,80.473,77.885,75.931,81.397,84.397,84.382
0.000,83.728,82.010,80.504,78.046,76.028,81.512,84.511,84.444
0.000,83.774,81.978,80.530,78.078,75.991,81.601,84.528,84.515
0.000,83.764,81.886,80.591,78.048,76.066,81.562,84.482,84.581
19.429,83.780,81.845,80.655,78.026,75.943,81.508,84.429,84.583
0.000,83.772,81.836,80.683,78.058,75.835,81.600,84.442,84.576
0.000,83.835,81.892,80.792,78.052,75.771,81.666,84.476,84.603
0.000,83.764,81.884,80.727,78.061,75.736,81.633,84.496,84.576
0.000,83.770,81.874,80.775,78.091,75.809,81.632,84.480,84.588
0.000,83.691,81.811,80.723,77.967,75.761,81.541,84.383,84.571
0.000,83.680,81.697,80.611,77.914,75.717,81.512,84.347,84.560
0.000,83.619,81.606,80.539,77.835,75.716,81.483,84.299,84.525
19.520,83.586,81.602,80.550,77.811,75.654,81.513,84.323,84.577
0.000,83.625,81.556,80.503,77.794,75.667,81.493,84.313,84.625
0.000,83.613,81.582,80.512,77.665,75.630,81.441,84.268,84.622
0.000,83.614,81.620,80.517,77.752,75.608,81.454,84.243,84.659
0.000,83.621,81.628,80.509,77.694,75.603,81.447,84.168,84.700
0.000,83.599,81.665,80.506,77.661,75.573,81.381,84.202,84.742
0.000,83.639,81.721,80.490,77.642,75.533,81.352,84.242,84.790
0.000,83.728,81.832,80.511,77.607,75.535,81.315,84.259,84.772
19.615,83.722,81.836,80.479,77.665,75.544,81.347,84.209,84.694
0.000,83.707,81.859,80.484,77.595,75.536,81.332,84.174,84.672
0.000,83.768,81.857,80.498,77.574,75.549,81.265,84.076,84.623
0.000,83.816,81.943,80.484,77.649,75.498,81.334,84.184,84.638
0.000,83.804,81.913,80.479,77.730,75.558,81.382,84.136,84.668
0.000,83.744,81.807,80.423,77.692,75.558,81.316,84.020,84.600
0.000,83.709,81.834,80.422,77.721,75.588,81.245,83.965,84.597
0.000,83.751,81.839,80.447,77.698,75.583,81.174,83.931,84.591
19.714,83.822,81.807,80.533,77.704,75.517,81.130,83.924,84.605
0.000,83.832,81.823,80.571,77.689,75.560,81.074,83.865,84.603
0.000,83.852,81.848,80.590,77.760,75.628,81.136,83.804,84.621
0.000,83.904,81.825,80.591,77.728,75.639,81.122,83.792,84.604
0.000,83.873,81.771,80.577,77.661,75.671,81.091,83.761,84.582
0.000,83.817,81.720,80.535,77.598,75.638,81.058,83.763,84.585
0.000,83.757,81.684,80.518,77.591,75.707,80.992,83.675,84.534
19.811,83.656,81.625,80.463,77.591,75.687,80.973,83.657,84.470
0.000,83.528,81.586,80.429,77.569,75.663,81.009,83.748,84.379
0.000,83.454,81.553,80.400,77.585,75.667,80.962,83.726,84.302
0.000,83.446,81.508,80.356,77.616,75.714,80.952,83.695,84.337
0.000,83.351,81.463,80.245,77.559,75.699,80.862,83.632,84.300
0.000,83.409,81.583,80.263,77.569,75.720,80.820,83.675,84.338
0.000,83.378,81.574,80.240,77.626,75.685,80.832,83.682,84.317
0.000,83.369,81.564,80.280,77.632,75.771,80.922,83.651,84.369
19.910,83.466,81.588,80.289,77.751,75.733,80.988,83.717,84.400
0.000,83.439,81.683,80.338,77.791,75.765,81.066,83.870,84.419
0.000,83.435,81.799,80.414,77.910,75.732,81.210,84.062,84.441
0.000,83.499,81.880,80.445,77.906,75.765,81.210,84.090,84.446
0.000,83.550,81.914,80.474,77.905,75.837,81.186,84.080,84.462
0.000,83.591,81.923,80.455,77.889,75.825,81.194,84.078,84.460
0.000,83.620,81.874,80.426,77.847,75.755,81.214,84.058,84.483
0.000,83.616,81.828,80.399,77.958,75.758,81.175,84.006,84.475
20.008,83.661,81.817,80.413,77.989,75.769,81.183,84.005,84.504
0.000,83.628,81.921,80.516,77.972,75.784,81.221,84.041,84.565
0.000,83.552,81.922,80.543,77.947,75.736,81.199,84.095,84.536
0.000,83.522,81.964,80.589,77.979,75.783,81.262,84.153,84.499
0.000,83.533,81.907,80.593,77.950,75.727,81.236,84.143,84.398
0.000,83.541,81.841,80.584,77.881,75.689,81.195,84.104,84.384
0.000,83.517,81.825,80.477,77.793,75.626,81.110,84.073,84.339
0.000,83.433,81.779,80.361,77.689,75.608,81.071,84.039,84.303
20.107,83.437,81.811,80.443,77.689,75.549,81.130,83.991,84.338
0.000,83.360,81.807,80.394,77.657,75.562,81.062,83.997,84.312
0.000,83.379,81.815,80.356,77.579,75.532,80.964,83.938,84.266
0.000,83.458,81.832,80.437,77.579,75.581,81.077,83.976,84.272
0.000,83.473,81.830,80.423,77.512,75.565,81.018,83.951,84.335
0.000,83.422,81.825,80.429,77.437,75.646,80.989,83.901,84.339
0.000,83.447,81.795,80.349,77.355,75.696,80.904,83.818,84.319
0.000,83.453,81.706,80.308,77.319,75.643,80.868,83.776,84.356
20.201,83.420,81.685,80.347,77.356,75.629,80.861,83.782,84.417
0.000,83.437,81.665,80.271,77.307,75.599,80.802,83.777,84.407
0.000,83.480,81.628,80.255,77.307,75.610,80.831,83.766,84.430
0.000,83.420,81.586,80.240,77.300,75.581,80.873,83.779,84.365
