Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,78.913,77.588,76.623,72.677,71.385,76.360,79.130,80.159
0.000,78.921,77.623,76.629,72.709,71.391,76.359,79.170,80.089
0.000,78.959,77.738,76.671,72.830,71.478,76.485,79.342,80.152
0.000,78.885,77.676,76.593,72.882,71.474,76.390,79.329,80.103
0.000,78.935,77.777,76.508,72.813,71.365,76.366,79.333,80.096
0.000,78.917,77.688,76.513,72.747,71.377,76.325,79.260,80.057
15.722,78.906,77.691,76.475,72.716,71.401,76.252,79.225,80.054
0.000,78.979,77.745,76.496,72.807,71.297,76.285,79.277,80.050
0.000,79.019,77.827,76.566,72.829,71.314,76.325,79.372,80.077
0.000,79.125,77.905,76.638,72.764,71.309,76.326,79.384,80.115
0.000,79.147,77.970,76.657,72.856,71.386,76.378,79.397,80.129
0.000,79.074,77.991,76.676,72.876,71.514,76.458,79.393,80.141
0.000,79.070,77.979,76.609,72.824,71.521,76.400,79.429,80.141
0.000,78.958,77.878,76.513,72.759,71.470,76.357,79.368,80.050
15.813,78.894,77.837,76.394,72.709,71.448,76.355,79.335,79.977
0.000,78.844,77.747,76.347,72.648,71.396,76.300,79.251,79.972
0.000,78.821,77.675,76.316,72.572,71.307,76.199,79.181,79.958
0.000,78.834,77.670,76.343,72.549,71.354,76.255,79.159,80.051
0.000,78.810,77.727,76.385,72.597,71.373,76.265,79.210,80.052
0.000,78.769,77.741,76.407,72.555,71.382,76.273,79.236,80.048
0.000,78.746,77.822,76.434,72.529,71.334,76.267,79.289,80.053
15.915,78.724,77.781,76.461,72.554,71.370,76.300,79.247,79.973
0.000,78.738,77.836,76.454,72.494,71.443,76.278,79.267,79.952
0.000,78.758,77.890,76.422,72.546,71.411,76.268,79.265,79.945
0.000,78.722,77.862,76.404,72.578,71.321,76.208,79.229,79.888
0.000,78.687,77.903,76.381,72.593,71.316,76.177,79.315,79.888
0.000,78.693,77.973,76.448,72.666,71.419,76.281,79.368,79.944
0.000,78.741,78.017,76.512,72.657,71.534,76.335,79.399,80.037
0.000,78.730,77.989,76.543,72.720,71.590,76.446,79.398,80.061
16.013,78.688,77.894,76.494,72.683,71.534,76.449,79.314,80.080
0.000,78.712,77.895,76.508,72.720,71.541,76.365,79.339,80.109
0.000,78.688,77.858,76.490,72.743,71.586,76.387,79.351,80.118
0.000,78.845,77.922,76.549,72.886,71.573,76.464,79.391,80.256
0.000,78.840,77.896,76.547,72.938,71.572,76.421,79.378,80.323
0.000,78.810,77.914,76.535,72.890,71.502,76.368,79.380,80.288
0.000,78.835,77.899,76.549,72.888,71.545,76.402,79.427,80.285
0.000,78.862,77.917,76.617,72.957,71.503,76.397,79.449,80.275
16.110,78.821,77.867,76.528,72.958,71.481,76.361,79.436,80.231
0.000,78.815,77.948,76.478,72.910,71.396,76.417,79.530,80.220
0.000,78.818,77.960,76.451,72.863,71.408,76.334,79.450,80.142
0.000,78.953,77.959,76.494,72.910,71.432,76.386,79.431,80.200
0.000,78.965,77.949,76.485,72.903,71.312,76.334,79.388,80.149
0.000,79.059,77.963,76.512,72.967,71.360,76.408,79.436,80.142
0.000,78.973,77.936,76.530,72.919,71.427,76.456,79.419,80.115
0.000,78.888,77.872,76.426,72.842,71.401,76.329,79.328,80.002
16.206,78.836,77.807,76.349,72.733,71.293,76.352,79.373,80.001
0.000,78.792,77.741,76.349,72.698,71.216,76.357,79.307,79.985
0.000,78.852,77.770,76.396,72.632,71.326,76.316,79.364,80.061
0.000,78.849,77.803,76.383,72.583,71.307,76.289,79.332,80.035
0.000,78.824,77.799,76.407,72.677,71.255,76.360,79.324,80.058
0.000,78.799,77.844,76.435,72.640,71.284,76.356,79.316,80.010
0.000,78.798,77.791,76.500,72.730,71.267,76.465,79.319,80.049
0.000,78.835,77.688,76.528,72.710,71.279,76.545,79.261,80.059
16.302,78.847,77.688,76.473,72.683,71.277,76.546,79.286,80.074
0.000,78.785,77.715,76.464,72.599,71.335,76.572,79.222,80.017
0.000,78.732,77.753,76.451,72.638,71.280,76.654,79.251,79.996
0.000,78.742,77.762,76.453,72.696,71.246,76.598,79.150,80.031
0.000,78.743,77.761,76.501,72.820,71.211,76.663,79.211,80.097
0.000,78.687,77.732,76.469,72.787,71.241,76.627,79.181,80.076
0.000,78.703,77.688,76.556,72.833,71.320,76.758,79.194,80.082
16.403,78.653,77.685,76.543,72.748,71.381,76.789,79.222,80.062
0.000,78.685,77.720,76.531,72.796,71.329,76.725,79.237,80.069
0.000,78.727,77.707,76.515,72.827,71.381,76.698,79.215,80.140
0.000,78.793,77.676,76.499,72.822,71.368,76.720,79.207,80.177
0.000,78.847,77.769,76.588,72.995,71.410,76.801,79.267,80.277
0.000,78.853,77.683,76.603,72.945,71.412,76.779,79.274,80.253
0.000,78.860,77.658,76.586,72.883,71.437,76.750,79.249,80.270
0.000,78.795,77.721,76.524,72.864,71.414,76.769,79.273,80.257
16.500,78.731,77.671,76.488,72.860,71.458,76.743,79.239,80.240
0.000,78.752,77.670,76.527,72.842,71.485,76.708,79.208,80.226
0.000,78.783,77.703,76.539,72.830,71.525,76.658,79.192,80.236
0.000,78.832,77.636,76.567,72.781,71.487,76.696,79.132,80.212
0.000,78.817,77.668,76.484,72.734,71.412,76.625,79.148,80.158
0.000,78.821,77.660,76.452,72.702,71.368,76.566,79.100,80.125
0.000,78.882,77.618,76.486,72.723,71.283,76.497,79.082,80.083
0.000,78.978,77.625,76.573,72.681,71.337,76.527,79.056,80.066
16.594,78.907,77.513,76.542,72.569,71.329,76.424,79.049,80.041
0.000,78.868,77.566,76.512,72.550,71.283,76.456,79.053,80.050
0.000,78.846,77.539,76.453,72.566,71.301,76.387,79.006,80.047
0.000,78.923,77.668,76.450,72.654,71.215,76.466,79.113,80.084
0.000,78.956,77.688,76.464,72.658,71.238,76.480,79.114,80.073
0.000,78.971,77.684,76.542,72.659,71.271,76.520,79.092,80.043
0.000,78.973,77.621,76.495,72.703,71.364,76.484,79.058,80.016
0.000,79.073,77.604,76.507,72.701,71.290,76.497,79.082,80.074
16.691,79.140,77.659,76.593,72.776,71.299,76.571,79.121,80.106
0.000,79.078,77.622,76.574,72.724,71.289,76.542,79.089,80.074
0.000,79.079,77.596,76.534,72.713,71.271,76.527,79.039,80.062
0.000,79.029,77.543,76.462,72.639,71.163,76.449,78.968,80.025
0.000,79.035,77.587,76.457,72.673,71.103,76.434,78.949,80.040
0.000,79.113,77.693,76.509,72.704,71.127,76.443,78.964,80.022
0.000,79.103,77.743,76.473,72.663,71.127,76.407,78.948,79.951
0.000,79.101,77.768,76.459,72.676,71.103,76.448,78.974,79.978
16.794,79.106,77.759,76.451,72.671,71.110,76.462,78.967,80.010
0.000,79.057,77.776,76.388,72.624,71.069,76.413,79.019,79.945
0.000,79.029,77.712,76.338,72.608,71.065,76.423,79.012,79.930
0.000,79.020,77.708,76.387,72.519,71.046,76.432,78.967,79.863
0.000,79.069,77.730,76.355,72.520,70.940,76.470,79.060,79.850
0.000,79.025,77.721,76.338,72.461,70.852,76.516,79.102,79.840
0.000,78.915,77.707,76.338,72.394,70.828,76.396,79.088,79.764
16.887,78.864,77.767,76.386,72.456,70.846,76.459,79.165,79.949
0.000,78.813,77.706,76.340,72.382,70.792,76.404,79.122,79.850
0.000,78.818,77.724,76.283,72.410,70.842,76.464,79.207,79.921
0.000,78.783,77.744,76.309,72.519,70.880,76.489,79.195,79.853
0.000,78.805,77.722,76.287,72.520,70.861,76.470,79.199,79.837
0.000,78.906,77.762,76.317,72.551,70.896,76.552,79.300,79.885
0.000,78.873,77.731,76.319,72.581,70.964,76.561,79.338,79.867
0.000,78.784,77.665,76.213,72.531,70.950,76.502,79.263,79.824
16.990,78.747,77.661,76.168,72.549,70.951,76.543,79.315,79.787
0.000,78.797,77.530,76.133,72.574,70.877,76.477,79.252,79.768
0.000,78.776,77.532,76.142,72.611,70.771,76.460,79.220,79.744
0.000,78.713,77.517,76.088,72.652,70.783,76.434,79.184,79.790
0.000,78.784,77.635,76.135,72.797,70.897,76.527,79.224,79.853
0.000,78.823,77.688,76.182,72.770,70.967,76.578,79.231,79.930
0.000,78.870,77.880,76.351,72.824,71.114,76.627,79.264,80.100
0.000,78.805,77.884,76.318,72.788,71.128,76.570,79.215,80.078
17.084,78.795,77.870,76.333,72.839,71.204,76.668,79.364,80.059
0.000,78.758,77.812,76.351,72.800,71.202,76.683,79.281,80.019
0.000,78.745,77.797,76.407,72.764,71.183,76.726,79.237,80.043
0.000,78.792,77.732,76.481,72.762,71.166,76.774,79.239,80.090
0.000,78.793,77.745,76.439,72.701,71.192,76.799,79.205,80.087
0.000,78.772,77.780,76.468,72.726,71.298,76.743,79.213,80.062
0.000,78.704,77.738,76.461,72.738,71.300,76.706,79.145,80.032
0.000,78.756,77.695,76.460,72.708,71.318,76.618,79.104,80.000
17.184,78.665,77.661,76.419,72.653,71.299,76.563,79.067,79.966
0.000,78.654,77.659,76.391,72.603,71.250,76.543,79.014,79.921
0.000,78.674,77.700,76.354,72.603,71.186,76.578,79.001,79.925
0.000,78.659,77.676,76.319,72.505,71.227,76.512,78.998,79.897
0.000,78.771,77.764,76.383,72.566,71.153,76.601,79.086,80.036
0.000,78.850,77.758,76.432,72.599,71.203,76.614,79.128,80.033
0.000,78.865,77.824,76.485,72.548,71.316,76.574,79.146,80.078
0.000,78.816,77.787,76.389,72.569,71.271,76.593,79.156,80.008
17.286,78.744,77.711,76.303,72.572,71.235,76.567,79.112,79.930
0.000,78.753,77.765,76.313,72.598,71.223,76.613,79.164,79.983
0.000,78.689,77.817,76.318,72.690,71.270,76.615,79.188,80.009
0.000,78.743,77.811,76.313,72.711,71.280,76.588,79.197,79.970
0.000,78.756,77.803,76.366,72.744,71.285,76.777,79.222,80.060
0.000,78.645,77.754,76.329,72.695,71.268,76.734,79.212,80.019
0.000,78.604,77.653,76.234,72.693,71.264,76.734,79.210,79.940
17.380,78.503,77.589,76.145,72.664,71.248,76.683,79.194,79.942
0.000,78.518,77.544,76.182,72.708,71.215,76.710,79.149,79.896
0.000,78.540,77.530,76.145,72.644,71.238,76.717,79.153,79.954
0.000,78.540,77.564,76.140,72.629,71.251,76.695,79.142,80.006
0.000,78.542,77.570,76.148,72.693,71.254,76.728,79.174,80.028
0.000,78.577,77.617,76.139,72.704,71.238,76.698,79.223,80.022
0.000,78.599,77.632,76.104,72.623,71.150,76.663,79.237,80.037
0.000,78.625,77.567,76.164,72.666,71.144,76.643,79.231,80.015
17.479,78.620,77.589,76.182,72.669,71.153,76.642,79.200,79.967
0.000,78.687,77.692,76.204,72.702,71.135,76.622,79.213,79.984
0.000,78.715,77.704,76.200,72.698,71.147,76.624,79.182,79.946
0.000,78.622,77.611,76.150,72.618,71.043,76.575,79.124,79.861
0.000,78.647,77.572,76.149,72.665,70.993,76.614,79.114,79.874
0.000,78.658,77.531,76.181,72.614,71.035,76.626,79.168,79.924
0.000,78.623,77.470,76.143,72.573,71.122,76.568,79.107,79.896
0.000,78.637,77.518,76.131,72.571,71.091,76.576,79.098,79.945
17.571,78.689,77.497,76.107,72.592,71.114,76.549,79.061,79.992
0.000,78.763,77.521,76.170,72.545,71.118,76.582,79.104,79.997
0.000,78.868,77.623,76.225,72.628,71.190,76.706,79.182,80.101
0.000,78.939,77.663,76.313,72.636,71.147,76.807,79.152,80.094
0.000,78.927,77.606,76.318,72.638,71.143,76.813,79.191,80.125
0.000,78.933,77.586,76.296,72.655,71.093,76.806,79.212,80.053
0.000,78.939,77.547,76.319,72.677,71.007,76.771,79.193,80.004
0.000,78.889,77.514,76.223,72.565,70.958,76.699,79.172,79.947
17.674,78.808,77.444,76.086,72.464,70.885,76.555,79.097,79.892
0.000,78.917,77.455,76.000,72.470,70.803,76.530,79.112,79.936
0.000,78.912,77.426,75.985,72.436,70.845,76.496,79.095,79.883
0.000,78.935,77.492,76.008,72.428,70.920,76.546,79.040,79.924
0.000,78.857,77.481,76.023,72.403,70.899,76.465,79.082,79.952
0.000,78.816,77.438,76.012,72.393,70.850,76.427,79.041,79.934
0.000,78.793,77.541,76.021,72.359,71.008,76.487,79.099,79.983
0.000,78.731,77.581,76.092,72.349,71.125,76.470,79.135,79.966
17.771,78.697,77.599,76.154,72.346,71.126,76.405,79.101,79.921
0.000,78.812,77.649,76.216,72.376,71.191,76.381,79.090,79.925
0.000,78.728,77.643,76.193,72.499,71.167,76.438,79.106,79.943
0.000,78.676,77.714,76.131,72.524,71.104,76.457,79.182,79.961
0.000,78.666,77.735,76.098,72.509,71.107,76.402,79.141,79.925
0.000,78.674,77.770,76.249,72.565,71.160,76.500,79.140,79.977
0.000,78.605,77.709,76.308,72.576,71.170,76.485,79.126,79.964
17.870,78.549,77.687,76.308,72.479,71.219,76.440,79.079,79.880
0.000,78.527,77.640,76.231,72.495,71.196,76.317,79.065,79.865
0.000,78.590,77.625,76.301,72.596,71.175,76.340,79.075,79.858
0.000,78.531,77.570,76.277,72.587,71.151,76.314,79.014,79.863
0.000,78.453,77.551,76.235,72.559,71.095,76.356,79.005,79.821
0.000,78.494,77.640,76.278,72.600,71.103,76.355,78.993,79.846
0.000,78.494,77.616,76.343,72.605,71.173,76.449,79.018,79.890
0.000,78.408,77.638,76.319,72.609,71.193,76.460,79.085,79.881
17.964,78.520,77.706,76.397,72.665,71.285,76.588,79.180,80.001
0.000,78.558,77.696,76.425,72.695,71.434,76.567,79.206,80.118
0.000,78.606,77.752,76.382,72.677,71.401,76.591,79.223,80.136
0.000,78.613,77.798,76.317,72.673,71.378,76.591,79.283,80.085
0.000,78.558,77.850,76.320,72.675,71.333,76.553,79.282,80.019
0.000,78.548,77.806,76.434,72.799,71.359,76.601,79.250,80.094
0.000,78.547,77.860,76.452,72.791,71.439,76.580,79.219,80.044
0.000,78.549,77.886,76.453,72.786,71.419,76.607,79.216,79.979
18.060,78.441,77.874,76.397,72.787,71.473,76.541,79.216,79.896
0.000,78.504,77.808,76.338,72.771,71.357,76.473,79.201,79.906
0.000,78.573,77.765,76.318,72.884,71.313,76.481,79.169,79.928
0.000,78.621,77.818,76.302,72.878,71.303,76.436,79.124,79.970
0.000,78.673,77.880,76.328,72.812,71.298,76.389,79.181,79.999
0.000,78.739,77.919,76.452,72.843,71.382,76.470,79.214,80.084
0.000,78.737,77.868,76.490,72.818,71.511,76.468,79.178,80.090
0.000,78.766,77.803,76.499,72.796,71.499,76.483,79.162,80.121
18.160,78.736,77.848,76.470,72.804,71.585,76.457,79.210,80.088
0.000,78.745,77.882,76.475,72.837,71.602,76.489,79.239,80.098
0.000,78.748,77.838,76.521,72.846,71.625,76.477,79.222,80.141
0.000,78.877,77.865,76.555,72.846,71.563,76.484,79.225,80.220
0.000,79.049,77.911,76.620,72.848,71.588,76.575,79.249,80.288
0.000,79.018,77.963,76.599,72.845,71.618,76.540,79.257,80.272
0.000,78.881,77.975,76.599,72.870,71.619,76.566,79.308,80.263
0.000,78.797,78.023,76.562,72.833,71.621,76.509,79.330,80.146
18.261,78.723,78.047,76.600,72.981,71.613,76.528,79.365,80.130
0.000,78.634,78.067,76.578,72.976,71.605,76.529,79.356,80.109
0.000,78.714,78.033,76.572,72.915,71.636,76.552,79.298,80.108
0.000,78.689,77.978,76.529,72.841,71.548,76.524,79.190,80.074
0.000,78.744,77.979,76.613,72.786,71.541,76.577,79.274,80.158
0.000,78.810,77.963,76.654,72.785,71.561,76.571,79.311,80.158
0.000,78.782,77.996,76.710,72.867,71.594,76.528,79.301,80.205
18.354,78.718,77.957,76.686,72.856,71.618,76.533,79.285,80.159
0.000,78.617,77.918,76.566,72.803,71.514,76.445,79.247,80.046
0.000,78.568,77.885,76.541,72.754,71.486,76.452,79.251,80.090
0.000,78.559,77.929,76.538,72.695,71.422,76.419,79.211,80.149
0.000,78.535,77.843,76.479,72.715,71.332,76.401,79.128,80.050
0.000,78.566,77.850,76.460,72.648,71.271,76.325,79.102,79.998
0.000,78.581,77.813,76.422,72.688,71.203,76.431,79.071,80.016
0.000,78.643,77.854,76.438,72.660,71.140,76.473,79.089,80.073
18.454,78.624,77.872,76.433,72.648,71.173,76.516,79.091,80.111
0.000,78.636,77.931,76.438,72.633,71.220,76.597,79.180,80.118
0.000,78.632,77.864,76.377,72.510,71.174,76.512,79.143,80.079
0.000,78.645,77.851,76.393,72.556,71.126,76.469,79.136,80.103
0.000,78.616,77.803,76.445,72.526,71.107,76.467,79.139,80.045
0.000,78.738,77.779,76.467,72.483,71.114,76.412,79.111,80.045
0.000,78.829,77.815,76.545,72.494,71.217,76.448,79.120,80.085
0.000,78.793,77.736,76.538,72.479,71.258,76.390,79.075,80.106
18.547,78.803,77.697,76.519,72.492,71.279,76.316,79.069,80.048
0.000,78.858,77.654,76.521,72.548,71.278,76.308,79.043,80.051
0.000,78.802,77.605,76.474,72.513,71.223,76.261,78.981,80.003
0.000,78.770,77.649,76.467,72.470,71.192,76.255,79.005,80.059
0.000,78.816,77.648,76.503,72.523,71.213,76.257,79.035,80.054
0.000,78.826,77.596,76.448,72.503,71.204,76.176,78.939,79.999
0.000,78.784,77.582,76.378,72.449,71.179,76.076,78.907,79.902
0.000,78.724,77.528,76.312,72.466,71.120,76.065,78.862,79.835
18.650,78.730,77.534,76.307,72.437,71.059,76.134,78.921,79.819
0.000,78.697,77.556,76.331,72.437,71.089,76.190,78.938,79.878
0.000,78.731,77.560,76.374,72.436,71.097,76.235,78.949,79.928
0.000,78.810,77.543,76.446,72.494,71.072,76.236,78.937,79.957
0.000,78.750,77.580,76.390,72.425,71.121,76.264,78.929,79.926
0.000,78.759,77.605,76.355,72.497,71.163,76.409,79.038,79.956
0.000,78.727,77.628,76.286,72.527,71.071,76.325,79.043,79.891
0.000,78.639,77.568,76.283,72.492,70.999,76.309,79.021,79.793
18.752,78.613,77.619,76.276,72.470,71.037,76.256,79.032,79.792
0.000,78.650,77.721,76.379,72.472,71.084,76.332,79.090,79.840
0.000,78.727,77.765,76.480,72.625,71.173,76.315,79.135,79.903
0.000,78.697,77.704,76.526,72.560,71.230,76.279,79.098,79.864
0.000,78.602,77.659,76.546,72.503,71.231,76.298,79.084,79.825
0.000,78.594,77.631,76.486,72.486,71.236,76.339,79.049,79.807
0.000,78.622,77.644,76.413,72.480,71.208,76.292,79.036,79.797
18.847,78.633,77.622,76.374,72.461,71.176,76.289,79.024,79.766
0.000,78.621,77.551,76.322,72.410,71.161,76.307,79.071,79.789
0.000,78.583,77.577,76.347,72.370,71.248,76.302,79.055,79.809
0.000,78.596,77.710,76.392,72.419,71.298,76.405,79.107,79.908
0.000,78.609,77.793,76.474,72.444,71.427,76.444,79.261,79.944
0.000,78.592,77.735,76.437,72.415,71.435,76.378,79.224,79.882
0.000,78.614,77.769,76.457,72.358,71.452,76.304,79.198,79.900
0.000,78.542,77.734,76.462,72.349,71.538,76.336,79.190,79.864
18.942,78.516,77.631,76.371,72.286,71.425,76.273,79.170,79.795
0.000,78.453,77.555,76.277,72.233,71.347,76.210,79.054,79.714
0.000,78.544,77.491,76.261,72.268,71.253,76.192,78.973,79.772
0.000,78.672,77.573,76.312,72.350,71.217,76.249,79.001,79.784
0.000,78.779,77.644,76.390,72.316,71.234,76.273,79.039,79.782
0.000,78.792,77.718,76.404,72.351,71.277,76.207,79.030,79.768
0.000,78.833,77.769,76.404,72.344,71.240,76.227,79.038,79.819
0.000,78.774,77.768,76.399,72.318,71.197,76.225,79.004,79.844
19.040,78.833,77.721,76.359,72.307,71.156,76.229,79.004,79.846
0.000,78.896,77.701,76.354,72.307,71.149,76.350,78.994,79.857
0.000,78.924,77.703,76.331,72.320,71.052,76.329,78.983,79.795
0.000,78.893,77.743,76.278,72.292,71.041,76.302,78.960,79.789
0.000,79.057,77.781,76.322,72.326,71.074,76.230,78.933,79.872
0.000,79.108,77.851,76.372,72.387,71.077,76.337,78.978,79.997
0.000,79.065,77.870,76.414,72.372,71.108,76.358,79.052,79.991
0.000,79.035,77.826,76.406,72.440,71.250,76.370,79.010,80.051
19.140,79.002,77.791,76.387,72.489,71.211,76.367,78.984,80.075
0.000,78.952,77.854,76.466,72.509,71.260,76.472,79.033,80.080
0.000,78.874,77.779,76.448,72.464,71.202,76.473,78.931,79.982
0.000,78.836,77.754,76.398,72.468,71.093,76.411,78.842,79.930
0.000,78.892,77.776,76.391,72.492,71.077,76.375,78.936,80.003
0.000,78.901,77.832,76.542,72.523,71.184,76.418,78.961,80.017
0.000,78.832,77.729,76.526,72.528,71.289,76.435,78.922,79.985
0.000,78.790,77.762,76.515,72.518,71.244,76.494,78.986,80.016
19.236,78.737,77.779,76.587,72.528,71.381,76.497,79.033,80.040
0.000,78.671,77.818,76.591,72.494,71.457,76.464,79.039,80.052
0.000,78.636,77.795,76.579,72.488,71.503,76.466,79.022,79.999
0.000,78.679,77.796,76.593,72.502,71.480,76.487,78.967,80.003
0.000,78.586,77.728,76.504,72.469,71.498,76.439,79.044,79.977
0.000,78.624,77.736,76.558,72.536,71.484,76.414,79.122,80.045
0.000,78.619,77.743,76.546,72.526,71.505,76.381,79.166,80.083
19.334,78.551,77.799,76.572,72.556,71.630,76.348,79.250,80.074
0.000,78.469,77.730,76.517,72.519,71.637,76.338,79.191,80.115
0.000,78.561,77.709,76.528,72.477,71.628,76.341,79.194,80.149
0.000,78.506,77.679,76.451,72.397,71.607,76.277,79.154,80.045
0.000,78.516,77.632,76.436,72.381,71.552,76.248,79.104,80.080
0.000,78.566,77.644,76.418,72.431,71.439,76.198,79.124,80.153
0.000,78.564,77.665,76.486,72.480,71.448,76.315,79.147,80.129
0.000,78.520,77.569,76.476,72.488,71.489,76.305,79.072,80.096
19.424,78.453,77.485,76.416,72.492,71.437,76.254,79.009,79.998
0.000,78.438,77.495,76.419,72.455,71.412,76.229,78.998,79.944
0.000,78.375,77.436,76.355,72.440,71.324,76.189,78.927,79.837
0.000,78.323,77.437,76.283,72.364,71.227,76.091,78.880,79.786
0.000,78.419,77.544,76.406,72.415,71.252,76.182,78.880,79.895
0.000,78.505,77.516,76.500,72.435,71.295,76.240,78.842,79.941
0.000,78.537,77.514,76.590,72.489,71.364,76.320,78.970,79.966
0.000,78.539,77.539,76.574,72.401,71.357,76.268,78.991,79.955
19.520,78.538,77.506,76.557,72.421,71.316,76.259,78.945,79.920
0.000,78.598,77.475,76.512,72.417,71.258,76.273,78.900,79.885
0.000,78.738,77.446,76.528,72.381,71.195,76.396,78.891,79.923
0.000,78.782,77.410,76.503,72.327,71.099,76.352,78.933,79.956
0.000,78.809,77.435,76.479,72.296,71.041,76.309,78.965,79.959
0.000,78.866,77.496,76.460,72.333,71.061,76.274,78.931,79.940
0.000,78.928,77.563,76.521,72.429,71.156,76.309,79.020,79.980
0.000,78.892,77.542,76.527,72.454,71.222,76.257,78.994,79.932
19.621,78.880,77.499,76.462,72.453,71.259,76.259,78.973,79.864
0.000,78.790,77.484,76.373,72.390,71.242,76.190,78.971,79.839
0.000,78.767,77.486,76.400,72.404,71.199,76.234,78.967,79.813
0.000,78.719,77.435,76.330,72.402,71.166,76.180,78.908,79.768
0.000,78.626,77.424,76.256,72.373,71.053,76.120,78.904,79.752
0.000,78.657,77.538,76.271,72.384,71.006,76.121,78.991,79.809
0.000,78.740,77.578,76.229,72.460,71.074,76.165,79.000,79.840
0.000,78.717,77.620,76.221,72.479,71.063,76.214,79.047,79.875
