Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,61.245,60.951,59.021,58.311,59.363,63.755,63.689,65.815
24.300,61.289,60.940,58.966,58.273,59.379,63.736,63.747,65.615
0.000,61.279,60.888,58.898,58.254,59.351,63.717,63.696,65.656
0.000,61.247,60.832,58.800,58.273,59.406,63.745,63.670,65.498
0.000,61.175,60.895,58.835,58.240,59.416,63.731,63.729,65.519
0.000,61.180,60.865,58.814,58.298,59.457,63.733,63.765,65.548
0.000,61.350,61.006,58.898,58.380,59.514,63.726,63.859,65.388
0.000,61.295,61.003,58.892,58.390,59.586,63.728,63.870,65.154
0.000,61.320,60.987,58.842,58.412,59.651,63.770,63.860,65.000
24.398,61.315,60.966,58.880,58.377,59.699,63.729,63.836,65.120
0.000,61.303,60.909,58.860,58.383,59.723,63.677,63.768,65.042
0.000,61.343,60.837,58.850,58.458,59.738,63.633,63.719,65.132
0.000,61.353,60.845,58.855,58.494,59.777,63.626,63.739,65.147
0.000,61.430,60.862,58.831,58.483,59.793,63.661,63.743,65.060
0.000,61.462,60.833,58.815,58.436,59.840,63.645,63.738,65.020
0.000,61.663,60.863,58.846,58.473,59.884,63.705,63.826,64.971
0.000,61.898,60.975,58.899,58.548,59.969,63.778,63.857,64.890
24.495,61.886,60.962,58.948,58.652,60.010,63.788,63.863,64.810
0.000,61.855,60.987,58.995,58.707,60.035,63.834,63.784,64.699
0.000,61.834,60.993,59.061,58.748,60.019,63.818,63.737,64.535
0.000,61.805,61.048,59.069,58.787,60.019,63.808,63.761,64.424
0.000,61.808,61.149,59.097,58.795,59.987,63.737,63.768,64.426
0.000,61.883,61.258,59.198,58.893,59.936,63.741,63.848,64.876
0.000,62.023,61.492,59.411,59.015,59.932,63.793,63.974,65.536
0.000,62.018,61.540,59.490,59.069,59.976,63.834,63.985,66.628
24.598,61.939,61.485,59.518,59.027,59.901,63.805,63.879,68.079
0.000,61.916,61.523,59.527,58.978,59.865,63.767,63.864,68.007
0.000,61.849,61.481,59.526,58.991,59.829,63.744,63.837,68.094
0.000,61.766,61.403,59.503,59.006,59.800,63.687,63.821,67.941
0.000,61.661,61.372,59.483,58.951,59.793,63.676,63.833,67.772
0.000,61.560,61.278,59.432,58.876,59.755,63.606,63.750,67.584
0.000,61.638,61.409,59.493,58.845,59.731,63.591,63.800,67.388
24.695,61.642,61.411,59.546,58.821,59.706,63.576,63.818,67.140
0.000,61.609,61.399,59.505,58.777,59.642,63.580,63.822,67.379
0.000,61.589,61.374,59.503,58.723,59.690,63.606,63.826,68.029
0.000,61.524,61.344,59.537,58.688,59.669,63.562,63.839,67.922
0.000,61.627,61.417,59.597,58.713,59.697,63.574,63.930,67.804
0.000,61.672,61.500,59.704,58.782,59.776,63.651,64.034,68.582
0.000,61.818,61.519,59.761,58.827,59.787,63.661,64.094,68.891
0.000,61.931,61.665,59.797,58.923,59.872,63.675,64.121,68.735
24.798,61.849,61.617,59.862,58.911,59.913,63.652,64.090,68.774
0.000,61.825,61.614,59.910,58.916,59.934,63.671,64.087,68.527
0.000,61.823,61.579,59.923,58.908,59.980,63.637,64.021,68.225
0.000,61.851,61.604,59.947,58.853,60.008,63.588,64.023,67.931
0.000,61.942,61.656,59.884,58.856,60.098,63.655,64.100,67.688
0.000,61.960,61.752,59.871,58.869,60.112,63.629,64.082,67.443
0.000,61.954,61.743,59.871,58.880,60.039,63.577,64.092,67.160
0.000,61.868,61.727,59.824,58.889,60.017,63.642,64.053,66.854
24.886,61.838,61.679,59.771,58.863,59.952,63.621,64.041,66.589
0.000,61.991,61.779,59.747,58.849,59.943,63.634,64.096,66.430
0.000,62.122,61.912,59.769,58.900,60.017,63.605,64.116,66.480
0.000,62.247,61.928,59.836,58.852,60.015,63.576,64.150,67.329
0.000,62.253,61.865,59.867,58.855,60.017,63.616,64.166,67.214
0.000,62.205,61.898,59.917,58.911,60.064,63.676,64.232,66.982
0.000,62.231,61.908,59.916,58.910,60.087,63.770,64.292,66.725
0.000,62.190,61.871,59.949,58.886,60.082,63.775,64.304,66.439
24.988,62.092,61.777,59.931,58.875,60.037,63.776,64.335,66.194
0.000,62.085,61.775,59.957,58.884,60.006,63.818,64.310,66.022
0.000,62.018,61.745,59.906,58.824,59.927,63.754,64.290,65.826
0.000,61.966,61.689,59.782,58.774,59.899,63.793,64.319,65.596
0.000,61.926,61.662,59.807,58.746,59.840,63.789,64.307,65.410
0.000,61.903,61.677,59.899,58.711,59.762,63.773,64.301,65.230
0.000,61.962,61.702,59.934,58.725,59.717,63.784,64.311,65.421
0.000,61.979,61.695,59.930,58.726,59.679,63.762,64.308,65.243
25.081,62.051,61.705,59.980,58.685,59.629,63.778,64.318,65.214
0.000,62.155,61.808,60.040,58.753,59.604,63.830,64.361,65.193
0.000,62.192,62.002,60.144,58.750,59.646,63.864,64.389,65.527
0.000,62.230,62.036,60.175,58.843,59.648,63.852,64.411,65.469
0.000,62.241,62.064,60.209,58.923,59.644,63.875,64.437,65.918
0.000,62.235,62.100,60.178,58.955,59.630,63.929,64.465,66.114
0.000,62.222,62.153,60.210,59.028,59.705,63.994,64.495,66.614
25.180,62.272,62.096,60.199,59.024,59.714,64.029,64.530,66.498
0.000,62.311,62.132,60.163,59.019,59.750,64.038,64.509,66.276
0.000,62.424,62.136,60.160,59.044,59.762,64.143,64.471,66.095
0.000,62.431,62.144,60.022,59.065,59.753,64.206,64.409,65.907
0.000,62.404,62.122,59.962,59.167,59.818,64.274,64.445,65.750
0.000,62.437,62.134,59.917,59.168,59.885,64.291,64.459,66.025
0.000,62.455,62.150,59.895,59.239,59.850,64.257,64.431,65.971
0.000,62.438,62.177,59.913,59.297,59.887,64.266,64.416,65.834
25.274,62.430,62.129,59.859,59.274,59.903,64.230,64.339,65.773
0.000,62.379,62.084,59.735,59.261,59.917,64.197,64.322,65.623
0.000,62.416,62.080,59.691,59.195,59.947,64.142,64.224,65.462
0.000,62.502,62.025,59.693,59.132,59.959,64.076,64.185,65.308
0.000,62.460,62.029,59.674,59.146,59.929,64.081,64.143,65.891
0.000,62.513,62.011,59.601,59.119,59.953,64.055,64.073,67.186
0.000,62.512,62.013,59.577,59.109,59.999,64.045,64.061,67.373
0.000,62.542,61.912,59.560,59.132,60.020,64.008,64.032,67.329
25.374,62.588,61.838,59.517,59.121,60.010,64.018,64.036,67.449
0.000,62.568,61.815,59.487,59.141,60.041,63.977,64.004,68.188
0.000,62.630,61.829,59.421,59.092,60.056,63.990,63.995,67.979
0.000,62.582,61.807,59.368,59.080,60.103,63.975,63.957,67.700
0.000,62.587,61.817,59.366,59.043,60.095,63.967,63.928,67.455
0.000,62.605,61.800,59.408,58.991,60.107,63.981,63.928,67.230
0.000,62.568,61.759,59.455,58.978,60.028,63.973,63.886,67.261
0.000,62.527,61.735,59.506,58.952,60.038,63.977,63.882,67.466
25.471,62.401,61.745,59.506,58.943,60.056,64.036,63.852,67.475
0.000,62.386,61.809,59.622,58.941,60.064,64.048,63.853,67.198
0.000,62.294,61.785,59.667,58.887,60.026,64.082,63.838,67.101
0.000,62.266,61.730,59.672,58.828,60.030,64.077,63.833,66.852
0.000,62.195,61.660,59.609,58.772,60.014,64.064,63.782,66.615
0.000,62.187,61.633,59.559,58.778,60.001,64.085,63.880,66.401
0.000,62.173,61.546,59.544,58.731,59.918,64.143,63.883,66.245
0.000,62.158,61.578,59.606,58.752,59.924,64.149,63.912,66.180
25.576,62.091,61.528,59.561,58.705,59.859,64.088,63.914,65.964
0.000,62.037,61.429,59.539,58.633,59.810,64.040,63.902,65.955
0.000,61.953,61.376,59.477,58.607,59.809,64.001,63.885,65.974
0.000,61.939,61.302,59.445,58.604,59.787,63.932,63.889,66.211
0.000,61.876,61.221,59.419,58.558,59.756,63.894,63.832,66.327
0.000,61.797,61.225,59.436,58.572,59.706,63.882,63.838,66.266
0.000,61.777,61.178,59.473,58.621,59.681,63.869,63.829,66.033
25.670,61.782,61.131,59.456,58.587,59.694,63.917,63.845,66.439
0.000,61.790,61.065,59.460,58.586,59.641,63.979,63.807,66.656
0.000,61.723,61.070,59.423,58.608,59.592,63.995,63.758,66.632
0.000,61.747,61.078,59.471,58.690,59.617,64.030,63.880,66.641
0.000,61.713,61.053,59.512,58.697,59.638,64.110,63.873,66.400
0.000,61.678,61.087,59.501,58.699,59.722,64.125,63.835,66.191
0.000,61.691,61.146,59.500,58.759,59.792,64.125,63.844,66.225
0.000,61.746,61.247,59.599,58.771,59.817,64.120,63.842,66.135
25.767,61.765,61.222,59.625,58.817,59.825,64.128,63.873,65.916
0.000,61.839,61.255,59.663,58.786,59.834,64.127,63.861,65.746
0.000,61.861,61.354,59.747,58.808,59.901,64.107,63.787,65.532
0.000,61.817,61.321,59.756,58.825,59.924,64.087,63.742,68.106
0.000,61.833,61.338,59.822,58.858,59.945,64.086,63.735,68.095
0.000,61.871,61.356,59.849,58.876,59.947,64.061,63.742,68.123
0.000,61.926,61.421,59.932,58.890,60.009,64.060,63.729,67.998
0.000,61.972,61.459,59.970,58.879,60.108,64.094,63.758,67.806
25.861,62.024,61.496,59.976,58.953,60.171,64.114,63.733,67.579
0.000,62.093,61.487,60.065,58.984,60.205,64.108,63.731,67.333
0.000,62.114,61.432,60.085,58.994,60.172,64.087,63.731,67.144
0.000,62.068,61.401,60.118,59.014,60.160,64.082,63.716,66.933
0.000,62.087,61.467,60.099,59.056,60.156,64.078,63.727,67.051
0.000,62.078,61.423,60.048,59.108,60.196,64.063,63.722,67.201
0.000,62.083,61.483,60.029,59.152,60.195,64.008,63.747,67.203
0.000,62.147,61.597,60.046,59.186,60.142,63.905,63.774,67.201
25.965,62.179,61.874,60.148,59.259,60.183,63.929,63.839,67.023
0.000,62.155,61.921,60.154,59.269,60.136,63.920,63.896,66.801
0.000,62.121,61.972,60.086,59.268,60.128,63.974,63.919,66.654
0.000,62.064,61.939,60.050,59.257,60.140,63.962,63.924,66.839
0.000,62.058,61.916,59.989,59.231,60.091,63.910,63.911,67.191
0.000,61.978,61.869,59.958,59.160,60.046,63.880,63.939,67.304
0.000,62.002,61.784,59.887,59.107,59.999,63.869,63.991,67.216
0.000,62.045,61.784,59.790,59.029,59.940,63.878,64.013,67.321
26.064,62.036,61.792,59.782,59.023,59.866,63.874,64.024,67.223
0.000,62.021,61.752,59.730,58.988,59.783,63.854,64.039,66.954
0.000,61.869,61.728,59.677,58.967,59.722,63.839,64.061,66.857
0.000,61.864,61.727,59.597,58.963,59.697,63.837,64.057,66.829
0.000,61.975,61.831,59.599,58.979,59.657,63.858,64.078,66.966
0.000,62.003,61.884,59.571,58.920,59.613,63.847,64.059,67.047
0.000,62.227,62.082,59.583,58.917,59.610,63.830,64.133,66.956
26.163,62.406,62.147,59.662,58.948,59.622,63.834,64.208,66.759
0.000,62.448,62.151,59.685,58.901,59.630,63.855,64.184,66.555
0.000,62.421,62.096,59.645,58.868,59.640,63.881,64.236,66.398
0.000,62.367,62.034,59.593,58.846,59.663,63.863,64.250,66.260
0.000,62.267,61.938,59.494,58.784,59.680,63.878,64.252,66.025
0.000,62.222,61.918,59.511,58.739,59.619,63.881,64.257,65.959
0.000,62.313,61.926,59.505,58.714,59.628,63.934,64.289,65.885
0.000,62.372,61.978,59.507,58.717,59.667,63.981,64.329,66.139
26.262,62.294,61.928,59.510,58.693,59.652,64.004,64.340,66.633
0.000,62.278,61.956,59.543,58.671,59.634,64.008,64.282,66.755
0.000,62.297,61.929,59.546,58.649,59.610,63.970,64.269,66.584
0.000,62.290,61.933,59.667,58.625,59.585,63.927,64.261,66.475
0.000,62.227,61.900,59.718,58.611,59.601,63.928,64.186,66.366
0.000,62.103,61.798,59.731,58.661,59.622,63.989,64.170,66.217
0.000,62.165,61.771,59.712,58.651,59.579,63.945,64.167,66.989
0.000,62.050,61.765,59.712,58.699,59.563,63.926,64.206,67.601
26.358,62.064,61.863,59.755,58.768,59.552,63.939,64.283,67.725
0.000,62.131,61.942,59.773,58.792,59.543,63.902,64.313,68.099
0.000,62.210,61.937,59.697,58.829,59.533,63.904,64.283,68.026
0.000,62.239,62.002,59.731,58.910,59.503,63.944,64.314,67.820
0.000,62.301,62.026,59.765,58.880,59.424,63.954,64.312,67.684
0.000,62.390,62.010,59.712,58.915,59.413,63.974,64.411,67.456
0.000,62.403,61.978,59.687,58.853,59.373,63.947,64.427,67.356
0.000,62.388,61.948,59.642,58.838,59.372,63.932,64.500,67.194
26.456,62.361,61.949,59.583,58.778,59.281,63.891,64.384,67.023
0.000,62.300,61.897,59.555,58.698,59.201,63.856,64.356,66.778
0.000,62.245,61.834,59.511,58.655,59.184,63.827,64.328,66.605
0.000,62.144,61.737,59.438,58.581,59.179,63.811,64.272,66.371
0.000,62.085,61.690,59.433,58.519,59.161,63.797,64.241,66.150
0.000,62.043,61.676,59.408,58.462,59.175,63.758,64.163,65.933
0.000,61.981,61.638,59.423,58.396,59.154,63.688,64.139,65.709
0.000,61.949,61.573,59.491,58.408,59.205,63.679,64.121,65.561
26.554,61.976,61.514,59.464,58.395,59.300,63.715,64.126,65.454
0.000,61.927,61.413,59.442,58.331,59.374,63.752,64.093,65.908
0.000,61.825,61.291,59.428,58.295,59.398,63.756,64.058,66.014
0.000,61.848,61.303,59.449,58.262,59.445,63.738,64.085,65.955
0.000,61.779,61.345,59.444,58.216,59.489,63.704,64.014,65.902
0.000,61.874,61.362,59.391,58.137,59.519,63.650,63.986,65.805
0.000,61.817,61.360,59.396,58.130,59.550,63.627,63.906,66.023
26.654,61.772,61.333,59.316,58.106,59.606,63.574,63.876,65.995
0.000,61.740,61.373,59.337,58.184,59.620,63.593,63.893,65.739
0.000,61.725,61.374,59.377,58.214,59.606,63.576,63.924,65.583
0.000,61.759,61.434,59.409,58.295,59.595,63.588,63.908,66.126
0.000,61.762,61.457,59.416,58.354,59.600,63.665,63.957,66.855
0.000,61.714,61.384,59.355,58.382,59.616,63.735,64.004,67.266
0.000,61.679,61.349,59.314,58.393,59.625,63.705,63.974,68.353
0.000,61.713,61.337,59.395,58.436,59.649,63.748,63.996,68.651
26.749,61.696,61.334,59.297,58.424,59.631,63.725,63.980,68.650
0.000,61.726,61.330,59.238,58.452,59.659,63.729,63.997,68.581
0.000,61.699,61.264,59.209,58.502,59.639,63.800,64.061,68.277
0.000,61.705,61.309,59.236,58.518,59.637,63.773,64.111,68.002
0.000,61.565,61.256,59.174,58.508,59.544,63.744,64.094,67.690
0.000,61.547,61.265,59.145,58.493,59.515,63.711,64.174,67.499
0.000,61.595,61.349,59.220,58.469,59.481,63.744,64.291,67.496
0.000,61.533,61.352,59.214,58.531,59.489,63.816,64.340,67.649
26.844,61.473,61.300,59.247,58.521,59.437,63.792,64.359,67.365
0.000,61.538,61.327,59.319,58.512,59.418,63.842,64.415,67.376
0.000,61.618,61.344,59.425,58.554,59.432,63.873,64.454,68.425
0.000,61.605,61.304,59.394,58.585,59.495,63.919,64.425,68.635
0.000,61.608,61.275,59.414,58.587,59.546,63.950,64.388,68.706
0.000,61.637,61.281,59.413,58.567,59.599,63.896,64.325,69.091
0.000,61.733,61.295,59.379,58.515,59.591,63.883,64.269,68.981
0.000,61.806,61.372,59.421,58.525,59.605,63.884,64.302,68.966
26.942,61.861,61.439,59.434,58.542,59.687,63.886,64.361,68.750
0.000,61.936,61.513,59.545,58.575,59.680,63.914,64.340,68.583
0.000,61.905,61.542,59.513,58.588,59.636,63.923,64.404,68.552
0.000,61.927,61.590,59.593,58.623,59.613,63.896,64.463,68.260
0.000,61.889,61.660,59.649,58.628,59.604,63.876,64.515,68.067
0.000,61.880,61.779,59.681,58.625,59.646,63.883,64.579,67.878
0.000,61.890,61.754,59.670,58.582,59.637,63.907,64.608,67.721
0.000,62.030,61.779,59.708,58.499,59.672,63.910,64.668,67.777
27.044,62.104,61.865,59.733,58.430,59.639,63.851,64.668,67.985
0.000,62.111,61.843,59.695,58.403,59.596,63.835,64.666,67.993
0.000,62.094,61.834,59.657,58.420,59.598,63.832,64.681,68.080
0.000,62.059,61.784,59.600,58.391,59.564,63.822,64.657,68.499
0.000,61.984,61.808,59.576,58.321,59.498,63.830,64.660,68.199
0.000,61.990,61.891,59.562,58.308,59.461,63.830,64.744,67.911
0.000,61.991,61.903,59.605,58.333,59.372,63.801,64.727,68.350
27.142,61.928,61.826,59.539,58.296,59.345,63.815,64.725,68.195
0.000,61.872,61.768,59.523,58.294,59.323,63.853,64.732,68.031
0.000,61.853,61.712,59.543,58.282,59.292,63.870,64.646,67.804
0.000,61.851,61.685,59.614,58.260,59.280,63.900,64.606,67.964
0.000,61.853,61.657,59.625,58.302,59.245,63.890,64.545,67.954
0.000,61.828,61.604,59.606,58.304,59.186,63.858,64.477,67.835
0.000,61.810,61.639,59.641,58.333,59.183,63.856,64.421,68.002
0.000,61.808,61.584,59.598,58.392,59.161,63.900,64.357,67.715
27.237,61.774,61.572,59.612,58.367,59.124,63.898,64.305,67.461
0.000,61.795,61.533,59.607,58.403,59.155,63.947,64.297,67.389
0.000,61.752,61.452,59.561,58.368,59.148,63.948,64.242,67.626
0.000,61.732,61.408,59.532,58.294,59.185,63.950,64.228,68.543
0.000,61.736,61.383,59.458,58.299,59.177,64.002,64.200,68.952
0.000,61.770,61.421,59.534,58.324,59.203,64.040,64.192,68.890
0.000,61.954,61.408,59.561,58.389,59.221,64.034,64.211,68.905
0.000,61.961,61.463,59.551,58.403,59.323,64.045,64.216,69.448
27.338,62.006,61.494,59.580,58.485,59.382,64.031,64.284,69.260
0.000,62.001,61.545,59.632,58.484,59.409,64.037,64.355,69.533
0.000,61.952,61.587,59.639,58.459,59.402,63.957,64.355,69.373
0.000,61.929,61.601,59.672,58.442,59.333,63.894,64.408,69.041
0.000,61.901,61.525,59.659,58.458,59.327,63.816,64.386,68.761
0.000,61.909,61.543,59.714,58.434,59.341,63.788,64.443,68.636
0.000,61.846,61.490,59.672,58.427,59.310,63.772,64.382,68.505
0.000,61.802,61.439,59.682,58.438,59.285,63.799,64.381,68.447
27.432,61.772,61.385,59.653,58.429,59.278,63.735,64.344,68.293
0.000,61.691,61.333,59.693,58.451,59.281,63.718,64.347,68.213
0.000,61.681,61.359,59.768,58.482,59.306,63.702,64.395,68.431
0.000,61.653,61.288,59.722,58.493,59.280,63.683,64.384,68.612
0.000,61.592,61.392,59.735,58.442,59.200,63.614,64.403,68.696
0.000,61.560,61.465,59.730,58.436,59.154,63.582,64.419,68.500
0.000,61.559,61.470,59.713,58.418,59.080,63.546,64.408,68.536
0.000,61.546,61.438,59.752,58.362,59.018,63.519,64.392,68.470
27.531,61.541,61.390,59.720,58.275,58.981,63.569,64.401,68.304
0.000,61.611,61.431,59.753,58.285,58.971,63.613,64.320,69.604
0.000,61.630,61.487,59.807,58.321,58.983,63.647,64.326,69.260
0.000,61.642,61.471,59.802,58.343,58.971,63.642,64.211,68.907
0.000,61.735,61.490,59.775,58.345,58.994,63.639,64.180,68.680
0.000,61.737,61.448,59.721,58.304,58.970,63.657,64.123,68.619
0.000,61.700,61.410,59.579,58.238,58.933,63.649,64.114,68.307
27.628,61.783,61.439,59.530,58.190,58.960,63.671,64.118,68.216
0.000,61.818,61.417,59.490,58.187,58.988,63.673,64.064,68.082
0.000,61.779,61.339,59.425,58.144,58.948,63.652,63.951,67.767
0.000,61.775,61.281,59.355,58.122,58.993,63.692,63.998,67.466
0.000,61.773,61.248,59.324,58.083,58.992,63.686,63.914,67.455
0.000,61.803,61.288,59.303,58.094,58.974,63.697,63.862,67.378
0.000,61.907,61.273,59.261,58.037,59.011,63.745,63.894,67.144
0.000,62.012,61.297,59.227,58.036,59.034,63.762,63.924,67.493
27.724,62.167,61.402,59.302,58.145,59.075,63.855,63.876,67.420
0.000,62.244,61.499,59.254,58.190,59.071,63.916,63.872,67.362
0.000,62.338,61.543,59.226,58.152,59.114,63.950,63.855,67.716
0.000,62.305,61.500,59.182,58.165,59.110,63.920,63.780,67.750
0.000,62.307,61.450,59.178,58.185,59.116,63.945,63.769,67.545
0.000,62.282,61.441,59.145,58.167,59.122,63.982,63.768,67.315
0.000,62.242,61.411,59.163,58.192,59.146,63.979,63.786,67.302
0.000,62.197,61.330,59.099,58.205,59.142,63.984,63.732,67.476
27.824,62.161,61.339,59.090,58.219,59.162,63.969,63.780,68.053
0.000,62.117,61.236,59.038,58.198,59.103,63.916,63.740,67.804
0.000,62.059,61.201,59.044,58.234,59.175,63.950,63.836,67.574
0.000,62.078,61.192,59.075,58.318,59.220,63.991,63.855,67.394
0.000,62.059,61.184,59.040,58.313,59.258,64.004,63.822,67.165
0.000,62.074,61.200,59.078,58.322,59.235,63.965,63.902,66.941
0.000,62.054,61.256,59.115,58.378,59.307,64.007,63.904,66.847
0.000,62.144,61.318,59.158,58.455,59.379,64.040,63.938,66.719
27.924,62.161,61.317,59.202,58.504,59.391,64.074,63.906,66.872
0.000,62.086,61.324,59.296,58.482,59.370,64.030,63.834,66.984
0.000,62.069,61.283,59.301,58.520,59.388,64.012,63.803,67.089
0.000,62.021,61.194,59.270,58.480,59.378,63.964,63.726,67.029
0.000,62.017,61.187,59.210,58.446,59.415,64.001,63.670,66.739
0.000,62.100,61.245,59.200,58.468,59.426,64.007,63.629,66.518
0.000,62.080,61.297,59.226,58.498,59.481,64.066,63.614,66.269
0.000,62.147,61.291,59.288,58.465,59.565,64.062,63.576,66.031
28.018,62.139,61.263,59.284,58.453,59.540,64.033,63.573,65.804
0.000,62.100,61.206,59.285,58.437,59.564,64.023,63.599,65.763
0.000,61.982,61.142,59.179,58.378,59.568,63.994,63.553,66.299
0.000,61.871,61.102,59.171,58.351,59.568,63.945,63.526,66.135
0.000,61.821,61.101,59.125,58.364,59.538,63.922,63.503,65.996
0.000,61.749,61.087,59.117,58.295,59.504,63.817,63.525,65.796
0.000,61.726,61.036,59.108,58.315,59.517,63.840,63.487,66.554
28.117,61.669,61.024,59.075,58.278,59.517,63.837,63.485,66.760
0.000,61.605,61.034,59.062,58.251,59.491,63.793,63.474,66.564
0.000,61.627,61.040,59.030,58.261,59.567,63.786,63.479,66.325
0.000,61.587,61.033,58.986,58.254,59.559,63.739,63.512,66.071
0.000,61.581,60.985,58.921,58.276,59.613,63.764,63.491,65.845
0.000,61.577,60.951,58.877,58.311,59.674,63.771,63.538,65.953
0.000,61.577,61.008,58.908,58.265,59.669,63.717,63.549,66.096
0.000,61.483,60.951,58.891,58.193,59.637,63.635,63.504,66.116
28.214,61.450,60.995,58.874,58.237,59.631,63.615,63.519,66.575
0.000,61.349,60.911,58.838,58.200,59.592,63.560,63.490,66.652
0.000,61.218,60.910,58.833,58.184,59.616,63.572,63.450,67.239
0.000,61.227,60.933,58.838,58.112,59.607,63.538,63.415,67.233
0.000,61.249,60.899,58.869,58.090,59.604,63.560,63.400,66.964
0.000,61.175,60.926,59.036,58.057,59.562,63.538,63.458,66.673
0.000,61.266,60.990,59.162,58.041,59.518,63.548,63.485,66.390
0.000,61.317,61.159,59.311,58.061,59.519,63.571,63.504,66.412
28.313,61.381,61.309,59.393,58.133,59.527,63.556,63.510,66.597
0.000,61.450,61.520,59.543,58.194,59.550,63.543,63.493,66.950
0.000,61.403,61.588,59.686,58.254,59.543,63.479,63.477,67.208
0.000,61.344,61.602,59.801,58.291,59.556,63.485,63.495,67.042
0.000,61.373,61.661,59.800,58.309,59.571,63.549,63.549,67.033
0.000,61.416,61.685,59.767,58.339,59.583,63.570,63.591,66.915
0.000,61.420,61.666,59.765,58.325,59.555,63.569,63.640,67.049
0.000,61.424,61.612,59.730,58.386,59.541,63.585,63.712,67.159
28.410,61.503,61.651,59.735,58.455,59.485,63.584,63.772,67.128
0.000,61.628,61.694,59.729,58.498,59.478,63.627,63.834,67.020
0.000,61.610,61.698,59.692,58.475,59.496,63.607,63.809,66.799
0.000,61.679,61.727,59.660,58.471,59.471,63.589,63.831,66.612
0.000,61.681,61.693,59.612,58.500,59.463,63.584,63.844,66.376
0.000,61.764,61.695,59.667,58.507,59.414,63.609,63.839,66.107
0.000,61.865,61.754,59.646,58.435,59.422,63.610,63.874,65.862
0.000,61.907,61.834,59.613,58.382,59.447,63.655,63.913,65.679
28.508,61.962,61.891,59.630,58.356,59.445,63.696,63.909,65.696
0.000,61.909,61.822,59.544,58.328,59.451,63.723,63.962,65.665
0.000,61.826,61.785,59.618,58.305,59.436,63.714,63.970,65.488
0.000,61.871,61.798,59.606,58.318,59.485,63.823,63.996,65.571
0.000,61.831,61.797,59.650,58.296,59.505,63.848,64.002,66.315
0.000,61.812,61.829,59.698,58.292,59.523,63.796,63.985,66.522
0.000,61.750,61.791,59.670,58.324,59.525,63.782,63.996,66.358
28.605,61.726,61.777,59.640,58.297,59.524,63.756,63.945,66.254
0.000,61.711,61.751,59.550,58.262,59.533,63.749,63.931,66.307
0.000,61.657,61.687,59.471,58.211,59.473,63.723,63.897,66.235
0.000,61.618,61.693,59.413,58.168,59.438,63.692,63.843,67.208
0.000,61.530,61.623,59.413,58.175,59.435,63.749,63.823,67.076
0.000,61.520,61.561,59.488,58.186,59.405,63.723,63.821,67.162
0.000,61.492,61.505,59.399,58.129,59.306,63.664,63.789,67.246
0.000,61.481,61.438,59.271,57.956,59.047,63.454,63.586,67.056
28.697,61.442,61.301,59.273,57.842,58.755,63.155,63.407,66.829
0.000,61.310,61.204,59.292,57.660,58.541,62.849,63.186,66.496
0.000,61.194,61.009,59.104,57.381,58.237,62.593,62.999,66.188
0.000,61.014,61.002,59.127,57.282,58.014,62.334,62.745,66.044
0.000,60.892,60.842,59.075,57.188,57.756,62.006,62.519,66.063
0.000,60.753,60.827,58.982,57.037,57.515,61.675,62.287,66.530
0.000,60.486,60.548,58.748,56.897,57.354,61.357,62.024,66.347
0.000,60.195,60.233,58.453,56.644,57.165,61.057,61.770,66.051
28.798,59.884,59.945,58.255,56.323,57.040,60.724,61.439,65.737
0.000,59.601,59.780,58.089,56.054,56.844,60.373,61.169,65.461
0.000,59.302,59.526,57.856,55.842,56.589,60.121,60.898,65.660
0.000,59.031,59.251,57.679,55.686,56.543,60.023,60.653,65.607
0.000,58.808,58.997,57.458,55.391,56.232,59.733,60.392,65.569
0.000,58.564,58.713,57.109,55.115,55.894,59.378,60.057,65.587
0.000,58.313,58.448,56.802,55.069,55.577,59.069,59.738,65.407
0.000,58.053,58.159,56.478,54.935,55.294,58.772,59.392,65.091
28.892,57.841,57.948,56.152,54.604,54.975,58.509,59.092,64.732
0.000,57.593,57.705,55.919,54.315,54.690,58.121,58.809,64.361
0.000,57.381,57.436,55.669,53.967,54.431,57.777,58.530,63.983
0.000,57.079,57.144,55.407,53.691,54.201,57.439,58.231,63.646
0.000,56.780,56.797,55.111,53.345,53.915,57.085,57.911,63.260
0.000,56.460,56.481,54.804,53.016,53.606,56.778,57.590,62.872
0.000,56.142,56.168,54.653,52.769,53.283,56.474,57.245,62.476
0.000,55.848,55.848,54.407,52.557,52.932,56.128,56.909,62.089
28.986,55.583,55.585,54.226,52.310,52.607,55.776,56.566,61.701
0.000,55.384,55.476,54.225,51.987,52.666,55.525,56.366,61.344
0.000,55.383,55.390,54.416,52.003,53.041,55.427,56.301,61.054
0.000,55.386,55.334,54.346,52.028,53.883,55.426,55.967,60.931
0.000,55.083,55.195,54.077,52.486,54.655,55.400,55.946,60.719
0.000,54.878,54.940,53.788,52.202,54.755,55.377,55.868,60.438
0.000,54.640,54.653,53.458,51.978,54.557,55.131,55.522,60.112
29.084,54.358,54.280,53.189,51.695,54.313,54.873,55.225,59.738
0.000,53.981,53.944,52.851,51.457,54.108,54.601,54.885,59.425
0.000,53.728,53.614,52.648,51.519,53.882,54.370,54.508,59.126
0.000,53.392,53.257,52.298,51.243,53.524,54.038,54.139,58.734
