Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
8.655714999999851,1354,,-0.03028351302010146,-1.7456181392949963,16.158666426457536,1.2649275277736964,0,20.439541974938763,0,0,0,0,,
8.676825000000186,1354,,-0.030342141449685167,-1.7459753217852387,16.15865730521493,1.2643413461342332,0,20.430058528997208,0,0,0,0,,
8.701810000000055,1354,,-0.0303819282076353,-1.7469726754924473,16.158656714956507,1.2635052365906283,0,20.416547375617867,0,0,0,0,,
8.728310000000056,1354,,-0.030393230669182647,-1.7450564566062838,16.158661330264962,1.2607602951254262,0,20.372198627576665,0,0,0,0,,
8.752810000000055,1354,,-0.0304064183984748,-1.7440324191408092,16.158633759366662,1.2621037044479402,0,20.39387152651421,0,0,0,0,,
8.774870000000112,1354,,-0.030392551143276103,-1.7435803172129505,16.158617167265234,1.2615243678057109,0,20.38448930654878,0,0,0,0,,
8.80106500000041,1354,,-0.03042061676389407,-1.7439859918422422,16.158631938170494,1.2603109136168444,0,20.364900180793978,0,0,0,0,,
8.823330000000075,1354,,-0.030364105295575095,-1.7432191173720313,16.15866138994616,1.2573020717720578,0,20.316318442642466,0,0,0,0,,
8.85191000000015,1354,,-0.030352616683183897,-1.7431046863959392,16.15863367603767,1.2570170410193064,0,20.31167789036779,0,0,0,0,,
8.873790000000037,1354,,-0.030324968456702184,-1.7446618380069854,16.158545317048297,1.262489221376113,0,20.39998929589094,0,0,0,0,,
8.902169999999925,1354,,-0.030354019680072675,-1.7454688455541123,16.15848421875641,1.2658925899941353,0,20.454905438060916,0,0,0,0,,
8.925155000000261,1354,,-0.030415059765889874,-1.7448192448435529,16.158508229258985,1.2649853671192117,0,20.44027646448798,0,0,0,0,,
8.95058999999985,1354,,-0.030416860475718566,-1.7443284882702919,16.158529696539535,1.2641475920601661,0,20.426766407113142,0,0,0,0,,
8.972150000000372,1354,,-0.030446407735480685,-1.7442945995203378,16.15850357247989,1.2638163325224152,0,20.42138072402188,0,0,0,0,,
8.993274999999906,1354,,-0.03047758750042817,-1.743182872792961,16.158542778044893,1.2608883145703396,0,20.374117769321757,0,0,0,0,,
9.014859999999869,1354,,-0.030555083458405075,-1.7438326971798956,16.158542759587608,1.2595739570411961,0,20.35287964371313,0,0,0,0,,
9.035950000000186,1354,,-0.03056687020105786,-1.743247692718019,16.158532106185337,1.2594101888340044,0,20.350219971131196,0,0,0,0,,
9.059155000000262,1354,,-0.030587276685316467,-1.744607614089474,16.158513111766744,1.2596828125615973,0,20.35460124344378,0,0,0,0,,
9.085020000000018,1354,,-0.03060744505316826,-1.744481734640041,16.15845837280912,1.2608945739786321,0,20.374112486134614,0,0,0,0,,
9.107500000000465,1354,,-0.030649885543460043,-1.7456927237795918,16.15843565035607,1.2615487620639683,0,20.38465449159699,0,0,0,0,,
9.130554999999703,1354,,-0.030647476931562112,-1.745106496500921,16.158374396884675,1.2629644939583713,0,20.407453143351358,0,0,0,0,,
9.154885000000242,1354,,-0.030667575187673046,-1.7453472423087426,16.158337489183438,1.2650954853925094,0,20.441839809014503,0,0,0,0,,
9.175879999999887,1354,,-0.030682769025167755,-1.7450170928216955,16.158294983918275,1.2664884923067206,0,20.464294652429903,0,0,0,0,,
9.200489999999759,1354,,-0.030685005136982135,-1.7436495600899387,16.158347785999478,1.2635847685714352,0,20.41744214766891,0,0,0,0,,
9.227564999999943,1354,,-0.03065032402213408,-1.7435310526663492,16.15829116781535,1.264664046583591,0,20.43480989416526,0,0,0,0,,
9.252229999999981,1354,,-0.030594992866545212,-1.7425591030462364,16.158294053868893,1.2639989485148773,0,20.424066693884473,0,0,0,0,,
9.274010000000242,1354,,-0.03061589838147083,-1.7424806565630928,16.158270958590997,1.2647354627660592,0,20.43593829831296,0,0,0,0,,
9.301674999999813,1354,,-0.030547772973924192,-1.741791138473175,16.158288996052367,1.261589103380519,0,20.385121326693014,0,0,0,0,,
9.325395000000018,1354,,-0.030539303461238676,-1.7429428154641786,16.158241614913933,1.2632170064033552,0,20.411365601533696,0,0,0,0,,
9.349200000000186,1354,,-0.030500699566826994,-1.745243273598802,16.158224027704083,1.2630734541731239,0,20.40902383597536,0,0,0,0,,
9.373294999999926,1354,,-0.030454508206431252,-1.7449697087952745,16.158227530074313,1.261571873638355,0,20.3847653797907,0,0,0,0,,
9.397695000000297,1354,,-0.030451896114286336,-1.7453417297266556,16.158197742036972,1.2620685069724473,0,20.39275249965817,0,0,0,0,,
9.422115000000224,1354,,-0.03044963994127514,-1.744178877989968,16.15817627749106,1.2611137955778902,0,20.377299014923373,0,0,0,0,,
9.450080000000074,1354,,-0.030426055365520344,-1.7435291991756563,16.158135175738643,1.2640082120632412,0,20.424015553761567,0,0,0,0,,
9.475055000000168,1354,,-0.030416016379525623,-1.7425633725841878,16.158157094026045,1.2623658304231409,0,20.397505398107754,0,0,0,0,,
9.499155000000261,1354,,-0.03039391935404523,-1.7408057540580624,16.158120194718222,1.2642898252535333,0,20.42854695740589,0,0,0,0,,
9.522245000000112,1354,,-0.030404377290162765,-1.74137384797416,16.15806341724572,1.2644806105309927,0,20.43155789483737,0,0,0,0,,
9.549140000000131,1354,,-0.030429350683032874,-1.7418456964869653,16.158087112528214,1.263280961677543,0,20.412203826384154,0,0,0,0,,
9.572615000000223,1354,,-0.030427189357337348,-1.7424133664015145,16.158114104116056,1.2604324141243888,0,20.366210767948335,0,0,0,0,,
9.600715000000317,1354,,-0.030421818684984947,-1.7441249126970975,16.15813182255708,1.2604557268859429,0,20.36660979152007,0,0,0,0,,
9.624004999999888,1354,,-0.03044074208725489,-1.7443021256445712,16.15812958662505,1.2599857240418673,0,20.359012606366083,0,0,0,0,,
9.649619999999645,1354,,-0.030423469790015645,-1.744661905816428,16.158116478837282,1.258953163872437,0,20.342311863251556,0,0,0,0,,
9.67364000000013,1354,,-0.030332010730177217,-1.7432432618057823,16.158076630444107,1.2625173722587437,0,20.39985244822371,0,0,0,0,,
9.701245000000112,1354,,-0.030286741275112994,-1.7409732584304554,16.158091772231927,1.2598710632506012,0,20.35711226118263,0,0,0,0,,
9.723419999999926,1354,,-0.030286489068303002,-1.7403359022725484,16.158050053502336,1.2619878782782052,0,20.391263304132455,0,0,0,0,,
9.750615000000224,1354,,-0.030264458303421615,-1.739391964791767,16.158027586559754,1.261230167707772,0,20.378991842823563,0,0,0,0,,
9.772325000000187,1354,,-0.03026165609418119,-1.7391497232628457,16.15803560720269,1.26069924666053,0,20.370423317514454,0,0,0,0,,
9.80028500000015,1354,,-0.030351903343907916,-1.7410206253248366,16.15795415124419,1.2630322428285536,0,20.40801707116689,0,0,0,0,,
9.829520000000018,1354,,-0.030490970646534166,-1.742708689905079,16.157968660770862,1.2614273848743527,0,20.382104152637936,0,0,0,0,,
9.854715000000317,1354,,-0.03055812011127057,-1.7452239890675807,16.157943109711507,1.2622230509474197,0,20.394928248974896,0,0,0,0,,
9.880870000000112,1354,,-0.030576057874236007,-1.746812703016192,16.157899264859225,1.263254376962624,0,20.41153696885458,0,0,0,0,,
9.902600000000094,1354,,-0.03057172654873186,-1.7462269916689817,16.1579112763256,1.2618163138004155,0,20.388316045407333,0,0,0,0,,
9.924279999999795,1354,,-0.030604003552418213,-1.7477787344531601,16.157913973238138,1.2606393933232418,0,20.369302868592058,0,0,0,0,,
9.949580000000074,1354,,-0.03058301370685368,-1.7474467856237585,16.15790768520172,1.2593846260658794,0,20.34902052813477,0,0,0,0,,
9.97201500000013,1354,,-0.030569416750460765,-1.7481209986179147,16.157902901634117,1.2592516656184163,0,20.3468661417834,0,0,0,0,,
9.997560000000055,1354,,-0.030474793148763224,-1.7464118514548772,16.15788186767575,1.2592537652760503,0,20.34687358075631,0,0,0,0,,
10.02380000000028,1354,,-0.030410124289475093,-1.7458648091597992,16.157837945182667,1.2609844742224556,0,20.37478278587781,0,0,0,0,,
10.050270000000019,1354,,-0.03040224467720032,-1.7454815989024677,16.1576592217659,1.2689874511586559,0,20.50386679251886,0,0,0,0,,
10.072284999999683,1354,,-0.030442882007961858,-1.7449984481348306,16.157617154470014,1.2694483746955814,0,20.511260835695403,0,0,0,0,,
10.093739999999757,1354,,-0.03048335426437332,-1.7453836772557045,16.15761219164583,1.2681735458473424,0,20.49065634550574,0,0,0,0,,
10.115770000000019,1354,,-0.030459252869852516,-1.7453979811162301,16.157598194609772,1.2670148045525091,0,20.471916118581476,0,0,0,0,,
10.13796999999974,1354,,-0.03042447075052601,-1.7455573433655691,16.157588963948633,1.2656448734884944,0,20.44976964015586,0,0,0,0,,
10.162629999999888,1354,,-0.030379968681450764,-1.7443686198167758,16.15757861778519,1.266087172559478,0,20.456903027599132,0,0,0,0,,
10.186600000000093,1354,,-0.03040546290434265,-1.7450928972473945,16.157586641447484,1.2664427340583098,0,20.462658201978773,0,0,0,0,,
10.213915000000037,1354,,-0.030381840498044044,-1.7455691255420525,16.157591018549258,1.2657653381438196,0,20.451718659183545,0,0,0,0,,
10.237630000000355,1354,,-0.030342068307765424,-1.7450991767577153,16.157498462147895,1.269515050756762,0,20.51218748027599,0,0,0,0,,
10.26067500000028,1354,,-0.03036672990953193,-1.7464054170544319,16.157512179520033,1.2683501852713337,0,20.493383566418064,0,0,0,0,,
10.285509999999777,1354,,-0.030385469753448024,-1.7483242543216024,16.157469700018297,1.2701662059004115,0,20.5226719858231,0,0,0,0,,
10.306430000000168,1354,,-0.0304026132736408,-1.7484275890236731,16.157452893679512,1.2698804682915812,0,20.518033847024903,0,0,0,0,,
10.331554999999701,1354,,-0.030418502188068408,-1.7496307322313653,16.157456870791737,1.2679726434575516,0,20.487213300009177,0,0,0,0,,
10.354600000000094,1354,,-0.030435776963888328,-1.7490208157326979,16.1574381791905,1.2673860699103656,0,20.47771207374394,0,0,0,0,,
10.379735000000336,1354,,-0.03044106374055844,-1.7494691633585393,16.15744817319802,1.2652106087138382,0,20.442574838474158,0,0,0,0,,
10.402080000000074,1354,,-0.030452683131939273,-1.7499142317007241,16.15740124784454,1.2666623351476938,0,20.465971594513025,0,0,0,0,,
10.423800000000279,1354,,-0.030452454971411136,-1.7508579411331444,16.157417349711846,1.26547971880764,0,20.446883964371033,0,0,0,0,,
10.448120000000111,1354,,-0.03046589823448731,-1.7514354469517788,16.157394754144203,1.2655116014571224,0,20.44737051069194,0,0,0,0,,
10.47228000000026,1354,,-0.03049084204357344,-1.7508709555249304,16.157353464690118,1.2655133919257855,0,20.44734718764383,0,0,0,0,,
10.49975,1354,,-0.030509853934816977,-1.7517420597525277,16.157373476244135,1.2644331294434883,0,20.429918308154587,0,0,0,0,,
10.524294999999926,1354,,-0.03053792573001679,-1.7518238480891475,16.157407578277724,1.2623518664612687,0,20.39633361361433,0,0,0,0,,
10.54848499999987,1354,,-0.03056446623424114,-1.7504502672063253,16.157389214649324,1.2630523527114277,0,20.407628461237074,0,0,0,0,,
10.572939999999944,1354,,-0.030559593711365518,-1.7499907736308582,16.157407291337805,1.2610752601273307,0,20.37570660290705,0,0,0,0,,
10.600364999999758,1354,,-0.030552568800863877,-1.7476556736231543,16.15740527209892,1.2597919590252529,0,20.35496924050245,0,0,0,0,,
10.625090000000316,1354,,-0.030496536650266193,-1.7468475140293913,16.157400172798393,1.2588643558323072,0,20.339975160454657,0,0,0,0,,
10.647850000000092,1354,,-0.03042290681192894,-1.7470489068664878,16.157432383165343,1.2572759122693573,0,20.314350539474663,0,0,0,0,,
10.676404999999795,1354,,-0.030352828780618957,-1.747151458375507,16.1574118554642,1.2571009074239035,0,20.31149710512578,0,0,0,0,,
10.700980000000447,1354,,-0.030290026604667064,-1.7476566687641295,16.157380583181645,1.258869803259167,0,20.34003851593336,0,0,0,0,,
10.722569999999832,1354,,-0.03031115315009625,-1.7469253775385534,16.15734014753141,1.2611999050727118,0,20.37763586029413,0,0,0,0,,
10.750745000000112,1354,,-0.030391655829608677,-1.7481540879707687,16.157313192857995,1.2624749879539703,0,20.39820377852192,0,0,0,0,,
10.772990000000224,1354,,-0.030404685907964968,-1.749801023946771,16.157296682615403,1.2609770052842983,0,20.3739795843343,0,0,0,0,,
10.802165000000038,1354,,-0.03044131596644839,-1.7509769689834924,16.157282580644758,1.2607041799752543,0,20.36955368646021,0,0,0,0,,
10.828090000000318,1354,,-0.03043023743265505,-1.7502284428685027,16.157191550894936,1.2659410352356337,0,20.45405179844037,0,0,0,0,,
10.852260000000243,1354,,-0.03049670190822762,-1.75091046520472,16.157205097496508,1.2660373979249324,0,20.45562589937393,0,0,0,0,,
10.873770000000018,1354,,-0.030466215466254276,-1.749921747970725,16.157191676491163,1.2659944308318427,0,20.454914680320417,0,0,0,0,,
10.898604999999982,1354,,-0.030452406030691992,-1.7510336217667386,16.157192584187637,1.264478408858662,0,20.430421170476556,0,0,0,0,,
10.922430000000167,1354,,-0.03043616820749706,-1.7514477510521946,16.157169768889634,1.2653020891061817,0,20.443700662619296,0,0,0,0,,
10.950410000000149,1354,,-0.030449344633300957,-1.752145074515076,16.157143137028452,1.2634582960681975,0,20.41387653723994,0,0,0,0,,
10.97328500000015,1354,,-0.03043616909184188,-1.7528063951195771,16.15715533479258,1.2633517808565848,0,20.41217096578668,0,0,0,0,,
11.000880000000354,1354,,-0.03046751639232781,-1.7516727588872045,16.1571289596182,1.2643787658153398,0,20.428730773081345,0,0,0,0,,
11.023780000000261,1354,,-0.030531224254015332,-1.750669975884387,16.15707746919123,1.2654427282789293,0,20.445856193627368,0,0,0,0,,
11.049259999999776,1354,,-0.03057469916092792,-1.7504972472322056,16.15705385657392,1.2642224966440239,0,20.426110964969837,0,0,0,0,,
11.071965000000317,1354,,-0.030590891505763995,-1.7502893313705268,16.157012904199267,1.2648951355077287,0,20.43692702685725,0,0,0,0,,
11.093260000000242,1354,,-0.030596264255207117,-1.7508099025256254,16.157014784203085,1.2645548520745091,0,20.43143144040359,0,0,0,0,,
11.114935000000056,1354,,-0.030621620383034842,-1.751769728000357,16.15697700718445,1.2663813486446514,0,20.460894332378867,0,0,0,0,,
11.136975000000094,1354,,-0.030683545248603283,-1.7528495997945703,16.156975491980027,1.264687323550922,0,20.43352209163006,0,0,0,0,,
11.163254999999888,1354,,-0.030771102924069593,-1.7528894384260703,16.15695836320446,1.2644817469380651,0,20.430178936310355,0,0,0,0,,
11.186034999999684,1354,,-0.030797819981663532,-1.753134705943511,16.15699409420543,1.2619178208877937,0,20.388798779456668,0,0,0,0,,
11.209074999999721,1354,,-0.0308496455042101,-1.7538338979209784,16.156931462497997,1.263311364126352,0,20.41123512598432,0,0,0,0,,
11.233950000000187,1354,,-0.030852971485208158,-1.7530458119080814,16.15688766219639,1.2631794218338799,0,20.40904801576818,0,0,0,0,,
11.255935000000056,1354,,-0.030871713632177777,-1.7533623637467157,16.156867901160027,1.2638818518815276,0,20.420372123523343,0,0,0,0,,
11.27880000000028,1354,,-0.030834088662826553,-1.7529762797805684,16.156856530067078,1.2629614905511755,0,20.40548760583501,0,0,0,0,,
11.303055000000167,1354,,-0.030787886416756116,-1.752737427724251,16.156898315617994,1.2604182461277649,0,20.36444943783587,0,0,0,0,,
11.327790000000038,1354,,-0.03076683469275676,-1.753325974625498,16.156870191635743,1.260611970852343,0,20.367543975083404,0,0,0,0,,
11.351060000000055,1354,,-0.030690461612823516,-1.7531587844916836,16.15682119894307,1.2634111481977568,0,20.41270802218252,0,0,0,0,,
11.37316000000015,1354,,-0.030636224409497648,-1.7529863021811134,16.15682896714902,1.26286024971394,0,20.403817064039234,0,0,0,0,,
11.397909999999683,1354,,-0.030559260703153512,-1.7524688125528158,16.156806512805016,1.2624875528716455,0,20.397767116571867,0,0,0,0,,
11.421899999999907,1354,,-0.030468879937053384,-1.7528623892903155,16.156750381237025,1.2641013406439687,0,20.423769817371674,0,0,0,0,,
11.448060000000057,1354,,-0.030444980644522168,-1.751162736870145,16.156701950031827,1.2659795289957612,0,20.454053924826187,0,0,0,0,,
11.472495000000112,1354,,-0.030430013344625362,-1.7520872153426288,16.15668567110137,1.2659317007566764,0,20.453260570208382,0,0,0,0,,
11.501989999999758,1354,,-0.03043420494896798,-1.7523558532972392,16.156672288905188,1.2668998860368328,0,20.468886281548436,0,0,0,0,,
11.52783999999985,1354,,-0.030439420277915574,-1.7520953548518734,16.15668643664802,1.264746329565798,0,20.434109868696094,0,0,0,0,,
11.549465000000316,1354,,-0.030442718889196807,-1.7505764530450698,16.15665637879917,1.2660466083605808,0,20.45508001082603,0,0,0,0,,
11.57280000000028,1354,,-0.030517588567975706,-1.7501563125557016,16.156651948685656,1.2659430224762374,0,20.45340080101571,0,0,0,0,,
11.598529999999796,1354,,-0.030538559619034955,-1.7484937979598427,16.156598622296944,1.2677713715726946,0,20.482873195338904,0,0,0,0,,
11.62177000000002,1354,,-0.03057524845742121,-1.7478478964397202,16.156583933302503,1.2671674631317784,0,20.473097475638582,0,0,0,0,,
11.651120000000112,1354,,-0.030546128664649785,-1.745787577594543,16.156559153865715,1.2681839923552163,0,20.489489690472638,0,0,0,0,,
11.67341000000015,1354,,-0.03059316562683656,-1.746138923873465,16.156515893520087,1.2707658890464866,0,20.531149283322744,0,0,0,0,,
11.699260000000242,1354,,-0.030583640671789647,-1.7459117644352664,16.156484612281,1.2697567778555725,0,20.514805842763064,0,0,0,0,,
11.722459999999963,1354,,-0.030582187168135988,-1.7469298463978185,16.156491837627918,1.2688211397807003,0,20.499698388276638,0,0,0,0,,
11.748419999999925,1354,,-0.03058669513187018,-1.748581273283856,16.156531954402055,1.265921350341754,0,20.452898748556347,0,0,0,0,,
11.772705000000075,1354,,-0.03058507516743736,-1.749160520903598,16.156541377745715,1.2646516620155333,0,20.432396905788853,0,0,0,0,,
11.79867500000028,1354,,-0.030562387432312654,-1.751371503920908,16.156494659176396,1.2667151765273998,0,20.465676984262622,0,0,0,0,,
11.824220000000205,1354,,-0.03053373707436391,-1.751888508870885,16.156477129097766,1.2677153662250267,0,20.48181432062044,0,0,0,0,,
11.847449999999721,1354,,-0.030441729843014853,-1.7506024275750762,16.156470194679034,1.2655747258381935,0,20.447220337143865,0,0,0,0,,
11.872245000000111,1354,,-0.03040146853697956,-1.7490129036602953,16.156464311338812,1.264538513171813,0,20.43047135837384,0,0,0,0,,
11.898790000000037,1354,,-0.030399438449931204,-1.7477192089562446,16.156451322997718,1.2636376374808802,0,20.415899979867678,0,0,0,0,,
11.923379999999888,1354,,-0.030415522663468364,-1.7463555347509718,16.156451445196822,1.2634815241247939,0,20.41337789642551,0,0,0,0,,
11.9475,1354,,-0.030454403680461706,-1.746369415953442,16.156424263966173,1.2636175522109432,0,20.415541280914425,0,0,0,0,,
11.976429999999702,1354,,-0.030462237569818473,-1.7449758607945274,16.156407800499075,1.2630692931567546,0,20.406662580528643,0,0,0,0,,
12.00142500000028,1354,,-0.030496447805880345,-1.7449256106790818,16.15640167276114,1.2622120799349532,0,20.3928053596404,0,0,0,0,,
12.023540000000038,1354,,-0.030539462358058156,-1.744764928778589,16.15641463085052,1.261560614017129,0,20.382296362011108,0,0,0,0,,
12.049850000000093,1354,,-0.03048196500938083,-1.742938721380046,16.156413094275408,1.2612036907100976,0,20.376527823137092,0,0,0,0,,
12.077095000000204,1354,,-0.030421140411783454,-1.7412335520721594,16.156392581330774,1.2623687208935341,0,20.395324637148313,0,0,0,0,,
12.100270000000018,1354,,-0.030413780633286036,-1.7410588101891378,16.15636589239056,1.2628713973273253,0,20.403412370254806,0,0,0,0,,
12.123834999999962,1354,,-0.030406506757249874,-1.7405056046091205,16.156367780081304,1.2610742747686277,0,20.374379781161252,0,0,0,0,,
12.148725000000093,1354,,-0.030384679802466175,-1.7407542423074593,16.156384600234954,1.2597052500462844,0,20.35228250268291,0,0,0,0,,
12.174040000000037,1354,,-0.030417675803417255,-1.738797374776784,16.156342854294817,1.263063342979255,0,20.40648441586461,0,0,0,0,,
12.199780000000262,1354,,-0.030416561523862073,-1.7367233810207383,16.156296866510264,1.2647762162971476,0,20.434100020198315,0,0,0,0,,
12.22278500000015,1354,,-0.030491299057638033,-1.7377113390099637,16.156290066252723,1.263565240938565,0,20.414526550237966,0,0,0,0,,
12.24739000000013,1354,,-0.030555235433104122,-1.7393058420998087,16.156302917769914,1.262273425755959,0,20.393671831564422,0,0,0,0,,
12.267985000000335,1354,,-0.030590123366408317,-1.7400595008218815,16.1563018450398,1.2620653168902,0,20.39030820783388,0,0,0,0,,
12.289790000000037,1354,,-0.03061593536493956,-1.7415635304160622,16.156307228916553,1.2615489178968429,0,20.38197190184862,0,0,0,0,,
12.31673499999987,1354,,-0.030601883729418522,-1.7417098677927,16.156354640303935,1.2589394813556867,0,20.339872731462776,0,0,0,0,,
12.341865000000224,1354,,-0.03061868683764879,-1.7424014180727487,16.156310321089485,1.2600869468900253,0,20.358355745509453,0,0,0,0,,
12.36273499999987,1354,,-0.030648308525241696,-1.7435135136681956,16.156303803560508,1.2578183435237222,0,20.321695287660493,0,0,0,0,,
12.383580000000075,1354,,-0.030635625739325323,-1.7433795898956617,16.156308675031813,1.2553890099386291,0,20.282452351811074,0,0,0,0,,
12.405665000000038,1354,,-0.03061436213251978,-1.7439988295361848,16.156298873530098,1.2540338735224337,0,20.26054605815908,0,0,0,0,,
12.431625,1354,,-0.030561678135292647,-1.7433724060770384,16.15625394871286,1.255627392873051,0,20.286235024217262,0,0,0,0,,
12.45267500000028,1354,,-0.030555675319274944,-1.744571006689153,16.156265013171687,1.2541247020107975,0,20.261971045251414,0,0,0,0,,
12.476385000000242,1354,,-0.03051835343696918,-1.7451241937180644,16.15624890500386,1.2525245829430385,0,20.23609892166388,0,0,0,0,,
12.500654999999796,1354,,-0.03055664645892542,-1.7453041636624715,16.15626354945294,1.2516668385395993,0,20.222259319556326,0,0,0,0,,
12.522790000000038,1354,,-0.030590481477474563,-1.7465002463182904,16.156215415756225,1.2535363508300983,0,20.25240331549204,0,0,0,0,,
12.547584999999962,1354,,-0.030548140490884945,-1.7466863860271402,16.1562019719644,1.2527810303285731,0,20.240183352634087,0,0,0,0,,
12.572034999999683,1354,,-0.03054995209910838,-1.7461682415849509,16.15614905217479,1.2548424275564791,0,20.273421296595323,0,0,0,0,,
12.593195000000298,1354,,-0.03054175520655833,-1.7455764154187774,16.156108102329657,1.2559317526475282,0,20.29096916492182,0,0,0,0,,
12.614819999999833,1354,,-0.03051993364451755,-1.7449884309221448,16.15610067280678,1.2550966193670816,0,20.27746733659402,0,0,0,0,,
12.637125,1354,,-0.03048215055650627,-1.74474922749604,16.156098852736264,1.2534953200418228,0,20.25159430203797,0,0,0,0,,
12.662155000000261,1354,,-0.030455547500822355,-1.7449401897882955,16.15613934489306,1.2506985125803096,0,20.206459447697966,0,0,0,0,,
12.683784999999684,1354,,-0.03038390146353942,-1.744630499561118,16.156116785269678,1.2516545143039894,0,20.22187650790525,0,0,0,0,,
12.704834999999962,1354,,-0.030304432134421577,-1.744313766642999,16.156088958675134,1.2523660034011597,0,20.233336559769583,0,0,0,0,,
12.72751500000013,1354,,-0.030304006304654796,-1.7447144469846907,16.1560642761446,1.252759468473697,0,20.239662495209792,0,0,0,0,,
12.752290000000038,1354,,-0.030368045081619055,-1.7460544879281747,16.1560394365779,1.2535229897484745,0,20.251966857033388,0,0,0,0,,
12.778600000000093,1354,,-0.03040935488694585,-1.7462775361845548,16.156057819152192,1.2518223175466527,0,20.22451374158882,0,0,0,0,,
12.807189999999943,1354,,-0.0304057216501048,-1.7449324048523007,16.156030302205135,1.2543030895286549,0,20.264558722574467,0,0,0,0,,
12.831165000000038,1354,,-0.03044051029159811,-1.7427183177096464,16.156007396526796,1.2562422382651985,0,20.295858893241924,0,0,0,0,,
12.855814999999945,1354,,-0.030479852068541424,-1.742456033595778,16.155886992106083,1.2616001027322037,0,20.382268688970907,0,0,0,0,,
12.878415000000038,1354,,-0.03050089891164387,-1.7415152316882285,16.15567473842734,1.270260867690379,0,20.52192141135825,0,0,0,0,,
12.899730000000448,1354,,-0.03057649009993968,-1.741191023417104,16.155631251123623,1.2713436804723388,0,20.539359695157444,0,0,0,0,,
12.92464500000002,1354,,-0.030641827532844168,-1.739668047643773,16.155617576316473,1.2705454027998737,0,20.526445640981734,0,0,0,0,,
12.949154999999795,1354,,-0.030693318148422466,-1.740844174185817,16.155658167140317,1.267447951264364,0,20.476455845269385,0,0,0,0,,
12.973629999999888,1354,,-0.03071543688523004,-1.7417876010232753,16.155708912906224,1.2640639555047688,0,20.42184931243189,0,0,0,0,,
12.998595000000204,1354,,-0.030691337536922547,-1.7409910598989382,16.155714394144386,1.2629870376254497,0,20.404457863383257,0,0,0,0,,
13.023285000000149,1354,,-0.030674611967918874,-1.7401701965458602,16.155664736753856,1.266796069405474,0,20.46593258715241,0,0,0,0,,
13.048800000000279,1354,,-0.03064229204836577,-1.740337756604453,16.155610960058716,1.2680810997912433,0,20.48662491403072,0,0,0,0,,
13.072834999999962,1354,,-0.03060271222120403,-1.7418653087413976,16.155622668416207,1.2678576165078614,0,20.48302924957855,0,0,0,0,,
13.097915000000038,1354,,-0.030536686502882104,-1.7430780872127394,16.15557241683094,1.2704286013099462,0,20.524501268876076,0,0,0,0,,
13.123770000000018,1354,,-0.03045908230296024,-1.7426026073069987,16.155588006821393,1.268343648860701,0,20.490837442062023,0,0,0,0,,
13.148680000000168,1354,,-0.030454524114557513,-1.7440854335511295,16.155542490597412,1.2712880303951621,0,20.538347792836937,0,0,0,0,,
13.173614999999758,1354,,-0.030507520388137865,-1.7440385011427557,16.155529460019178,1.2690029763087942,0,20.501414968608742,0,0,0,0,,
13.197679999999702,1354,,-0.03053627477822718,-1.7437538560363743,16.15555141660831,1.2679974973284356,0,20.4851987642202,0,0,0,0,,
13.222064999999944,1354,,-0.03056883974619229,-1.7428990892812852,16.15552147693458,1.2691001124288075,0,20.50297412272369,0,0,0,0,,
13.247860000000335,1354,,-0.03055635591245265,-1.743723569895486,16.15552745702172,1.2670223744389335,0,20.469414758909043,0,0,0,0,,
13.274254999999888,1354,,-0.03057695857766518,-1.7461681297560967,16.15553747947587,1.2654479042428766,0,20.443991045319986,0,0,0,0,,
13.297649999999907,1354,,-0.030536188776508766,-1.74636833785788,16.155567744410178,1.2621045167363638,0,20.390015020660393,0,0,0,0,,
13.318150000000372,1354,,-0.030536946423844413,-1.746552309828759,16.15560500349894,1.261677912749839,0,20.383170000025398,0,0,0,0,,
13.341730000000448,1354,,-0.030490792959786295,-1.7450781219198765,16.155655634512392,1.2599959478218525,0,20.356060633890895,0,0,0,0,,
13.366105000000447,1354,,-0.03045973248976408,-1.74461888974174,16.15566318747734,1.2589766548272565,0,20.339602796286076,0,0,0,0,,
13.39151500000013,1354,,-0.030472956630051673,-1.746225229967413,16.15564207008407,1.2594161668623869,0,20.346676809105997,0,0,0,0,,
13.414655000000261,1354,,-0.030470421378090307,-1.7459992166997,16.1555682175712,1.26243581187385,0,20.395367879032865,0,0,0,0,,
13.437460000000428,1354,,-0.030500854101789487,-1.7461758510553727,16.155603279983286,1.2595471812390544,0,20.34874457251937,0,0,0,0,,
13.46325,1354,,-0.03046606116959205,-1.7451505194271333,16.155581687686926,1.2603730483848627,0,20.362059740140637,0,0,0,0,,
13.484220000000205,1354,,-0.03048136993302486,-1.745049764093985,16.155607730820893,1.2589090306285482,0,20.33844046762281,0,0,0,0,,
13.506845000000204,1354,,-0.030466232665436244,-1.7448346646889872,16.155587230278364,1.2587531784667725,0,20.335896776110093,0,0,0,0,,
13.531919999999925,1354,,-0.030488959725160525,-1.7448801255849278,16.1555798540968,1.2583585524447778,0,20.329512079107264,0,0,0,0,,
