Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,68.882,68.431,66.792,63.216,62.388,67.087,69.033,69.535
0.000,68.789,68.325,66.675,63.154,62.314,67.156,69.008,69.405
0.000,68.710,68.245,66.617,63.106,62.252,67.128,69.001,69.276
0.000,68.738,68.219,66.625,63.189,62.343,67.170,69.018,69.207
0.000,68.647,68.103,66.595,63.135,62.310,67.134,68.979,69.084
19.616,68.677,67.979,66.536,63.038,62.312,67.095,68.925,69.011
0.000,68.631,67.923,66.570,63.035,62.265,67.147,69.074,68.987
0.000,68.708,67.966,66.641,63.122,62.324,67.174,69.109,68.921
0.000,68.581,67.943,66.664,63.064,62.226,67.158,68.998,68.813
0.000,68.614,67.994,66.771,63.123,62.311,67.185,69.098,68.776
0.000,68.821,68.078,66.852,63.141,62.300,67.220,69.076,68.779
0.000,68.833,68.217,66.913,63.230,62.340,67.232,69.211,68.806
0.000,68.767,68.214,66.874,63.339,62.360,67.229,69.236,68.781
19.722,68.850,68.058,66.809,63.264,62.279,67.173,69.110,68.745
0.000,68.916,68.255,66.892,63.294,62.240,67.152,69.052,68.749
0.000,68.796,68.168,66.830,63.247,62.195,67.109,69.004,68.677
0.000,68.729,68.196,66.833,63.291,62.252,67.272,69.084,68.568
0.000,68.653,68.153,66.804,63.219,62.310,67.254,69.126,68.543
0.000,68.680,68.246,66.771,63.245,62.217,67.300,69.090,68.613
0.000,68.596,68.233,66.720,63.165,62.210,67.240,69.048,68.539
19.813,68.481,68.154,66.567,63.108,62.186,67.194,69.014,68.493
0.000,68.407,68.091,66.476,62.976,62.083,67.128,68.993,68.359
0.000,68.349,68.207,66.498,62.961,62.024,67.108,69.007,68.305
0.000,68.348,68.179,66.453,63.015,62.084,67.133,68.999,68.602
0.000,68.297,68.120,66.361,62.973,62.017,67.093,68.974,68.493
0.000,68.220,68.070,66.256,62.893,62.014,67.072,68.931,68.430
0.000,68.098,67.986,66.170,62.804,62.027,67.017,68.899,68.376
0.000,68.072,68.001,66.292,62.816,62.021,67.073,69.023,68.255
19.910,68.129,68.027,66.347,62.941,62.030,67.090,69.042,68.319
0.000,68.169,68.109,66.423,62.947,62.028,67.076,69.057,68.294
0.000,68.149,68.088,66.340,62.870,61.932,67.030,69.028,68.210
0.000,68.159,68.099,66.398,62.975,61.842,67.122,69.056,68.249
0.000,68.105,68.060,66.424,63.012,61.858,67.119,69.074,68.149
0.000,68.123,68.008,66.515,62.942,61.787,67.130,69.082,68.157
0.000,68.257,68.021,66.445,62.869,61.894,67.093,69.083,68.168
0.000,68.215,67.893,66.368,62.731,61.894,66.996,68.980,68.090
20.010,68.159,67.851,66.362,62.663,61.863,66.939,68.968,68.149
0.000,68.174,67.972,66.450,62.713,61.835,66.996,69.150,68.241
0.000,68.237,67.955,66.416,62.817,61.874,67.018,69.136,68.259
0.000,68.314,68.027,66.293,62.786,61.864,67.039,69.152,68.323
0.000,68.411,68.069,66.311,62.808,61.895,66.995,69.141,68.487
0.000,68.430,68.046,66.311,62.752,61.946,67.046,69.107,68.659
0.000,68.383,68.021,66.247,62.727,62.026,67.101,69.142,68.579
0.000,68.360,67.897,66.105,62.694,61.949,67.062,69.035,68.558
20.109,68.327,67.840,66.077,62.596,61.886,66.989,68.970,68.742
0.000,68.311,67.850,66.144,62.621,61.855,66.957,68.936,68.838
0.000,68.276,67.840,66.146,62.620,61.913,66.890,68.876,69.155
0.000,68.196,67.803,66.156,62.669,61.941,66.909,68.894,69.089
0.000,68.229,67.925,66.265,62.690,62.012,66.905,68.897,69.033
0.000,68.284,68.000,66.387,62.688,62.089,66.862,68.914,68.877
0.000,68.290,68.044,66.399,62.642,62.048,66.778,68.948,68.860
0.000,68.322,68.118,66.393,62.668,61.994,66.815,68.977,68.941
20.203,68.442,68.146,66.499,62.619,61.972,66.840,69.119,69.158
0.000,68.414,68.087,66.376,62.589,62.009,66.805,69.108,69.375
0.000,68.499,68.024,66.370,62.595,62.101,66.791,69.147,69.720
0.000,68.561,67.993,66.363,62.635,62.075,66.831,69.148,69.644
0.000,68.543,67.910,66.357,62.676,62.056,66.759,69.082,69.483
0.000,68.491,67.893,66.309,62.658,62.056,66.755,69.079,69.375
0.000,68.392,67.865,66.305,62.688,62.062,66.744,69.050,69.436
20.303,68.488,68.010,66.429,62.816,62.076,66.842,69.121,69.415
0.000,68.495,67.995,66.377,62.924,61.916,66.758,69.075,69.437
0.000,68.477,68.047,66.293,62.949,61.892,66.777,69.122,69.699
0.000,68.463,68.067,66.396,62.876,61.992,66.805,69.087,69.604
0.000,68.447,68.154,66.431,62.862,62.072,66.814,69.045,69.573
0.000,68.408,68.219,66.410,62.879,62.023,66.857,69.076,69.491
0.000,68.358,68.259,66.428,62.863,62.041,66.903,69.102,69.357
0.000,68.428,68.195,66.337,62.794,62.112,66.903,69.099,69.405
20.405,68.461,68.250,66.395,62.803,62.233,66.848,69.113,69.411
0.000,68.464,68.198,66.288,62.743,62.188,66.853,69.044,69.524
0.000,68.436,68.186,66.325,62.788,62.079,66.843,69.043,69.564
0.000,68.354,68.093,66.309,62.766,62.166,66.872,69.065,69.476
0.000,68.370,68.044,66.376,62.745,62.208,66.846,69.082,69.452
0.000,68.503,68.047,66.338,62.807,62.185,66.846,69.104,69.392
0.000,68.520,68.047,66.394,62.876,62.185,66.961,69.217,69.400
0.000,68.509,68.137,66.371,62.937,62.251,66.998,69.209,69.375
20.495,68.526,68.042,66.404,62.922,62.235,66.959,69.194,69.305
0.000,68.376,67.903,66.281,62.819,62.115,66.895,69.142,69.235
0.000,68.376,67.877,66.284,62.828,62.113,66.927,69.195,69.260
0.000,68.308,67.841,66.261,62.784,62.036,66.866,69.103,69.165
0.000,68.395,67.940,66.327,62.829,62.089,66.892,69.178,69.120
0.000,68.428,67.943,66.452,62.895,62.037,66.958,69.174,69.110
0.000,68.352,67.997,66.483,62.837,62.087,66.955,69.195,69.186
0.000,68.252,67.902,66.455,62.818,62.057,66.993,69.100,69.116
20.593,68.269,67.880,66.380,62.729,62.151,66.905,69.049,69.423
0.000,68.348,67.946,66.397,62.728,62.114,66.971,69.081,69.457
0.000,68.339,67.950,66.367,62.720,62.110,67.025,69.109,69.372
0.000,68.281,67.917,66.424,62.755,62.116,67.002,69.058,69.259
0.000,68.278,67.833,66.341,62.660,62.052,66.957,68.983,69.367
0.000,68.185,67.694,66.229,62.660,61.964,66.897,68.893,69.276
0.000,68.232,67.840,66.319,62.694,61.946,66.953,68.968,70.129
0.000,68.253,67.970,66.284,62.631,61.991,67.031,69.092,70.252
20.693,68.207,67.960,66.486,62.690,61.947,67.029,69.086,70.324
0.000,68.161,67.942,66.501,62.657,61.965,67.002,69.082,70.616
0.000,68.203,67.987,66.549,62.696,61.945,67.047,69.029,70.856
0.000,68.328,68.042,66.526,62.754,61.955,67.022,69.062,71.008
0.000,68.320,67.999,66.435,62.759,61.877,66.998,69.048,70.873
0.000,68.412,68.107,66.574,62.756,61.849,67.017,69.118,70.728
0.000,68.477,68.108,66.550,62.832,61.912,67.085,69.144,70.562
20.791,68.424,68.073,66.589,62.854,61.962,67.094,69.158,70.557
0.000,68.288,68.012,66.554,62.894,61.917,67.147,69.128,70.770
0.000,68.375,68.050,66.645,63.042,61.928,67.366,69.264,71.289
0.000,68.406,68.075,66.528,62.977,61.871,67.321,69.221,71.258
0.000,68.362,68.038,66.522,62.924,61.971,67.288,69.277,71.453
0.000,68.435,67.984,66.611,62.930,61.998,67.430,69.335,71.392
0.000,68.483,68.046,66.673,62.987,62.078,67.474,69.342,71.330
0.000,68.577,68.188,66.723,62.978,62.055,67.449,69.362,71.197
20.885,68.564,68.254,66.803,63.062,62.054,67.375,69.436,71.070
0.000,68.610,68.217,66.700,63.089,62.096,67.333,69.399,70.959
0.000,68.571,68.198,66.650,63.016,62.010,67.294,69.328,70.821
0.000,68.513,68.189,66.689,62.959,61.945,67.316,69.380,70.828
0.000,68.496,68.151,66.634,62.949,62.002,67.270,69.389,70.720
0.000,68.474,68.094,66.531,62.876,61.940,67.232,69.381,70.598
0.000,68.405,68.009,66.509,62.811,62.010,67.169,69.327,70.433
0.000,68.484,68.029,66.425,62.911,61.913,67.178,69.297,70.445
20.987,68.442,67.947,66.352,62.903,61.871,67.156,69.252,70.583
0.000,68.418,67.945,66.394,62.834,61.895,67.096,69.244,70.393
0.000,68.384,67.855,66.303,62.779,61.929,67.128,69.273,70.306
0.000,68.365,67.815,66.225,62.762,61.988,67.112,69.266,70.159
0.000,68.326,67.758,66.155,62.679,61.930,67.130,69.231,69.983
0.000,68.321,67.730,66.171,62.710,61.936,67.067,69.154,70.322
0.000,68.310,67.695,66.186,62.718,61.914,67.017,69.146,70.390
0.000,68.410,67.734,66.101,62.769,61.912,67.032,69.147,70.459
21.082,68.368,67.778,66.168,62.793,62.003,67.079,69.156,70.309
0.000,68.320,67.836,66.355,62.842,62.014,67.216,69.191,70.173
0.000,68.333,67.890,66.479,62.906,62.190,67.196,69.309,70.285
0.000,68.232,67.858,66.415,62.952,62.097,67.184,69.291,70.327
0.000,68.228,67.857,66.353,62.889,62.073,67.144,69.251,70.335
0.000,68.232,67.828,66.325,62.925,62.063,67.088,69.214,70.347
0.000,68.176,67.771,66.307,62.960,61.990,67.081,69.125,70.195
0.000,68.195,67.935,66.346,63.006,61.916,67.133,69.167,70.142
21.181,68.226,67.918,66.272,63.118,61.908,67.167,69.093,70.202
0.000,68.211,67.897,66.215,63.084,61.938,67.122,69.047,70.087
0.000,68.260,67.918,66.173,63.110,61.982,67.233,69.078,70.031
0.000,68.292,67.980,66.101,63.077,62.030,67.181,69.171,70.038
0.000,68.228,67.985,66.041,63.040,61.909,67.193,69.104,69.923
0.000,68.331,68.064,66.158,63.129,61.950,67.226,69.113,69.976
0.000,68.321,68.005,66.269,63.100,61.987,67.249,69.123,69.853
21.281,68.367,68.014,66.324,63.148,61.976,67.329,69.233,69.795
0.000,68.415,67.928,66.334,63.122,61.952,67.276,69.161,69.666
0.000,68.392,67.931,66.400,63.111,62.055,67.297,69.159,69.594
0.000,68.299,67.956,66.479,63.056,62.138,67.323,69.180,69.454
0.000,68.262,68.003,66.448,62.998,62.153,67.222,69.158,69.369
0.000,68.565,68.107,66.572,63.007,62.250,67.329,69.352,69.539
0.000,68.644,68.196,66.648,63.009,62.402,67.339,69.340,69.731
0.000,68.658,68.243,66.685,63.148,62.317,67.364,69.366,69.728
21.378,68.533,68.174,66.583,63.074,62.314,67.358,69.338,69.637
0.000,68.578,68.104,66.426,63.070,62.286,67.278,69.251,69.546
0.000,68.683,68.063,66.451,62.959,62.267,67.222,69.216,69.533
0.000,68.641,68.083,66.366,62.922,62.189,67.189,69.199,69.629
0.000,68.621,68.116,66.333,62.919,62.246,67.180,69.260,69.576
0.000,68.669,68.095,66.366,62.866,62.198,67.100,69.165,69.523
0.000,68.663,68.045,66.347,62.934,62.236,67.163,69.166,69.541
0.000,68.574,68.072,66.328,62.947,62.231,67.226,69.188,69.449
21.472,68.612,68.047,66.368,62.909,62.278,67.195,69.157,69.343
0.000,68.566,67.916,66.392,62.838,62.187,67.155,69.128,69.194
0.000,68.588,67.915,66.478,62.942,62.151,67.132,69.133,69.098
0.000,68.495,67.887,66.493,62.895,62.241,67.229,69.270,69.164
0.000,68.537,67.872,66.457,62.831,62.298,67.189,69.299,69.113
0.000,68.623,68.075,66.569,62.884,62.276,67.235,69.351,69.199
0.000,68.594,68.087,66.541,63.010,62.217,67.187,69.332,69.176
0.000,68.576,67.997,66.541,63.032,62.275,67.161,69.303,69.067
21.569,68.559,68.038,66.626,63.124,62.315,67.268,69.282,68.995
0.000,68.585,68.050,66.569,63.135,62.345,67.280,69.323,68.962
0.000,68.517,68.005,66.539,63.088,62.253,67.271,69.274,69.541
0.000,68.518,68.114,66.623,63.193,62.313,67.403,69.292,69.876
0.000,68.552,68.120,66.521,63.263,62.228,67.455,69.224,69.857
0.000,68.498,68.119,66.465,63.270,62.386,67.529,69.419,70.069
0.000,68.441,68.123,66.376,63.156,62.251,67.450,69.395,70.066
0.000,68.449,68.036,66.391,63.092,62.238,67.382,69.389,70.332
21.669,68.450,68.041,66.390,63.186,62.178,67.364,69.407,70.446
0.000,68.481,68.032,66.543,63.180,62.125,67.426,69.413,70.320
0.000,68.405,68.001,66.505,63.153,62.209,67.443,69.422,70.220
0.000,68.388,68.008,66.422,63.145,62.174,67.336,69.413,70.172
0.000,68.426,67.943,66.390,63.129,62.105,67.264,69.340,70.495
0.000,68.358,67.878,66.295,62.973,62.070,67.175,69.287,70.743
0.000,68.329,67.867,66.204,62.869,62.047,67.143,69.237,70.909
21.765,68.270,67.874,66.251,63.019,62.018,67.198,69.234,70.937
0.000,68.403,67.906,66.293,63.092,61.970,67.155,69.211,70.919
0.000,68.483,67.985,66.373,63.119,61.958,67.106,69.229,70.722
0.000,68.475,67.937,66.371,63.094,61.973,67.014,69.149,70.531
0.000,68.496,68.036,66.373,63.101,61.920,66.977,69.111,70.374
0.000,68.502,68.001,66.357,63.071,62.056,66.985,69.079,70.314
0.000,68.435,67.919,66.273,63.095,62.050,67.057,69.066,70.223
0.000,68.442,67.962,66.349,63.084,62.164,67.042,69.109,70.219
21.865,68.540,67.989,66.442,63.083,62.205,66.971,69.133,70.150
0.000,68.577,68.005,66.453,63.077,62.153,67.071,69.117,70.016
0.000,68.541,67.959,66.424,63.056,62.102,67.023,69.094,69.942
0.000,68.507,67.877,66.416,63.024,61.991,67.035,69.094,69.760
0.000,68.576,67.936,66.462,63.059,61.960,67.015,69.162,69.762
0.000,68.674,67.999,66.413,63.052,62.056,66.990,69.139,69.834
0.000,68.599,67.986,66.392,63.033,62.078,66.950,69.111,69.841
0.000,68.574,68.130,66.582,63.158,62.146,67.106,69.267,69.824
21.962,68.465,68.097,66.591,63.103,62.152,67.060,69.319,69.802
0.000,68.426,68.143,66.624,63.065,62.122,67.064,69.340,69.700
0.000,68.322,68.047,66.506,62.993,62.160,67.055,69.250,69.702
0.000,68.255,67.985,66.513,62.933,62.195,67.086,69.243,70.265
0.000,68.264,68.103,66.620,62.956,62.139,67.161,69.299,70.237
0.000,68.332,68.089,66.542,62.937,62.081,67.171,69.317,70.210
0.000,68.390,68.150,66.533,62.915,62.027,67.172,69.322,70.186
0.000,68.364,68.198,66.497,62.906,62.037,67.207,69.295,70.381
22.062,68.411,68.197,66.428,62.949,62.062,67.139,69.219,70.204
0.000,68.449,68.188,66.391,63.028,61.957,67.086,69.186,70.013
0.000,68.410,68.173,66.406,63.000,62.010,67.120,69.132,69.832
0.000,68.546,68.175,66.415,63.004,62.092,67.124,69.186,69.742
0.000,68.588,68.242,66.467,63.097,62.076,67.134,69.193,69.820
0.000,68.634,68.276,66.566,63.076,62.025,67.237,69.226,69.781
0.000,68.612,68.297,66.550,63.088,61.962,67.243,69.183,69.924
0.000,68.473,68.192,66.450,62.968,62.058,67.258,69.157,69.726
22.160,68.456,68.149,66.411,62.962,62.062,67.250,69.115,69.547
0.000,68.462,68.282,66.441,63.012,62.050,67.376,69.211,69.594
0.000,68.374,68.268,66.508,63.052,62.131,67.314,69.240,70.242
0.000,68.342,68.197,66.567,63.051,62.068,67.332,69.297,70.497
0.000,68.365,68.181,66.439,63.031,62.052,67.229,69.251,70.665
0.000,68.368,68.081,66.373,63.019,62.005,67.329,69.286,70.887
0.000,68.281,68.033,66.277,62.933,62.059,67.314,69.276,70.826
22.255,68.475,68.174,66.380,63.017,62.067,67.375,69.252,70.676
0.000,68.521,68.224,66.427,63.120,62.027,67.364,69.276,70.489
0.000,68.553,68.213,66.472,63.155,61.980,67.367,69.250,70.314
0.000,68.498,68.192,66.466,63.106,61.923,67.375,69.331,70.207
0.000,68.605,68.229,66.416,63.104,62.089,67.390,69.401,71.145
0.000,68.607,68.090,66.396,63.109,62.066,67.371,69.299,71.091
0.000,68.572,68.008,66.333,63.074,62.107,67.334,69.310,71.031
0.000,68.648,68.049,66.399,63.056,62.002,67.290,69.337,71.092
22.357,68.662,68.141,66.525,63.118,62.009,67.322,69.403,71.028
0.000,68.590,68.095,66.502,63.183,61.998,67.296,69.359,71.194
0.000,68.460,68.170,66.562,63.180,61.997,67.333,69.359,71.104
0.000,68.374,68.168,66.484,63.153,61.976,67.295,69.387,71.091
0.000,68.368,68.150,66.570,63.120,61.925,67.265,69.346,70.923
0.000,68.360,68.088,66.554,63.133,62.038,67.261,69.346,70.720
0.000,68.315,68.108,66.690,63.179,62.077,67.225,69.339,71.064
0.000,68.206,68.045,66.578,63.108,61.995,67.154,69.277,70.900
22.457,68.096,67.902,66.445,62.983,61.924,67.065,69.215,70.657
0.000,68.014,67.804,66.422,62.983,61.921,66.976,69.123,70.456
0.000,67.941,67.739,66.320,62.975,61.910,66.964,69.112,70.668
0.000,67.897,67.731,66.252,62.995,61.900,66.869,69.034,70.643
0.000,68.026,67.749,66.319,63.020,61.966,66.901,69.099,70.736
0.000,68.029,67.638,66.308,62.956,61.934,66.972,69.105,70.776
0.000,67.974,67.572,66.196,62.923,61.873,66.961,69.067,70.604
0.000,67.972,67.557,66.164,62.829,61.825,66.912,69.038,70.439
22.551,67.981,67.577,66.098,62.761,61.850,66.877,68.960,70.271
0.000,68.014,67.643,66.227,62.811,61.817,66.928,68.980,72.038
0.000,67.945,67.696,66.283,62.847,61.890,66.929,69.037,72.165
0.000,68.013,67.716,66.291,62.852,61.896,66.985,68.983,71.926
0.000,68.019,67.652,66.206,62.833,61.895,66.992,68.999,71.721
0.000,68.051,67.559,66.136,62.794,61.857,66.933,68.986,71.461
0.000,68.066,67.535,66.120,62.837,61.952,66.898,69.083,71.287
0.000,68.036,67.507,66.103,62.783,61.881,66.844,69.059,71.156
22.646,68.036,67.534,66.256,62.777,61.877,66.855,69.019,70.974
0.000,67.992,67.658,66.285,62.946,62.041,66.903,69.183,70.864
0.000,68.065,67.696,66.272,62.997,62.066,67.036,69.205,70.869
0.000,68.077,67.684,66.314,63.081,62.140,67.026,69.279,70.737
0.000,68.139,67.722,66.401,63.174,62.207,66.971,69.251,70.566
0.000,68.140,67.775,66.434,63.104,62.214,66.953,69.212,70.336
0.000,68.119,67.741,66.381,63.107,62.132,67.041,69.183,70.140
22.745,68.363,67.935,66.339,63.084,62.161,67.119,69.235,70.048
0.000,68.335,67.879,66.348,63.096,62.141,67.094,69.285,69.927
0.000,68.292,67.932,66.315,63.085,62.205,67.135,69.393,70.344
0.000,68.199,67.810,66.244,63.010,62.136,67.103,69.284,71.094
0.000,68.332,68.034,66.347,63.014,62.174,67.131,69.286,70.908
0.000,68.315,67.976,66.334,62.951,62.162,67.123,69.249,70.748
0.000,68.274,68.076,66.415,62.931,62.276,67.111,69.244,70.586
0.000,68.292,68.126,66.431,62.924,62.277,67.142,69.235,70.401
22.842,68.272,68.039,66.417,62.919,62.266,67.077,69.235,70.170
0.000,68.186,68.048,66.314,62.937,62.276,67.050,69.234,70.054
0.000,68.188,68.094,66.500,63.054,62.343,67.173,69.328,69.973
0.000,68.110,67.993,66.436,63.024,62.325,67.069,69.311,69.937
0.000,68.049,68.007,66.391,62.983,62.221,67.066,69.304,71.293
0.000,68.076,67.950,66.429,62.965,62.233,67.009,69.288,71.292
0.000,68.045,67.940,66.367,62.941,62.087,67.021,69.227,71.141
0.000,68.126,68.000,66.400,62.883,62.080,67.103,69.250,70.999
22.940,68.168,67.952,66.386,62.876,62.042,67.099,69.235,70.782
0.000,68.177,68.008,66.433,62.824,62.089,67.113,69.216,70.631
0.000,68.101,68.003,66.367,62.914,61.986,67.078,69.196,70.715
0.000,68.152,68.048,66.295,62.936,62.076,67.049,69.261,70.913
0.000,68.236,68.078,66.252,62.847,62.098,67.003,69.237,70.942
0.000,68.236,67.971,66.181,62.783,62.073,66.886,69.140,70.781
0.000,68.200,67.847,66.138,62.677,61.955,66.854,69.079,70.563
0.000,68.232,67.896,66.117,62.687,61.946,66.902,69.144,70.361
23.038,68.188,67.922,66.099,62.629,61.906,66.932,69.176,70.140
0.000,68.141,67.813,66.026,62.511,61.837,66.856,69.121,69.960
0.000,68.050,67.705,65.979,62.428,61.909,66.839,69.014,69.857
0.000,68.010,67.679,66.011,62.340,61.918,66.950,69.044,69.815
0.000,67.969,67.606,66.061,62.356,62.088,66.947,69.057,69.756
0.000,68.109,67.660,66.088,62.364,62.078,66.852,69.034,69.692
0.000,68.206,67.739,65.992,62.351,62.015,66.821,69.036,69.544
0.000,68.201,67.715,65.965,62.343,61.989,66.797,69.030,69.368
23.134,68.271,67.794,66.084,62.452,62.019,66.886,69.142,69.340
0.000,68.477,67.878,66.138,62.440,62.056,66.963,69.160,69.275
0.000,68.515,67.859,66.097,62.438,62.100,66.945,69.146,69.215
0.000,68.496,67.881,66.122,62.592,62.183,66.986,69.185,69.151
0.000,68.657,67.962,66.161,62.721,62.159,67.050,69.250,69.082
0.000,68.695,67.994,66.251,62.692,62.115,67.094,69.336,69.085
0.000,68.707,68.020,66.299,62.725,62.088,67.057,69.306,69.018
23.230,68.820,68.019,66.344,62.738,62.154,67.059,69.301,69.173
0.000,68.774,68.044,66.386,62.779,62.158,67.137,69.410,69.467
0.000,68.835,68.150,66.534,62.808,62.203,67.218,69.494,69.492
0.000,68.834,68.169,66.504,62.810,62.229,67.315,69.468,69.475
0.000,68.813,68.175,66.504,62.783,62.241,67.338,69.527,69.436
0.000,68.753,68.015,66.497,62.801,62.228,67.321,69.422,69.573
0.000,68.750,67.981,66.426,62.803,62.178,67.291,69.420,69.579
0.000,68.788,68.015,66.372,62.800,62.156,67.274,69.360,69.528
23.335,68.825,68.031,66.351,62.802,62.184,67.325,69.394,69.562
0.000,68.725,68.076,66.458,62.891,62.128,67.317,69.343,69.438
0.000,68.822,68.135,66.605,63.037,62.224,67.331,69.359,69.430
0.000,68.804,68.202,66.673,62.978,62.249,67.294,69.406,69.347
0.000,68.740,68.161,66.590,62.898,62.264,67.235,69.417,69.542
0.000,68.689,68.123,66.602,62.792,62.210,67.257,69.418,69.924
0.000,68.703,68.129,66.531,62.834,62.121,67.282,69.431,69.905
0.000,68.704,68.176,66.540,62.918,62.218,67.348,69.414,69.886
23.429,68.689,68.098,66.514,63.041,62.205,67.460,69.430,69.778
0.000,68.651,68.030,66.388,63.035,62.271,67.507,69.436,69.639
0.000,68.819,68.110,66.418,63.132,62.258,67.531,69.420,69.607
0.000,68.839,68.232,66.556,63.211,62.293,67.512,69.356,69.576
0.000,68.795,68.272,66.599,63.143,62.265,67.463,69.359,69.666
0.000,68.709,68.219,66.625,63.141,62.296,67.456,69.359,69.609
0.000,68.695,68.264,66.683,63.136,62.296,67.458,69.329,69.547
0.000,68.610,68.245,66.613,63.025,62.205,67.355,69.293,69.517
23.526,68.762,68.326,66.568,63.079,62.227,67.352,69.292,69.826
0.000,68.841,68.287,66.527,63.112,62.359,67.476,69.354,69.742
0.000,68.738,68.223,66.494,63.084,62.388,67.444,69.296,69.696
0.000,68.650,68.190,66.478,63.033,62.469,67.336,69.321,69.685
0.000,68.848,68.409,66.572,63.035,62.528,67.478,69.395,69.731
0.000,68.849,68.511,66.761,63.151,62.574,67.489,69.450,69.768
0.000,68.850,68.545,66.730,63.181,62.630,67.376,69.376,69.675
0.000,68.868,68.459,66.749,63.236,62.626,67.322,69.263,69.886
23.621,68.881,68.441,66.746,63.241,62.521,67.276,69.203,70.766
0.000,68.831,68.381,66.662,63.204,62.524,67.240,69.201,70.582
0.000,68.715,68.250,66.580,63.145,62.449,67.196,69.161,70.432
0.000,68.690,68.323,66.608,63.109,62.402,67.164,69.097,70.316
0.000,68.668,68.240,66.613,63.051,62.378,67.172,69.048,70.309
0.000,68.706,68.247,66.639,63.016,62.455,67.181,69.048,70.376
0.000,68.660,68.204,66.595,63.015,62.407,67.187,68.979,70.332
23.718,68.665,68.214,66.607,62.929,62.347,67.149,69.023,70.226
0.000,68.627,68.124,66.576,62.921,62.306,67.119,68.973,70.245
0.000,68.648,68.120,66.551,62.836,62.344,67.137,68.994,70.124
0.000,68.735,68.172,66.680,62.854,62.389,67.133,68.999,70.044
0.000,68.736,68.196,66.713,62.898,62.304,67.162,69.069,69.964
0.000,68.684,68.182,66.615,62.871,62.390,67.117,69.048,69.860
0.000,68.563,68.094,66.659,62.835,62.283,67.088,69.009,69.757
0.000,68.535,68.104,66.645,62.877,62.331,67.050,69.004,69.628
23.823,68.633,68.251,66.913,62.992,62.360,67.169,69.140,69.519
0.000,68.633,68.263,66.826,63.004,62.352,67.149,69.110,69.387
0.000,68.662,68.240,66.921,63.008,62.414,67.175,69.036,69.347
0.000,68.746,68.341,67.032,63.081,62.461,67.232,69.108,69.295
0.000,68.733,68.276,66.967,63.035,62.420,67.144,69.014,69.224
0.000,68.706,68.170,66.894,62.975,62.413,67.135,69.003,69.225
0.000,68.629,68.111,66.784,62.878,62.382,67.093,69.038,69.178
0.000,68.747,68.218,66.696,62.899,62.320,67.112,69.077,69.264
23.917,69.004,68.259,66.698,62.978,62.313,67.169,69.108,69.298
0.000,69.124,68.318,66.784,63.157,62.375,67.323,69.186,69.267
0.000,69.075,68.349,66.759,63.195,62.362,67.302,69.193,69.372
0.000,69.015,68.290,66.820,63.241,62.417,67.211,69.175,69.251
0.000,69.014,68.195,66.751,63.190,62.305,67.220,69.173,69.220
0.000,68.966,68.157,66.690,63.119,62.369,67.151,69.170,69.186
0.000,68.946,68.133,66.685,63.058,62.370,67.064,69.115,69.095
0.000,68.895,68.242,66.670,63.059,62.326,67.110,69.149,69.096
24.012,68.901,68.253,66.660,63.136,62.335,67.089,69.129,69.122
0.000,68.896,68.346,66.754,63.110,62.345,67.123,69.161,69.164
0.000,68.780,68.295,66.746,63.031,62.372,67.100,69.095,69.082
0.000,68.682,68.230,66.708,63.010,62.358,67.091,69.064,69.115
0.000,68.618,68.120,66.606,62.983,62.288,67.026,68.994,69.054
0.000,68.598,68.203,66.608,62.915,62.189,66.973,68.996,68.962
0.000,68.555,68.275,66.663,63.018,62.218,67.012,69.058,68.914
0.000,68.499,68.214,66.590,62.985,62.113,67.051,68.999,68.855
24.111,68.450,68.208,66.599,62.974,62.030,67.012,68.998,68.797
0.000,68.579,68.336,66.571,63.172,62.033,66.990,69.055,68.893
0.000,68.722,68.451,66.683,63.238,62.082,67.138,69.143,68.941
0.000,68.715,68.506,66.725,63.255,62.137,67.157,69.178,69.039
0.000,68.902,68.556,66.762,63.377,62.150,67.253,69.296,69.301
0.000,68.876,68.533,66.751,63.386,62.263,67.227,69.262,69.272
0.000,68.849,68.423,66.777,63.437,62.249,67.210,69.237,69.263
24.211,68.907,68.489,66.825,63.430,62.327,67.253,69.244,69.250
0.000,68.951,68.459,66.731,63.463,62.352,67.241,69.200,69.217
0.000,68.905,68.336,66.648,63.389,62.252,67.230,69.102,69.138
0.000,68.969,68.359,66.678,63.379,62.270,67.298,69.160,69.078
0.000,69.051,68.426,66.585,63.381,62.245,67.373,69.224,69.051
0.000,68.959,68.416,66.667,63.383,62.339,67.286,69.291,69.139
0.000,68.882,68.394,66.562,63.327,62.427,67.248,69.382,69.138
0.000,69.035,68.486,66.688,63.339,62.415,67.229,69.412,69.260
24.310,69.043,68.521,66.697,63.375,62.489,67.232,69.438,69.303
0.000,69.083,68.483,66.721,63.392,62.529,67.213,69.393,69.389
0.000,69.178,68.605,66.856,63.542,62.540,67.350,69.511,69.386
0.000,69.191,68.625,66.852,63.597,62.733,67.328,69.525,69.288
0.000,69.132,68.577,66.843,63.533,62.626,67.385,69.554,69.244
0.000,69.028,68.573,66.907,63.574,62.615,67.362,69.488,69.162
0.000,69.227,68.533,66.935,63.616,62.707,67.348,69.456,69.138
0.000,69.215,68.429,66.870,63.539,62.618,67.362,69.386,69.037
