Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
24.441,79.618,79.463,77.362,74.559,73.094,77.511,80.779,81.765
0.000,79.516,79.391,77.361,74.486,73.010,77.444,80.743,81.582
0.000,79.432,79.344,77.333,74.495,72.987,77.378,80.763,82.134
0.000,79.301,79.274,77.290,74.417,72.955,77.331,80.706,81.993
0.000,79.222,79.259,77.248,74.365,72.930,77.295,80.665,81.925
0.000,79.203,79.236,77.137,74.284,72.919,77.250,80.597,81.809
0.000,79.260,79.321,77.198,74.221,72.950,77.273,80.591,81.747
0.000,79.181,79.217,77.143,74.174,72.844,77.217,80.512,81.773
24.539,79.335,79.280,77.347,74.298,72.803,77.293,80.666,81.713
0.000,79.329,79.245,77.391,74.294,72.780,77.253,80.632,81.588
0.000,79.324,79.284,77.534,74.335,72.729,77.307,80.690,81.526
0.000,79.386,79.361,77.498,74.431,72.754,77.446,80.682,81.550
0.000,79.359,79.258,77.422,74.475,72.708,77.387,80.560,81.635
0.000,79.407,79.275,77.478,74.445,72.694,77.378,80.586,81.691
0.000,79.424,79.262,77.459,74.567,72.735,77.326,80.550,81.777
0.000,79.512,79.348,77.504,74.652,72.818,77.474,80.642,81.814
24.636,79.575,79.373,77.562,74.659,72.980,77.578,80.710,81.712
0.000,79.536,79.430,77.634,74.767,72.995,77.584,80.771,81.595
0.000,79.525,79.398,77.618,74.773,72.966,77.614,80.749,81.537
0.000,79.456,79.293,77.488,74.738,72.957,77.487,80.642,81.601
0.000,79.497,79.321,77.469,74.954,72.956,77.494,80.672,81.916
0.000,79.549,79.297,77.611,75.045,72.925,77.597,80.627,82.332
0.000,79.540,79.285,77.665,75.012,73.092,77.646,80.624,82.412
24.732,79.695,79.416,77.735,74.948,73.140,77.616,80.653,82.242
0.000,79.729,79.481,77.874,75.000,73.075,77.582,80.576,82.062
0.000,79.719,79.412,77.879,75.024,73.041,77.545,80.535,81.892
0.000,79.685,79.322,77.820,74.950,72.990,77.466,80.471,81.722
0.000,79.601,79.234,77.751,74.844,72.948,77.452,80.479,81.610
0.000,79.616,79.191,77.776,74.912,72.877,77.391,80.472,82.916
0.000,79.515,79.106,77.696,74.891,72.847,77.358,80.458,82.928
0.000,79.540,79.172,77.745,74.869,72.816,77.370,80.509,83.225
24.833,79.435,79.109,77.668,74.858,72.774,77.416,80.534,83.284
0.000,79.298,79.061,77.633,74.857,72.747,77.405,80.431,83.936
0.000,79.210,79.021,77.586,74.744,72.710,77.328,80.394,83.852
0.000,79.287,79.008,77.578,74.725,72.723,77.293,80.379,83.726
0.000,79.428,79.092,77.681,74.744,72.802,77.397,80.461,83.540
0.000,79.511,79.094,77.754,74.658,72.830,77.390,80.494,83.310
0.000,79.473,79.036,77.759,74.601,72.879,77.375,80.486,83.050
0.000,79.407,78.999,77.640,74.568,72.903,77.314,80.481,82.778
24.927,79.455,79.077,77.664,74.581,72.858,77.252,80.550,82.552
0.000,79.503,79.223,77.690,74.583,72.810,77.269,80.569,82.562
0.000,79.655,79.262,77.601,74.578,72.782,77.224,80.546,82.547
0.000,79.768,79.432,77.617,74.578,72.957,77.323,80.681,82.470
0.000,79.797,79.542,77.610,74.606,72.910,77.319,80.679,82.911
0.000,79.824,79.495,77.595,74.622,72.836,77.454,80.730,83.137
0.000,79.864,79.479,77.574,74.708,72.840,77.439,80.762,83.079
0.000,79.759,79.415,77.541,74.620,72.709,77.370,80.757,83.065
25.029,79.698,79.386,77.562,74.600,72.733,77.426,80.812,83.226
0.000,79.629,79.372,77.536,74.623,72.777,77.382,80.794,83.460
0.000,79.616,79.312,77.442,74.556,72.681,77.403,80.765,83.580
0.000,79.560,79.303,77.427,74.510,72.678,77.426,80.737,83.352
0.000,79.558,79.244,77.461,74.489,72.681,77.341,80.710,83.179
0.000,79.493,79.185,77.395,74.394,72.603,77.296,80.599,82.965
0.000,79.612,79.335,77.489,74.439,72.519,77.300,80.638,82.806
0.000,79.596,79.264,77.375,74.372,72.405,77.288,80.631,82.652
25.125,79.610,79.280,77.387,74.395,72.397,77.340,80.586,82.614
0.000,79.655,79.357,77.399,74.457,72.361,77.369,80.564,82.487
0.000,79.582,79.189,77.279,74.409,72.324,77.313,80.454,82.454
0.000,79.471,79.115,77.201,74.371,72.263,77.295,80.423,82.603
0.000,79.427,79.135,77.375,74.367,72.337,77.346,80.500,82.860
0.000,79.366,79.056,77.366,74.379,72.394,77.323,80.474,82.952
0.000,79.355,79.046,77.426,74.345,72.381,77.326,80.469,82.937
25.228,79.393,79.067,77.337,74.353,72.371,77.259,80.455,82.818
0.000,79.462,79.120,77.486,74.358,72.442,77.289,80.467,82.573
0.000,79.510,79.139,77.580,74.416,72.536,77.384,80.533,82.394
0.000,79.485,79.176,77.500,74.446,72.543,77.389,80.591,82.777
0.000,79.538,79.160,77.553,74.505,72.687,77.441,80.554,82.636
0.000,79.464,79.117,77.537,74.522,72.680,77.347,80.494,82.431
0.000,79.557,79.216,77.502,74.556,72.675,77.379,80.498,82.648
0.000,79.513,79.238,77.470,74.608,72.594,77.370,80.489,82.668
25.320,79.412,79.232,77.414,74.619,72.507,77.364,80.489,82.509
0.000,79.497,79.297,77.459,74.626,72.518,77.322,80.626,82.365
0.000,79.508,79.211,77.402,74.610,72.417,77.303,80.577,82.227
0.000,79.464,79.180,77.398,74.674,72.416,77.328,80.643,82.089
0.000,79.377,79.138,77.318,74.591,72.479,77.282,80.598,82.119
0.000,79.328,79.093,77.348,74.615,72.441,77.306,80.563,82.281
0.000,79.357,79.108,77.375,74.651,72.352,77.265,80.527,82.621
0.000,79.402,79.122,77.427,74.671,72.333,77.345,80.660,82.599
25.413,79.261,78.998,77.307,74.556,72.379,77.410,80.558,82.467
0.000,79.171,78.921,77.247,74.511,72.334,77.386,80.457,82.385
0.000,79.319,78.974,77.347,74.542,72.306,77.428,80.497,82.304
0.000,79.247,79.018,77.462,74.577,72.377,77.509,80.537,82.536
0.000,79.202,79.091,77.459,74.690,72.394,77.566,80.588,82.883
0.000,79.291,79.109,77.388,74.715,72.378,77.531,80.595,82.859
0.000,79.304,79.129,77.375,74.772,72.393,77.559,80.638,82.948
0.000,79.370,79.139,77.419,74.809,72.359,77.527,80.597,83.084
25.516,79.481,79.215,77.505,74.933,72.374,77.546,80.718,83.659
0.000,79.400,79.322,77.562,74.968,72.440,77.633,80.757,84.380
0.000,79.332,79.326,77.517,74.942,72.514,77.683,80.833,84.650
0.000,79.353,79.244,77.453,74.949,72.520,77.583,80.747,84.497
0.000,79.270,79.135,77.369,74.918,72.487,77.579,80.710,84.496
0.000,79.252,79.024,77.320,74.844,72.410,77.537,80.604,84.383
0.000,79.270,78.956,77.303,74.854,72.310,77.453,80.490,84.311
0.000,79.248,78.943,77.307,74.819,72.386,77.465,80.464,84.147
25.611,79.262,78.897,77.363,74.773,72.430,77.450,80.414,84.022
0.000,79.243,78.933,77.307,74.851,72.521,77.426,80.450,83.910
0.000,79.224,78.934,77.347,74.806,72.550,77.447,80.551,83.729
0.000,79.250,78.953,77.437,74.880,72.604,77.573,80.604,83.603
0.000,79.282,78.965,77.374,74.957,72.639,77.553,80.571,83.387
0.000,79.354,78.955,77.349,74.927,72.586,77.505,80.524,83.185
0.000,79.442,79.014,77.384,74.987,72.597,77.552,80.585,83.108
25.714,79.350,78.928,77.385,74.976,72.532,77.517,80.479,82.996
0.000,79.372,79.025,77.547,74.899,72.665,77.553,80.600,83.045
0.000,79.274,78.991,77.546,74.884,72.562,77.466,80.580,82.856
0.000,79.297,79.052,77.630,74.888,72.479,77.425,80.593,83.173
0.000,79.334,79.059,77.760,74.923,72.511,77.451,80.701,83.091
0.000,79.242,79.073,77.709,74.823,72.551,77.444,80.687,83.111
0.000,79.251,79.043,77.671,74.850,72.496,77.460,80.699,82.880
0.000,79.354,79.066,77.696,74.810,72.453,77.477,80.835,82.713
25.805,79.378,79.158,77.774,74.820,72.418,77.465,80.947,82.528
0.000,79.414,79.224,77.896,74.858,72.479,77.470,80.944,82.455
0.000,79.524,79.207,77.878,74.780,72.595,77.624,80.873,82.351
0.000,79.442,79.122,77.870,74.752,72.584,77.560,80.963,82.202
0.000,79.456,79.121,77.839,74.751,72.632,77.644,81.008,82.187
0.000,79.392,79.106,77.757,74.877,72.779,77.643,81.030,82.066
0.000,79.270,79.073,77.622,74.866,72.848,77.668,80.952,82.195
0.000,79.326,79.350,77.643,74.806,72.847,77.669,81.050,82.288
25.906,79.270,79.328,77.623,74.745,72.847,77.668,81.083,82.210
0.000,79.193,79.238,77.558,74.753,72.889,77.632,81.055,82.115
0.000,79.227,79.349,77.709,74.897,72.834,77.706,81.092,82.070
0.000,79.150,79.305,77.645,74.923,72.878,77.718,81.055,81.984
0.000,79.226,79.285,77.663,74.875,72.953,77.670,81.039,82.477
0.000,79.132,79.184,77.650,74.837,72.890,77.669,80.969,82.509
0.000,79.027,79.152,77.661,74.841,72.796,77.586,80.908,82.329
0.000,79.125,79.133,77.825,74.842,72.753,77.512,80.822,82.196
26.007,79.187,79.187,77.874,74.827,72.775,77.492,80.858,82.197
0.000,79.126,79.136,77.769,74.852,72.654,77.442,80.786,83.110
0.000,79.208,79.287,77.770,74.834,72.583,77.588,80.906,83.402
0.000,79.216,79.271,77.736,74.878,72.588,77.612,80.826,83.281
0.000,79.220,79.254,77.699,74.863,72.550,77.576,80.847,83.236
0.000,79.259,79.370,77.629,74.925,72.538,77.583,80.808,83.157
0.000,79.235,79.314,77.567,74.994,72.435,77.541,80.726,82.942
0.000,79.266,79.358,77.716,74.933,72.367,77.508,80.719,82.732
26.102,79.264,79.345,77.881,74.949,72.336,77.466,80.766,82.538
0.000,79.264,79.372,77.854,74.970,72.308,77.445,80.763,82.350
0.000,79.220,79.317,77.742,74.992,72.293,77.362,80.658,82.186
0.000,79.241,79.341,77.689,75.098,72.220,77.268,80.741,83.942
0.000,79.237,79.356,77.682,75.075,72.101,77.338,80.799,85.044
0.000,79.259,79.370,77.756,75.058,72.019,77.379,80.846,85.188
0.000,79.252,79.417,77.902,75.034,72.065,77.379,80.852,85.131
26.205,79.253,79.410,77.876,75.002,72.063,77.358,80.892,85.042
0.000,79.249,79.325,77.761,74.997,72.123,77.378,80.828,84.845
0.000,79.272,79.297,77.686,75.028,72.070,77.349,80.821,84.670
0.000,79.179,79.251,77.592,75.064,72.238,77.333,80.777,84.791
0.000,79.210,79.248,77.536,75.082,72.222,77.391,80.746,84.760
0.000,79.237,79.330,77.580,75.161,72.132,77.406,80.696,84.549
0.000,79.182,79.267,77.482,75.158,72.048,77.336,80.663,85.710
0.000,79.275,79.328,77.478,75.134,72.060,77.323,80.708,85.671
26.298,79.211,79.272,77.465,75.134,72.042,77.362,80.627,85.642
0.000,79.291,79.257,77.445,75.211,72.015,77.382,80.598,85.666
0.000,79.209,79.194,77.386,75.141,72.080,77.392,80.550,85.432
0.000,79.190,79.170,77.270,75.138,72.117,77.386,80.561,85.150
0.000,79.117,79.172,77.217,75.203,72.212,77.388,80.531,84.847
0.000,79.008,79.113,77.164,75.135,72.300,77.366,80.494,84.553
0.000,79.053,79.177,77.258,75.150,72.276,77.387,80.510,84.279
0.000,78.985,79.093,77.331,75.173,72.255,77.358,80.553,84.066
26.395,79.066,79.107,77.356,75.116,72.246,77.255,80.607,84.173
0.000,79.061,79.098,77.311,75.064,72.313,77.292,80.507,84.305
0.000,79.075,79.188,77.340,75.036,72.290,77.267,80.566,84.426
0.000,79.206,79.104,77.274,74.967,72.412,77.335,80.589,84.525
0.000,79.368,79.195,77.362,74.956,72.477,77.358,80.634,84.502
0.000,79.432,79.227,77.508,75.025,72.501,77.329,80.641,84.334
0.000,79.448,79.229,77.492,75.018,72.521,77.289,80.670,84.261
0.000,79.455,79.194,77.465,74.977,72.418,77.273,80.591,84.464
26.490,79.440,79.383,77.515,75.126,72.444,77.475,80.738,84.305
0.000,79.467,79.476,77.513,75.132,72.453,77.455,80.745,84.183
0.000,79.532,79.495,77.520,75.146,72.345,77.425,80.768,84.034
0.000,79.449,79.408,77.428,75.082,72.280,77.383,80.718,83.799
0.000,79.375,79.403,77.344,75.077,72.322,77.346,80.639,84.458
0.000,79.387,79.508,77.393,75.123,72.279,77.381,80.786,84.635
0.000,79.532,79.503,77.414,75.097,72.362,77.411,80.816,84.444
0.000,79.543,79.331,77.450,75.121,72.356,77.353,80.791,84.299
26.587,79.557,79.206,77.398,75.119,72.317,77.340,80.756,84.136
0.000,79.578,79.183,77.455,75.121,72.271,77.349,80.749,83.998
0.000,79.592,79.236,77.524,75.099,72.368,77.314,80.756,83.861
0.000,79.682,79.249,77.588,75.206,72.413,77.456,80.797,83.625
0.000,79.615,79.196,77.600,75.209,72.441,77.505,80.785,83.458
0.000,79.636,79.286,77.749,75.286,72.426,77.500,80.795,83.775
0.000,79.720,79.391,77.675,75.217,72.523,77.588,80.810,83.622
26.685,79.696,79.446,77.701,75.210,72.672,77.627,80.916,83.483
0.000,79.739,79.479,77.678,75.191,72.700,77.633,80.876,83.408
0.000,79.748,79.389,77.747,75.178,72.726,77.587,80.849,83.242
0.000,79.683,79.373,77.681,75.213,72.699,77.605,80.813,83.205
0.000,79.741,79.313,77.730,75.276,72.637,77.549,80.811,83.683
0.000,79.854,79.471,77.911,75.340,72.691,77.716,80.866,83.550
0.000,79.815,79.535,77.961,75.319,72.641,77.698,80.817,83.391
0.000,79.874,79.507,77.925,75.322,72.547,77.658,80.843,83.397
26.786,79.995,79.616,77.978,75.367,72.418,77.719,80.882,83.705
0.000,79.997,79.708,78.093,75.454,72.431,77.815,80.880,83.589
0.000,80.027,79.655,77.981,75.424,72.481,77.738,80.888,83.394
0.000,79.944,79.681,77.964,75.365,72.504,77.906,80.907,83.359
0.000,79.812,79.596,77.912,75.231,72.541,77.830,80.847,83.479
0.000,79.647,79.501,77.782,75.119,72.450,77.751,80.746,83.357
0.000,79.622,79.458,77.778,75.097,72.399,77.722,80.716,83.177
0.000,79.596,79.398,77.723,75.057,72.349,77.674,80.703,83.048
26.880,79.592,79.345,77.656,75.048,72.389,77.606,80.729,82.962
0.000,79.555,79.379,77.655,75.050,72.466,77.590,80.760,82.857
0.000,79.539,79.413,77.732,75.029,72.459,77.608,80.808,82.739
0.000,79.490,79.466,77.752,74.995,72.433,77.617,80.882,82.521
0.000,79.454,79.499,77.660,74.960,72.391,77.539,80.871,82.370
0.000,79.397,79.377,77.572,74.905,72.393,77.548,80.779,82.186
0.000,79.403,79.388,77.546,74.907,72.378,77.516,80.812,82.227
0.000,79.499,79.349,77.489,74.888,72.444,77.507,80.814,82.149
26.979,79.508,79.382,77.501,74.942,72.478,77.545,80.859,82.268
0.000,79.463,79.403,77.454,74.945,72.478,77.533,80.810,83.488
0.000,79.492,79.384,77.420,74.887,72.542,77.472,80.807,83.595
0.000,79.461,79.448,77.564,74.982,72.609,77.489,80.825,83.365
0.000,79.401,79.469,77.706,74.980,72.586,77.418,80.760,83.178
0.000,79.315,79.395,77.602,74.918,72.622,77.417,80.726,83.247
0.000,79.359,79.363,77.617,74.925,72.580,77.387,80.787,83.222
0.000,79.408,79.483,77.646,74.998,72.669,77.413,80.862,83.325
27.081,79.381,79.433,77.690,75.041,72.748,77.430,80.834,83.095
0.000,79.398,79.504,77.717,75.138,72.767,77.530,80.995,82.907
0.000,79.382,79.563,77.754,75.206,72.915,77.528,81.080,82.752
0.000,79.473,79.557,77.790,75.295,72.928,77.688,81.060,82.691
0.000,79.491,79.526,77.730,75.278,72.885,77.735,81.053,82.757
0.000,79.413,79.419,77.582,75.208,72.845,77.703,80.992,82.871
0.000,79.490,79.374,77.627,75.112,72.850,77.712,80.943,83.160
27.176,79.554,79.403,77.617,75.042,72.814,77.699,81.015,83.020
0.000,79.555,79.318,77.533,74.927,72.794,77.704,80.975,83.285
0.000,79.561,79.304,77.628,74.822,72.835,77.726,80.940,83.258
0.000,79.498,79.256,77.721,74.838,72.905,77.716,80.869,83.658
0.000,79.422,79.211,77.692,74.816,72.932,77.726,80.824,84.272
0.000,79.369,79.255,77.720,74.721,72.970,77.791,80.884,84.287
0.000,79.377,79.259,77.660,74.787,73.036,77.863,80.892,84.073
0.000,79.326,79.214,77.644,74.724,72.966,77.842,80.863,83.979
27.271,79.274,79.165,77.665,74.674,72.890,77.832,80.999,84.016
0.000,79.293,79.252,77.764,74.612,72.857,77.748,81.050,83.803
0.000,79.384,79.256,77.729,74.710,72.817,77.780,81.067,83.582
0.000,79.460,79.270,77.607,74.735,72.788,77.718,81.172,83.376
0.000,79.526,79.319,77.560,74.766,72.792,77.694,81.108,83.243
0.000,79.502,79.242,77.490,74.706,72.815,77.640,81.010,83.119
0.000,79.537,79.292,77.490,74.727,72.740,77.552,81.048,83.058
0.000,79.529,79.269,77.483,74.680,72.652,77.522,81.070,83.120
27.381,79.607,79.498,77.734,74.793,72.602,77.582,81.074,83.014
0.000,79.607,79.467,77.724,74.788,72.636,77.617,81.050,82.881
0.000,79.522,79.435,77.721,74.784,72.549,77.606,80.993,82.843
0.000,79.560,79.414,77.608,74.811,72.474,77.536,80.961,83.363
0.000,79.585,79.498,77.776,74.727,72.465,77.595,81.007,83.480
0.000,79.538,79.601,77.829,74.901,72.480,77.685,81.083,83.284
0.000,79.592,79.666,77.797,74.815,72.480,77.729,81.097,83.220
0.000,79.604,79.631,77.857,74.820,72.490,77.650,81.066,83.120
27.466,79.712,79.651,77.906,74.842,72.552,77.605,81.063,82.908
0.000,79.755,79.554,77.926,74.823,72.565,77.632,81.024,82.651
0.000,79.868,79.709,77.956,74.897,72.648,77.780,81.182,82.547
0.000,79.828,79.678,77.894,74.914,72.609,77.742,81.060,82.502
0.000,79.878,79.633,77.865,74.933,72.714,77.806,81.048,82.502
0.000,79.914,79.586,77.854,74.870,72.711,77.805,80.942,82.719
0.000,79.956,79.525,77.836,74.850,72.730,77.789,80.951,83.158
0.000,79.841,79.441,77.714,74.777,72.758,77.682,80.932,83.035
27.566,79.888,79.424,77.746,74.672,72.797,77.604,80.868,83.407
0.000,79.943,79.414,77.718,74.591,72.799,77.544,80.851,83.254
0.000,80.019,79.472,77.812,74.526,72.785,77.566,80.894,83.316
0.000,80.068,79.504,77.925,74.553,72.786,77.604,80.955,83.125
0.000,80.054,79.556,77.930,74.665,72.927,77.691,81.020,83.138
0.000,80.122,79.523,78.057,74.681,72.988,77.702,81.053,83.100
0.000,80.043,79.549,78.054,74.701,73.089,77.684,81.070,82.906
27.665,79.934,79.537,77.969,74.649,73.105,77.590,81.024,82.783
0.000,79.916,79.545,77.960,74.744,73.125,77.671,80.956,82.724
0.000,79.825,79.498,77.872,74.723,73.101,77.730,80.924,82.565
0.000,79.726,79.453,77.886,74.656,73.074,77.666,80.906,82.392
0.000,79.832,79.525,77.896,74.676,72.963,77.656,80.950,82.349
0.000,79.913,79.616,78.002,74.779,73.148,77.826,81.036,82.188
0.000,79.885,79.611,77.968,74.767,73.187,77.835,80.998,82.615
0.000,79.830,79.651,77.992,74.727,73.227,77.899,81.096,82.632
27.761,79.695,79.518,77.891,74.674,73.238,77.841,80.988,82.426
0.000,79.716,79.502,77.851,74.643,73.228,77.904,80.987,82.288
0.000,79.637,79.417,77.738,74.639,73.152,77.815,80.847,82.233
0.000,79.679,79.422,77.571,74.599,73.107,77.794,80.779,82.158
0.000,79.660,79.471,77.534,74.602,73.072,77.812,80.781,82.111
0.000,79.723,79.562,77.469,74.664,72.973,77.776,80.879,83.268
0.000,79.763,79.582,77.608,74.795,72.908,77.795,80.972,83.322
0.000,79.715,79.554,77.591,74.787,72.839,77.835,81.007,83.168
27.864,79.722,79.581,77.716,74.778,72.763,77.833,81.012,82.951
0.000,79.597,79.485,77.667,74.716,72.746,77.760,80.940,82.720
0.000,79.525,79.414,77.643,74.709,72.778,77.752,80.909,82.519
0.000,79.549,79.375,77.662,74.708,72.827,77.740,80.952,82.436
0.000,79.600,79.307,77.635,74.749,72.818,77.697,80.912,82.300
0.000,79.706,79.368,77.708,74.817,72.761,77.812,80.969,82.408
0.000,79.641,79.400,77.676,74.960,72.787,77.890,80.993,82.401
0.000,79.542,79.314,77.538,74.915,72.877,77.851,80.902,82.225
27.951,79.484,79.287,77.522,74.936,72.828,77.833,80.894,82.106
0.000,79.390,79.413,77.430,74.927,72.817,77.777,80.967,81.959
0.000,79.303,79.374,77.362,74.899,72.800,77.778,80.906,81.785
0.000,79.303,79.337,77.298,74.883,72.902,77.712,80.819,82.048
0.000,79.374,79.400,77.298,74.821,72.829,77.643,80.785,81.878
0.000,79.485,79.512,77.337,74.824,72.763,77.741,80.761,82.084
0.000,79.454,79.516,77.338,74.869,72.750,77.697,80.725,81.892
0.000,79.306,79.437,77.358,74.855,72.785,77.699,80.756,81.979
28.056,79.221,79.404,77.274,74.818,72.793,77.701,80.743,82.092
0.000,79.202,79.367,77.261,74.748,72.764,77.708,80.730,82.197
0.000,79.241,79.392,77.217,74.707,72.794,77.708,80.729,82.331
0.000,79.254,79.454,77.262,74.657,72.831,77.724,80.813,82.112
0.000,79.382,79.403,77.278,74.632,73.024,77.711,80.805,81.905
0.000,79.382,79.390,77.239,74.617,73.051,77.678,80.763,82.087
0.000,79.513,79.426,77.261,74.734,73.091,77.696,80.832,82.155
28.153,79.478,79.376,77.297,74.738,73.111,77.677,80.754,82.225
0.000,79.577,79.465,77.346,74.782,73.039,77.706,80.761,82.490
0.000,79.553,79.514,77.405,74.844,73.114,77.725,80.752,82.401
0.000,79.676,79.586,77.338,74.878,73.096,77.726,80.771,82.243
0.000,79.682,79.517,77.264,74.868,73.051,77.697,80.743,82.170
0.000,79.701,79.475,77.192,74.834,73.019,77.708,80.700,82.378
0.000,79.665,79.486,77.237,74.802,73.137,77.698,80.705,82.505
0.000,79.566,79.348,77.273,74.814,73.166,77.636,80.649,82.569
28.253,79.556,79.356,77.227,74.774,73.117,77.619,80.698,82.590
0.000,79.460,79.375,77.200,74.811,73.090,77.550,80.738,82.472
0.000,79.410,79.345,77.181,74.857,73.035,77.550,80.698,82.342
0.000,79.482,79.374,77.281,74.719,72.950,77.538,80.719,82.242
0.000,79.463,79.328,77.387,74.709,72.888,77.543,80.722,82.249
0.000,79.528,79.422,77.489,74.776,72.821,77.555,80.739,82.153
0.000,79.434,79.353,77.522,74.804,72.833,77.525,80.704,82.204
0.000,79.391,79.369,77.609,74.884,72.798,77.608,80.822,82.176
28.350,79.335,79.424,77.669,74.864,72.764,77.569,80.858,82.353
0.000,79.280,79.351,77.678,74.794,72.759,77.538,80.854,83.076
0.000,79.355,79.378,77.635,74.804,72.695,77.523,80.813,83.472
0.000,79.381,79.482,77.586,74.870,72.697,77.568,80.812,83.553
0.000,79.355,79.543,77.599,74.912,72.630,77.574,80.814,83.740
0.000,79.395,79.608,77.579,74.977,72.677,77.635,80.847,83.547
0.000,79.400,79.577,77.582,75.064,72.632,77.623,80.814,83.628
0.000,79.285,79.440,77.522,75.247,72.569,77.581,80.707,83.611
28.447,79.230,79.385,77.555,75.171,72.623,77.613,80.655,83.700
0.000,79.203,79.334,77.520,75.181,72.740,77.578,80.619,83.815
0.000,79.130,79.298,77.555,75.149,72.724,77.548,80.572,83.691
0.000,79.113,79.302,77.560,75.027,72.714,77.611,80.621,83.530
0.000,79.096,79.348,77.642,75.134,72.802,77.662,80.706,83.489
0.000,79.141,79.355,77.746,75.186,72.830,77.697,80.782,83.336
0.000,79.091,79.284,77.612,75.136,72.824,77.667,80.766,83.445
0.000,79.257,79.400,77.626,75.269,72.754,77.769,80.826,83.325
28.543,79.160,79.382,77.644,75.180,72.863,77.766,80.789,83.183
0.000,79.195,79.400,77.613,75.161,72.951,77.705,80.751,83.867
0.000,79.094,79.320,77.556,75.140,72.928,77.655,80.723,84.165
0.000,79.234,79.395,77.645,75.140,72.869,77.620,80.744,84.048
0.000,79.203,79.308,77.601,75.161,72.764,77.574,80.668,83.966
0.000,79.152,79.271,77.522,75.128,72.673,77.548,80.640,83.911
0.000,79.018,79.218,77.486,75.071,72.653,77.451,80.607,83.679
28.641,79.121,79.191,77.548,75.088,72.578,77.374,80.594,83.439
0.000,79.049,79.139,77.439,75.003,72.607,77.394,80.562,83.199
0.000,78.965,79.089,77.387,75.035,72.605,77.354,80.510,83.388
0.000,78.885,79.074,77.335,74.936,72.530,77.273,80.508,83.581
0.000,78.971,79.240,77.611,74.986,72.604,77.298,80.623,83.453
0.000,79.113,79.299,77.704,74.973,72.704,77.367,80.717,83.286
0.000,79.210,79.282,77.656,75.044,72.908,77.405,80.771,83.232
0.000,79.387,79.310,77.724,75.091,72.846,77.473,80.829,83.122
28.740,79.429,79.396,77.767,75.029,72.856,77.476,80.835,83.021
0.000,79.606,79.586,77.878,75.129,72.938,77.517,80.983,82.972
0.000,79.761,79.776,77.919,75.196,72.848,77.612,81.219,82.910
0.000,79.879,79.839,78.005,75.261,73.011,77.594,81.275,82.882
0.000,79.943,79.867,78.069,75.238,73.037,77.543,81.309,82.707
0.000,79.912,79.886,78.156,75.217,72.977,77.564,81.412,82.575
0.000,79.914,79.871,78.227,75.205,73.084,77.570,81.416,82.490
0.000,79.860,79.806,78.248,75.167,72.994,77.440,81.382,82.613
28.834,79.960,79.702,78.191,75.100,72.893,77.421,81.323,82.460
0.000,80.113,79.864,78.389,75.083,72.817,77.483,81.466,82.356
0.000,80.137,79.903,78.428,75.060,72.794,77.458,81.423,82.442
0.000,80.178,79.963,78.401,75.119,72.791,77.506,81.510,82.522
0.000,80.192,79.940,78.286,75.084,72.869,77.627,81.526,82.412
0.000,80.251,79.993,78.240,75.086,72.793,77.594,81.480,82.301
0.000,80.125,79.877,78.179,75.234,72.742,77.584,81.359,82.688
0.000,79.998,79.795,78.195,75.190,72.738,77.652,81.279,82.920
28.935,79.890,79.678,78.166,75.200,72.802,77.671,81.252,82.757
0.000,79.937,79.718,78.140,75.206,72.841,77.665,81.354,82.617
0.000,79.798,79.683,78.190,75.154,72.870,77.633,81.367,82.466
0.000,79.698,79.699,78.167,75.148,72.835,77.723,81.403,82.398
0.000,79.675,79.717,78.157,75.132,72.942,77.825,81.354,82.244
0.000,79.596,79.710,78.152,75.149,72.920,77.752,81.281,82.051
0.000,79.448,79.602,78.019,75.060,72.866,77.661,81.158,81.904
0.000,79.510,79.563,77.933,74.970,72.770,77.609,81.071,82.079
29.035,79.393,79.450,77.836,74.947,72.706,77.553,80.972,82.542
0.000,79.336,79.408,77.722,74.902,72.698,77.538,80.975,82.506
0.000,79.216,79.278,77.582,74.969,72.688,77.479,80.945,82.479
0.000,79.244,79.344,77.589,74.933,72.733,77.528,81.007,83.148
0.000,79.257,79.309,77.467,74.939,72.708,77.504,80.992,83.328
0.000,79.195,79.304,77.352,74.985,72.799,77.502,80.972,83.168
0.000,79.180,79.266,77.310,74.938,72.801,77.420,80.868,83.026
29.131,79.180,79.226,77.268,74.843,72.882,77.395,80.808,82.894
0.000,79.166,79.198,77.251,74.771,72.823,77.320,80.771,82.804
0.000,79.218,79.267,77.221,74.708,72.806,77.265,80.745,82.670
0.000,79.301,79.282,77.201,74.690,72.802,77.247,80.826,82.516
0.000,79.475,79.444,77.346,74.712,72.890,77.309,80.901,82.434
0.000,79.547,79.561,77.509,74.773,72.905,77.316,80.882,82.424
0.000,79.470,79.559,77.627,74.956,72.923,77.405,80.862,82.365
0.000,79.503,79.571,77.706,75.014,72.912,77.429,80.920,82.322
29.228,79.572,79.681,77.723,75.027,72.884,77.438,81.010,82.241
0.000,79.608,79.706,77.726,75.072,72.856,77.427,81.023,82.352
0.000,79.628,79.635,77.593,75.081,72.872,77.373,80.964,82.305
0.000,79.737,79.885,77.682,75.185,72.939,77.444,81.049,82.203
0.000,79.672,79.837,77.678,75.225,72.971,77.550,81.111,82.079
