Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,84.601,84.348,82.228,79.019,78.066,82.401,86.226,87.138
0.000,84.593,84.331,82.155,79.006,78.157,82.425,86.178,86.968
19.536,84.539,84.279,82.024,78.950,78.121,82.391,86.189,86.766
0.000,84.467,84.250,81.996,78.923,78.106,82.377,86.147,86.506
0.000,84.621,84.360,82.078,78.988,78.085,82.502,86.235,86.421
0.000,84.653,84.361,82.053,78.998,78.134,82.527,86.197,86.337
0.000,84.601,84.346,82.040,78.975,78.144,82.414,86.163,86.130
0.000,84.551,84.335,82.040,78.908,78.184,82.386,86.105,85.995
0.000,84.508,84.319,82.066,78.897,78.256,82.344,86.108,85.974
0.000,84.442,84.254,81.998,78.846,78.210,82.258,86.149,86.055
19.629,84.349,84.242,82.093,78.891,78.207,82.356,86.216,85.985
0.000,84.413,84.357,82.243,78.951,78.230,82.387,86.305,86.041
0.000,84.450,84.404,82.366,79.150,78.279,82.441,86.357,85.876
0.000,84.533,84.458,82.358,79.148,78.275,82.499,86.336,85.750
0.000,84.486,84.400,82.391,79.167,78.300,82.510,86.330,85.560
0.000,84.479,84.405,82.384,79.197,78.337,82.485,86.330,85.384
0.000,84.496,84.368,82.341,79.254,78.370,82.449,86.288,85.191
0.000,84.451,84.266,82.243,79.238,78.282,82.397,86.213,84.993
19.728,84.437,84.252,82.276,79.297,78.281,82.378,86.219,85.382
0.000,84.381,84.168,82.237,79.262,78.342,82.417,86.217,85.519
0.000,84.475,84.230,82.226,79.256,78.310,82.419,86.233,85.410
0.000,84.484,84.211,82.289,79.243,78.446,82.406,86.205,85.305
0.000,84.503,84.284,82.353,79.288,78.461,82.445,86.386,85.550
0.000,84.565,84.282,82.449,79.353,78.482,82.493,86.437,85.580
0.000,84.586,84.262,82.430,79.262,78.537,82.461,86.521,85.526
19.827,84.624,84.357,82.462,79.215,78.553,82.550,86.625,85.371
0.000,84.567,84.299,82.409,79.220,78.547,82.553,86.568,85.229
0.000,84.498,84.273,82.365,79.223,78.550,82.584,86.503,85.480
0.000,84.561,84.288,82.526,79.275,78.530,82.739,86.565,85.550
0.000,84.533,84.322,82.455,79.210,78.456,82.694,86.549,85.368
0.000,84.494,84.219,82.390,79.237,78.412,82.631,86.510,85.290
0.000,84.502,84.201,82.333,79.207,78.376,82.604,86.487,85.363
0.000,84.413,84.154,82.232,79.105,78.345,82.493,86.388,85.184
19.926,84.368,84.133,82.331,79.136,78.407,82.643,86.496,85.085
0.000,84.357,84.084,82.284,79.200,78.371,82.673,86.516,85.432
0.000,84.403,84.029,82.326,79.284,78.387,82.780,86.492,85.593
0.000,84.531,84.020,82.463,79.413,78.414,82.861,86.502,85.461
0.000,84.523,84.107,82.463,79.381,78.425,82.836,86.470,85.583
0.000,84.640,84.210,82.573,79.407,78.442,82.877,86.496,86.867
0.000,84.544,84.173,82.604,79.373,78.468,82.839,86.492,87.754
0.000,84.570,84.189,82.661,79.445,78.453,82.862,86.460,87.913
20.020,84.528,84.243,82.636,79.509,78.429,82.879,86.472,87.677
0.000,84.443,84.239,82.530,79.462,78.506,82.791,86.561,87.566
0.000,84.424,84.200,82.519,79.418,78.521,82.772,86.537,87.320
0.000,84.372,84.156,82.450,79.410,78.483,82.703,86.513,87.102
0.000,84.370,84.079,82.515,79.457,78.496,82.668,86.548,87.416
0.000,84.338,84.290,82.603,79.648,78.529,82.748,86.588,87.184
0.000,84.329,84.200,82.538,79.557,78.513,82.702,86.546,86.975
0.000,84.350,84.147,82.505,79.500,78.532,82.674,86.517,86.737
20.114,84.317,84.245,82.535,79.509,78.605,82.719,86.607,86.522
0.000,84.426,84.333,82.530,79.496,78.600,82.746,86.603,86.408
0.000,84.381,84.253,82.422,79.440,78.698,82.669,86.551,86.542
0.000,84.299,84.156,82.355,79.353,78.710,82.596,86.547,86.528
0.000,84.290,84.128,82.256,79.250,78.641,82.542,86.510,86.331
0.000,84.354,84.246,82.357,79.361,78.650,82.616,86.614,86.182
0.000,84.351,84.256,82.386,79.414,78.669,82.694,86.638,86.012
0.000,84.479,84.307,82.473,79.511,78.656,82.724,86.612,85.962
20.215,84.512,84.361,82.573,79.467,78.667,82.698,86.572,87.689
0.000,84.530,84.468,82.608,79.541,78.675,82.786,86.666,87.756
0.000,84.543,84.388,82.540,79.518,78.618,82.790,86.627,87.447
0.000,84.577,84.363,82.422,79.490,78.620,82.709,86.535,87.406
0.000,84.594,84.351,82.396,79.515,78.583,82.704,86.460,87.693
0.000,84.489,84.247,82.332,79.379,78.665,82.660,86.478,87.546
0.000,84.437,84.244,82.281,79.321,78.628,82.642,86.417,87.293
20.318,84.457,84.204,82.263,79.282,78.654,82.561,86.374,87.087
0.000,84.371,84.142,82.253,79.230,78.592,82.552,86.436,86.945
0.000,84.386,84.206,82.196,79.226,78.525,82.546,86.454,86.724
0.000,84.394,84.217,82.219,79.178,78.526,82.557,86.473,86.456
0.000,84.356,84.187,82.198,79.076,78.516,82.498,86.457,86.310
0.000,84.395,84.304,82.241,79.135,78.479,82.525,86.499,86.218
0.000,84.292,84.543,82.458,79.310,78.445,82.668,86.533,86.166
0.000,84.348,84.502,82.380,79.371,78.444,82.678,86.539,86.147
20.413,84.406,84.514,82.388,79.427,78.442,82.607,86.543,86.091
0.000,84.473,84.551,82.365,79.445,78.435,82.587,86.495,85.981
0.000,84.510,84.552,82.313,79.481,78.393,82.593,86.492,85.955
0.000,84.562,84.582,82.267,79.487,78.323,82.491,86.443,85.802
0.000,84.586,84.523,82.182,79.418,78.324,82.417,86.390,86.762
0.000,84.594,84.546,82.269,79.426,78.349,82.442,86.334,86.921
0.000,84.519,84.528,82.316,79.413,78.355,82.445,86.347,87.017
0.000,84.447,84.440,82.240,79.406,78.331,82.471,86.311,87.192
20.509,84.576,84.421,82.332,79.438,78.341,82.523,86.333,87.009
0.000,84.640,84.496,82.412,79.428,78.373,82.616,86.412,87.109
0.000,84.715,84.559,82.488,79.626,78.393,82.718,86.473,86.920
0.000,84.712,84.483,82.438,79.610,78.514,82.728,86.467,86.833
0.000,84.765,84.481,82.443,79.528,78.502,82.654,86.404,86.948
0.000,84.816,84.531,82.442,79.475,78.469,82.630,86.351,86.816
0.000,84.833,84.613,82.516,79.494,78.514,82.697,86.418,86.765
0.000,84.894,84.646,82.507,79.512,78.509,82.744,86.447,86.701
20.607,84.917,84.612,82.506,79.456,78.519,82.767,86.400,86.616
0.000,84.886,84.691,82.496,79.535,78.552,82.788,86.525,86.463
0.000,84.865,84.731,82.533,79.538,78.628,82.899,86.608,86.288
0.000,84.782,84.650,82.413,79.397,78.620,82.760,86.578,86.068
0.000,84.754,84.643,82.486,79.431,78.558,82.708,86.595,85.849
0.000,84.795,84.700,82.617,79.509,78.608,82.826,86.556,85.691
0.000,84.837,84.798,82.769,79.611,78.680,82.980,86.564,85.569
0.000,84.741,84.735,82.652,79.563,78.623,82.910,86.501,85.383
20.702,84.736,84.629,82.613,79.437,78.575,82.831,86.542,85.279
0.000,84.826,84.675,82.722,79.426,78.504,82.800,86.519,85.620
0.000,84.771,84.686,82.687,79.373,78.455,82.772,86.599,85.983
0.000,84.768,84.707,82.676,79.443,78.490,82.848,86.622,86.355
0.000,84.774,84.684,82.694,79.419,78.467,82.924,86.558,87.013
0.000,84.780,84.791,82.734,79.451,78.464,82.871,86.654,86.942
0.000,84.686,84.667,82.670,79.467,78.405,82.840,86.634,86.866
20.804,84.639,84.663,82.694,79.367,78.431,82.785,86.622,86.865
0.000,84.776,84.713,82.964,79.353,78.383,82.794,86.712,86.800
0.000,84.740,84.752,82.990,79.381,78.426,82.814,86.660,86.547
0.000,84.719,84.764,83.047,79.370,78.475,82.918,86.650,86.324
0.000,84.805,84.755,82.970,79.416,78.451,82.946,86.650,86.118
0.000,84.789,84.683,82.824,79.397,78.431,82.846,86.528,85.853
0.000,84.777,84.645,82.722,79.279,78.410,82.772,86.455,86.142
0.000,84.690,84.606,82.671,79.205,78.409,82.698,86.438,86.169
20.893,84.675,84.677,82.617,79.188,78.454,82.710,86.519,86.195
0.000,84.629,84.689,82.665,79.327,78.468,82.790,86.566,86.423
0.000,84.548,84.740,82.797,79.441,78.603,82.910,86.698,86.383
0.000,84.691,84.847,82.823,79.617,78.649,83.110,86.709,86.322
0.000,84.585,84.771,82.737,79.559,78.647,83.068,86.658,86.088
0.000,84.451,84.692,82.717,79.498,78.698,82.992,86.608,86.044
0.000,84.401,84.607,82.621,79.510,78.704,82.900,86.590,86.099
0.000,84.448,84.550,82.600,79.448,78.708,82.860,86.535,85.909
21.000,84.580,84.542,82.533,79.435,78.773,82.823,86.553,85.830
0.000,84.538,84.539,82.485,79.402,78.765,82.792,86.470,85.618
0.000,84.544,84.465,82.508,79.368,78.760,82.786,86.418,85.672
0.000,84.512,84.543,82.545,79.347,78.727,82.806,86.527,85.751
0.000,84.555,84.513,82.528,79.529,78.701,82.864,86.557,85.849
0.000,84.459,84.426,82.407,79.513,78.660,82.770,86.503,85.880
0.000,84.458,84.444,82.436,79.474,78.658,82.683,86.472,85.961
0.000,84.480,84.500,82.452,79.465,78.817,82.681,86.419,85.939
21.097,84.414,84.498,82.569,79.411,78.744,82.615,86.331,85.998
0.000,84.389,84.476,82.622,79.381,78.723,82.560,86.306,85.833
0.000,84.362,84.417,82.629,79.352,78.649,82.527,86.309,85.941
0.000,84.357,84.376,82.543,79.257,78.653,82.450,86.280,86.251
0.000,84.338,84.384,82.570,79.219,78.663,82.425,86.285,86.235
0.000,84.392,84.433,82.604,79.221,78.660,82.467,86.272,86.320
0.000,84.608,84.530,82.621,79.419,78.709,82.556,86.351,86.203
0.000,84.594,84.437,82.695,79.421,78.705,82.580,86.318,86.045
21.197,84.585,84.415,82.710,79.450,78.720,82.588,86.360,85.892
0.000,84.580,84.491,82.786,79.432,78.661,82.583,86.345,85.947
0.000,84.601,84.515,82.755,79.556,78.652,82.575,86.260,85.813
0.000,84.630,84.594,82.808,79.592,78.694,82.602,86.302,85.709
0.000,84.701,84.650,82.836,79.798,78.780,82.734,86.335,87.067
0.000,84.636,84.586,82.809,79.726,78.732,82.658,86.277,87.246
0.000,84.664,84.556,82.716,79.596,78.622,82.598,86.196,87.043
21.295,84.784,84.738,82.758,79.586,78.621,82.590,86.248,87.012
0.000,84.772,84.656,82.774,79.539,78.676,82.577,86.185,87.697
0.000,84.843,84.575,82.675,79.497,78.631,82.593,86.184,87.907
0.000,84.792,84.597,82.701,79.525,78.619,82.702,86.265,87.820
0.000,84.727,84.562,82.717,79.520,78.611,82.674,86.236,87.745
0.000,84.734,84.584,82.717,79.660,78.585,82.742,86.253,87.663
0.000,84.763,84.515,82.812,79.708,78.552,82.716,86.186,87.735
0.000,84.721,84.439,82.711,79.667,78.471,82.652,86.135,87.492
21.391,84.852,84.642,82.853,79.622,78.502,82.764,86.179,87.733
0.000,84.890,84.767,82.768,79.552,78.435,82.726,86.200,87.505
0.000,84.938,84.684,82.690,79.487,78.439,82.723,86.191,87.352
0.000,84.839,84.677,82.702,79.463,78.522,82.666,86.213,87.273
0.000,84.739,84.731,82.699,79.489,78.532,82.744,86.227,87.017
0.000,84.747,84.656,82.643,79.500,78.501,82.662,86.172,86.863
0.000,84.774,84.655,82.835,79.603,78.696,82.816,86.246,86.836
0.000,84.811,84.620,82.771,79.545,78.717,82.781,86.290,86.923
21.480,84.837,84.626,82.801,79.541,78.718,82.774,86.227,87.279
0.000,84.720,84.569,82.743,79.534,78.725,82.767,86.208,87.055
0.000,84.601,84.543,82.761,79.429,78.691,82.692,86.102,86.832
0.000,84.686,84.590,82.738,79.529,78.630,82.647,86.211,87.166
0.000,84.710,84.537,82.732,79.543,78.627,82.651,86.214,87.797
0.000,84.765,84.593,82.834,79.670,78.630,82.732,86.430,87.859
0.000,84.728,84.554,82.851,79.684,78.684,82.806,86.481,87.654
0.000,84.727,84.496,82.781,79.666,78.689,82.771,86.479,87.411
21.582,84.726,84.565,82.945,79.778,78.872,82.934,86.555,87.258
0.000,84.761,84.590,82.963,79.765,78.925,82.930,86.532,87.156
0.000,84.778,84.707,82.925,79.757,78.966,82.875,86.581,87.023
0.000,84.612,84.628,82.838,79.732,79.204,82.917,86.541,86.895
0.000,84.614,84.603,82.770,79.714,79.164,82.869,86.591,86.672
0.000,84.595,84.565,82.764,79.726,79.129,82.899,86.593,86.403
0.000,84.486,84.516,82.716,79.704,79.131,82.891,86.595,86.741
0.000,84.461,84.509,82.656,79.754,79.088,82.874,86.592,86.716
21.683,84.460,84.533,82.694,79.849,79.087,82.888,86.607,86.592
0.000,84.449,84.480,82.670,79.841,79.112,82.924,86.635,86.480
0.000,84.491,84.513,82.756,79.786,79.128,82.943,86.639,86.496
0.000,84.410,84.475,82.717,79.795,79.173,82.924,86.655,87.193
0.000,84.493,84.488,82.785,80.012,79.154,83.099,86.644,87.114
0.000,84.507,84.532,82.823,80.063,79.088,83.152,86.646,87.233
0.000,84.507,84.599,82.853,80.029,79.048,83.144,86.672,87.147
21.774,84.544,84.622,82.895,80.107,79.101,83.239,86.651,86.971
0.000,84.496,84.569,82.888,80.094,79.133,83.158,86.652,86.736
0.000,84.453,84.534,82.861,80.013,79.066,83.086,86.594,86.694
0.000,84.451,84.542,82.916,79.945,79.165,83.045,86.583,87.087
0.000,84.415,84.541,83.039,79.923,79.361,83.005,86.606,87.171
0.000,84.321,84.498,82.991,79.888,79.251,82.942,86.581,87.502
0.000,84.372,84.467,82.945,79.986,79.236,82.866,86.516,87.483
0.000,84.459,84.550,83.027,79.981,79.306,83.060,86.637,87.653
21.875,84.553,84.581,83.000,79.964,79.254,83.056,86.662,87.459
0.000,84.611,84.474,83.040,79.933,79.139,82.971,86.609,88.402
0.000,84.659,84.445,83.003,79.951,79.132,82.993,86.661,88.629
0.000,84.747,84.436,82.991,80.000,79.145,82.968,86.588,88.369
0.000,84.766,84.485,83.003,79.932,79.131,82.990,86.566,88.394
0.000,84.677,84.527,82.966,79.894,79.097,82.912,86.555,88.327
0.000,84.680,84.497,82.879,79.815,79.061,82.879,86.483,88.202
0.000,84.774,84.608,82.882,79.763,79.012,82.934,86.559,88.215
21.971,84.793,84.678,82.866,79.814,79.010,82.947,86.631,88.111
0.000,84.759,84.701,82.703,79.790,79.040,82.928,86.659,88.083
0.000,84.718,84.627,82.747,79.725,79.058,82.986,86.626,87.915
0.000,84.753,84.621,82.708,79.747,78.999,82.969,86.600,87.739
0.000,84.752,84.567,82.663,79.632,78.930,82.865,86.530,87.553
0.000,84.686,84.544,82.745,79.596,78.993,82.900,86.520,87.337
0.000,84.719,84.499,82.750,79.524,78.937,82.843,86.458,87.107
0.000,84.773,84.545,82.704,79.532,78.831,82.855,86.412,86.921
22.069,84.751,84.552,82.693,79.479,78.788,82.840,86.383,86.802
0.000,84.671,84.525,82.762,79.446,78.778,82.830,86.384,86.782
0.000,84.608,84.516,82.685,79.407,78.709,82.753,86.378,86.794
0.000,84.674,84.564,82.703,79.417,78.616,82.707,86.360,86.803
0.000,84.617,84.531,82.711,79.391,78.602,82.702,86.320,87.255
0.000,84.635,84.486,82.705,79.328,78.594,82.655,86.254,87.495
0.000,84.605,84.427,82.653,79.275,78.582,82.596,86.190,87.929
0.000,84.617,84.536,82.633,79.342,78.562,82.633,86.249,88.939
22.171,84.563,84.456,82.674,79.321,78.662,82.601,86.225,89.441
0.000,84.600,84.406,82.748,79.440,78.678,82.599,86.318,89.321
0.000,84.583,84.393,82.675,79.420,78.700,82.580,86.369,89.049
0.000,84.475,84.373,82.685,79.343,78.699,82.559,86.377,88.756
0.000,84.459,84.451,82.696,79.482,78.708,82.604,86.388,88.536
0.000,84.442,84.408,82.668,79.382,78.656,82.582,86.274,88.725
0.000,84.410,84.500,82.653,79.358,78.658,82.654,86.292,88.710
22.264,84.402,84.545,82.625,79.398,78.615,82.724,86.340,88.837
0.000,84.607,84.607,82.664,79.421,78.633,82.735,86.366,88.912
0.000,84.632,84.558,82.625,79.342,78.667,82.764,86.354,89.301
0.000,84.583,84.461,82.570,79.276,78.662,82.671,86.319,89.223
0.000,84.625,84.524,82.639,79.246,78.618,82.708,86.294,89.415
0.000,84.734,84.677,82.963,79.360,78.757,82.828,86.311,89.464
0.000,84.773,84.723,83.021,79.468,78.763,82.932,86.404,89.794
0.000,84.707,84.648,82.916,79.422,78.693,82.881,86.442,89.796
22.366,84.687,84.636,82.809,79.386,78.722,82.825,86.441,89.728
0.000,84.669,84.551,82.806,79.561,78.758,82.846,86.388,89.685
0.000,84.627,84.470,82.789,79.506,78.654,82.783,86.288,89.474
0.000,84.628,84.611,82.870,79.532,78.640,82.789,86.318,89.230
0.000,84.624,84.737,82.930,79.510,78.555,82.805,86.343,89.237
0.000,84.549,84.660,82.858,79.418,78.513,82.713,86.310,89.290
0.000,84.628,84.713,82.925,79.597,78.466,82.776,86.389,89.235
0.000,84.530,84.722,82.861,79.537,78.462,82.762,86.390,89.135
22.466,84.500,84.669,82.783,79.508,78.505,82.783,86.400,89.050
0.000,84.496,84.628,82.825,79.509,78.556,82.776,86.387,89.550
0.000,84.415,84.582,82.699,79.460,78.564,82.698,86.375,89.359
0.000,84.369,84.471,82.699,79.437,78.551,82.684,86.475,89.117
0.000,84.360,84.452,82.616,79.488,78.538,82.664,86.444,88.885
0.000,84.565,84.522,82.713,79.619,78.596,82.698,86.489,88.974
0.000,84.494,84.473,82.630,79.552,78.651,82.706,86.524,89.253
0.000,84.424,84.481,82.685,79.545,78.698,82.762,86.604,89.380
22.553,84.494,84.540,82.679,79.546,78.739,82.799,86.598,89.532
0.000,84.434,84.527,82.656,79.491,78.685,82.754,86.558,89.295
0.000,84.447,84.660,82.595,79.501,78.758,82.752,86.644,89.055
0.000,84.518,84.647,82.695,79.411,78.776,82.784,86.627,88.925
0.000,84.510,84.601,82.695,79.375,78.755,82.702,86.555,88.761
0.000,84.441,84.525,82.712,79.358,78.681,82.667,86.478,88.496
0.000,84.396,84.494,82.623,79.315,78.556,82.593,86.465,88.598
0.000,84.377,84.484,82.612,79.261,78.524,82.590,86.432,88.482
22.657,84.404,84.477,82.609,79.216,78.559,82.688,86.404,88.401
0.000,84.416,84.497,82.738,79.271,78.680,82.780,86.503,88.222
0.000,84.544,84.604,82.806,79.503,78.663,82.849,86.507,87.993
0.000,84.655,84.708,82.829,79.550,78.566,82.848,86.581,87.790
0.000,84.811,84.797,82.860,79.578,78.649,82.938,86.591,87.834
0.000,84.669,84.726,82.790,79.582,78.592,82.894,86.524,87.752
0.000,84.681,84.682,82.773,79.506,78.520,82.861,86.510,88.865
22.761,84.593,84.614,82.673,79.378,78.472,82.854,86.440,88.765
0.000,84.557,84.646,82.687,79.420,78.460,82.889,86.487,88.980
0.000,84.488,84.756,82.623,79.437,78.425,82.939,86.505,89.057
0.000,84.528,84.772,82.636,79.371,78.476,82.856,86.495,89.053
0.000,84.559,84.765,82.643,79.360,78.454,82.765,86.505,88.946
0.000,84.624,84.808,82.695,79.331,78.452,82.759,86.532,89.054
0.000,84.604,84.851,82.756,79.330,78.498,82.830,86.518,89.048
0.000,84.575,84.796,82.717,79.280,78.477,82.832,86.467,88.969
22.852,84.566,84.782,82.642,79.202,78.480,82.762,86.516,88.890
0.000,84.650,84.698,82.768,79.181,78.490,82.766,86.514,89.420
0.000,84.543,84.628,82.728,79.175,78.535,82.717,86.438,89.133
0.000,84.502,84.675,82.683,79.131,78.518,82.757,86.466,89.087
0.000,84.529,84.662,82.745,79.237,78.640,82.843,86.514,88.889
0.000,84.503,84.584,82.683,79.238,78.703,82.800,86.481,88.615
0.000,84.415,84.482,82.596,79.263,78.633,82.763,86.430,88.605
0.000,84.342,84.379,82.457,79.222,78.633,82.654,86.407,88.579
22.948,84.520,84.562,82.597,79.323,78.611,82.744,86.434,88.328
0.000,84.457,84.607,82.623,79.354,78.584,82.905,86.536,88.295
0.000,84.393,84.579,82.627,79.331,78.582,82.902,86.503,88.481
0.000,84.316,84.490,82.667,79.276,78.587,82.793,86.479,88.307
0.000,84.250,84.535,82.721,79.250,78.510,82.751,86.516,88.467
0.000,84.328,84.493,82.676,79.236,78.551,82.812,86.440,88.494
0.000,84.315,84.429,82.621,79.161,78.573,82.727,86.332,88.513
0.000,84.356,84.439,82.656,79.090,78.487,82.680,86.308,88.277
23.047,84.345,84.415,82.576,79.037,78.445,82.615,86.265,87.950
0.000,84.392,84.383,82.579,79.044,78.451,82.635,86.234,87.798
0.000,84.319,84.387,82.560,78.996,78.461,82.622,86.242,87.560
0.000,84.383,84.520,82.527,79.095,78.454,82.640,86.329,87.518
0.000,84.423,84.539,82.618,79.189,78.433,82.713,86.346,87.829
0.000,84.489,84.475,82.597,79.168,78.521,82.712,86.251,87.827
0.000,84.598,84.489,82.658,79.262,78.510,82.779,86.220,87.691
0.000,84.673,84.531,82.720,79.343,78.533,82.781,86.196,88.091
23.148,84.711,84.487,82.777,79.433,78.576,82.825,86.179,88.200
0.000,84.752,84.476,82.699,79.393,78.533,82.775,86.229,88.183
0.000,84.813,84.409,82.732,79.436,78.628,82.839,86.201,88.254
0.000,84.828,84.519,82.852,79.432,78.687,82.828,86.333,88.158
0.000,84.788,84.534,82.822,79.394,78.722,82.880,86.335,88.157
0.000,84.780,84.558,82.833,79.392,78.735,82.893,86.391,88.015
0.000,84.799,84.632,82.796,79.475,78.869,82.922,86.459,87.861
23.240,84.839,84.639,82.850,79.570,78.927,82.934,86.486,87.656
0.000,84.829,84.584,82.862,79.559,78.941,82.954,86.435,87.402
0.000,84.761,84.519,82.892,79.598,78.941,82.949,86.446,87.292
0.000,84.752,84.664,82.924,79.719,78.933,83.038,86.597,87.598
0.000,84.726,84.621,82.926,79.615,78.838,82.991,86.618,87.450
0.000,84.654,84.633,82.863,79.517,78.815,82.901,86.590,87.195
0.000,84.591,84.584,82.901,79.508,78.826,82.932,86.605,87.046
0.000,84.557,84.610,82.859,79.510,78.822,82.891,86.572,86.815
23.343,84.478,84.640,82.804,79.426,78.791,82.810,86.548,86.573
0.000,84.487,84.617,82.777,79.420,78.680,82.725,86.511,86.610
0.000,84.467,84.633,82.838,79.499,78.673,82.815,86.556,87.698
0.000,84.390,84.697,82.799,79.596,78.598,82.839,86.542,87.607
0.000,84.427,84.735,82.850,79.600,78.556,82.825,86.575,87.415
0.000,84.367,84.638,82.758,79.546,78.529,82.790,86.529,87.199
0.000,84.449,84.725,82.835,79.705,78.551,82.783,86.567,86.986
0.000,84.360,84.718,82.824,79.603,78.623,82.741,86.574,87.276
23.456,84.333,84.689,82.903,79.630,78.549,82.686,86.565,87.412
0.000,84.350,84.676,82.921,79.665,78.571,82.680,86.522,87.709
0.000,84.425,84.842,83.045,79.848,78.578,82.724,86.582,88.110
0.000,84.384,84.826,83.009,79.838,78.654,82.706,86.549,87.982
0.000,84.327,84.809,83.008,79.798,78.775,82.804,86.636,87.820
0.000,84.294,84.819,82.987,79.769,78.729,82.801,86.597,87.927
0.000,84.297,84.800,83.003,79.745,78.678,82.741,86.513,88.064
0.000,84.214,84.696,82.902,79.599,78.638,82.670,86.466,87.911
23.538,84.226,84.732,82.915,79.581,78.636,82.663,86.603,87.926
0.000,84.242,84.783,83.050,79.548,78.560,82.672,86.597,88.189
0.000,84.250,84.745,83.032,79.501,78.566,82.600,86.597,88.575
0.000,84.267,84.767,82.960,79.433,78.494,82.557,86.591,88.333
0.000,84.307,84.767,83.002,79.430,78.479,82.490,86.526,88.032
0.000,84.341,84.709,82.934,79.430,78.458,82.430,86.509,87.873
0.000,84.395,84.781,82.918,79.456,78.456,82.460,86.571,87.619
0.000,84.429,84.757,82.861,79.390,78.425,82.468,86.528,87.838
23.630,84.416,84.773,82.846,79.365,78.439,82.410,86.591,88.306
0.000,84.345,84.685,82.827,79.310,78.430,82.332,86.492,88.516
0.000,84.298,84.693,82.827,79.346,78.461,82.450,86.508,88.649
0.000,84.283,84.620,82.709,79.379,78.384,82.417,86.462,88.451
0.000,84.336,84.682,82.741,79.299,78.399,82.440,86.463,88.258
0.000,84.409,84.604,82.707,79.246,78.408,82.389,86.398,88.499
0.000,84.381,84.566,82.733,79.227,78.382,82.408,86.365,88.344
23.731,84.532,84.575,82.848,79.197,78.440,82.525,86.424,88.166
0.000,84.518,84.482,82.779,79.131,78.421,82.459,86.358,88.256
0.000,84.470,84.501,82.828,79.113,78.506,82.515,86.507,88.240
0.000,84.534,84.481,82.835,79.255,78.484,82.444,86.500,88.252
0.000,84.447,84.466,82.787,79.191,78.471,82.444,86.424,88.682
0.000,84.436,84.471,82.806,79.207,78.441,82.457,86.480,88.740
0.000,84.452,84.446,82.818,79.197,78.432,82.505,86.440,88.601
0.000,84.417,84.535,82.709,79.145,78.407,82.465,86.426,88.295
23.827,84.417,84.470,82.701,79.189,78.367,82.445,86.437,88.008
0.000,84.412,84.550,82.739,79.207,78.292,82.421,86.430,87.766
0.000,84.378,84.487,82.748,79.184,78.249,82.323,86.294,87.943
0.000,84.362,84.521,82.855,79.236,78.244,82.371,86.331,87.714
0.000,84.363,84.482,82.915,79.277,78.308,82.416,86.357,87.545
0.000,84.402,84.515,82.898,79.289,78.352,82.453,86.387,87.686
0.000,84.464,84.449,82.904,79.282,78.365,82.359,86.353,87.895
0.000,84.399,84.440,82.797,79.334,78.422,82.396,86.355,87.608
23.919,84.358,84.471,82.754,79.350,78.448,82.388,86.360,87.965
0.000,84.305,84.470,82.673,79.337,78.445,82.419,86.386,87.711
0.000,84.411,84.488,82.727,79.506,78.576,82.524,86.508,87.607
0.000,84.385,84.569,82.778,79.480,78.581,82.555,86.590,88.104
0.000,84.453,84.599,82.826,79.383,78.585,82.541,86.630,88.257
0.000,84.406,84.514,82.786,79.388,78.604,82.497,86.644,88.432
0.000,84.341,84.479,82.792,79.450,78.636,82.475,86.626,88.355
0.000,84.277,84.386,82.759,79.371,78.599,82.471,86.612,88.349
24.024,84.272,84.424,82.717,79.354,78.577,82.473,86.630,88.627
0.000,84.297,84.433,82.682,79.403,78.575,82.526,86.601,89.362
0.000,84.367,84.505,82.680,79.449,78.529,82.547,86.683,89.354
0.000,84.385,84.476,82.673,79.479,78.520,82.581,86.644,89.196
0.000,84.427,84.485,82.662,79.445,78.548,82.531,86.579,89.036
0.000,84.421,84.483,82.601,79.388,78.642,82.550,86.643,89.199
0.000,84.574,84.481,82.692,79.321,78.564,82.544,86.699,89.298
0.000,84.610,84.451,82.674,79.419,78.556,82.567,86.763,89.357
24.115,84.614,84.393,82.652,79.590,78.506,82.584,86.706,89.424
0.000,84.495,84.403,82.608,79.552,78.477,82.561,86.684,89.450
0.000,84.420,84.329,82.627,79.534,78.488,82.543,86.597,89.386
0.000,84.407,84.361,82.728,79.534,78.609,82.647,86.595,89.260
0.000,84.361,84.396,82.627,79.538,78.643,82.562,86.612,89.097
0.000,84.314,84.438,82.532,79.469,78.633,82.521,86.585,89.026
0.000,84.290,84.446,82.485,79.448,78.651,82.523,86.583,88.932
24.215,84.357,84.474,82.571,79.452,78.847,82.611,86.638,88.724
0.000,84.326,84.436,82.503,79.411,78.828,82.568,86.622,88.712
0.000,84.361,84.440,82.535,79.474,78.857,82.631,86.684,88.714
0.000,84.494,84.404,82.475,79.487,78.823,82.560,86.666,88.519
0.000,84.545,84.427,82.515,79.525,78.864,82.584,86.608,88.378
0.000,84.512,84.461,82.449,79.559,78.957,82.574,86.636,88.168
0.000,84.536,84.427,82.463,79.611,78.958,82.610,86.643,88.038
0.000,84.607,84.507,82.710,79.795,79.020,82.728,86.700,88.418
24.317,84.561,84.537,82.723,79.726,79.041,82.717,86.720,88.766
0.000,84.562,84.505,82.723,79.662,78.993,82.657,86.619,89.173
0.000,84.558,84.442,82.830,79.717,79.136,82.633,86.563,88.998
