,0,1,2,3,4,5,6,7,8
920,0.0008423790599097746,0.0008090052249374423,0.0008968626032816732,0.0009773827211482255,0.0009378472666464276,0.0008997633528965358,0.0009083616959862775,0.0009415600840538643,0.0008694847464740037
921,0.0008314451225817428,0.0007942220130220767,0.0009038232105532236,0.0009720432392261742,0.0009401255667537394,0.0009065569975679709,0.0008896477362337472,0.0009367395037833256,0.0008640188043722546
922,0.0008212548550234549,0.0007799068844614597,0.0009103586287799632,0.0009657472863589135,0.0009427122423516458,0.0009133685468964314,0.0008707552868764856,0.0009307273476150161,0.0008590347105746245
923,0.000811859126204334,0.0007662143599122788,0.0009163040022735668,0.0009585426236998208,0.0009454755467999216,0.0009200078574257873,0.00085187382764517,0.0009236024610996876,0.0008545706755613058
924,0.0008033008185455793,0.00075329349476269,0.0009214996402326217,0.0009504771989234755,0.000948283096135217,0.0009262889068241855,0.0008331978257976386,0.0009154484706928494,0.000850660344236058
925,0.0007956151650037352,0.0007412851720452153,0.0009257948338722372,0.0009415981281922327,0.0009510060011889427,0.0009320348424987272,0.000814922339875431,0.0009063519145994396,0.0008473329655624137
926,0.0007888309319613124,0.0007303209130050405,0.0009290500959139335,0.0009319504792452527,0.0009535227921714547,0.00093708163041506,0.0007972404709075953,0.000896400763976843,0.0008446142074154224
927,0.0007829695175492027,0.0007205219513102013,0.0009311378270024974,0.0009215783645986063,0.0009557206559535027,0.0009412794461412618,0.0007803418034600057,0.0008856851835231126,0.0008425257790426842
928,0.0007780428051752573,0.0007119959954532622,0.0009319455512097697,0.0009105283763456081,0.0009574970905593665,0.0009444958042755088,0.0007644079215592711,0.0008742997254297311,0.000841083109250235
929,0.0007740529212644734,0.0007048344048579269,0.0009313801782814787,0.0008988522843915315,0.0009587630338742545,0.000946619192612889,0.0007496077336701857,0.0008623452738030087,0.0008402949383319438
930,0.0007709933807576021,0.0006991110966040505,0.0009293709472017801,0.0008866095011362238,0.0009594457258619294,0.0009475621310752839,0.0007360940360101852,0.0008499309211508051,0.000840164141970422
931,0.0007688514221165045,0.0006948824984071891,0.0009258716984091265,0.0008738690064918001,0.0009594917270400493,0.0009472634970053257,0.0007240012541438127,0.0008371748683150504,0.000840689293411167
932,0.0007676098084937784,0.0006921880694098922,0.000920861994951696,0.0008607114482140077,0.000958867911030322,0.0009456888345750561,0.000713444464195148,0.0008242056560265252,0.0008418662224383616
933,0.0007672479089791326,0.0006910505182411954,0.000914348707879527,0.0008472316191289152,0.00095756175383007,0.0009428311105900349,0.0007045182919285055,0.0008111638577917423,0.0008436888905861451
934,0.0007677454043889392,0.0006914774782530806,0.0009063674051360572,0.0008335385833093849,0.000955583068283054,0.0009387117326412763,0.0006972971272717674,0.0007982005312556093,0.0008461519341486326
935,0.000769086150915778,0.0006934651291693149,0.0008969804984363467,0.0008197540538104019,0.0009529636573396055,0.000933377595484652,0.0006918381896346493,0.0007854745497876637,0.0008492532694705276
936,0.0007712565511343126,0.0006969991853555123,0.0008862740134729155,0.0008060130909429057,0.0009497527079590853,0.000926897427874178,0.0006881829498357541,0.000773152677986533,0.0008529924614689659
937,0.0007742426585097579,0.000702052381663882,0.0008743567688754633,0.0007924659684363288,0.0009460126940247262,0.0009193604057856149,0.0006863556127114165,0.0007614091701445305,0.0008573676385819743
938,0.0007780302432101966,0.000708582708393795,0.0008613609122546979,0.0007792773275989697,0.0009418175643026892,0.0009108751907915376,0.0006863613005665192,0.0007504224912477177,0.0008623745433810521
939,0.000782605883445697,0.0007165333197953347,0.0008474425127455887,0.0007666209890870629,0.0009372517435427343,0.0009015702958109513,0.0006881847974816025,0.0007403685258857703,0.0008680063193821468
940,0.0007879577810141901,0.0007258335214206094,0.0008327799441329669,0.0007546717992879502,0.0009324091784975586,0.0008915926302085419,0.0006917915691939015,0.0007314123976828522,0.0008742538419234525
941,0.0007940749035171838,0.0007363996187696782,0.0008175702032460588,0.0007435992541653014,0.0009273901108070086,0.0008811037325222111,0.0006971284792578257,0.0007237028693034273,0.0008811047114266283
942,0.0008009463175468092,0.0007481342905851078,0.0008020266030912194,0.0007335612806016697,0.0009222990366216494,0.000870277545097446,0.0007041223495828679,0.0007173673930018969,0.0008885418198506023
943,0.0008085620699411979,0.0007609273934153706,0.0007863751227777156,0.0007246972378031033,0.0009172441244584536,0.0008592978842883511,0.000712679841110159,0.0007125072749456214,0.0008965439454144847
944,0.0008169138778891672,0.0007746594889490257,0.0007708472448585607,0.000717122224449503,0.0009123347761325342,0.0008483534825693742,0.0007226895542935574,0.0007091943393672887,0.0009050867841876093
945,0.0008259925542985319,0.0007892031454340822,0.0007556726202170332,0.0007109258084007806,0.0009076767621184954,0.0008376315673669731,0.0007340235647039187,0.0007074711574252254,0.0009141405856416086
946,0.0008357842802347706,0.0008044221749769074,0.0007410742070651767,0.0007061725152538774,0.0009033682797987944,0.0008273129815669549,0.0007465376486086202,0.0007073520198514399,0.0009236671184831866
947,0.0008462677794700669,0.000820171398041833,0.0007272646107746958,0.0007029021739282761,0.0008994965997961226,0.0008175687499380796,0.0007600710907731856,0.0007088234151096904,0.0009336173104867158
948,0.0008574126289389049,0.0008362971100158909,0.0007144437724588673,0.0007011296470373536,0.0008961357887916357,0.0008085578921110088,0.0007744469032315952,0.0007118431955357741,0.0009439292054545327
949,0.0008691773820970112,0.000852637899499641,0.0007027961164804167,0.0007008441449930184,0.0008933457096078881,0.0008004256687084217,0.000789473956698156,0.0007163392988564443,0.0009545273616159663
950,0.0008815064654499687,0.000869023800686143,0.0006924874411383623,0.0007020121133067155,0.0008911696231402971,0.0007933005483829927,0.0008049484908769447,0.0007222123363779647,0.000965320978621467
951,0.0008943297677978187,0.0008852765767240216,0.0006836647010458594,0.0007045790253460732,0.000889634179432764,0.0007872934014488738,0.0008206543577824005,0.0007293364914595764,0.0009762033271288214
952,0.0009075644554416778,0.0009012127016059996,0.0006764563999608834,0.0007084682498120585,0.0008887513051318278,0.0007824982897257856,0.0008363660297737632,0.0007375584687419304,0.000987054993630836
953,0.0009211177547340103,0.0009166492638521686,0.0006709707343317872,0.000713579920693615,0.0008885200768558219,0.000778991208748803,0.0008518557466196556,0.0007466987107911831,0.000997748514830187
954,0.000934887517124502,0.0009314090512380097,0.0006672920918332798,0.0007197938886641609,0.0008889261331077823,0.0007768263939187172,0.0008669000989044069,0.0007565578223992317,0.0010081500790270136
955,0.0009487614387280371,0.0009453225613088682,0.000665479463012964,0.0007269761598127842,0.0008899403793445792,0.0007760338709729941,0.0008812837018350026,0.0007669261275226352,0.0010181205759211068
956,0.0009626192317319413,0.0009582307865695839,0.0006655662418286421,0.0007349840872383592,0.0008915203501917462,0.0007766195233018615,0.0008948032740624984,0.0007775921318771922,0.0010275194608317833
957,0.0009763347811903104,0.0009699902412599864,0.0006675579133891563,0.0007436726341406145,0.0008936106344960965,0.0007785631627772471,0.000907273294186335,0.000788352997046915,0.0010362088913552804
958,0.0009897761302039912,0.0009804763036193218,0.0006714304901653177,0.0007529028411586448,0.000896141255863206,0.0007818163715626366,0.0009185295509566983,0.0007990255918900126,0.0010440556657658276
959,0.0010028060063048013,0.0009895830889551736,0.000677132157111975,0.0007625490388350628,0.000899027784843688,0.0007863034831522872,0.0009284308792720713,0.0008094542049902672,0.001050932412242042
960,0.0010152854339198648,0.0009972256566127267,0.0006845850369758168,0.0007725019804649945,0.0009021739067480845,0.0007919233784390248,0.0009368624488793272,0.0008195145327930342,0.0010567214692300086
961,0.0010270779935300112,0.0010033424337809026,0.0006936868862647794,0.0007826697630374942,0.0009054741221935367,0.0007985527847278283,0.00094373707331503,0.0008291150443118546,0.00106131837158658
962,0.0010380547964669265,0.0010078980698077606,0.0007043118128142713,0.0007929768174980058,0.0009088177560723749,0.0008060496040886471,0.0009489981591690463,0.0008381948285132732,0.0010646365148435602
963,0.001048099600631307,0.0010108872186687624,0.0007163091544679935,0.0008033619986605327,0.0009120931235344472,0.0008142541196148487,0.0009526247869350141,0.0008467208682330799,0.0010666125109938854
964,0.001057111528205468,0.0010123352279618678,0.0007295025654155341,0.0008137780125821345,0.0009151890547224252,0.0008229895760648193,0.0009546324667496552,0.0008546871844336482,0.0010672074332371995
965,0.0010650063138967379,0.0010122965937384052,0.0007436922650039034,0.0008241891595333269,0.0009179959432529742,0.0008320651710481051,0.0009550714612778162,0.0008621108115048658,0.001066406659505021
966,0.0010717180963628937,0.0010108536300180546,0.0007586580274429344,0.0008345675177417284,0.0009204084941980615,0.0008412801919176083,0.0009540256624494558,0.0008690265890858564,0.001064220883615769
967,0.0010772007571515855,0.0010081148067104032,0.0007741616523685811,0.0008448898825091716,0.0009223277438048417,0.0008504270547428735,0.0009516104049803563,0.0008754833508931365,0.001060685254764507
968,0.001081426378949522,0.0010042107357731405,0.000789950640393491,0.0008551361378428586,0.000923659986212684,0.0008592936589845613,0.0009479679402764037,0.0008815409098577127,0.001055855403907401
969,0.0010843833433813576,0.000999287501396444,0.0008057656706688205,0.0008652881138306429,0.0009243169933251887,0.0008676693350552307,0.0009432601344780775,0.0008872660363870294,0.001049803707029374
970,0.0010860762693215638,0.0009935018519526436,0.0008213489617594942,0.0008753266125079474,0.000924219270361147,0.0008753526472895741,0.0009376620280611413,0.0008927270977383428,0.0010426168250495598
971,0.001086524542138426,0.0009870180423595333,0.0008364502629026426,0.0008852294210641525,0.000923297469962173,0.0008821552558973654,0.0009313569077116674,0.0008979912480658268,0.0010343922535480203
972,0.0010857609126078249,0.0009800017788438226,0.0008508359702307921,0.0008949705075306373,0.0009214938699303725,0.0008879086583765571,0.0009245289406823995,0.0009031202692312267,0.0010252349647459434
973,0.0010838349976020425,0.0009726191563026425,0.0008642955321823536,0.0009045152387501903,0.0009187676908443647,0.00089247037831305,0.0009173612018993825,0.0009081633490505548,0.001015259355137682
974,0.00108081313878812,0.00096503782165859,0.0008766414985829419,0.0009138193238172097,0.0009150953046638675,0.0008957223771535309,0.0009100359740965143,0.0009131568136228816,0.001004588628894505
975,0.0010767739542675645,0.0009574232221099174,0.0008877107425768354,0.000922832217487709,0.0009104666868907011,0.0008975699473404916,0.0009027315591622548,0.0009181266042896684,0.000993350158701005
976,0.0010718055473652945,0.0009499354880173641,0.0008973655523021434,0.0009315007834477659,0.0009048836287860339,0.0008979408182481449,0.0008956197273684353,0.0009230903630292882,0.0009816722850531678
977,0.0010660033401878293,0.0009427277845138819,0.0009054935174738922,0.0009397729849889013,0.0008983586379222422,0.0008967840192505372,0.0008888627604529513,0.0009280604237637705,0.000969681708691626
978,0.0010594650606695955,0.0009359430495402899,0.0009120071559939318,0.00094760335133916,0.0008909113299381457,0.0008940676487410871,0.0008826108094397249,0.0009330483925249199,0.0009574995929181654
979,0.0010522873740153053,0.0009297108567790872,0.0009168461602466607,0.0009549578937907344,0.0008825670269454913,0.0008897784189835475,0.0008769986997990481,0.0009380686506452802,0.0009452387604497338
980,0.0010445676218175134,0.000924149088501849,0.0009199758659599209,0.0009618141776157252,0.0008733589325737746,0.0008839214490001242,0.0008721462795622667,0.000943138046956775,0.0009330057816698123
981,0.0010364009752889059,0.0009193643231277093,0.0009213821088816509,0.0009681651405151117,0.0008633237748516315,0.0008765146262738336,0.0008681607474679882,0.0009482803219993221,0.0009208993766517278
982,0.001027875647862647,0.0009154481639937414,0.0009210718754427315,0.0009740251672560713,0.0008524978050975108,0.0008675871510572544,0.0008651334397509123,0.0009535309575214539,0.0009090058014881068
983,0.001019075166400348,0.0009124776084871957,0.0009190749568150855,0.0009794287441762613,0.000840920204017518,0.000857182859171216,0.0008631380933677052,0.0009589346077326476,0.0008974015121548705
984,0.0010100825119007764,0.0009105214262456796,0.0009154378416788804,0.0009844261451221986,0.0008286348318282472,0.0008453549723358168,0.0008622379168376614,0.0009645439115583659,0.0008861595384406116
985,0.0010009766022538618,0.0009096418148604705,0.0009102179137804108,0.0009890867272077473,0.0008156839783752562,0.0008321597146309643,0.0008624886616295628,0.0009704246731901134,0.0008753476537193399
986,0.0009918320215736441,0.0009098942362736124,0.0009034832147788345,0.0009934996272422001,0.0008021074756721252,0.0008176578347728202,0.0008639384601025024,0.0009766551601495899,0.0008650278838291058
987,0.000982722632172104,0.0009113322526208848,0.0008953080739331345,0.0009977709354170527,0.0007879444375648156,0.0008019101232315146,0.0008666331371839743,0.0009833253955965626,0.0008552614547095609
988,0.0009737190977600336,0.0009140092817291341,0.000885768275249776,0.001002027094783133,0.0007732288541786226,0.0007849710741982869,0.0008706188541128447,0.0009905431602521904,0.000846108754261262
989,0.0009648882293813838,0.0009179810962962863,0.000874937252443881,0.0010064188710511813,0.0007579864716087559,0.0007668852415535452,0.0008759451170541258,0.000998437546728038,0.0008376294274571306
990,0.0009562917013335162,0.0009233074206230155,0.0008628884303764467,0.001011126828979969,0.0007422298666900917,0.0007476860399365493,0.0008826652540417407,0.0010071627697620922,0.0008298812214801926
